"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
227501,"4987 N UNIVERSITY DR SUITE 13B","LAUDERHILL","FL",33351,NA,NA,1,"4987 N UNIVERSITY DR SUITE 13B, LAUDERHILL, FL, 33351","No_Match",NA,NA,NA,NA
227502,"4987 N UNIVERSITY DR SUITE 2403","LAUDERHILL","FL",33351,NA,NA,2,"4987 N UNIVERSITY DR SUITE 2403, LAUDERHILL, FL, 33351","No_Match",NA,NA,NA,NA
227503,"4987 N UNIVERSITY DRIVE SUITE 19","LAUDERHILL","FL",33351,NA,NA,3,"4987 N UNIVERSITY DRIVE SUITE 19, LAUDERHILL, FL, 33351","No_Match",NA,NA,NA,NA
227504,"4987 VICTORIA CIRCLE","WEST PALM BEACH","FL",33409,26.748293678,-80.105273177,4,"4987 VICTORIA CIRCLE, WEST PALM BEACH, FL, 33409","Match","Exact","4987 VICTORIA CIR, WEST PALM BEACH, FL, 33409",115581377,"L"
227505,"49871 SOUTH PARK CIRCLE","EAST LIVERPOOL","OH",43920,40.7038018430001,-80.559698253,5,"49871 SOUTH PARK CIRCLE, EAST LIVERPOOL, OH, 43920","Match","Exact","49871 S PARK CIR, EAST LIVERPOOL, OH, 43920",63636426,"R"
227506,"4988 CASHMERE COVE","MEMPHIS","TN",38125,35.0116183920001,-89.815014702,6,"4988 CASHMERE COVE, MEMPHIS, TN, 38125","Match","Exact","4988 CASHMERE COVE, MEMPHIS, TN, 38125",72967171,"R"
227507,"4988 DONLAW AVENUE","DAYTON","OH",45417,39.7311543750001,-84.273171237,7,"4988 DONLAW AVENUE, DAYTON, OH, 45417","Match","Exact","4988 DONLAW AVE, DAYTON, OH, 45417",143577585,"L"
227508,"4988 PASEO PADRE PKWY STE 101","FREMONT","CA",94555,NA,NA,8,"4988 PASEO PADRE PKWY STE 101, FREMONT, CA, 94555","No_Match",NA,NA,NA,NA
227509,"4989 5 POINT HWY","EATON RAPIDS","MI",48827,42.509363385,-84.7374459979999,9,"4989 5 POINT HWY, EATON RAPIDS, MI, 48827","Match","Non_Exact","4989 E 5 POINT HWY, EATON RAPIDS, MI, 48827",12036003,"R"
227510,"4989 CROOKED RIVER COURT","MAINEVILLE","OH",45039,39.361711891,-84.22772868,10,"4989 CROOKED RIVER COURT, MAINEVILLE, OH, 45039","Match","Exact","4989 CROOKED RIVER CT, MAINEVILLE, OH, 45039",649165370,"L"
227511,"4989 DEER RIDGE ROAD","NEOSHO","MO",64850,36.865258774,-94.391842565,11,"4989 DEER RIDGE ROAD, NEOSHO, MO, 64850","Match","Exact","4989 DEER RIDGE RD, NEOSHO, MO, 64850",224315408,"R"
227512,"4989 E WIND ST","ORLANDO","FL",32812,28.5229846550001,-81.325318105,12,"4989 E WIND ST, ORLANDO, FL, 32812","Match","Exact","4989 E WIND ST, ORLANDO, FL, 32812",94286845,"L"
227513,"4989 PEACHTREE PARKWAY SUITE 200","PEACHTREE CORNERS","GA",30092,NA,NA,13,"4989 PEACHTREE PARKWAY SUITE 200, PEACHTREE CORNERS, GA, 30092","No_Match",NA,NA,NA,NA
227514,"4989 VIA MESITA","NEWBURY PARK","CA",91320,34.177436013,-118.981703625,14,"4989 VIA MESITA, NEWBURY PARK, CA, 91320","Match","Exact","4989 VIA MESITA, NEWBURY PARK, CA, 91320",110053239,"L"
227515,"49892 BASSWOOD LANE","WATERVILLE","MN",56096,44.2255969510001,-93.616462949,15,"49892 BASSWOOD LANE, WATERVILLE, MN, 56096","Match","Exact","49892 BASSWOOD LN, WATERVILLE, MN, 56096",28656959,"L"
227516,"499 7TH AVENUE 14TH FLOOR","NEW YORK","NY",10018,40.7528468410001,-73.989270849,16,"499 7TH AVENUE 14TH FLOOR, NEW YORK, NY, 10018","Match","Exact","499 7TH AVE, NEW YORK, NY, 10018",59658592,"R"
227517,"499 BALLENTINE AVE","MARION","OH",43302,40.596985594,-83.1239888979999,17,"499 BALLENTINE AVE, MARION, OH, 43302","Match","Exact","499 BALLENTINE AVE, MARION, OH, 43302",12710181,"L"
227518,"499 BROADWAY - 182","BANGOR","ME",4401,44.8185200030001,-68.7745950359999,18,"499 BROADWAY - 182, BANGOR, ME, 4401","Match","Exact","499 BROADWAY, BANGOR, ME, 04401",123628200,"R"
227519,"499 BROADWAY PMB 333","BANGOR","ME",4401,44.8185200030001,-68.7745950359999,19,"499 BROADWAY PMB 333, BANGOR, ME, 4401","Match","Exact","499 BROADWAY, BANGOR, ME, 04401",123628200,"R"
227520,"499 CHARLES AVENUE","SAINT PAUL","MN",55103,44.957562281,-93.121040248,20,"499 CHARLES AVENUE, SAINT PAUL, MN, 55103","Match","Non_Exact","499 W CHARLES AVE, SAINT PAUL, MN, 55103",97643942,"R"
227521,"499 COUNTY ROAD K","YUTAN","NE",68073,NA,NA,21,"499 COUNTY ROAD K, YUTAN, NE, 68073","No_Match",NA,NA,NA,NA
227522,"499 CRESPI PLACE","SAN LORENZO","CA",94580,37.690232666,-122.120457949,22,"499 CRESPI PLACE, SAN LORENZO, CA, 94580","Match","Exact","499 CRESPI PL, SAN LORENZO, CA, 94580",606079037,"R"
227523,"499 E 450 S","WARSAW","IN",46580,41.1667757110001,-85.828035196,23,"499 E 450 S, WARSAW, IN, 46580","Match","Exact","499 E 450 S, WARSAW, IN, 46580",7921046,"L"
227524,"499 E MAIN ST","WINNFIELD","LA",71483,31.9267114290001,-92.635340362,24,"499 E MAIN ST, WINNFIELD, LA, 71483","Match","Exact","499 E MAIN ST, WINNFIELD, LA, 71483",119009454,"R"
227525,"499 E PALMETTO PARK ROAD STE 212","BOCA RATON","FL",33432,26.3504010410001,-80.096785832,25,"499 E PALMETTO PARK ROAD STE 212, BOCA RATON, FL, 33432","Match","Non_Exact","499 W PALMETTO PARK RD, BOCA RATON, FL, 33432",640588152,"R"
227526,"499 ELECTRIC AVENUE BOX 164","FITCHBURG","MA",1420,42.567987703,-71.815369684,26,"499 ELECTRIC AVENUE BOX 164, FITCHBURG, MA, 1420","Match","Exact","499 ELECTRIC AVE, FITCHBURG, MA, 01420",40027799,"R"
227527,"499 GAZETTA WAY","WEST PALM BEACH","FL",33413,26.6851266900001,-80.155144749,27,"499 GAZETTA WAY, WEST PALM BEACH, FL, 33413","Match","Exact","499 GAZETTA WAY, WEST PALM BEACH, FL, 33413",636089054,"L"
227528,"499 GREENBRIAR DRIVE","SENECA","SC",29678,34.6381440930001,-82.909629315,28,"499 GREENBRIAR DRIVE, SENECA, SC, 29678","Match","Exact","499 GREENBRIAR DR, SENECA, SC, 29678",25663298,"L"
