"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
170501,"320 7TH AVE","TROY","NY",12182,42.7641216120001,-73.6755034029999,1,"320 7TH AVE, TROY, NY, 12182","Match","Exact","320 7TH AVE, TROY, NY, 12182",35765681,"R"
170502,"320 ALPINE STREET","CHICKASAW","AL",36611,30.775483416,-88.082179098,2,"320 ALPINE STREET, CHICKASAW, AL, 36611","Match","Exact","320 ALPINE ST, CHICKASAW, AL, 36611",61849361,"R"
170503,"320 APPALOOSA CIRCLE","RENO","NV",89508,39.880666379,-119.975129181,3,"320 APPALOOSA CIRCLE, RENO, NV, 89508","Match","Exact","320 APPALOOSA CIR, RENO, NV, 89508",107083060,"R"
170504,"320 ARROWHEAD DR","MONTGOMERY","AL",36117,32.383669868,-86.148718861,4,"320 ARROWHEAD DR, MONTGOMERY, AL, 36117","Match","Exact","320 ARROWHEAD DR, MONTGOMERY, AL, 36117",1473201,"L"
170505,"320 ARROWHEAD WAY","ROCK SPRINGS","WY",82901,41.584321856,-109.261476321,5,"320 ARROWHEAD WAY, ROCK SPRINGS, WY, 82901","Match","Exact","320 ARROWHEAD WAY, ROCK SPRINGS, WY, 82901",612216536,"R"
170506,"320 ASH STREET","JEFFERSON CITY","MO",65101,38.5685174540001,-92.162079531,6,"320 ASH STREET, JEFFERSON CITY, MO, 65101","Match","Exact","320 ASH ST, JEFFERSON CITY, MO, 65101",604584520,"L"
170507,"320 ATCHISON STREET","SEALY","TX",77474,29.780450021,-96.1585867319999,7,"320 ATCHISON STREET, SEALY, TX, 77474","Match","Exact","320 ATCHISON ST, SEALY, TX, 77474",41813431,"R"
170508,"320 AUGUSTA AVE","PAYNESVILLE","MN",56362,45.3804866790001,-94.715549691,8,"320 AUGUSTA AVE, PAYNESVILLE, MN, 56362","Match","Exact","320 AUGUSTA AVE, PAYNESVILLE, MN, 56362",107406094,"L"
170509,"320 AVON LAKE DR APT 304","DURHAM","NC",27713,35.9433367680001,-78.917802216,9,"320 AVON LAKE DR APT 304, DURHAM, NC, 27713","Match","Exact","320 AVON LAKE DR, DURHAM, NC, 27713",650126906,"R"
170510,"320 BALABAN CIRCLE","WOODSTOCK","GA",30188,34.0854476800001,-84.460030773,10,"320 BALABAN CIRCLE, WOODSTOCK, GA, 30188","Match","Exact","320 BALABAN CIR, WOODSTOCK, GA, 30188",617673804,"L"
170511,"320 BARBADOS LANE","SUWANEE","GA",30024,34.068456918,-84.07289587,11,"320 BARBADOS LANE, SUWANEE, GA, 30024","Match","Exact","320 BARBADOS LN, SUWANEE, GA, 30024",617921309,"L"
170512,"320 BELL STREET","BELLVILLE","OH",44813,40.6152719180001,-82.512553708,12,"320 BELL STREET, BELLVILLE, OH, 44813","Match","Exact","320 BELL ST, BELLVILLE, OH, 44813",648026758,"R"
170513,"320 BIRCHWOOD COURT","NORTH BRUNSWICK","NJ",8902,40.4540497290001,-74.476030539,13,"320 BIRCHWOOD COURT, NORTH BRUNSWICK, NJ, 8902","Match","Exact","320 BIRCHWOOD CT, N BRUNSWICK, NJ, 08902",60343585,"L"
170514,"320 BOB WHITE DRIVE","RED OAK","TX",75154,32.523286791,-96.79814938,14,"320 BOB WHITE DRIVE, RED OAK, TX, 75154","Match","Exact","320 BOB WHITE DR, RED OAK, TX, 75154",616175909,"R"
170515,"320 BOOT RD","DOWNINGTOWN","PA",19335,40.001524046,-75.6951720769999,15,"320 BOOT RD, DOWNINGTOWN, PA, 19335","Match","Exact","320 BOOT RD, DOWNINGTOWN, PA, 19335",179517970,"R"
170516,"320 BRADLEY STREET","SACO","ME",4072,43.5123490670001,-70.4667085729999,16,"320 BRADLEY STREET, SACO, ME, 4072","Match","Exact","320 BRADLEY ST, SACO, ME, 04072",92790177,"L"
170517,"320 BRADY WAY","PANAMA CITY BEACH","FL",32408,30.170779242,-85.770616643,17,"320 BRADY WAY, PANAMA CITY BEACH, FL, 32408","Match","Exact","320 BRADY WAY, PANAMA CITY BEACH, FL, 32408",611311405,"R"
170518,"320 BRIDGES WAY","COVINGTON","GA",30016,33.5884029380001,-83.94268047,18,"320 BRIDGES WAY, COVINGTON, GA, 30016","Match","Exact","320 BRIDGES WAY, COVINGTON, GA, 30016",618468403,"R"
170519,"320 BROADWAY STREET","EAU CLAIRE","WI",54701,44.8050511320001,-91.5061865659999,19,"320 BROADWAY STREET, EAU CLAIRE, WI, 54701","Match","Non_Exact","320 BROADWAY ST, EAU CLAIRE, WI, 54703",46066508,"R"
170520,"320 BROADWAY","HOMEWOOD","AL",35209,33.470695413,-86.8084011569999,20,"320 BROADWAY, HOMEWOOD, AL, 35209","Match","Non_Exact","320 BROADWAY ST, HOMEWOOD, AL, 35209",81705367,"R"
170521,"320 BRYSON AVE","STATEN ISLAND","NY",10314,40.613336878,-74.14466064,21,"320 BRYSON AVE, STATEN ISLAND, NY, 10314","Match","Exact","320 BRYSON AVE, STATEN ISLAND, NY, 10314",59871572,"R"
170522,"320 BURGUNDY COURT","SOUTHOLD","NY",11971,41.08496132,-72.428947455,22,"320 BURGUNDY COURT, SOUTHOLD, NY, 11971","Match","Exact","320 BURGUNDY CT, SOUTHOLD, NY, 11971",114063965,"R"
170523,"320 BURLESON","SAN ANTONIO","TX",78202,29.43267036,-98.4758401349999,23,"320 BURLESON, SAN ANTONIO, TX, 78202","Match","Exact","320 BURLESON, SAN ANTONIO, TX, 78202",101527786,"R"
170524,"320 BURLINGTON BLVD","BURLINGTON","WA",98233,NA,NA,24,"320 BURLINGTON BLVD, BURLINGTON, WA, 98233","Tie",NA,NA,NA,NA
170525,"320 BUTLER BLVD STE 1430","OFFUTT AFB","NE",68113,NA,NA,25,"320 BUTLER BLVD STE 1430, OFFUTT AFB, NE, 68113","No_Match",NA,NA,NA,NA
170526,"320 CALLANDALE LANE","DURHAM","NC",27703,35.957917045,-78.8308016949999,26,"320 CALLANDALE LANE, DURHAM, NC, 27703","Match","Exact","320 CALLANDALE LN, DURHAM, NC, 27703",648304731,"L"
170527,"320 CANTON STREET","RANDOLPH","MA",2368,42.1844162510001,-71.0833074729999,27,"320 CANTON STREET, RANDOLPH, MA, 2368","Match","Exact","320 CANTON ST, RANDOLPH, MA, 02368",626222296,"R"
170528,"320 CASEY AVENUE","RICHLAND","WA",99352,46.267409424,-119.277038554,28,"320 CASEY AVENUE, RICHLAND, WA, 99352","Match","Exact","320 CASEY AVE, RICHLAND, WA, 99352",174988556,"R"
170529,"320 CASEY ST","CENTRAL CITY","CO",80427,39.8022041520001,-105.501999933,29,"320 CASEY ST, CENTRAL CITY, CO, 80427","Match","Exact","320 CASEY ST, CENTRAL CITY, CO, 80427",186484251,"L"
170530,"320 CEDAR AVE","ISLIP","NY",11751,40.7164345790001,-73.218102135,30,"320 CEDAR AVE, ISLIP, NY, 11751","Match","Exact","320 CEDAR AVE, ISLIP, NY, 11751",114057976,"L"
170531,"320 CHELSEA LOOP","CHRISTIANSBURG","VA",24073,37.12446513,-80.431185894,31,"320 CHELSEA LOOP, CHRISTIANSBURG, VA, 24073","Match","Exact","320 CHELSEA LOOP, CHRISTIANSBURG, VA, 24073",632966501,"L"
170532,"320 COLLEGE ST","WINFIELD","KS",67156,37.247326566,-96.9783211549999,32,"320 COLLEGE ST, WINFIELD, KS, 67156","Match","Exact","320 COLLEGE ST, WINFIELD, KS, 67156",44348579,"R"
170533,"320 COLLEGE STREET","HELENA","AR",72342,34.525738061,-90.594722482,33,"320 COLLEGE STREET, HELENA, AR, 72342","Match","Exact","320 COLLEGE ST, HELENA, AR, 72342",12308598,"L"
170534,"320 COLUMBIA ROAD 435","STEPHENS","AR",71764,33.280933487,-93.075187837,34,"320 COLUMBIA ROAD 435, STEPHENS, AR, 71764","Match","Exact","320 COLUMBIA ROAD 435, STEPHENS, AR, 71764",10676539,"L"
170535,"320 COLUMBUS AVENUE","VALHALLA","NY",10595,41.090883911,-73.777222778,35,"320 COLUMBUS AVENUE, VALHALLA, NY, 10595","Match","Exact","320 COLUMBUS AVE, VALHALLA, NY, 10595",139841024,"R"
170536,"320 COMMONS DR SUITE 351","PARKESBURG","PA",19365,39.9818468600001,-75.933750275,36,"320 COMMONS DR SUITE 351, PARKESBURG, PA, 19365","Match","Exact","320 COMMONS DR, PARKESBURG, PA, 19365",647600747,"L"
170537,"320 CONWAY CT","MCDONOUGH","GA",30252,33.4627993730001,-84.003680194,37,"320 CONWAY CT, MCDONOUGH, GA, 30252","Match","Exact","320 CONWAY CT, MCDONOUGH, GA, 30252",619914658,"R"
170538,"320 COUNTY ROAD 4132","ATLANTA","TX",75551,33.0729845160001,-94.220534745,38,"320 COUNTY ROAD 4132, ATLANTA, TX, 75551","Match","Exact","320 CO RD 4132, ATLANTA, TX, 75551",57067834,"L"
170539,"320 CROSSFIELD RD","ROCHESTER","NY",14609,43.186912287,-77.562251224,39,"320 CROSSFIELD RD, ROCHESTER, NY, 14609","Match","Exact","320 CROSSFIELD RD, ROCHESTER, NY, 14609",14541670,"R"
170540,"320 DEBUEL ROAD","LUTZ","FL",33549,28.127638087,-82.456746766,40,"320 DEBUEL ROAD, LUTZ, FL, 33549","Match","Exact","320 DEBUEL RD, LUTZ, FL, 33549",104629676,"R"
170541,"320 DECKER DR","IRVING","TX",75062,32.861429871,-96.9397074779999,41,"320 DECKER DR, IRVING, TX, 75062","Match","Exact","320 DECKER DR, IRVING, TX, 75062",103203154,"R"
170542,"320 DECKER DRIVE","IRVING","TX",75062,32.861429871,-96.9397074779999,42,"320 DECKER DRIVE, IRVING, TX, 75062","Match","Exact","320 DECKER DR, IRVING, TX, 75062",103203154,"R"
170543,"320 DICKSON ST","KISSIMMEE","FL",34744,28.3087616,-81.401047118,43,"320 DICKSON ST, KISSIMMEE, FL, 34744","Match","Exact","320 DICKSON ST, KISSIMMEE, FL, 34744",176693650,"R"
170544,"320 E 1ST AVE SUITE 101","BROOMFIELD","CO",80020,NA,NA,44,"320 E 1ST AVE SUITE 101, BROOMFIELD, CO, 80020","Tie",NA,NA,NA,NA
170545,"320 E 21ST ST UNIT 405","CHICAGO","IL",60616,41.8543486950001,-87.619674365,45,"320 E 21ST ST UNIT 405, CHICAGO, IL, 60616","Match","Non_Exact","320 E 21ST ST, CHICAGO, IL, 60616",605506711,"L"
170546,"320 E 280TH STREET","EUCLID","OH",44132,41.6232659560001,-81.489331874,46,"320 E 280TH STREET, EUCLID, OH, 44132","Match","Exact","320 E 280TH ST, EUCLID, OH, 44132",639396523,"R"
170547,"320 E 2ND ST","LOS ANGELES","CA",90012,NA,NA,47,"320 E 2ND ST, LOS ANGELES, CA, 90012","Tie",NA,NA,NA,NA
170548,"320 E 4TH ST","LYNNVILLE","IN",47619,38.201811202,-87.2903424469999,48,"320 E 4TH ST, LYNNVILLE, IN, 47619","Match","Exact","320 4TH ST, LYNNVILLE, IN, 47619",32203757,"R"
170549,"320 E 65TH ST","NEW YORK","NY",10065,40.763999734,-73.960748657,49,"320 E 65TH ST, NEW YORK, NY, 10065","Match","Exact","320 E 65TH ST, NEW YORK, NY, 10065",650086534,"R"
170550,"320 E CHESTNUT STREET","STANLEY","NC",28164,35.361121982,-81.091342111,50,"320 E CHESTNUT STREET, STANLEY, NC, 28164","Match","Exact","320 E CHESTNUT ST, STANLEY, NC, 28164",70440064,"R"
170551,"320 E EVELYN AVENUE","HAZEL PARK","MI",48030,42.4531494930001,-83.1013714649999,51,"320 E EVELYN AVENUE, HAZEL PARK, MI, 48030","Match","Exact","320 E EVELYN AVE, HAZEL PARK, MI, 48030",69748102,"R"
170552,"320 E MAIN STREET","HUDSON","MI",49247,41.8550768590001,-84.344596425,52,"320 E MAIN STREET, HUDSON, MI, 49247","Match","Exact","320 E MAIN ST, HUDSON, MI, 49247",25944779,"L"
170553,"320 E MCELROY RD APT 316","STILLWATER","OK",74075,NA,NA,53,"320 E MCELROY RD APT 316, STILLWATER, OK, 74075","Tie",NA,NA,NA,NA
170554,"320 E NEIDER AVE STE 102","COEUR D ALENE","ID",83815,NA,NA,54,"320 E NEIDER AVE STE 102, COEUR D ALENE, ID, 83815","Tie",NA,NA,NA,NA
170555,"320 E OHIO ST","DUNKIRK","IN",47336,40.378295274,-85.203637427,55,"320 E OHIO ST, DUNKIRK, IN, 47336","Match","Exact","320 E OHIO ST, DUNKIRK, IN, 47336",45046889,"L"
170556,"320 E PLYMOUTH ST UNIT 15","INGLEWOOD","CA",90302,NA,NA,56,"320 E PLYMOUTH ST UNIT 15, INGLEWOOD, CA, 90302","Tie",NA,NA,NA,NA
170557,"320 E WASHINGTON ST","GREENSBORO","NC",27401,36.0699749660001,-79.784994457,57,"320 E WASHINGTON ST, GREENSBORO, NC, 27401","Match","Exact","320 E WASHINGTON ST, GREENSBORO, NC, 27401",131033524,"R"
170558,"320 EAST 1ST STREET","BLOOMSBURG","PA",17815,41.0069040220001,-76.4533664149999,58,"320 EAST 1ST STREET, BLOOMSBURG, PA, 17815","Match","Exact","320 E FIRST ST, BLOOMSBURG, PA, 17815",59252370,"R"
170559,"320 EAST 25TH STREET APT 4BB","NEW YORK","NY",10010,40.7389153410001,-73.9793724789999,59,"320 EAST 25TH STREET APT 4BB, NEW YORK, NY, 10010","Match","Exact","320 E 25TH ST, NEW YORK, NY, 10010",59654573,"R"
170560,"320 EAST CLAY ST","LANCASTER","PA",17602,40.0506232920001,-76.300888389,60,"320 EAST CLAY ST, LANCASTER, PA, 17602","Match","Exact","320 E CLAY ST, LANCASTER, PA, 17602",179662943,"R"
170561,"320 EAST CLAYTON STREET SUITE 500C","ATHENS","GA",30601,33.9587844610001,-83.3743763099999,61,"320 EAST CLAYTON STREET SUITE 500C, ATHENS, GA, 30601","Match","Exact","320 E CLAYTON ST, ATHENS, GA, 30601",4805287,"R"
170562,"320 EAST MAIN STREET","JOHNSON CITY","TN",37601,36.3174871080001,-82.3499268429999,62,"320 EAST MAIN STREET, JOHNSON CITY, TN, 37601","Match","Exact","320 E MAIN ST, JOHNSON CITY, TN, 37601",127924458,"R"
170563,"320 EAST MESQUITE STREET","YUMA","AZ",85364,32.6737565720001,-114.617614431,63,"320 EAST MESQUITE STREET, YUMA, AZ, 85364","Match","Exact","320 E MESQUITE ST, YUMA, AZ, 85364",129626138,"L"
170564,"320 EAST ST","MILFORD","MI",48381,42.589881674,-83.596603782,64,"320 EAST ST, MILFORD, MI, 48381","Match","Exact","320 EAST ST, MILFORD, MI, 48381",69715835,"R"
170565,"320 EAST WASHINGTON STREET","NEW CASTLE","PA",16101,40.9988555910001,-80.340958741,65,"320 EAST WASHINGTON STREET, NEW CASTLE, PA, 16101","Match","Exact","320 E WASHINGTON ST, NEW CASTLE, PA, 16101",65194599,"L"
170566,"320 EDISON AVENUE","BUFFALO","NY",14215,42.931816439,-78.802135435,66,"320 EDISON AVENUE, BUFFALO, NY, 14215","Match","Exact","320 EDISON AVE, BUFFALO, NY, 14215",638008729,"L"
