"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
142001,"2594 RIALTO RD","COVINGTON","TN",38019,35.6246620950001,-89.615542002,1,"2594 RIALTO RD, COVINGTON, TN, 38019","Match","Exact","2594 RIALTO RD, COVINGTON, TN, 38019",73171642,"R"
142002,"2594 S KILLARNEY COURT","AURORA","CO",80013,39.670327893,-104.75055399,2,"2594 S KILLARNEY COURT, AURORA, CO, 80013","Match","Exact","2594 S KILLARNEY CT, AURORA, CO, 80013",177540220,"L"
142003,"2594 SAVANNAH DR","CENTRAL POINT","OR",97502,42.3897417680001,-122.891488809,3,"2594 SAVANNAH DR, CENTRAL POINT, OR, 97502","Match","Exact","2594 SAVANNAH DR, CENTRAL POINT, OR, 97502",155554814,"L"
142004,"2594 SE WELSH STREET","PORT SAINT LUCIE","FL",34984,27.2649271500001,-80.333467976,4,"2594 SE WELSH STREET, PORT SAINT LUCIE, FL, 34984","Match","Exact","2594 SE WELSH ST, PORT ST LUCIE, FL, 34984",120153292,"R"
142005,"2594 SPRINGVALE ROAD","BOYNE FALLS","MI",49713,45.2621101180001,-84.903896243,5,"2594 SPRINGVALE ROAD, BOYNE FALLS, MI, 49713","Match","Exact","2594 SPRINGVALE RD, BOYNE FALLS, MI, 49713",134488457,"L"
142006,"2594 SPURWOOD COURT","APEX","NC",27502,35.7386230540001,-78.907688833,6,"2594 SPURWOOD COURT, APEX, NC, 27502","Match","Exact","2594 SPURWOOD CT, APEX, NC, 27502",612818171,"L"
142007,"25940 429TH AVENUE","EMERY","SD",57332,43.6258101060001,-97.6264473109999,7,"25940 429TH AVENUE, EMERY, SD, 57332","Match","Exact","25940 429TH AVE, EMERY, SD, 57332",200697393,"R"
142008,"25941 CHAFFEE COURT","MECHANICSVILLE","MD",20659,38.3815134320001,-76.6190347799999,8,"25941 CHAFFEE COURT, MECHANICSVILLE, MD, 20659","Match","Exact","25941 CHAFFEE CT, MECHANICSVILLE, MD, 20659",637854288,"L"
142009,"25942 E ORCHARD DRIVE","AURORA","CO",80016,39.608840867,-104.684992249,9,"25942 E ORCHARD DRIVE, AURORA, CO, 80016","Match","Exact","25942 E ORCHARD DR, AURORA, CO, 80016",624587460,"R"
142010,"25943 NATAL PLUM","SAN ANTONIO","TX",78261,29.6858017800001,-98.419118789,10,"25943 NATAL PLUM, SAN ANTONIO, TX, 78261","Match","Exact","25943 NATAL PLUM, SAN ANTONIO, TX, 78261",619985691,"L"
142011,"25946 CADILLAC WAY","MARDELA SPGS","MD",21837,38.449321078,-75.712991067,11,"25946 CADILLAC WAY, MARDELA SPGS, MD, 21837","Match","Exact","25946 CADILLAC WAY, MARDELA SPRINGS, MD, 21837",114497327,"R"
142012,"25947 TENNYSON LANE","STEVENSON RANCH","CA",91381,34.3933572120001,-118.599901156,12,"25947 TENNYSON LANE, STEVENSON RANCH, CA, 91381","Match","Non_Exact","25947 TENNYSON, STEVENSON RANCH, CA, 91381",637371949,"L"
142013,"2595 BOWMONT DRIVE","EUGENE","OR",97405,44.033720954,-123.133334515,13,"2595 BOWMONT DRIVE, EUGENE, OR, 97405","Match","Exact","2595 BOWMONT DR, EUGENE, OR, 97405",178165849,"R"
142014,"2595 COLLEGE ST","JACKSONVILLE","FL",32204,30.314229041,-81.6923099319999,14,"2595 COLLEGE ST, JACKSONVILLE, FL, 32204","Match","Exact","2595 COLLEGE ST, JACKSONVILLE, FL, 32204",83895056,"R"
142015,"2595 DALLAS PARKWAY SUITE 430","FRISCO","TX",75034,33.1009124170001,-96.8232108179999,15,"2595 DALLAS PARKWAY SUITE 430, FRISCO, TX, 75034","Match","Exact","2595 DALLAS PKWY, FRISCO, TX, 75034",615049390,"L"
142016,"2595 HUMMINGBIRD DR","HOLT","MI",48842,42.6555218120001,-84.507558094,16,"2595 HUMMINGBIRD DR, HOLT, MI, 48842","Match","Non_Exact","2595 HUMMINGBIRD LN, HOLT, MI, 48842",17516362,"L"
142017,"2595 K STREET","HOUMA","LA",70364,29.63483462,-90.73942363,17,"2595 K STREET, HOUMA, LA, 70364","Match","Exact","2595 K ST, HOUMA, LA, 70364",92049489,"R"
142018,"2595 MOUNTAIN INDUSTRIAL BLVD STE 4","TUCKER","GA",30084,33.8573360140001,-84.193368205,18,"2595 MOUNTAIN INDUSTRIAL BLVD STE 4, TUCKER, GA, 30084","Match","Exact","2595 MOUNTAIN INDUSTRIAL BLVD, TUCKER, GA, 30084",23363755,"R"
142019,"2595 SAN JOSE AVE","SAN FRANCISCO","CA",94112,37.7166386100001,-122.449969488,19,"2595 SAN JOSE AVE, SAN FRANCISCO, CA, 94112","Match","Exact","2595 SAN JOSE AVE, SAN FRANCISCO, CA, 94112",644618004,"L"
142020,"2595 SANFORD AVENUE","SANFORD","FL",32773,28.782470631,-81.2647518489999,20,"2595 SANFORD AVENUE, SANFORD, FL, 32773","Match","Non_Exact","2595 S SANFORD AVE, SANFORD, FL, 32773",93750745,"L"
142021,"2595 SEDGWICK AVE SUITE GR","BRONX","NY",10468,40.868210941,-73.9067167379999,21,"2595 SEDGWICK AVE SUITE GR, BRONX, NY, 10468","Match","Exact","2595 SEDGWICK AVE, BRONX, NY, 10468",80312795,"L"
142022,"2595 SIERRA VISTA DR","TURLOCK","CA",95380,37.499349094,-120.819506674,22,"2595 SIERRA VISTA DR, TURLOCK, CA, 95380","Match","Exact","2595 SIERRA VISTA DR, TURLOCK, CA, 95380",102597582,"L"
142023,"2595 W PICO BLVD","LOS ANGELES","CA",90006,34.0472543220001,-118.294578354,23,"2595 W PICO BLVD, LOS ANGELES, CA, 90006","Match","Exact","2595 W PICO BLVD, LOS ANGELES, CA, 90006",141606798,"R"
142024,"25950 THE OLD ROAD","STEVENSON RANCH","CA",91381,34.392659,-118.574000319,24,"25950 THE OLD ROAD, STEVENSON RANCH, CA, 91381","Match","Exact","25950 THE OLD RD, STEVENSON RANCH, CA, 91381",142811602,"R"
142025,"25953 CALLE ENSENADA","MORENO VALLEY","CA",92551,33.864076588,-117.211087965,25,"25953 CALLE ENSENADA, MORENO VALLEY, CA, 92551","Match","Non_Exact","25953 CLL ENSENADA, MORENO VALLEY, CA, 92551",624437852,"R"
142026,"25953 STINGER DRIVE","CHANTILLY","VA",20152,38.900359501,-77.522256371,26,"25953 STINGER DRIVE, CHANTILLY, VA, 20152","Match","Exact","25953 STINGER DR, CHANTILLY, VA, 20152",627007246,"L"
142027,"25953 WATERWAY DRIVE","HARRISON TWP","MI",48045,42.561525278,-82.849889667,27,"25953 WATERWAY DRIVE, HARRISON TWP, MI, 48045","Match","Exact","25953 WATERWAY DR, HARRISON TOWNSHIP, MI, 48045",617059905,"R"
142028,"25954 KILEY CT","MURRIETA","CA",92563,33.5521926600001,-117.164150928,28,"25954 KILEY CT, MURRIETA, CA, 92563","Match","Exact","25954 KILEY CT, MURRIETA, CA, 92563",195088866,"L"
142029,"25955 YORK ROAD","ROYAL OAK","MI",48067,42.4813555980001,-83.1528800949999,29,"25955 YORK ROAD, ROYAL OAK, MI, 48067","Match","Exact","25955 YORK RD, ROYAL OAK, MI, 48067",69742006,"L"
142030,"2596 BODDIE PL","DULUTH","GA",30097,34.0005290020001,-84.110522851,30,"2596 BODDIE PL, DULUTH, GA, 30097","Match","Exact","2596 BODDIE PL, DULUTH, GA, 30097",88931967,"R"
142031,"2596 CHURCH STREET","YORK","PA",17408,39.97487577,-76.811491326,31,"2596 CHURCH STREET, YORK, PA, 17408","Match","Non_Exact","2596 CHURCH RD, YORK, PA, 17408",88727270,"L"
142032,"2596 COUNTY ROAD L","WESTON","NE",68070,NA,NA,32,"2596 COUNTY ROAD L, WESTON, NE, 68070","No_Match",NA,NA,NA,NA
