"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
137501,"25 OLDFIELDS RD NUMBER 1","DORCHESTER","MA",2121,42.306762894,-71.0779732829999,1,"25 OLDFIELDS RD NUMBER 1, DORCHESTER, MA, 2121","Match","Exact","25 OLDFIELDS RD, DORCHESTER, MA, 02121",85725673,"R"
137502,"25 OTIS STREET","MELROSE","MA",2176,42.461264182,-71.072460456,2,"25 OTIS STREET, MELROSE, MA, 2176","Match","Exact","25 OTIS ST, MELROSE, MA, 02176",623946706,"R"
137503,"25 OVERBROOK DRIVE","AIRMONT","NY",10952,41.0953605540001,-74.0915648439999,3,"25 OVERBROOK DRIVE, AIRMONT, NY, 10952","Match","Exact","25 OVERBROOK DR, AIRMONT, NY, 10952",124592488,"R"
137504,"25 OWEN ST","BELLEVILLE","MI",48111,42.197325785,-83.483575864,4,"25 OWEN ST, BELLEVILLE, MI, 48111","Match","Exact","25 OWEN ST, BELLEVILLE, MI, 48111",632730527,"L"
137505,"25 PACIFICA APT 6436","IRVINE","CA",92618,33.6511737390001,-117.749578785,5,"25 PACIFICA APT 6436, IRVINE, CA, 92618","Match","Exact","25 PACIFICA, IRVINE, CA, 92618",650093803,"L"
137506,"25 PAMDA DRIVE","ROCHESTER","NY",14617,43.199373194,-77.589406681,6,"25 PAMDA DRIVE, ROCHESTER, NY, 14617","Match","Exact","25 PAMDA DR, ROCHESTER, NY, 14617",14538663,"R"
137507,"25 PARK DR BOX 492","BALTIC","CT",6330,41.6173471540001,-72.0863733429999,7,"25 PARK DR BOX 492, BALTIC, CT, 6330","Match","Exact","25 PARK DR, BALTIC, CT, 06330",56845174,"R"
137508,"25 PATTI LANE","YONKERS","NY",10701,40.953573922,-73.890368317,8,"25 PATTI LANE, YONKERS, NY, 10701","Match","Exact","25 PATTI LN, YONKERS, NY, 10701",139743047,"L"
137509,"25 PATTON AVE","ASHEVILLE","NC",28801,35.594802325,-82.552916264,9,"25 PATTON AVE, ASHEVILLE, NC, 28801","Match","Exact","25 PATTON AVE, ASHEVILLE, NC, 28801",36845630,"R"
137510,"25 PEBBLE BEACH CIRCLE","MADISON","WI",53717,43.0809650580001,-89.4959542619999,10,"25 PEBBLE BEACH CIRCLE, MADISON, WI, 53717","Match","Exact","25 PEBBLE BEACH CIR, MADISON, WI, 53717",49499067,"R"
137511,"25 PELHAM LANE","NEW HAVEN","CT",6511,41.325901478,-72.950096227,11,"25 PELHAM LANE, NEW HAVEN, CT, 6511","Match","Exact","25 PELHAM LN, NEW HAVEN, CT, 06511",3698853,"R"
137512,"25 PINE CREST DR","DENVER","PA",17517,40.2632792850001,-76.180566072,12,"25 PINE CREST DR, DENVER, PA, 17517","Match","Exact","25 PINE CREST DR, DENVER, PA, 17517",179646214,"R"
137513,"25 PINEWOOD AVENUE","ASHEVILLE","NC",28804,35.639224842,-82.570435606,13,"25 PINEWOOD AVENUE, ASHEVILLE, NC, 28804","Match","Non_Exact","25 PINEWOOD ST, ASHEVILLE, NC, 28804",36897024,"L"
137514,"25 PLAYERS LANE","PINE HILL","NJ",8021,39.783954663,-75.001730229,14,"25 PLAYERS LANE, PINE HILL, NJ, 8021","Match","Exact","25 PLAYERS LN, PINE HILL, NJ, 08021",647269330,"R"
