"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
89501,"1791 LAKENOLL DR  APT/ C","CINCINNATI","OH",45231,39.227771654,-84.555089998,1,"1791 LAKENOLL DR  APT/ C, CINCINNATI, OH, 45231","Match","Exact","1791 LAKENOLL DR, CINCINNATI, OH, 45231",103979624,"L"
89502,"1791 MADISON LANE","CHIPLEY","FL",32428,30.6695057270001,-85.579389729,2,"1791 MADISON LANE, CHIPLEY, FL, 32428","Match","Exact","1791 MADISON LN, CHIPLEY, FL, 32428",648765733,"R"
89503,"1791 S STACH ROAD","COEUR DALENE","ID",83814,47.662727793,-116.889615316,3,"1791 S STACH ROAD, COEUR DALENE, ID, 83814","Match","Non_Exact","1791 S STACH RD, COEUR D ALENE, ID, 83814",192939418,"R"
89504,"1791 SOLANO AVENUE","BERKLEY","CA",94707,37.89128865,-122.280279898,4,"1791 SOLANO AVENUE, BERKLEY, CA, 94707","Match","Non_Exact","1791 SOLANO AVE, BERKELEY, CA, 94707",124992292,"L"
89505,"1791 ST RT 140","PORTSMOUTH","OH",45662,38.7619213350001,-82.848785817,5,"1791 ST RT 140, PORTSMOUTH, OH, 45662","Match","Non_Exact","1791 STATE RTE 140, PORTSMOUTH, OH, 45662",55130301,"L"
89506,"1791 THIRD STREET","NORCO","CA",92860,33.916555483,-117.563563363,6,"1791 THIRD STREET, NORCO, CA, 92860","Match","Exact","1791 3RD ST, NORCO, CA, 92860",653193385,"R"
89507,"1791 TOWNSEND AVENUE APT 7B","BRONX","NY",10453,40.8481961100001,-73.910853948,7,"1791 TOWNSEND AVENUE APT 7B, BRONX, NY, 10453","Match","Exact","1791 TOWNSEND AVE, BRONX, NY, 10453",80299702,"L"
89508,"1791 W 700 S","SYRACUSE","UT",84075,41.103634162,-112.060418627,8,"1791 W 700 S, SYRACUSE, UT, 84075","Match","Exact","1791 W 700 S, SYRACUSE, UT, 84075",645862055,"L"
89509,"1791 WADING HERON WAY","THE VILLAGES","FL",32163,28.836879375,-81.9953298199999,9,"1791 WADING HERON WAY, THE VILLAGES, FL, 32163","Match","Exact","1791 WADING HERON WAY, THE VILLAGES, FL, 32163",642215117,"R"
89510,"1791 WOODCLIFFE TERRACE NE","ATLANTA","GA",30324,33.8038643790001,-84.3581768399999,10,"1791 WOODCLIFFE TERRACE NE, ATLANTA, GA, 30324","Match","Exact","1791 WOODCLIFFE TER NE, ATLANTA, GA, 30324",17356356,"R"
89511,"1791 WOODRUFF ROAD C","GREENVILLE","SC",29607,34.8195192810001,-82.2712063229999,11,"1791 WOODRUFF ROAD C, GREENVILLE, SC, 29607","Match","Exact","1791 WOODRUFF RD, GREENVILLE, SC, 29607",640458093,"R"
89512,"1791","DANVILLE","KY",40423,NA,NA,12,"1791, DANVILLE, KY, 40423","No_Match",NA,NA,NA,NA
89513,"17910 CHAGRIN BLVD","SHAKER HEIGHTS","OH",44122,41.464525839,-81.553407712,13,"17910 CHAGRIN BLVD, SHAKER HEIGHTS, OH, 44122","Match","Exact","17910 CHAGRIN BLVD, SHAKER HEIGHTS, OH, 44122",61128804,"R"
89514,"17910 MURPHY PKWY STE B","LATHROP","CA",95330,37.8027742850001,-121.292590992,14,"17910 MURPHY PKWY STE B, LATHROP, CA, 95330","Match","Exact","17910 MURPHY PKWY, LATHROP, CA, 95330",133876313,"R"
89515,"17910 POND RD","ASHTON","MD",20861,39.152139291,-76.9910131,15,"17910 POND RD, ASHTON, MD, 20861","Match","Exact","17910 POND RD, ASHTON, MD, 20861",62115479,"L"
89516,"17910 SKYPARK CIRCLE SUITE 103","IRVINE","CA",92614,33.688924388,-117.858920542,16,"17910 SKYPARK CIRCLE SUITE 103, IRVINE, CA, 92614","Match","Non_Exact","17910 SKY PARK CIR, IRVINE, CA, 92614",609071241,"L"
89517,"17911 BRAMSHOT PLACE","LUTZ","FL",33559,28.1320919730001,-82.421508984,17,"17911 BRAMSHOT PLACE, LUTZ, FL, 33559","Match","Exact","17911 BRAMSHOT PL, LUTZ, FL, 33559",641603657,"R"
89518,"17911 RIDGE TOP DRIVE","HOUSTON","TX",77090,30.0237208300001,-95.466238553,18,"17911 RIDGE TOP DRIVE, HOUSTON, TX, 77090","Match","Exact","17911 RIDGE TOP DR, HOUSTON, TX, 77090",96664939,"L"
89519,"17911 SW 92ND COURT","PALMETTO BAY","FL",33157,25.6033316200001,-80.341338558,19,"17911 SW 92ND COURT, PALMETTO BAY, FL, 33157","Match","Exact","17911 SW 92ND CT, PALMETTO BAY, FL, 33157",116261164,"R"
89520,"17911 SW SWANSTROM DR","SHERWOOD","OR",97140,45.360137276,-122.861852596,20,"17911 SW SWANSTROM DR, SHERWOOD, OR, 97140","Match","Exact","17911 SWANSTROM DR, SHERWOOD, OR, 97140",158222849,"R"
89521,"17913 VALLE DE LOBO DR","POWAY","CA",92064,33.030874784,-117.032279432,21,"17913 VALLE DE LOBO DR, POWAY, CA, 92064","Match","Exact","17913 VALLE DE LOBO DR, POWAY, CA, 92064",195317370,"R"
89522,"17914 MAGNOLIA BLVD UNIT 132","ENCINO","CA",91316,34.1653631250001,-118.523164394,22,"17914 MAGNOLIA BLVD UNIT 132, ENCINO, CA, 91316","Match","Exact","17914 MAGNOLIA BLVD, ENCINO, CA, 91316",648859361,"L"
89523,"17914 RAYMER STREET","SHERWOOD FOREST","CA",91325,34.227073138,-118.523468352,23,"17914 RAYMER STREET, SHERWOOD FOREST, CA, 91325","Match","Exact","17914 RAYMER ST, SHERWOOD FRST, CA, 91325",141543544,"L"
89524,"17915 ATKINSON AVENUE","TORRANCE","CA",90504,33.868517614,-118.325369224,24,"17915 ATKINSON AVENUE, TORRANCE, CA, 90504","Match","Exact","17915 ATKINSON AVE, TORRANCE, CA, 90504",141664542,"R"
89525,"17915 HYDE COVE COURT","RICHMOND","TX",77407,29.679291472,-95.696265395,25,"17915 HYDE COVE COURT, RICHMOND, TX, 77407","Match","Exact","17915 HYDE COVE CT, RICHMOND, TX, 77407",623688740,"R"
89526,"17915 SE MAIN SREET","PORTLAND","OR",97233,NA,NA,26,"17915 SE MAIN SREET, PORTLAND, OR, 97233","No_Match",NA,NA,NA,NA
89527,"17916 MERINO DR","ACCOKEEK","MD",20607,38.6418066850001,-77.038909619,27,"17916 MERINO DR, ACCOKEEK, MD, 20607","Match","Exact","17916 MERINO DR, ACCOKEEK, MD, 20607",76348967,"L"
89528,"17918 ANTONIO AVE","CERRITOS","CA",90703,33.868459554,-118.038200581,28,"17918 ANTONIO AVE, CERRITOS, CA, 90703","Match","Exact","17918 ANTONIO AVE, CERRITOS, CA, 90703",141754452,"L"
89529,"17918 MAHOGANY FOREST DRIVE","SPRING","TX",77379,30.024552197,-95.550120901,29,"17918 MAHOGANY FOREST DRIVE, SPRING, TX, 77379","Match","Exact","17918 MAHOGANY FOREST DR, SPRING, TX, 77379",96003632,"R"
89530,"17918 SUGARLOAF BAY DR","CYPRESS","TX",77429,29.991987341,-95.694634999,30,"17918 SUGARLOAF BAY DR, CYPRESS, TX, 77429","Match","Exact","17918 SUGARLOAF BAY DR, CYPRESS, TX, 77429",627714470,"R"
89531,"17919 JUNIPER GREEN TRL","HUMBLE","TX",77346,29.976250839,-95.204906825,31,"17919 JUNIPER GREEN TRL, HUMBLE, TX, 77346","Match","Exact","17919 JUNIPER GREEN TRL, HUMBLE, TX, 77346",628010617,"L"
89532,"17919 OLD MANSFIELD ROAD","FREDERICKTOWN","OH",43019,40.4948273250001,-82.488732721,32,"17919 OLD MANSFIELD ROAD, FREDERICKTOWN, OH, 43019","Match","Exact","17919 OLD MANSFIELD RD, FREDERICKTOWN, OH, 43019",24665605,"L"
89533,"1792 AUGUSTA DR UNIT 203","FORT MYERS","FL",33907,26.550439151,-81.879847016,33,"1792 AUGUSTA DR UNIT 203, FORT MYERS, FL, 33907","Match","Exact","1792 AUGUSTA DR, FORT MYERS, FL, 33907",644843532,"R"
89534,"1792 BELL TOWER LANE","WESTON","FL",33326,NA,NA,34,"1792 BELL TOWER LANE, WESTON, FL, 33326","No_Match",NA,NA,NA,NA
89535,"1792 COUNTY FARM RD","MARIETTA","GA",30008,NA,NA,35,"1792 COUNTY FARM RD, MARIETTA, GA, 30008","No_Match",NA,NA,NA,NA
89536,"1792 COUNTY SERVICES PARKWAY SW","MARIETTA","GA",30008,33.9078844260001,-84.582554116,36,"1792 COUNTY SERVICES PARKWAY SW, MARIETTA, GA, 30008","Match","Non_Exact","1792 COUNTY SERVICES PKWY, MARIETTA, GA, 30008",17252512,"R"
89537,"1792 COUNTY SERVICES PKWY","MARIETTA","GA",30008,33.9078844260001,-84.582554116,37,"1792 COUNTY SERVICES PKWY, MARIETTA, GA, 30008","Match","Exact","1792 COUNTY SERVICES PKWY, MARIETTA, GA, 30008",17252512,"R"
89538,"1792 HAPPY VALLEY CIRCLE","NEWNAN","GA",30263,33.473960521,-84.794439638,38,"1792 HAPPY VALLEY CIRCLE, NEWNAN, GA, 30263","Match","Exact","1792 HAPPY VALLEY CIR, NEWNAN, GA, 30263",632065429,"L"
89539,"1792 SAILING CLUB RD","CAMDEN","SC",29020,34.409169955,-80.773392356,39,"1792 SAILING CLUB RD, CAMDEN, SC, 29020","Match","Exact","1792 SAILING CLUB RD, CAMDEN, SC, 29020",78490450,"L"
89540,"1792 STATE HIGHWAY BB","HOLLISTER","MO",65672,NA,NA,40,"1792 STATE HIGHWAY BB, HOLLISTER, MO, 65672","No_Match",NA,NA,NA,NA
89541,"17920 AARONDALE ROAD","SONORA","CA",95370,37.9478687880001,-120.300511542,41,"17920 AARONDALE ROAD, SONORA, CA, 95370","Match","Exact","17920 AARONDALE RD, SONORA, CA, 95370",647306203,"R"
89542,"17920 MCLEAN RD SW","VASHON","WA",98070,47.4410724200001,-122.448547116,42,"17920 MCLEAN RD SW, VASHON, WA, 98070","Match","Exact","17920 MCLEAN RD SW, VASHON, WA, 98070",239775748,"R"
89543,"17920 NW 177TH AVE","ALACHUA","FL",32615,29.8172823520001,-82.532871579,43,"17920 NW 177TH AVE, ALACHUA, FL, 32615","Match","Exact","17920 NW 177TH AVE, ALACHUA, FL, 32615",6833551,"R"
89544,"17921 BURNSIDE DR","LUTZ","FL",33548,28.135435542,-82.4733448819999,44,"17921 BURNSIDE DR, LUTZ, FL, 33548","Match","Non_Exact","17921 BURNSIDE RD, LUTZ, FL, 33548",636057855,"R"
89545,"17921 BURNSIDE RD","LUTZ","FL",33548,28.135435542,-82.4733448819999,45,"17921 BURNSIDE RD, LUTZ, FL, 33548","Match","Exact","17921 BURNSIDE RD, LUTZ, FL, 33548",636057855,"R"
89546,"17921 DEVORE LANE","FORT MYERS","FL",33913,26.482970623,-81.7229994799999,46,"17921 DEVORE LANE, FORT MYERS, FL, 33913","Match","Exact","17921 DEVORE LN, FORT MYERS, FL, 33913",648650711,"R"
89547,"17921 E DAYSTAR RD","SPOKANE VALLEY","WA",99016,47.6382299270001,-117.16340083,47,"17921 E DAYSTAR RD, SPOKANE VALLEY, WA, 99016","Match","Exact","17921 E DAYSTAR RD, SPOKANE VALLEY, WA, 99016",653501464,"L"
89548,"17922 HOWSMOOR PL","LUTZ","FL",33559,28.1327952680001,-82.423988419,48,"17922 HOWSMOOR PL, LUTZ, FL, 33559","Match","Exact","17922 HOWSMOOR PL, LUTZ, FL, 33559",641603649,"L"
89549,"17924 E BATES AVE","AURORA","CO",80013,39.662837666,-104.779888305,49,"17924 E BATES AVE, AURORA, CO, 80013","Match","Exact","17924 E BATES AVE, AURORA, CO, 80013",177358385,"R"
89550,"17924 ROSECLIFF RD","CLEVELAND","OH",44119,41.5934572210001,-81.5540541509999,50,"17924 ROSECLIFF RD, CLEVELAND, OH, 44119","Match","Exact","17924 ROSECLIFF RD, CLEVELAND, OH, 44119",61107843,"R"
89551,"17924 SOUTH HALSTED STREET","HOMEWOOD","IL",60430,41.565016325,-87.636400479,51,"17924 SOUTH HALSTED STREET, HOMEWOOD, IL, 60430","Match","Non_Exact","17924 HALSTED ST, HOMEWOOD, IL, 60430",638457895,"L"
89552,"17925 IRIS AVENUE","RIVERSIDE","CA",92508,33.8872213810001,-117.350567976,52,"17925 IRIS AVENUE, RIVERSIDE, CA, 92508","Match","Exact","17925 IRIS AVE, RIVERSIDE, CA, 92508",194744575,"R"
