"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
266501,"65 WHEELER DRIVE","ELLIJAY","GA",30540,NA,NA,1,"65 WHEELER DRIVE, ELLIJAY, GA, 30540","No_Match",NA,NA,NA,NA
266502,"65 WHITNEY PLACE 5","BUFFALO","NY",14201,42.8925444700001,-78.881013175,2,"65 WHITNEY PLACE 5, BUFFALO, NY, 14201","Match","Exact","65 WHITNEY PL, BUFFALO, NY, 14201",48290507,"R"
266503,"65 WINSLOW LANDING RD   PO BX 72","BREWSTER","MA",2631,41.7701100140001,-70.058180157,3,"65 WINSLOW LANDING RD   PO BX 72, BREWSTER, MA, 2631","Match","Exact","65 WINSLOW LANDING RD, BREWSTER, MA, 02631",121605234,"L"
266504,"65 WINTHROP STREET APT 2","CHARLESTOWN","MA",2129,42.374941806,-71.060211948,4,"65 WINTHROP STREET APT 2, CHARLESTOWN, MA, 2129","Match","Exact","65 WINTHROP ST, CHARLESTOWN, MA, 02129",85709154,"L"
266505,"65 WOLKOFF LANE APT 1","STATEN ISLAND","NY",10303,40.62228917,-74.167118379,5,"65 WOLKOFF LANE APT 1, STATEN ISLAND, NY, 10303","Match","Exact","65 WOLKOFF LN, STATEN ISLAND, NY, 10303",59881240,"L"
266506,"65 WYCKOFF AVE APT 1R","BROOKLYN","NY",11237,40.7055561660001,-73.921210957,6,"65 WYCKOFF AVE APT 1R, BROOKLYN, NY, 11237","Match","Exact","65 WYCKOFF AVE, BROOKLYN, NY, 11237",59082449,"L"
266507,"65-04 110TH STREET","FOREST HILLS","NY",11375,40.7321492780001,-73.846602202,7,"65-04 110TH STREET, FOREST HILLS, NY, 11375","Match","Exact","65-4 110TH ST, FOREST HILLS, NY, 11375",59705842,"R"
266508,"65-11 108TH ST 5C","FOREST HILLS","NY",11375,40.7313633470001,-73.84878237,8,"65-11 108TH ST 5C, FOREST HILLS, NY, 11375","Match","Exact","65-11 108TH ST, FOREST HILLS, NY, 11375",59705834,"L"
266509,"65-1181 KAPIOLANI RD","KAMUELA","HI",96743,20.023463872,-155.670155522,9,"65-1181 KAPIOLANI RD, KAMUELA, HI, 96743","Match","Exact","65 KAPIOLANI RD, KAMUELA, HI, 96743",624111171,"L"
266510,"65-1226 PUUKI PLACE","KAMUELA","HI",96743,20.0266364450001,-155.678212432,10,"65-1226 PUUKI PLACE, KAMUELA, HI, 96743","Match","Exact","65-1226 PUUKI PL, KAMUELA, HI, 96743",614308396,"L"
266511,"65-1227A OPELO RD STE 103","KAMUELA","HI",96743,NA,NA,11,"65-1227A OPELO RD STE 103, KAMUELA, HI, 96743","No_Match",NA,NA,NA,NA
266512,"65-1233 PUUKI PLACE","WAIMEA","HI",96743,20.026604186,-155.678188249,12,"65-1233 PUUKI PLACE, WAIMEA, HI, 96743","Match","Non_Exact","65 PUUKI PL, KAMUELA, HI, 96743",614308396,"R"
266513,"65-27 JAY AVE","MASPETH","NY",11378,40.7269540300001,-73.89983376,13,"65-27 JAY AVE, MASPETH, NY, 11378","Match","Exact","65-27 JAY AVE, MASPETH, NY, 11378",59694304,"L"
266514,"65-35 223RD PL","BAYSIDE","NY",11364,40.746292452,-73.753782611,14,"65-35 223RD PL, BAYSIDE, NY, 11364","Match","Exact","65-35 223RD PL, BAYSIDE, NY, 11364",59716142,"L"
266515,"65-52 160 STREET  2F","FLUSHING","NY",11365,40.7353697680001,-73.808861096,15,"65-52 160 STREET  2F, FLUSHING, NY, 11365","Match","Exact","65-52 160TH ST, FLUSHING, NY, 11365",650066082,"R"
266516,"65-77 160TH STREET","FLUSHING","NY",11365,40.7342797840001,-73.808667492,16,"65-77 160TH STREET, FLUSHING, NY, 11365","Match","Exact","65-77 160TH ST, FLUSHING, NY, 11365",650066083,"L"
266517,"65","YPSILANTI","MI",48197,NA,NA,17,"65, YPSILANTI, MI, 48197","No_Match",NA,NA,NA,NA
266518,"650 27TH ST E","BRADENTON","FL",34208,27.494680171,-82.530354395,18,"650 27TH ST E, BRADENTON, FL, 34208","Match","Exact","650 27TH ST E, BRADENTON, FL, 34208",16271721,"R"
266519,"650 ABERDEEN NE","GRAND RAPIDS","MI",49505,43.0069492910001,-85.653276755,19,"650 ABERDEEN NE, GRAND RAPIDS, MI, 49505","Match","Non_Exact","650 ABERDEEN ST NE, GRAND RAPIDS, MI, 49505",12459655,"R"
266520,"650 AGNES ST","SPICER","MN",56288,45.2330065260001,-94.94681704,20,"650 AGNES ST, SPICER, MN, 56288","Match","Exact","650 AGNES ST, SPICER, MN, 56288",36724792,"R"
266521,"650 ASBURY ST","HAMILTON","MA",1982,42.6360729240001,-70.901049359,21,"650 ASBURY ST, HAMILTON, MA, 1982","Match","Non_Exact","650 ASBURY ST, SOUTH HAMILTON, MA, 01982",653262376,"L"
266522,"650 BELLEVUE WAY NE  UNIT 2401","BELLEVUE","WA",98004,47.616108561,-122.201680668,22,"650 BELLEVUE WAY NE  UNIT 2401, BELLEVUE, WA, 98004","Match","Exact","650 BELLEVUE WAY NE, BELLEVUE, WA, 98004",239763965,"R"
266523,"650 BELLEVUE WAY NE 2406","BELLEVUE","WA",98004,47.616108561,-122.201680668,23,"650 BELLEVUE WAY NE 2406, BELLEVUE, WA, 98004","Match","Exact","650 BELLEVUE WAY NE, BELLEVUE, WA, 98004",239763965,"R"
266524,"650 BLACKWOOD STREET","SACRAMENTO","CA",95815,38.604123083,-121.451729309,24,"650 BLACKWOOD STREET, SACRAMENTO, CA, 95815","Match","Exact","650 BLACKWOOD ST, SACRAMENTO, CA, 95815",133324815,"R"
