"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
223501,"4795 EUREKA ROAD","BATESVILLE","MS",38606,34.260415214,-89.905409259,1,"4795 EUREKA ROAD, BATESVILLE, MS, 38606","Match","Exact","4795 EUREKA RD, BATESVILLE, MS, 38606",607790394,"R"
223502,"4795 FOXBERRY DRIVE","MEDINA","MN",55340,45.0651991440001,-93.543380126,2,"4795 FOXBERRY DRIVE, MEDINA, MN, 55340","Match","Exact","4795 FOXBERRY DR, MEDINA, MN, 55340",43851495,"L"
223503,"4795 MAGNOLIA AVE","RIVERSIDE","CA",92506,33.9710305610001,-117.385016356,3,"4795 MAGNOLIA AVE, RIVERSIDE, CA, 92506","Match","Exact","4795 MAGNOLIA AVE, RIVERSIDE, CA, 92506",194836277,"R"
223504,"4795 RIVEREDGE COVE","SNELLVILLE","GA",30039,33.7749113350001,-84.058654974,4,"4795 RIVEREDGE COVE, SNELLVILLE, GA, 30039","Match","Exact","4795 RIVEREDGE COVE, SNELLVILLE, GA, 30039",638049600,"L"
223505,"4795 SUMMERLANE","MEMPHIS","TN",38118,35.0708963640001,-89.902961849,5,"4795 SUMMERLANE, MEMPHIS, TN, 38118","Match","Non_Exact","4795 SUMMERLANE AVE, MEMPHIS, TN, 38118",72927801,"R"
223506,"4796 ANDOREA DRIVE","MAYSLANDING","NJ",8330,39.4464801880001,-74.66127191,6,"4796 ANDOREA DRIVE, MAYSLANDING, NJ, 8330","Match","Non_Exact","4796 ANDOREA DR, MAYS LANDING, NJ, 08330",627066303,"R"
223507,"4796 BEAU POINT COURT","SNELLVILLE","GA",30039,33.7750868090001,-84.0115064399999,7,"4796 BEAU POINT COURT, SNELLVILLE, GA, 30039","Match","Exact","4796 BEAU POINT CT, SNELLVILLE, GA, 30039",633139269,"L"
223508,"4796 GWYNNE ROAD","MEMPHIS","TN",38117,35.1264341680001,-89.902349758,8,"4796 GWYNNE ROAD, MEMPHIS, TN, 38117","Match","Exact","4796 GWYNNE RD, MEMPHIS, TN, 38117",72957548,"L"
223509,"4796 SOUTH RIVER MEADOW WAY","TAYLORSVILLE","UT",84123,40.665376247,-111.911190053,9,"4796 SOUTH RIVER MEADOW WAY, TAYLORSVILLE, UT, 84123","Match","Non_Exact","4796 RIVER MEADOW WAY, TAYLORSVILLE, UT, 84123",176129488,"R"
223510,"4797 10H STREET","BOULDER","CO",80304,NA,NA,10,"4797 10H STREET, BOULDER, CO, 80304","No_Match",NA,NA,NA,NA
223511,"4797 ARBOR CT S","FARGO","ND",58104,46.808854002,-96.8592887469999,11,"4797 ARBOR CT S, FARGO, ND, 58104","Match","Exact","4797 ARBOR CT S, FARGO, ND, 58104",618487958,"R"
223512,"4797 COUNTY ROAD 862","MCKINNEY","TX",75071,33.2822157350001,-96.670353839,12,"4797 COUNTY ROAD 862, MCKINNEY, TX, 75071","Match","Exact","4797 CO RD 862, MCKINNEY, TX, 75071",123535272,"L"
223513,"4797 PERSIMMON ROAD","CLAYTON","GA",30525,34.924441373,-83.5153891099999,13,"4797 PERSIMMON ROAD, CLAYTON, GA, 30525","Match","Exact","4797 PERSIMMON RD, CLAYTON, GA, 30525",35802684,"L"
