"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
200501,"4033 N 6TH STREET","MILWAUKEE","WI",53212,43.090224349,-87.918391991,1,"4033 N 6TH STREET, MILWAUKEE, WI, 53212","Match","Exact","4033 N 6TH ST, MILWAUKEE, WI, 53212",77738906,"L"
200502,"4033 N E 7TH AVE","OAKLAND PARK","FL",33334,26.177071013,-80.1376858359999,2,"4033 N E 7TH AVE, OAKLAND PARK, FL, 33334","Match","Exact","4033 NE 7TH AVE, OAKLAND PARK, FL, 33334",114719656,"L"
200503,"4033 NW 73 AVENUE","CORAL SPRINGS","FL",33065,26.2810530200001,-80.222676458,3,"4033 NW 73 AVENUE, CORAL SPRINGS, FL, 33065","Match","Exact","4033 NW 73RD AVE, CORAL SPRINGS, FL, 33065",114738323,"R"
200504,"4033 ROBERTS CT","ANTIOCH","CA",94509,37.9886530250001,-121.856942102,4,"4033 ROBERTS CT, ANTIOCH, CA, 94509","Match","Exact","4033 ROBERTS CT, ANTIOCH, CA, 94509",617829758,"L"
200505,"4033 WALKER RD","ROCK HILL","SC",29730,34.8894372880001,-80.9294611569999,5,"4033 WALKER RD, ROCK HILL, SC, 29730","Match","Exact","4033 WALKER RD, ROCK HILL, SC, 29730",19810556,"L"
200506,"40330 IRON LIEGE COURT","LEESBURG","VA",20176,39.1581677770001,-77.607122547,6,"40330 IRON LIEGE COURT, LEESBURG, VA, 20176","Match","Exact","40330 IRON LIEGE CT, LEESBURG, VA, 20176",218918019,"R"
200507,"40335 WINCHESTER RD STE 205","TEMECULA","CA",92591,NA,NA,7,"40335 WINCHESTER RD STE 205, TEMECULA, CA, 92591","No_Match",NA,NA,NA,NA
200508,"40335 WINCHESTER ROAD E308","TEMECULA","CA",92591,NA,NA,8,"40335 WINCHESTER ROAD E308, TEMECULA, CA, 92591","No_Match",NA,NA,NA,NA
200509,"40338 VIVALDI ROSE CMN","FREMONT","CA",94538,37.5349825550001,-121.973554514,9,"40338 VIVALDI ROSE CMN, FREMONT, CA, 94538","Match","Exact","40338 VIVALDI ROSE CMN, FREMONT, CA, 94538",633928809,"L"
200510,"4034 18TH AVE SOUTH","ST PETERSBURG","FL",33711,27.751957948,-82.6881805949999,10,"4034 18TH AVE SOUTH, ST PETERSBURG, FL, 33711","Match","Exact","4034 18TH AVE S, SAINT PETERSBURG, FL, 33711",124701163,"L"
200511,"4034 232ND AVE SE","SAMMAMISH","WA",98075,47.571940102,-122.030194868,11,"4034 232ND AVE SE, SAMMAMISH, WA, 98075","Match","Exact","4034 232ND AVE SE, SAMMAMISH, WA, 98075",186618493,"L"
