"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
118501,"2165 SECOND AVENUE","DECATUR","GA",30032,33.72699527,-84.308062741,1,"2165 SECOND AVENUE, DECATUR, GA, 30032","Match","Exact","2165 2ND AVE, DECATUR, GA, 30032",23367972,"R"
118502,"2165 SOUTH 1800 EAST","GOODING","ID",83330,42.8866721480001,-114.732410548,2,"2165 SOUTH 1800 EAST, GOODING, ID, 83330","Match","Exact","2165 S 1800 E, GOODING, ID, 83330",118515086,"L"
118503,"2165 SW MAIN ST","PORTLAND","OR",97205,45.5205856530001,-122.69586609,3,"2165 SW MAIN ST, PORTLAND, OR, 97205","Match","Exact","2165 SW MAIN ST, PORTLAND, OR, 97205",157498387,"R"
118504,"21650 JILL CT","BROOKFIELD","WI",53045,43.0480082820001,-88.1805119429999,4,"21650 JILL CT, BROOKFIELD, WI, 53045","Match","Exact","21650 JILL CT, BROOKFIELD, WI, 53045",53812765,"L"
118505,"21651 220TH ST","CARROLL","IA",51401,42.0352582890001,-94.866612388,5,"21651 220TH ST, CARROLL, IA, 51401","Match","Exact","21651 220TH ST, CARROLL, IA, 51401",649285379,"R"
118506,"21651 68 AVE  1","OAKLAND GARDENS","NY",11364,NA,NA,6,"21651 68 AVE  1, OAKLAND GARDENS, NY, 11364","No_Match",NA,NA,NA,NA
118507,"21655 EAST O ST","LA HARPE","IL",61450,NA,NA,7,"21655 EAST O ST, LA HARPE, IL, 61450","No_Match",NA,NA,NA,NA
118508,"21655 LANCELOT DRIVE","BROOKFIELD","WI",53045,43.0613138900001,-88.18113427,8,"21655 LANCELOT DRIVE, BROOKFIELD, WI, 53045","Match","Exact","21655 LANCELOT DR, BROOKFIELD, WI, 53045",53812301,"L"
118509,"21655 SE 33RD PL","SAMMAMISH","WA",98075,47.5797956750001,-122.049954699,9,"21655 SE 33RD PL, SAMMAMISH, WA, 98075","Match","Exact","21655 SE 33RD PL, SAMMAMISH, WA, 98075",186618231,"R"
118510,"21659 SIOUX ROAD PO BOX 342","INDIAN HILLS","CO",80454,39.6233514480001,-105.247877928,10,"21659 SIOUX ROAD PO BOX 342, INDIAN HILLS, CO, 80454","Match","Exact","21659 SIOUX RD, INDIAN HILLS, CO, 80454",177315640,"R"
118511,"2166 32ND AVE","SAN FRANCISCO","CA",94116,37.7468288040001,-122.489916129,11,"2166 32ND AVE, SAN FRANCISCO, CA, 94116","Match","Exact","2166 32ND AVE, SAN FRANCISCO, CA, 94116",192277860,"L"
118512,"2166 BROADWAY NUM 140","ANAHEIM","CA",92804,33.8289065930001,-117.957368148,12,"2166 BROADWAY NUM 140, ANAHEIM, CA, 92804","Match","Non_Exact","2166 W BROADWAY, ANAHEIM, CA, 92804",144023317,"L"
118513,"2166 CONLYN STREET","PHILADELPHIA","PA",19138,40.0428465320001,-75.157890585,13,"2166 CONLYN STREET, PHILADELPHIA, PA, 19138","Match","Exact","2166 CONLYN ST, PHILADELPHIA, PA, 19138",131413476,"L"
118514,"2166 DEXTER ST","WILMINGTON","NC",28403,34.2293865830001,-77.919018267,14,"2166 DEXTER ST, WILMINGTON, NC, 28403","Match","Exact","2166 DEXTER ST, WILMINGTON, NC, 28403",152733011,"R"
118515,"2166 E 74TH STREET","BROOKLYN","NY",11209,NA,NA,15,"2166 E 74TH STREET, BROOKLYN, NY, 11209","Tie",NA,NA,NA,NA
118516,"2166 HWY 189N","HAMBURG","AR",71646,NA,NA,16,"2166 HWY 189N, HAMBURG, AR, 71646","No_Match",NA,NA,NA,NA
118517,"2166 LARCHWOOD RD SW","ATLANTA","GA",30310,33.747531544,-84.4587535169999,17,"2166 LARCHWOOD RD SW, ATLANTA, GA, 30310","Match","Exact","2166 LARCHWOOD RD SW, ATLANTA, GA, 30310",17339934,"L"
118518,"2166 MINERVA AVE","COLUMBUS","OH",43229,40.0717064460001,-82.9609360969999,18,"2166 MINERVA AVE, COLUMBUS, OH, 43229","Match","Exact","2166 MINERVA AVE, COLUMBUS, OH, 43229",135612713,"L"
118519,"2166 OLMADISON VIEW","COLLEGE PARK","GA",30349,33.5792514890001,-84.46743766,19,"2166 OLMADISON VIEW, COLLEGE PARK, GA, 30349","Match","Exact","2166 OLMADISON VW, COLLEGE PARK, GA, 30349",624809542,"R"
118520,"2166 PELHAM PARKWAY  SUITE 6","PELHAM","AL",35124,33.336370205,-86.7916584659999,20,"2166 PELHAM PARKWAY  SUITE 6, PELHAM, AL, 35124","Match","Exact","2166 PELHAM PKWY, PELHAM, AL, 35124",221554181,"R"
118521,"2166 RIDGE RD","FRANKFORT","KS",66427,39.740395059,-96.41361835,21,"2166 RIDGE RD, FRANKFORT, KS, 66427","Match","Exact","2166 RIDGE RD, FRANKFORT, KS, 66427",28439230,"L"
118522,"2166 S HIGHWAY 127","RUSSELL SPRINGS","KY",42642,37.099955084,-85.060546473,22,"2166 S HIGHWAY 127, RUSSELL SPRINGS, KY, 42642","Match","Non_Exact","2166 US HWY 127, RUSSELL SPRINGS, KY, 42642",38438452,"R"
118523,"2166 TERRA MAR COURT","JACKSONVILLE","FL",32224,30.3088417650001,-81.452668189,23,"2166 TERRA MAR COURT, JACKSONVILLE, FL, 32224","Match","Exact","2166 TERRA MAR CT, JACKSONVILLE, FL, 32224",83935621,"L"
118524,"2166 TRIESTE TRAIL","ADAMS","TN",37010,36.543453163,-87.129371312,24,"2166 TRIESTE TRAIL, ADAMS, TN, 37010","Match","Exact","2166 TRIESTE TRL, ADAMS, TN, 37010",630017109,"R"
118525,"2166 W BROADWAY 197","ANAHEIM","CA",92804,33.8289065930001,-117.957368148,25,"2166 W BROADWAY 197, ANAHEIM, CA, 92804","Match","Non_Exact","2166 W BROADWAY, ANAHEIM, CA, 92804",144023317,"L"
118526,"2166 WALKER SOLOMON WAY","COLUMBIA","SC",29204,34.0210143410001,-81.0206846629999,26,"2166 WALKER SOLOMON WAY, COLUMBIA, SC, 29204","Match","Exact","2166 WALKER SOLOMON WAY, COLUMBIA, SC, 29204",647338471,"R"
118527,"21660 E MILL RIVER LN","LIBERTY LAKE","WA",99019,47.6607048130001,-117.113795029,27,"21660 E MILL RIVER LN, LIBERTY LAKE, WA, 99019","Match","Exact","21660 E MILL RIVER LN, LIBERTY LAKE, WA, 99019",605658735,"R"
118528,"21660 FRAME SQ","BROADLANDS","VA",20148,39.0176081380001,-77.50723913,28,"21660 FRAME SQ, BROADLANDS, VA, 20148","Match","Exact","21660 FRAME SQ, BROADLANDS, VA, 20148",62341194,"L"
118529,"21660 MANTON SCHOOL ROAD","MANTON","CA",96059,40.4206822960001,-121.862131077,29,"21660 MANTON SCHOOL ROAD, MANTON, CA, 96059","Match","Exact","21660 MANTON SCHOOL RD, MANTON, CA, 96059",119357275,"R"
118530,"21660 ROAD 60","TULARE","CA",93274,36.1829068390001,-119.439188527,30,"21660 ROAD 60, TULARE, CA, 93274","Match","Exact","21660 RD 60, TULARE, CA, 93274",617762207,"R"
118531,"21661 BUNDY STREET","WAGRAM","NC",28396,34.8927034860001,-79.375618972,31,"21661 BUNDY STREET, WAGRAM, NC, 28396","Match","Exact","21661 BUNDY ST, WAGRAM, NC, 28396",639834698,"R"
118532,"21665 NORTH PRESTON HWY","BRUCETON MILLS","WV",26525,39.700858426,-79.533947412,32,"21665 NORTH PRESTON HWY, BRUCETON MILLS, WV, 26525","Match","Exact","21665 N PRESTON HWY, BRUCETON MILLS, WV, 26525",611585221,"L"
118533,"21667 MERIDIAN","GROSSE ILE","MI",48138,42.149348473,-83.157433461,33,"21667 MERIDIAN, GROSSE ILE, MI, 48138","Match","Non_Exact","21667 MERIDIAN RD, GROSSE ILE, MI, 48138",95686136,"L"
118534,"21668 EVERGREEN LN","PERDIDO","AL",36562,31.0482438060001,-87.653541175,34,"21668 EVERGREEN LN, PERDIDO, AL, 36562","Match","Exact","21668 EVERGREEN LN, PERDIDO, AL, 36562",648660884,"L"
118535,"2167 330TH AVE","ROTHSAY","MN",56579,46.463043869,-96.301694153,35,"2167 330TH AVE, ROTHSAY, MN, 56579","Match","Exact","2167 330TH AVE, ROTHSAY, MN, 56579",610360197,"L"
118536,"2167 CRUGER AVE","BRONX","NY",10462,40.8554665870001,-73.8666669199999,36,"2167 CRUGER AVE, BRONX, NY, 10462","Match","Exact","2167 CRUGER AVE, BRONX, NY, 10462",80304346,"L"
118537,"2167 HUNTCREST WAY","LAWRENCEVILLE","GA",30043,33.9953657770001,-84.0607458109999,37,"2167 HUNTCREST WAY, LAWRENCEVILLE, GA, 30043","Match","Exact","2167 HUNTCREST WAY, LAWRENCEVILLE, GA, 30043",623979935,"L"
118538,"2167 JOCKEY HOLLOW DRIVE NW","KENNESAW","GA",30152,34.009988972,-84.661501777,38,"2167 JOCKEY HOLLOW DRIVE NW, KENNESAW, GA, 30152","Match","Exact","2167 JOCKEY HOLLOW DR NW, KENNESAW, GA, 30152",17268003,"L"
118539,"2167 KAY AVENUE - C/O MUID-DAVIS","UNION","NJ",7083,40.7044506460001,-74.268662134,39,"2167 KAY AVENUE - C/O MUID-DAVIS, UNION, NJ, 7083","Match","Exact","2167 KAY AVE, UNION, NJ, 07083",60604294,"R"
118540,"2167 KISTLER AVENUE","BETHLEHEM","PA",18015,40.5925939900001,-75.385685066,40,"2167 KISTLER AVENUE, BETHLEHEM, PA, 18015","Match","Exact","2167 KISTLER AVE, BETHLEHEM, PA, 18015",136893789,"L"
118541,"2167 N FRANKLIN ST","PHILADELPHIA","PA",19122,39.9844345070001,-75.146205233,41,"2167 N FRANKLIN ST, PHILADELPHIA, PA, 19122","Match","Exact","2167 N FRANKLIN ST, PHILADELPHIA, PA, 19122",131422320,"R"
118542,"2167 VILLA SONOMA GLEN","ESCONDIDO","CA",92029,33.0957358540001,-117.11126436,42,"2167 VILLA SONOMA GLEN, ESCONDIDO, CA, 92029","Match","Exact","2167 VILLA SONOMA GLEN, ESCONDIDO, CA, 92029",195429961,"L"
118543,"21670 PENNSYLVANIA 29","MONTROSE","PA",18801,NA,NA,43,"21670 PENNSYLVANIA 29, MONTROSE, PA, 18801","No_Match",NA,NA,NA,NA
118544,"21671 GATEWAY CENTER DR  STE106","DIAMOND BAR","CA",91765,33.9997888550001,-117.833096996,44,"21671 GATEWAY CENTER DR  STE106, DIAMOND BAR, CA, 91765","Match","Exact","21671 GATEWAY CENTER DR, DIAMOND BAR, CA, 91765",142238884,"R"
118545,"21671 GATEWAY CENTER DRIVE SUITE 20","DIAMOND BAR","CA",91765,33.9997888550001,-117.833096996,45,"21671 GATEWAY CENTER DRIVE SUITE 20, DIAMOND BAR, CA, 91765","Match","Exact","21671 GATEWAY CENTER DR, DIAMOND BAR, CA, 91765",142238884,"R"
118546,"21671 GATEWAY CENTER DRIVE SUITE106","DIAMOND BAR","CA",91765,33.9997888550001,-117.833096996,46,"21671 GATEWAY CENTER DRIVE SUITE106, DIAMOND BAR, CA, 91765","Match","Exact","21671 GATEWAY CENTER DR, DIAMOND BAR, CA, 91765",142238884,"R"
118547,"21671 REED ROAD","WATERTOWN","NY",13601,44.0259019000001,-75.937048062,47,"21671 REED ROAD, WATERTOWN, NY, 13601","Match","Exact","21671 REED RD, WATERTOWN, NY, 13601",154271738,"L"
118548,"21672 ALVAREZ","MISSION VIEJO","CA",92691,33.6480294940001,-117.646849961,48,"21672 ALVAREZ, MISSION VIEJO, CA, 92691","Match","Exact","21672 ALVAREZ, MISSION VIEJO, CA, 92691",144066065,"L"
118549,"21672 MIDCREST DRIVE","LAKE FOREST","CA",92630,33.648136638,-117.672816091,49,"21672 MIDCREST DRIVE, LAKE FOREST, CA, 92630","Match","Exact","21672 MIDCREST DR, LAKE FOREST, CA, 92630",144115883,"R"
118550,"21675 LINDSAY LANE","WAYNESVILLE","MO",65583,37.8432425660001,-92.181500698,50,"21675 LINDSAY LANE, WAYNESVILLE, MO, 65583","Match","Exact","21675 LINDSAY LN, WAYNESVILLE, MO, 65583",650577995,"L"
118551,"21675 NORTH 53RD DRIVE","GLENDALE","AZ",85308,33.681181612,-112.176824113,51,"21675 NORTH 53RD DRIVE, GLENDALE, AZ, 85308","Match","Exact","21675 N 53RD DR, GLENDALE, AZ, 85308",128429136,"L"
118552,"21677 CHARITY CHURCH ROAD","CARLINVILLE","IL",62626,39.3161265480001,-89.956985162,52,"21677 CHARITY CHURCH ROAD, CARLINVILLE, IL, 62626","Match","Exact","21677 CHARITY CHURCH RD, CARLINVILLE, IL, 62626",97933647,"L"
118553,"2168 44TH ST","LOS ALAMOS","NM",87544,35.896519842,-106.323770157,53,"2168 44TH ST, LOS ALAMOS, NM, 87544","Match","Exact","2168 44TH ST, LOS ALAMOS, NM, 87544",143754930,"L"
118554,"2168 7TH AVE NUMBER 652","ANOKA","MN",55303,45.199286629,-93.378448492,54,"2168 7TH AVE NUMBER 652, ANOKA, MN, 55303","Match","Exact","2168 7TH AVE, ANOKA, MN, 55303",97483292,"R"
118555,"2168 83RD ST APT 1A","BROOKLYN","NY",11214,40.6041020750001,-73.9927903029999,55,"2168 83RD ST APT 1A, BROOKLYN, NY, 11214","Match","Exact","2168 83RD ST, BROOKLYN, NY, 11214",59088479,"R"
118556,"2168 E 97TH ST","CHICAGO","IL",60617,41.7188710560001,-87.571708803,56,"2168 E 97TH ST, CHICAGO, IL, 60617","Match","Exact","2168 E 97TH ST, CHICAGO, IL, 60617",605529585,"L"
118557,"2168 E MAPLEWOOD STREET","GILBERT","AZ",85297,33.2823179650001,-111.742521196,57,"2168 E MAPLEWOOD STREET, GILBERT, AZ, 85297","Match","Exact","2168 E MAPLEWOOD ST, GILBERT, AZ, 85297",128255857,"L"
118558,"2168 EAST NATIONAL PIKE","SCENERY HILL","PA",15360,40.086427444,-80.071063129,58,"2168 EAST NATIONAL PIKE, SCENERY HILL, PA, 15360","Match","Exact","2168 E NATIONAL PIKE, SCENERY HILL, PA, 15360",52811927,"R"
118559,"2168 FOUNTAIN SQUARE","SNELLVILLE","GA",30078,33.8567380490001,-84.034111039,59,"2168 FOUNTAIN SQUARE, SNELLVILLE, GA, 30078","Match","Exact","2168 FOUNTAIN SQ, SNELLVILLE, GA, 30078",88937206,"R"
118560,"2168 HIGHWAY 31","GLEN GARDNER","NJ",8826,40.6991659540001,-74.9440262689999,60,"2168 HIGHWAY 31, GLEN GARDNER, NJ, 8826","Match","Non_Exact","2168 STATE RTE 31, GLEN GARDNER, NJ, 08826",60030030,"R"
118561,"2168 LINCOLN ST","GARY","IN",46407,41.5796107910001,-87.3537919299999,61,"2168 LINCOLN ST, GARY, IN, 46407","Match","Exact","2168 LINCOLN ST, GARY, IN, 46407",606312172,"R"
118562,"2168 MARKET GARDEN LANE","LEXINGTON","KY",40509,38.0200925090001,-84.408139182,62,"2168 MARKET GARDEN LANE, LEXINGTON, KY, 40509","Match","Exact","2168 MARKET GARDEN LN, LEXINGTON, KY, 40509",31954820,"L"
118563,"2168 ROUND TOP DR","HONOLULU","HI",96822,21.3108982000001,-157.82948805,63,"2168 ROUND TOP DR, HONOLULU, HI, 96822","Match","Exact","2168 ROUND TOP DR, HONOLULU, HI, 96822",203222933,"L"
118564,"2168 S ATLANTIC BLVD SUITE 107","MONTEREY PARK","CA",91754,34.0386396230001,-118.144544715,64,"2168 S ATLANTIC BLVD SUITE 107, MONTEREY PARK, CA, 91754","Match","Non_Exact","2168 S ATLANTIC BLVD, MONTEREY PARK, CA, 91754",241240975,"L"
118565,"2168 S ATLANTIC BLVD UNIT 312","MONTEREY PARK","CA",91754,34.0386396230001,-118.144544715,65,"2168 S ATLANTIC BLVD UNIT 312, MONTEREY PARK, CA, 91754","Match","Non_Exact","2168 S ATLANTIC BLVD, MONTEREY PARK, CA, 91754",241240975,"L"
118566,"2168 S BIRCH STREET","DENVER","CO",80222,39.677248089,-104.936319794,66,"2168 S BIRCH STREET, DENVER, CO, 80222","Match","Exact","2168 S BIRCH ST, DENVER, CO, 80222",177340899,"L"
118567,"2168 S CEDAR HILL AVE","SPRINGFIELD","MO",65809,NA,NA,67,"2168 S CEDAR HILL AVE, SPRINGFIELD, MO, 65809","No_Match",NA,NA,NA,NA
118568,"2168 SOUTH ATLANTIC BLVD 338","MONTEREY PARK","CA",91754,34.0386449900001,-118.14453633,68,"2168 SOUTH ATLANTIC BLVD 338, MONTEREY PARK, CA, 91754","Match","Exact","2168 S ATLANTIC BLVD, MONTEREY PARK, CA, 91754",241240975,"L"
118569,"21680 MIDDLEBURG PLAIN CITY RD","MILFORD CENTER","OH",43045,40.1822729260001,-83.448508031,69,"21680 MIDDLEBURG PLAIN CITY RD, MILFORD CENTER, OH, 43045","Match","Non_Exact","21680 MIDDLEBURG-PLAIN CITY RD, MILFORD CENTER, OH, 43045",652482005,"R"
118570,"21684 MAIN ST PO BOX 32","RAYMOND","OH",43067,40.3349235740001,-83.46698538,70,"21684 MAIN ST PO BOX 32, RAYMOND, OH, 43067","Match","Exact","21684 MAIN ST, RAYMOND, OH, 43067",135344074,"R"
118571,"2169 AUBRY ST","NEW ORLEANS","LA",70119,29.9785036050001,-90.068511003,71,"2169 AUBRY ST, NEW ORLEANS, LA, 70119","Match","Exact","2169 AUBRY ST, NEW ORLEANS, LA, 70119",191709172,"R"
118572,"2169 BOOTMAKER DRIVE","BELOIT","WI",53511,42.530464652,-89.002093331,72,"2169 BOOTMAKER DRIVE, BELOIT, WI, 53511","Match","Exact","2169 BOOTMAKER DR, BELOIT, WI, 53511",49858053,"L"
118573,"2169 COPPERRIDGE LN","HARRAH","OK",73045,35.446712989,-97.15338974,73,"2169 COPPERRIDGE LN, HARRAH, OK, 73045","Match","Exact","2169 COPPERRIDGE LN, HARRAH, OK, 73045",653408317,"R"
118574,"2169 EAST WILSON AVENUE","SALT LAKE CITY","UT",84108,40.7315280870001,-111.828515649,74,"2169 EAST WILSON AVENUE, SALT LAKE CITY, UT, 84108","Match","Non_Exact","2169 WILSON AVE, SALT LAKE CITY, UT, 84108",176081803,"L"
118575,"2169 KIRK RD","ABINGTON","PA",19001,40.1182207160001,-75.132530394,75,"2169 KIRK RD, ABINGTON, PA, 19001","Match","Exact","2169 KIRK RD, ABINGTON, PA, 19001",135092998,"R"
118576,"2169 MARATHON AVE","NEENAH","WI",54956,44.1608448530001,-88.469912128,76,"2169 MARATHON AVE, NEENAH, WI, 54956","Match","Exact","2169 MARATHON AVE, NEENAH, WI, 54956",74493175,"R"
118577,"2169 N STONE CHAPEL LANE","FAYETTEVILLE","AR",72704,36.0928619690001,-94.226103918,77,"2169 N STONE CHAPEL LANE, FAYETTEVILLE, AR, 72704","Match","Exact","2169 N STONE CHAPEL LN, FAYETTEVILLE, AR, 72704",641123638,"R"
118578,"2169 NE 7TH ST","HOMESTEAD","FL",33033,25.4769749770001,-80.447520117,78,"2169 NE 7TH ST, HOMESTEAD, FL, 33033","Match","Exact","2169 NE 7TH ST, HOMESTEAD, FL, 33033",624731186,"R"
118579,"2169 S RICHARDS STREET","SOUTH SALT LAKE","UT",84115,40.724345434,-111.892783908,79,"2169 S RICHARDS STREET, SOUTH SALT LAKE, UT, 84115","Match","Exact","2169 S RICHARDS ST, S SALT LAKE, UT, 84115",176078464,"L"
118580,"2169 SCHAEFER RD","ABINGTON","PA",19001,40.117253453,-75.133514823,80,"2169 SCHAEFER RD, ABINGTON, PA, 19001","Match","Non_Exact","2169 SCHAEFFER RD, ABINGTON, PA, 19001",135098746,"R"
118581,"2169 SEAPORT CIRCLE APT 115","WINTER PARK","FL",32792,28.6225316800001,-81.317668596,81,"2169 SEAPORT CIRCLE APT 115, WINTER PARK, FL, 32792","Match","Exact","2169 SEAPORT CIR, WINTER PARK, FL, 32792",606892880,"L"
118582,"2169 WINTERMERE POINTE DR","WINTER GARDEN","FL",34787,28.510741297,-81.5847637969999,82,"2169 WINTERMERE POINTE DR, WINTER GARDEN, FL, 34787","Match","Exact","2169 WINTERMERE POINTE DR, WINTER GARDEN, FL, 34787",94372834,"R"
118583,"21690 KINGS CROSSING TER","ASHBURN","VA",20147,39.0169001950001,-77.4954485339999,83,"21690 KINGS CROSSING TER, ASHBURN, VA, 20147","Match","Exact","21690 KINGS CROSSING TER, ASHBURN, VA, 20147",640630679,"L"
118584,"21691 CHANNING COURT","ASHBURN","VA",20147,39.016194824,-77.488717317,84,"21691 CHANNING COURT, ASHBURN, VA, 20147","Match","Exact","21691 CHANNING CT, ASHBURN, VA, 20147",62350557,"R"
118585,"21692 COUNTY ROAD 574","GOODLAND","MN",55742,47.191921671,-93.164623261,85,"21692 COUNTY ROAD 574, GOODLAND, MN, 55742","Match","Exact","21692 CO RD 574, GOODLAND, MN, 55742",611755858,"L"
118586,"21699 COUNTY ROAD 77","WABASHA","MN",55981,44.401861743,-92.101717013,86,"21699 COUNTY ROAD 77, WABASHA, MN, 55981","Match","Exact","21699 CO RD 77, WABASHA, MN, 55981",31633796,"R"
118587,"21699 W YUMA ROAD SUITE 104","BUCKEYE","AZ",85326,NA,NA,87,"21699 W YUMA ROAD SUITE 104, BUCKEYE, AZ, 85326","No_Match",NA,NA,NA,NA
118588,"216A NANILOA DRIVE","WAILUKU","HI",96793,20.8856257250001,-156.497107164,88,"216A NANILOA DRIVE, WAILUKU, HI, 96793","Match","Exact","216 NANILOA DR, WAILUKU, HI, 96793",85088612,"L"
118589,"217 11TH STREET","SEAL BEACH","CA",90740,33.7407056120001,-118.102851177,89,"217 11TH STREET, SEAL BEACH, CA, 90740","Match","Exact","217 11TH ST, SEAL BEACH, CA, 90740",144012753,"L"
118590,"217 12TH ST SE","MASON CITY","IA",50401,43.1402682520001,-93.197877247,90,"217 12TH ST SE, MASON CITY, IA, 50401","Match","Exact","217 12TH ST SE, MASON CITY, IA, 50401",7291014,"L"
118591,"217 18TH AVENUE","INDIAN ROCKS BEACH","FL",33785,27.9002606170001,-82.845795632,91,"217 18TH AVENUE, INDIAN ROCKS BEACH, FL, 33785","Match","Non_Exact","217 18TH AVE N, INDIAN ROCKS BEACH, FL, 33785",124663226,"R"
118592,"217 1ST ST  STE A","EATON","CO",80615,40.5260315150001,-104.713175257,92,"217 1ST ST  STE A, EATON, CO, 80615","Match","Exact","217 1ST ST, EATON, CO, 80615",188674521,"R"
118593,"217 23RD AVE UNIT A","SEATTLE","WA",98122,47.603680393,-122.302440536,93,"217 23RD AVE UNIT A, SEATTLE, WA, 98122","Match","Exact","217 23RD AVE, SEATTLE, WA, 98122",186593035,"L"
118594,"217 2ND STREET NORTH WEST","AITKIN","MN",56431,NA,NA,94,"217 2ND STREET NORTH WEST, AITKIN, MN, 56431","Tie",NA,NA,NA,NA
118595,"217 38TH STREET","WEST DES MOINES","IA",50265,41.573745957,-93.7555522439999,95,"217 38TH STREET, WEST DES MOINES, IA, 50265","Match","Exact","217 38TH ST, W DES MOINES, IA, 50265",65852997,"R"
118596,"217 3RD AVE SOUTH BOX 303","MOTLEY","MN",56466,46.335551046,-94.6478953449999,96,"217 3RD AVE SOUTH BOX 303, MOTLEY, MN, 56466","Match","Exact","217 3RD AVE S, MOTLEY, MN, 56466",167386166,"L"
