"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
196501,"3970 PARK AVE ST J","HOT SPRINGS","AR",71901,34.567585824,-92.99097858,1,"3970 PARK AVE ST J, HOT SPRINGS, AR, 71901","Match","Exact","3970 PARK AVE, HOT SPRINGS, AR, 71901",22748087,"R"
196502,"3970 PERKIOMEN AVE","READING","PA",19606,40.3144937210001,-75.8706226689999,2,"3970 PERKIOMEN AVE, READING, PA, 19606","Match","Exact","3970 PERKIOMEN AVE, READING, PA, 19606",647992703,"L"
196503,"3970 RESERVOIR ROAD NW","WASHINGTON","DC",20057,38.9126480940001,-77.076717781,3,"3970 RESERVOIR ROAD NW, WASHINGTON, DC, 20057","Match","Non_Exact","3970 RESERVOIR RD NW, WASHINGTON, DC, 20007",639577647,"L"
196504,"3970 SEPULVEDA BLVD UNIT 201","TORRANCE","CA",90505,33.825895797,-118.355627279,4,"3970 SEPULVEDA BLVD UNIT 201, TORRANCE, CA, 90505","Match","Exact","3970 SEPULVEDA BLVD, TORRANCE, CA, 90505",142756384,"L"
196505,"3970 SOUTH MANITOU TRAIL","CEDAR","MI",49621,44.917773358,-85.826589435,5,"3970 SOUTH MANITOU TRAIL, CEDAR, MI, 49621","Match","Exact","3970 S MANITOU TRL, CEDAR, MI, 49621",627607698,"L"
196506,"3970 SW 75TH AVE","PORTLAND","OR",97225,45.491245846,-122.754496919,6,"3970 SW 75TH AVE, PORTLAND, OR, 97225","Match","Exact","3970 SW 75TH AVE, PORTLAND, OR, 97225",158187612,"L"
196507,"3970 THE WOODS DR APT 1210","SAN JOSE","CA",95136,37.276661318,-121.838946859,7,"3970 THE WOODS DR APT 1210, SAN JOSE, CA, 95136","Match","Non_Exact","3970 THE WOODS DR, SAN JOSE, CA, 95136",647584713,"L"
196508,"3970-7462 BROAD STREET","SAN LUIS OBISPO","CA",93401,35.2488905700001,-120.64333972,8,"3970-7462 BROAD STREET, SAN LUIS OBISPO, CA, 93401","Match","Exact","3970 BROAD ST, SAN LUIS OBISPO, CA, 93401",647279344,"R"
196509,"39701 60TH ST","BURLINGTON","WI",53105,42.581930045,-88.292769041,9,"39701 60TH ST, BURLINGTON, WI, 53105","Match","Exact","39701 60TH ST, BURLINGTON, WI, 53105",79795404,"R"
196510,"39701 60TH STREET","BURLINGTON","WI",53105,42.581930045,-88.292769041,10,"39701 60TH STREET, BURLINGTON, WI, 53105","Match","Exact","39701 60TH ST, BURLINGTON, WI, 53105",79795404,"R"
196511,"3971 BANYAN ST","IRVINE","CA",92606,33.7008985690001,-117.793104671,11,"3971 BANYAN ST, IRVINE, CA, 92606","Match","Exact","3971 BANYAN ST, IRVINE, CA, 92606",144057187,"L"
196512,"3971 EL MONTE DR","LOOMIS","CA",95650,38.812501565,-121.133170521,12,"3971 EL MONTE DR, LOOMIS, CA, 95650","Match","Exact","3971 EL MONTE DR, LOOMIS, CA, 95650",106771698,"L"
196513,"3971 GOLDFINCH STREET","SAN DIEGO","CA",92103,32.749332415,-117.171367041,13,"3971 GOLDFINCH STREET, SAN DIEGO, CA, 92103","Match","Exact","3971 GOLDFINCH ST, SAN DIEGO, CA, 92103",195342428,"R"
196514,"3971 HOOVER RD UNIT 263","GROVE CITY","OH",43123,39.881972385,-83.06946991,14,"3971 HOOVER RD UNIT 263, GROVE CITY, OH, 43123","Match","Exact","3971 HOOVER RD, GROVE CITY, OH, 43123",653495073,"R"
196515,"3971 LA BONNE RD","BEAVERCREEK","OH",45431,39.7622640540001,-84.079117481,15,"3971 LA BONNE RD, BEAVERCREEK, OH, 45431","Match","Non_Exact","3971 LA BONNE ST, BEAVERCREEK, OH, 45431",143418521,"L"
196516,"3971 LAFAYETTE AVENUE","FORT WORTH","TX",76107,32.741497898,-97.3769708039999,16,"3971 LAFAYETTE AVENUE, FORT WORTH, TX, 76107","Match","Exact","3971 LAFAYETTE AVE, FORT WORTH, TX, 76107",101883974,"L"
196517,"3971 MAIN ST","HILLIARD","OH",43026,40.03245479,-83.1614167929999,17,"3971 MAIN ST, HILLIARD, OH, 43026","Match","Exact","3971 MAIN ST, HILLIARD, OH, 43026",649632910,"L"
