"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
230001,"501 S SAPODILLA AVE","WEST PALM BEACH","FL",33401,26.708557141,-80.0588131379999,1,"501 S SAPODILLA AVE, WEST PALM BEACH, FL, 33401","Match","Exact","501 S SAPODILLA AVE, WEST PALM BEACH, FL, 33401",115278573,"R"
230002,"501 S STEPHENSON AVENUE","IRON MOUNTAIN","MI",49801,45.8183667580001,-88.0656647449999,2,"501 S STEPHENSON AVENUE, IRON MOUNTAIN, MI, 49801","Match","Exact","501 S STEPHENSON AVE, IRON MOUNTAIN, MI, 49801",170158806,"R"
230003,"501 S WASHINGTON STREET","MARION","IN",46953,40.556857796,-85.659770899,3,"501 S WASHINGTON STREET, MARION, IN, 46953","Match","Exact","501 S WASHINGTON ST, MARION, IN, 46953",95008199,"L"
230004,"501 S WESTERN","ANAHEIM","CA",92804,33.82459921,-118.002140553,4,"501 S WESTERN, ANAHEIM, CA, 92804","Match","Non_Exact","501 S WESTERN AVE, ANAHEIM, CA, 92804",144001942,"R"
230005,"501 SE 24TH ST UNIT 71","DES MOINES","IA",50320,41.5858221080001,-93.649642925,5,"501 SE 24TH ST UNIT 71, DES MOINES, IA, 50320","Match","Non_Exact","501 24TH ST, DES MOINES, IA, 50312",65781064,"R"
230006,"501 SE 2ND ST - 844","FORT LAUDERDALE","FL",33301,NA,NA,6,"501 SE 2ND ST - 844, FORT LAUDERDALE, FL, 33301","Tie",NA,NA,NA,NA
230007,"501 SE 2ND ST APT 1225","FT LAUDERDALE","FL",33301,NA,NA,7,"501 SE 2ND ST APT 1225, FT LAUDERDALE, FL, 33301","Tie",NA,NA,NA,NA
230008,"501 SE 4TH ST STE A","MOORE","OK",73160,NA,NA,8,"501 SE 4TH ST STE A, MOORE, OK, 73160","Tie",NA,NA,NA,NA
230009,"501 SE 8TH ST 107","DEERFIELD BEACH","FL",33441,26.3068550670001,-80.096463706,9,"501 SE 8TH ST 107, DEERFIELD BEACH, FL, 33441","Match","Non_Exact","501 SE 8TH ST, DEERFIELD BEACH, FL, 33441",114816015,"L"
230010,"501 SE MAIN ST APT 511","MINNEAPOLIS","MN",55414,44.9824904650001,-93.250476202,10,"501 SE MAIN ST APT 511, MINNEAPOLIS, MN, 55414","Match","Non_Exact","501 MAIN ST SE, MINNEAPOLIS, MN, 55414",43654307,"L"
230011,"501 SE MAIN STREET APARTMENT 613","MINNEAPOLIS","MN",55414,44.9824904650001,-93.250476202,11,"501 SE MAIN STREET APARTMENT 613, MINNEAPOLIS, MN, 55414","Match","Non_Exact","501 MAIN ST SE, MINNEAPOLIS, MN, 55414",43654307,"L"
230012,"501 SE RODGERS ST","TOPEKA","KS",66607,39.045953619,-95.631479785,12,"501 SE RODGERS ST, TOPEKA, KS, 66607","Match","Exact","501 SE RODGERS ST, TOPEKA, KS, 66607",17893527,"R"
230013,"501 SENTRY LANE","FORT WASHINGTON","MD",20744,38.7699781740001,-77.0175771689999,13,"501 SENTRY LANE, FORT WASHINGTON, MD, 20744","Match","Exact","501 SENTRY LN, FT WASHINGTON, MD, 20744",76302049,"R"
230014,"501 SEQUOYAH AVE","CHICO","CA",95926,39.746862623,-121.859657682,14,"501 SEQUOYAH AVE, CHICO, CA, 95926","Match","Exact","501 SEQUOYAH AVE, CHICO, CA, 95926",68426205,"L"
230015,"501 SHATTO PL 120","LOS ANGELES","CA",90020,34.0656614270001,-118.289938173,15,"501 SHATTO PL 120, LOS ANGELES, CA, 90020","Match","Exact","501 SHATTO PL, LOS ANGELES, CA, 90020",141604990,"R"
230016,"501 SHOSHONI TRAIL","LAKE VILLA","IL",60046,42.4171932890001,-88.069706088,16,"501 SHOSHONI TRAIL, LAKE VILLA, IL, 60046","Match","Exact","501 SHOSHONI TRL, LAKE VILLA, IL, 60046",119701421,"R"
230017,"501 SILVERSIDE RD SUITE 12","ELKTON","MD",21921,NA,NA,17,"501 SILVERSIDE RD SUITE 12, ELKTON, MD, 21921","No_Match",NA,NA,NA,NA
230018,"501 SIMMONS LANE","ATALLA","AL",35954,34.0393804440001,-86.101570207,18,"501 SIMMONS LANE, ATALLA, AL, 35954","Match","Non_Exact","501 SIMMONS LN, ATTALLA, AL, 35954",66803878,"L"
230019,"501 SMITH DRIVE SUITE 3","CRANBERRY TOWNSHIP","PA",16066,40.6976289290001,-80.1021975899999,19,"501 SMITH DRIVE SUITE 3, CRANBERRY TOWNSHIP, PA, 16066","Match","Exact","501 SMITH DR, CRANBERRY TOWNSHIP, PA, 16066",646948671,"L"
230020,"501 SONORA AVE","SONORA","CA",95370,37.9752827730001,-120.389226129,20,"501 SONORA AVE, SONORA, CA, 95370","Match","Exact","501 SONORA AVE, SONORA, CA, 95370",101452989,"R"
230021,"501 SOUTH 2ND STREET","MANKATO","MN",56001,44.1630534290001,-94.005052091,21,"501 SOUTH 2ND STREET, MANKATO, MN, 56001","Match","Exact","501 S 2ND ST, MANKATO, MN, 56001",28097992,"R"
230022,"501 SOUTH 8TH STREET APT 30","LANETT","AL",36863,32.862455649,-85.1930952659999,22,"501 SOUTH 8TH STREET APT 30, LANETT, AL, 36863","Match","Exact","501 S 8TH ST, LANETT, AL, 36863",3052465,"L"
230023,"501 SOUTH KIRKMAN ROAD","ORLANDO","FL",32811,28.5339335400001,-81.4585907159999,23,"501 SOUTH KIRKMAN ROAD, ORLANDO, FL, 32811","Match","Exact","501 S KIRKMAN RD, ORLANDO, FL, 32811",639243890,"L"
230024,"501 SOUTH MAIN STREET","COUPEVILLE","WA",98239,48.2074321540001,-122.686108093,24,"501 SOUTH MAIN STREET, COUPEVILLE, WA, 98239","Match","Exact","501 S MAIN ST, COUPEVILLE, WA, 98239",187591753,"R"
230025,"501 SOUTH PLUM STREET","TROY","OH",45373,40.0355002580001,-84.208894726,25,"501 SOUTH PLUM STREET, TROY, OH, 45373","Match","Exact","501 S PLUM ST, TROY, OH, 45373",135298373,"L"
230026,"501 SOUTH WHEATLAND AVENUE APT 103","SIOUX FALLS","SD",57106,43.5421413990001,-96.828712405,26,"501 SOUTH WHEATLAND AVENUE APT 103, SIOUX FALLS, SD, 57106","Match","Exact","501 S WHEATLAND AVE, SIOUX FALLS, SD, 57106",624975998,"R"
230027,"501 SPRING AVE","LUTHERVILLE","MD",21093,39.4267387410001,-76.629364301,27,"501 SPRING AVE, LUTHERVILLE, MD, 21093","Match","Exact","501 SPRING AVE, LUTHERVILLE, MD, 21093",191471004,"L"
230028,"501 ST ANDREWS CIRCLE","STATESBORO","GA",30458,32.362000757,-81.780901276,28,"501 ST ANDREWS CIRCLE, STATESBORO, GA, 30458","Match","Exact","501 ST ANDREWS CIR, STATESBORO, GA, 30458",641850853,"R"
230029,"501 ST LAURENT CT","SOUTHLAKE","TX",76092,32.9341686070001,-97.129850749,29,"501 ST LAURENT CT, SOUTHLAKE, TX, 76092","Match","Exact","501 SAINT LAURENT CT, SOUTHLAKE, TX, 76092",102112746,"L"
230030,"501 ST LOUIS AVENUE","EAST ST LOUIS","ID",62201,NA,NA,30,"501 ST LOUIS AVENUE, EAST ST LOUIS, ID, 62201","No_Match",NA,NA,NA,NA
230031,"501 ST THOMAS ROAD","FAYETTEVILLE","NC",28311,35.1653685790001,-78.874183213,31,"501 ST THOMAS ROAD, FAYETTEVILLE, NC, 28311","Match","Exact","501 SAINT THOMAS RD, FAYETTEVILLE, NC, 28311",645587113,"L"
230032,"501 STERLING WATER DR","MONROE","GA",30655,33.767980462,-83.7986683939999,32,"501 STERLING WATER DR, MONROE, GA, 30655","Match","Exact","501 STERLING WATER DR, MONROE, GA, 30655",618465559,"R"
230033,"501 STOCKTON AVE","SAN JOSE","CA",95126,37.337739583,-121.910238271,33,"501 STOCKTON AVE, SAN JOSE, CA, 95126","Match","Exact","501 STOCKTON AVE, SAN JOSE, CA, 95126",122903694,"L"
230034,"501 STONECLIFF LANE","BUTLER","PA",16001,40.8938634670001,-79.9932874409999,34,"501 STONECLIFF LANE, BUTLER, PA, 16001","Match","Exact","501 STONECLIFF LN, BUTLER, PA, 16001",648696139,"R"
230035,"501 STRITES ROAD","HARRISBURG","PA",17111,40.2554930900001,-76.7766450999999,35,"501 STRITES ROAD, HARRISBURG, PA, 17111","Match","Exact","501 STRITES RD, HARRISBURG, PA, 17111",70824054,"R"
230036,"501 SW 4TH AVENUE","DANIA BEACH","FL",33004,26.043149004,-80.148349187,36,"501 SW 4TH AVENUE, DANIA BEACH, FL, 33004","Match","Exact","501 SW 4TH AVE, DANIA BEACH, FL, 33004",114730050,"L"
230037,"501 SW 75TH ST APT J1","GAINSVILLE","FL",32607,NA,NA,37,"501 SW 75TH ST APT J1, GAINSVILLE, FL, 32607","Tie",NA,NA,NA,NA
230038,"501 SWANSON DRIVE","LAWRENCEVILLE","GA",30043,33.986287744,-83.981179421,38,"501 SWANSON DRIVE, LAWRENCEVILLE, GA, 30043","Match","Exact","501 SWANSON DR, LAWRENCEVILLE, GA, 30043",653686987,"R"
