"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
59501,"14137 HWY 21","OZONE","AR",72854,NA,NA,1,"14137 HWY 21, OZONE, AR, 72854","No_Match",NA,NA,NA,NA
59502,"14137 PERUGIA WAY APT 208","CHARLOTTE","NC",28273,35.107189545,-80.984661119,2,"14137 PERUGIA WAY APT 208, CHARLOTTE, NC, 28273","Match","Exact","14137 PERUGIA WAY, CHARLOTTE, NC, 28273",641605992,"L"
59503,"14137 ROBERT ITUARTE DR","EL PASO","TX",79938,31.8000704570001,-106.230250852,3,"14137 ROBERT ITUARTE DR, EL PASO, TX, 79938","Match","Exact","14137 ROBERT ITUARTE DR, EL PASO, TX, 79938",618931965,"L"
59504,"14139 BETSY ROSS LANE","CENTREVILLE","VA",20121,38.824215123,-77.4331152249999,4,"14139 BETSY ROSS LANE, CENTREVILLE, VA, 20121","Match","Exact","14139 BETSY ROSS LN, CENTREVILLE, VA, 20121",639871743,"L"
59505,"14139 CHAMPION VILLAGE DRIVE","HOUSTON","TX",77069,29.9840154520001,-95.5384983759999,5,"14139 CHAMPION VILLAGE DRIVE, HOUSTON, TX, 77069","Match","Exact","14139 CHAMPION VILLAGE DR, HOUSTON, TX, 77069",96162784,"L"
59506,"14139 CYPRESS NORTH HOUSTON","CYPRESS","TX",77429,29.9473421920001,-95.635501803,6,"14139 CYPRESS NORTH HOUSTON, CYPRESS, TX, 77429","Match","Non_Exact","14139 CYPRESS NORTH HOUSTON RD, CYPRESS, TX, 77429",96655334,"R"
59507,"14139 MARTIN MORAN ROAD","GONZALES","LA",70737,30.2726455480001,-90.907180125,7,"14139 MARTIN MORAN ROAD, GONZALES, LA, 70737","Match","Exact","14139 MARTIN MORAN RD, GONZALES, LA, 70737",115023398,"L"
59508,"14139 OHIO STREET","BALDWIN PARK","CA",91706,34.095376834,-117.966197832,8,"14139 OHIO STREET, BALDWIN PARK, CA, 91706","Match","Exact","14139 OHIO ST, BALDWIN PARK, CA, 91706",141710818,"L"
59509,"1414 1/2 S KNOXVILLE AVE","TULSA","OK",74112,36.141992831,-95.9369664069999,9,"1414 1/2 S KNOXVILLE AVE, TULSA, OK, 74112","Match","Exact","1414 S KNOXVILLE AVE, TULSA, OK, 74112",166449103,"R"
59510,"1414 14TH ST APT 2","FORT LEE","NJ",7024,40.846665499,-73.9806989479999,10,"1414 14TH ST APT 2, FORT LEE, NJ, 7024","Match","Exact","1414 14TH ST, FORT LEE, NJ, 07024",636835790,"R"
59511,"1414 15TH STREET","INTERNATIONAL FALLS","MN",56649,48.5911619330001,-93.422231256,11,"1414 15TH STREET, INTERNATIONAL FALLS, MN, 56649","Match","Exact","1414 15TH ST, INTERNATIONAL FALLS, MN, 56649",176474173,"L"
59512,"1414 2ND STREET","ALAMOSA","CO",81101,37.4716641030001,-105.877883976,12,"1414 2ND STREET, ALAMOSA, CO, 81101","Match","Exact","1414 2ND ST, ALAMOSA, CO, 81101",638605954,"L"
59513,"1414 ALGONQUIN PARKWAY","LOUISVILLE","KY",40210,38.2211026410001,-85.7787976559999,13,"1414 ALGONQUIN PARKWAY, LOUISVILLE, KY, 40210","Match","Exact","1414 ALGONQUIN PKWY, LOUISVILLE, KY, 40210",96843739,"L"
59514,"1414 ARIZONA AVENUE","TRINIDAD","CO",81082,37.1813711680001,-104.508858156,14,"1414 ARIZONA AVENUE, TRINIDAD, CO, 81082","Match","Exact","1414 ARIZONA AVE, TRINIDAD, CO, 81082",112752172,"R"
59515,"1414 ARROWHILL","SAN ANTONIO","TX",78258,NA,NA,15,"1414 ARROWHILL, SAN ANTONIO, TX, 78258","No_Match",NA,NA,NA,NA
59516,"1414 BAY 28TH STREET","FAR ROCKAWAY","NY",11691,NA,NA,16,"1414 BAY 28TH STREET, FAR ROCKAWAY, NY, 11691","No_Match",NA,NA,NA,NA
59517,"1414 BERGEN ST APT 8I","BROOKLYN","NY",11213,40.6754249030001,-73.93788104,17,"1414 BERGEN ST APT 8I, BROOKLYN, NY, 11213","Match","Exact","1414 BERGEN ST, BROOKLYN, NY, 11213",642653710,"R"
59518,"1414 BLAKELY GROVE LANE","PEARLAND","TX",77581,29.584700781,-95.264388292,18,"1414 BLAKELY GROVE LANE, PEARLAND, TX, 77581","Match","Exact","1414 BLAKELY GROVE LN, PEARLAND, TX, 77581",653226905,"R"
59519,"1414 CAMELIA ST","GREENWOOD","MS",38930,33.5427322730001,-90.185135467,19,"1414 CAMELIA ST, GREENWOOD, MS, 38930","Match","Exact","1414 CAMELIA ST, GREENWOOD, MS, 38930",1050338,"L"
59520,"1414 CHERRYWOOD DRIVE","FINLEYVILLE","PA",15332,40.27920435,-79.914261445,20,"1414 CHERRYWOOD DRIVE, FINLEYVILLE, PA, 15332","Match","Exact","1414 CHERRYWOOD DR, FINLEYVILLE, PA, 15332",51660857,"L"
59521,"1414 COLINA DR","GLENDALE","CA",91208,34.177531657,-118.233953187,21,"1414 COLINA DR, GLENDALE, CA, 91208","Match","Exact","1414 COLINA DR, GLENDALE, CA, 91208",141609172,"L"
59522,"1414 CONTINENTAL DR UNIT 1008","CHATTANOOGA","TN",37405,35.086848327,-85.2876941439999,22,"1414 CONTINENTAL DR UNIT 1008, CHATTANOOGA, TN, 37405","Match","Exact","1414 CONTINENTAL DR, CHATTANOOGA, TN, 37405",59328160,"L"
59523,"1414 COUNTRY CLUB ROAD","MCALES;TER","OK",74501,34.9112395590001,-95.749772191,23,"1414 COUNTRY CLUB ROAD, MCALES;TER, OK, 74501","Match","Non_Exact","1414 COUNTRY CLUB RD, MCALESTER, OK, 74501",106324523,"R"
59524,"1414 CRANFORD DR","GARLAND","TX",75041,32.8771071250001,-96.6486512979999,24,"1414 CRANFORD DR, GARLAND, TX, 75041","Match","Exact","1414 CRANFORD DR, GARLAND, TX, 75041",102927442,"L"
59525,"1414 DELMONT AVE","HAVERTOWN","PA",19083,39.987632896,-75.287808529,25,"1414 DELMONT AVE, HAVERTOWN, PA, 19083","Match","Exact","1414 DELMONT AVE, HAVERTOWN, PA, 19083",134898648,"L"
59526,"1414 E 103RD ST","KANSAS CITY","MO",64131,38.9405903540001,-94.5743049929999,26,"1414 E 103RD ST, KANSAS CITY, MO, 64131","Match","Exact","1414 E 103RD ST, KANSAS CITY, MO, 64131",91507108,"L"
59527,"1414 E BAUTISTA RD","GILBERT","AZ",85297,33.265635284,-111.759022663,27,"1414 E BAUTISTA RD, GILBERT, AZ, 85297","Match","Exact","1414 BAUTISTA RD, GILBERT, AZ, 85297",128873891,"L"
59528,"1414 E CACHE LA POUDRE","COLORADO SPRINGS","CO",80909,38.8457821050001,-104.799471828,28,"1414 E CACHE LA POUDRE, COLORADO SPRINGS, CO, 80909","Match","Non_Exact","1414 E CACHE LA POUDRE ST, COLORADO SPRINGS, CO, 80909",610723802,"L"
59529,"1414 E MOBILE LANE","PHOENIX","AZ",85040,33.400439098,-112.050897376,29,"1414 E MOBILE LANE, PHOENIX, AZ, 85040","Match","Exact","1414 E MOBILE LN, PHOENIX, AZ, 85040",244010944,"L"
59530,"1414 E SPOKANE AVE","COEUR D ALENE","ID",83814,47.6870268590001,-116.765913073,30,"1414 E SPOKANE AVE, COEUR D ALENE, ID, 83814","Match","Exact","1414 E SPOKANE AVE, COEUR D ALENE, ID, 83814",192904191,"R"
59531,"1414 E WASHINGTON STREET","GREENVILLE","SC",29607,34.8506636290001,-82.3797030219999,31,"1414 E WASHINGTON STREET, GREENVILLE, SC, 29607","Match","Exact","1414 E WASHINGTON ST, GREENVILLE, SC, 29607",38303070,"R"
59532,"1414 EAST BROAD STREET","HAZLETON","PA",18201,40.944106768,-75.956352732,32,"1414 EAST BROAD STREET, HAZLETON, PA, 18201","Match","Exact","1414 E BROAD ST, HAZLETON, PA, 18201",80936194,"R"
59533,"1414 EAST WASHINGTON STREET","GREENVILLE","SC",29607,34.850660099,-82.379713612,33,"1414 EAST WASHINGTON STREET, GREENVILLE, SC, 29607","Match","Exact","1414 E WASHINGTON ST, GREENVILLE, SC, 29607",38303070,"R"
59534,"1414 EASTEDGE DRIVE","WYLIE","TX",75098,33.035524874,-96.582994266,34,"1414 EASTEDGE DRIVE, WYLIE, TX, 75098","Match","Exact","1414 EASTEDGE DR, WYLIE, TX, 75098",641696522,"L"
59535,"1414 EVERGREEN AVENUE","ST LOUIS","MO",63133,38.674610111,-90.289940901,35,"1414 EVERGREEN AVENUE, ST LOUIS, MO, 63133","Match","Exact","1414 EVERGREEN AVE, SAINT LOUIS, MO, 63133",100153168,"R"
59536,"1414 GLENMOOR WAY","SAN JOSE","CA",95129,37.2985345020001,-122.020592957,36,"1414 GLENMOOR WAY, SAN JOSE, CA, 95129","Match","Exact","1414 GLENMOOR WAY, SAN JOSE, CA, 95129",122940757,"L"
59537,"1414 GOLDEN SPRINGS RD 300","ANNISTON","AL",36277,33.625540958,-85.7861584569999,37,"1414 GOLDEN SPRINGS RD 300, ANNISTON, AL, 36277","Match","Non_Exact","1414 GOLDEN SPRINGS RD, ANNISTON, AL, 36207",639022204,"R"
59538,"1414 GOLDEN SPRINGS RD UNIT 347","ANNISTON","AL",36207,33.625540958,-85.7861584569999,38,"1414 GOLDEN SPRINGS RD UNIT 347, ANNISTON, AL, 36207","Match","Exact","1414 GOLDEN SPRINGS RD, ANNISTON, AL, 36207",639022204,"R"
59539,"1414 GOLDEN SPRINGS ROAD STE 206","ANNISTON","AL",36207,33.625540958,-85.7861584569999,39,"1414 GOLDEN SPRINGS ROAD STE 206, ANNISTON, AL, 36207","Match","Exact","1414 GOLDEN SPRINGS RD, ANNISTON, AL, 36207",639022204,"R"
59540,"1414 GOLFAIR BLVD","JACKSONVILLE","FL",32209,30.3656838520001,-81.678351381,40,"1414 GOLFAIR BLVD, JACKSONVILLE, FL, 32209","Match","Exact","1414 GOLFAIR BLVD, JACKSONVILLE, FL, 32209",83892988,"L"
59541,"1414 HAMLET ST","COLUMBUS","OH",43201,39.992029965,-83.000468455,41,"1414 HAMLET ST, COLUMBUS, OH, 43201","Match","Exact","1414 HAMLET ST, COLUMBUS, OH, 43201",135574050,"R"
59542,"1414 HARRINGTON MILL ROAD","SHELBYVILLE","KY",40065,38.2371746470001,-85.26364239,42,"1414 HARRINGTON MILL ROAD, SHELBYVILLE, KY, 40065","Match","Exact","1414 HARRINGTON MILL RD, SHELBYVILLE, KY, 40065",97085975,"R"
59543,"1414 HINMAN AVE APT 4A","EVANSTON","IL",60201,42.0429146290001,-87.678741724,43,"1414 HINMAN AVE APT 4A, EVANSTON, IL, 60201","Match","Exact","1414 HINMAN AVE, EVANSTON, IL, 60201",111743783,"L"
59544,"1414 KNIGHT ST","AMARILLO","TX",79107,35.2455027190001,-101.820438762,44,"1414 KNIGHT ST, AMARILLO, TX, 79107","Match","Exact","1414 KNIGHT ST, AMARILLO, TX, 79107",182466522,"R"
59545,"1414 LANTERN FAITH DR","ST PAUL","TX",75098,33.06238911,-96.548094662,45,"1414 LANTERN FAITH DR, ST PAUL, TX, 75098","Match","Non_Exact","1414 LANTERN FAITH RD, ST PAUL, TX, 75098",650825669,"L"
59546,"1414 LEXINGTON BOULEVARD","MISSOURI CITY","TX",77489,29.60271048,-95.524217027,46,"1414 LEXINGTON BOULEVARD, MISSOURI CITY, TX, 77489","Match","Exact","1414 LEXINGTON BLVD, MISSOURI CITY, TX, 77489",227758326,"L"
59547,"1414 LITTLE FLOCK DR","LITTLE FLOCK","AR",72756,36.377208732,-94.136191965,47,"1414 LITTLE FLOCK DR, LITTLE FLOCK, AR, 72756","Match","Exact","1414 LITTLE FLOCK DR, LITTLE FLOCK, AR, 72756",619906250,"L"
59548,"1414 LOCUST AVE","BLACKSBURG","VA",24060,37.223194214,-80.391583359,48,"1414 LOCUST AVE, BLACKSBURG, VA, 24060","Match","Exact","1414 LOCUST AVE, BLACKSBURG, VA, 24060",73618662,"L"
59549,"1414 MARTIN LUTHER KING JR BLVD","NORTHPORT","AL",35476,33.2270264090001,-87.5727543,49,"1414 MARTIN LUTHER KING JR BLVD, NORTHPORT, AL, 35476","Match","Exact","1414 MARTIN LUTHER KING JR BLVD, NORTHPORT, AL, 35476",82147426,"R"
59550,"1414 MENDELL DRIVE","SAINT LOUIS","MO",63130,38.6770996710001,-90.343221232,50,"1414 MENDELL DRIVE, SAINT LOUIS, MO, 63130","Match","Exact","1414 MENDELL DR, SAINT LOUIS, MO, 63130",100194664,"R"
59551,"1414 MEYER DRIVE","SALINA","KS",67401,38.8216707720001,-97.5900349409999,51,"1414 MEYER DRIVE, SALINA, KS, 67401","Match","Exact","1414 MEYER DR, SALINA, KS, 67401",196694689,"L"
59552,"1414 MILESTONE DRIVE","SILVER SPRING","MD",20905,39.0487195860001,-76.984475058,52,"1414 MILESTONE DRIVE, SILVER SPRING, MD, 20905","Match","Non_Exact","1414 MILESTONE DR, SILVER SPRING, MD, 20904",62073411,"L"
59553,"1414 MONROE ST","DENVER,","CO",80206,39.738701233,-104.94505995,53,"1414 MONROE ST, DENVER,, CO, 80206","Match","Exact","1414 MONROE ST, DENVER, CO, 80206",177311232,"R"
59554,"1414 MOUNT OLIVE DRIVE","MOODY","AL",35004,33.6058634510001,-86.502074277,54,"1414 MOUNT OLIVE DRIVE, MOODY, AL, 35004","Match","Exact","1414 MOUNT OLIVE DR, MOODY, AL, 35004",66871200,"L"
59555,"1414 N 1100 E","SHELLEY","ID",83274,43.39816868,-112.063575907,55,"1414 N 1100 E, SHELLEY, ID, 83274","Match","Exact","1414 N 1100 E, SHELLEY, ID, 83274",130038693,"L"
59556,"1414 N AUISTIN","COMANCHE","TX",76422,NA,NA,56,"1414 N AUISTIN, COMANCHE, TX, 76422","No_Match",NA,NA,NA,NA
59557,"1414 N BURNSIDE AVE BLDG D","GONZALES","LA",70737,NA,NA,57,"1414 N BURNSIDE AVE BLDG D, GONZALES, LA, 70737","Tie",NA,NA,NA,NA
59558,"1414 N DAMEN","CHICAGO","IL",60622,41.907370434,-87.6773831519999,58,"1414 N DAMEN, CHICAGO, IL, 60622","Match","Non_Exact","1414 N DAMEN AVE, CHICAGO, IL, 60622",111764196,"L"
59559,"1414 N KENNEDY SUITE 109","SHAWNEE","OK",74801,NA,NA,59,"1414 N KENNEDY SUITE 109, SHAWNEE, OK, 74801","No_Match",NA,NA,NA,NA
