"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
34501,"120 SCHIRMER DRIVE","EAST TAWAS","MI",48730,44.297642464,-83.494724659,1,"120 SCHIRMER DRIVE, EAST TAWAS, MI, 48730","Match","Exact","120 SCHIRMER DR, EAST TAWAS, MI, 48730",161312282,"L"
34502,"120 SE WILLISTON ROAD","GAINESVILLE","FL",32641,29.6337798760001,-82.319507815,2,"120 SE WILLISTON ROAD, GAINESVILLE, FL, 32641","Match","Non_Exact","120 SW WILLISTON RD, GAINESVILLE, FL, 32641",637951203,"R"
34503,"120 SEARS RD","GOSHEN","MA",1032,42.4699372440001,-72.822835318,3,"120 SEARS RD, GOSHEN, MA, 1032","Match","Exact","120 SEARS RD, GOSHEN, MA, 01032",39861340,"R"
34504,"120 SEAVIEW AVE","SANTA CRUZ","CA",95062,36.9673639700001,-122.011644502,4,"120 SEAVIEW AVE, SANTA CRUZ, CA, 95062","Match","Exact","120 SEAVIEW AVE, SANTA CRUZ, CA, 95062",125506626,"R"
34505,"120 SELIG DRIVE","ATLANTA","GA",30336,33.7580703180001,-84.5390933629999,5,"120 SELIG DRIVE, ATLANTA, GA, 30336","Match","Non_Exact","120 SELIG DR SW, ATLANTA, GA, 30336",17335977,"L"
34506,"120 SEWELL ROAD","PLAINS","GA",31780,32.0516388230001,-84.408005894,6,"120 SEWELL ROAD, PLAINS, GA, 31780","Match","Exact","120 SEWELL RD, PLAINS, GA, 31780",635635416,"R"
34507,"120 SEWELL ROAD","SEWELL","NJ",8080,39.764714864,-75.110905171,7,"120 SEWELL ROAD, SEWELL, NJ, 8080","Match","Exact","120 SEWELL RD, SEWELL, NJ, 08080",643149280,"L"
34508,"120 SHADOW CREEK COVE","MOUNT JULIET","TN",37122,36.167738984,-86.48255266,8,"120 SHADOW CREEK COVE, MOUNT JULIET, TN, 37122","Match","Exact","120 SHADOW CREEK COVE, MOUNT JULIET, TN, 37122",642241010,"R"
34509,"120 SHILOH RIDGE","HENDERSONVILLE","TN",37075,36.2912005000001,-86.5807939869999,9,"120 SHILOH RIDGE, HENDERSONVILLE, TN, 37075","Match","Exact","120 SHILOH RIDGE, HENDERSONVILLE, TN, 37075",29781795,"R"
34510,"120 SHOAL CREEK CIRCLE","LEXINGTON","SC",29072,33.9981249090001,-81.192971088,10,"120 SHOAL CREEK CIRCLE, LEXINGTON, SC, 29072","Match","Exact","120 SHOAL CREEK CIR, LEXINGTON, SC, 29072",635832294,"L"
34511,"120 SHOAL PARK DR","MCDONOUGH","GA",30252,33.4668648860001,-83.9862862479999,11,"120 SHOAL PARK DR, MCDONOUGH, GA, 30252","Match","Exact","120 SHOAL PARK DR, MCDONOUGH, GA, 30252",634028094,"L"
34512,"120 SIENA DRIVE","LONG BEACH","CA",90803,33.7564443570001,-118.128461543,12,"120 SIENA DRIVE, LONG BEACH, CA, 90803","Match","Non_Exact","120 N SIENA DR, LONG BEACH, CA, 90803",141702825,"R"
34513,"120 SILVER LAKE RD","MIDDLETOWN","DE",19709,39.447941605,-75.695940933,13,"120 SILVER LAKE RD, MIDDLETOWN, DE, 19709","Match","Exact","120 SILVER LAKE RD, MIDDLETOWN, DE, 19709",187301080,"R"
34514,"120 SIMONTON STREET","VALLEJO","CA",94589,38.1428224200001,-122.228680014,14,"120 SIMONTON STREET, VALLEJO, CA, 94589","Match","Exact","120 SIMONTON ST, VALLEJO, CA, 94589",192531927,"R"
34515,"120 SMITH ACRES ROAD","EDEN","NC",27288,36.486017937,-79.789369297,15,"120 SMITH ACRES ROAD, EDEN, NC, 27288","Match","Exact","120 SMITH ACRES RD, EDEN, NC, 27288",56213829,"L"
34516,"120 SMITH DRIVE","ATLANTIC","NC",28511,34.8810753970001,-76.34465699,16,"120 SMITH DRIVE, ATLANTIC, NC, 28511","Match","Exact","120 SMITH DR, ATLANTIC, NC, 28511",33855516,"L"
34517,"120 SOUTH 27TH STREET","HARRISBURG","PA",17103,40.278683076,-76.8478219739999,17,"120 SOUTH 27TH STREET, HARRISBURG, PA, 17103","Match","Exact","120 S 27TH ST, HARRISBURG, PA, 17103",70846802,"L"
34518,"120 SOUTH 3RD STREET","WRIGHTSVILLE","PA",17368,40.0245524210001,-76.5319801919999,18,"120 SOUTH 3RD STREET, WRIGHTSVILLE, PA, 17368","Match","Exact","120 S 3RD ST, WRIGHTSVILLE, PA, 17368",88722206,"R"
34519,"120 SOUTH 8TH ST","OLEAN","NY",14760,42.0769341760001,-78.439921036,19,"120 SOUTH 8TH ST, OLEAN, NY, 14760","Match","Exact","120 S 8TH ST, OLEAN, NY, 14760",122031893,"L"
34520,"120 SOUTH ANOKA AVENUE","AVON PARK","FL",33825,27.594461478,-81.512342915,20,"120 SOUTH ANOKA AVENUE, AVON PARK, FL, 33825","Match","Exact","120 S ANOKA AVE, AVON PARK, FL, 33825",4627562,"L"
34521,"120 SOUTH CENTRAL AVENUE SUITE 130","ST LOUIS","MO",63105,38.64819906,-90.33854744,21,"120 SOUTH CENTRAL AVENUE SUITE 130, ST LOUIS, MO, 63105","Match","Exact","120 S CENTRAL AVE, SAINT LOUIS, MO, 63105",638472482,"L"
34522,"120 SOUTH FLORIDA AVENUE","DELAND","FL",32720,29.027842433,-81.305476486,22,"120 SOUTH FLORIDA AVENUE, DELAND, FL, 32720","Match","Exact","120 S FLORIDA AVE, DELAND, FL, 32720",94512274,"L"
34523,"120 SOUTH PARK DRIVE SUITE 405","MOORESVILLE","NC",28117,35.580875271,-80.873271815,23,"120 SOUTH PARK DRIVE SUITE 405, MOORESVILLE, NC, 28117","Match","Exact","120 S PARK DR, MOORESVILLE, NC, 28117",646479065,"R"
34524,"120 SOUTH STREET","FOXBORO","MA",2035,42.0558460400001,-71.253994338,24,"120 SOUTH STREET, FOXBORO, MA, 2035","Match","Exact","120 SOUTH ST, FOXBORO, MA, 02035",87261809,"R"
34525,"120 SOUTH STREET","NEWBURGH","NY",12550,41.506837225,-74.010490074,25,"120 SOUTH STREET, NEWBURGH, NY, 12550","Match","Exact","120 SOUTH ST, NEWBURGH, NY, 12550",124431487,"R"
34526,"120 SOUTH XENIA DRIVE","ENON","OH",45323,39.877290825,-83.936992483,26,"120 SOUTH XENIA DRIVE, ENON, OH, 45323","Match","Non_Exact","120 S XENIA ST, ENON, OH, 45323",135007611,"L"
34527,"120 SOUTH XENIA STREET","ENON","OH",45323,39.877290825,-83.936992483,27,"120 SOUTH XENIA STREET, ENON, OH, 45323","Match","Exact","120 S XENIA ST, ENON, OH, 45323",135007611,"L"
34528,"120 SOUTHARM DRIVE","GLENDALE","MO",63122,38.586072358,-90.38900748,28,"120 SOUTHARM DRIVE, GLENDALE, MO, 63122","Match","Non_Exact","120 SOUTHARM DR, SAINT LOUIS, MO, 63122",100138021,"R"
34529,"120 SOUTHERN BOULEVARD","CHATHAM","NJ",7928,40.726537986,-74.409069098,29,"120 SOUTHERN BOULEVARD, CHATHAM, NJ, 7928","Match","Exact","120 SOUTHERN BLVD, CHATHAM, NJ, 07928",60450342,"R"
34530,"120 SPARROW DRIVE 107","ROYAL PALM BEACH","FL",33411,26.701786747,-80.228599038,30,"120 SPARROW DRIVE 107, ROYAL PALM BEACH, FL, 33411","Match","Exact","120 SPARROW DR, ROYAL PALM BEACH, FL, 33411",115315107,"R"
34531,"120 SPINNAKER PL","PORT LUDLOW","WA",98365,NA,NA,31,"120 SPINNAKER PL, PORT LUDLOW, WA, 98365","No_Match",NA,NA,NA,NA
34532,"120 ST FRANCIS PRIVATE DRIVE","GLOSTER","LA",71030,NA,NA,32,"120 ST FRANCIS PRIVATE DRIVE, GLOSTER, LA, 71030","No_Match",NA,NA,NA,NA
34533,"120 ST LOUIS AVE 117","FORT WORTH","TX",76104,NA,NA,33,"120 ST LOUIS AVE 117, FORT WORTH, TX, 76104","No_Match",NA,NA,NA,NA
34534,"120 STAFFORD STREET","WORCESTER","MA",1603,42.238619043,-71.8450795529999,34,"120 STAFFORD STREET, WORCESTER, MA, 1603","Match","Exact","120 STAFFORD ST, WORCESTER, MA, 01603",40008245,"R"
34535,"120 STAN FEY DR","UPPER MARLBORO","MD",20774,38.890321601,-76.70135621,35,"120 STAN FEY DR, UPPER MARLBORO, MD, 20774","Match","Exact","120 STAN FEY DR, UPPER MARLBORO, MD, 20774",639472649,"R"
34536,"120 STATE AVENUE NE - 303","OLYMPIA","WA",98501,47.045774426,-122.901488063,36,"120 STATE AVENUE NE - 303, OLYMPIA, WA, 98501","Match","Exact","120 STATE AVE NE, OLYMPIA, WA, 98501",180944099,"L"
34537,"120 STATE AVENUE NE SUITE 1014","OLYMPIA","WA",98501,47.045774426,-122.901488063,37,"120 STATE AVENUE NE SUITE 1014, OLYMPIA, WA, 98501","Match","Exact","120 STATE AVE NE, OLYMPIA, WA, 98501",180944099,"L"
34538,"120 STATE AVENUE NE","OLYMPIA","WA",98501,47.045774426,-122.901488063,38,"120 STATE AVENUE NE, OLYMPIA, WA, 98501","Match","Exact","120 STATE AVE NE, OLYMPIA, WA, 98501",180944099,"L"
34539,"120 STATE RD 312W","SAINT AUGUSTINE","FL",32086,NA,NA,39,"120 STATE RD 312W, SAINT AUGUSTINE, FL, 32086","No_Match",NA,NA,NA,NA
34540,"120 STATE ST C/O JAMES WISON","DOVER","DE",19901,NA,NA,40,"120 STATE ST C/O JAMES WISON, DOVER, DE, 19901","Tie",NA,NA,NA,NA
34541,"120 STATE STREET W","CANNON FALLS","MN",55009,44.510017562,-92.901687511,41,"120 STATE STREET W, CANNON FALLS, MN, 55009","Match","Exact","120 STATE ST W, CANNON FALLS, MN, 55009",31549453,"L"
34542,"120 STATION RD","GLEN MILLS","PA",19342,39.872251955,-75.5135594069999,42,"120 STATION RD, GLEN MILLS, PA, 19342","Match","Exact","120 STATION RD, GLEN MILLS, PA, 19342",635473715,"L"
34543,"120 STEWART STREET","ANACONDA","MT",59711,46.1072457430001,-112.842937511,43,"120 STEWART STREET, ANACONDA, MT, 59711","Match","Exact","120 STEWART ST, ANACONDA, MT, 59711",639654585,"R"
34544,"120 STONEMIST CT","ROSWELL","GA",30076,33.9904239250001,-84.316824781,44,"120 STONEMIST CT, ROSWELL, GA, 30076","Match","Exact","120 STONEMIST CT, ROSWELL, GA, 30076",17404660,"L"
34545,"120 SUNNYSIDE COURT","MILFORD","CT",6460,41.2302344140001,-73.053034198,45,"120 SUNNYSIDE COURT, MILFORD, CT, 6460","Match","Exact","120 SUNNYSIDE CT, MILFORD, CT, 06460",3714607,"L"
34546,"120 SUNNYSIDE STREET NW","PORT CHARLOTTE","FL",33952,26.9732651670001,-82.107988071,46,"120 SUNNYSIDE STREET NW, PORT CHARLOTTE, FL, 33952","Match","Non_Exact","120 SUNNYSIDE ST, PORT CHARLOTTE, FL, 33952",4305825,"L"
34547,"120 SUZANNE","VICTORIA","TX",77901,28.835384123,-96.971530897,47,"120 SUZANNE, VICTORIA, TX, 77901","Match","Non_Exact","120 SUZANNE LN, VICTORIA, TX, 77901",44561131,"L"
34548,"120 SW 70TH AVENUE","PEMBROKE PINES","FL",33023,26.0092563760001,-80.227699448,48,"120 SW 70TH AVENUE, PEMBROKE PINES, FL, 33023","Match","Exact","120 SW 70TH AVE, PEMBROKE PINES, FL, 33023",637753477,"R"
34549,"120 SYLVAN CT","CIRCLEVILLE","OH",43113,39.608574978,-82.934012961,49,"120 SYLVAN CT, CIRCLEVILLE, OH, 43113","Match","Exact","120 SYLVAN CT, CIRCLEVILLE, OH, 43113",636562464,"L"
34550,"120 TAUNTON STREET","WRENTHAM","MA",2093,NA,NA,50,"120 TAUNTON STREET, WRENTHAM, MA, 2093","No_Match",NA,NA,NA,NA
34551,"120 TAYLOR BEND STREET","HAUGHTON","LA",71037,32.561167154,-93.565512013,51,"120 TAYLOR BEND STREET, HAUGHTON, LA, 71037","Match","Exact","120 TAYLOR BEND ST, HAUGHTON, LA, 71037",108518875,"R"
34552,"120 TESTA DR APT 301","NAPERVILLE","IL",60540,41.7720775130001,-88.1832782499999,52,"120 TESTA DR APT 301, NAPERVILLE, IL, 60540","Match","Non_Exact","120 S TESTA DR, NAPERVILLE, IL, 60540",112583941,"L"
34553,"120 THORNBERRY BRANCH LANE","DAYTONA BEACH","FL",32124,29.203280449,-81.12502806,53,"120 THORNBERRY BRANCH LANE, DAYTONA BEACH, FL, 32124","Match","Exact","120 THORNBERRY BRANCH LN, DAYTONA BEACH, FL, 32124",612317724,"L"
34554,"120 THORNRIDGE LN","GREENE","NY",13778,NA,NA,54,"120 THORNRIDGE LN, GREENE, NY, 13778","No_Match",NA,NA,NA,NA
34555,"120 THORNWOOD DRIVE","CLINTON","MS",39056,32.333398453,-90.3533675049999,55,"120 THORNWOOD DRIVE, CLINTON, MS, 39056","Match","Exact","120 THORNWOOD DR, CLINTON, MS, 39056",611217772,"L"
34556,"120 THURGOOD TERR","SYRACUSE","NY",13202,43.035504368,-76.147033678,56,"120 THURGOOD TERR, SYRACUSE, NY, 13202","Match","Exact","120 THURGOOD TER, SYRACUSE, NY, 13202",46625619,"R"
34557,"120 TINTON ROAD","SPEARFISH","SD",57783,44.4779192390001,-103.889009941,57,"120 TINTON ROAD, SPEARFISH, SD, 57783","Match","Exact","120 TINTON RD, SPEARFISH, SD, 57783",193378448,"R"
34558,"120 TOMLINSON MILL ROAD","MARLTON","NJ",8053,39.8719686540001,-74.895420789,58,"120 TOMLINSON MILL ROAD, MARLTON, NJ, 8053","Match","Exact","120 TOMLINSON MILL RD, MARLTON, NJ, 08053",134064260,"R"
34559,"120 TRADITIONAL LANE","CHARLOTTE","NC",28211,35.177451734,-80.823752376,59,"120 TRADITIONAL LANE, CHARLOTTE, NC, 28211","Match","Exact","120 TRADITIONAL LN, CHARLOTTE, NC, 28211",70488295,"L"
34560,"120 TURTLE CREEK BLVD APT 217","DALLAS","TX",75207,32.792169115,-96.827847361,60,"120 TURTLE CREEK BLVD APT 217, DALLAS, TX, 75207","Match","Exact","120 TURTLE CREEK BLVD, DALLAS, TX, 75207",102905139,"R"
34561,"120 TUSTIN AVE  STE C157","NEWPORT BEACH","CA",92663,33.6198806960001,-117.922756189,61,"120 TUSTIN AVE  STE C157, NEWPORT BEACH, CA, 92663","Match","Exact","120 TUSTIN AVE, NEWPORT BEACH, CA, 92663",609072153,"R"
34562,"120 TYLER COURT","SPARTANBURG","SC",29301,34.9318392960001,-81.955444023,62,"120 TYLER COURT, SPARTANBURG, SC, 29301","Match","Exact","120 TYLER CT, SPARTANBURG, SC, 29301",19508579,"R"
34563,"120 TYLER TERRACE","SAN ANGELO","TX",76905,31.4405488630001,-100.386911537,63,"120 TYLER TERRACE, SAN ANGELO, TX, 76905","Match","Exact","120 TYLER TER, SAN ANGELO, TX, 76905",190684305,"R"
