"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
75001,"16 CENTRAL STREET","NORWOOD","MA",2062,42.191901541,-71.200712809,1,"16 CENTRAL STREET, NORWOOD, MA, 2062","Match","Exact","16 CENTRAL ST, NORWOOD, MA, 02062",87243669,"L"
75002,"16 CHANNING ROAD","WASHINGTON","DC",20001,NA,NA,2,"16 CHANNING ROAD, WASHINGTON, DC, 20001","No_Match",NA,NA,NA,NA
75003,"16 CHANNING STREET","CAMBRIDGE","MA",2138,42.375439989,-71.13540318,3,"16 CHANNING STREET, CAMBRIDGE, MA, 2138","Match","Exact","16 CHANNING ST, CAMBRIDGE, MA, 02138",86917814,"L"
75004,"16 CHARLES ST","ATTLEBORO","MA",2703,41.9484097690001,-71.286564035,4,"16 CHARLES ST, ATTLEBORO, MA, 2703","Match","Exact","16 CHARLES ST, ATTLEBORO, MA, 02703",46747647,"R"
75005,"16 CHERRY HILL COURT","BRIARCLIFF MANOR","NY",10510,41.1466324360001,-73.837837222,5,"16 CHERRY HILL COURT, BRIARCLIFF MANOR, NY, 10510","Match","Exact","16 CHERRY HILL CT, BRIARCLIFF MANOR, NY, 10510",139767586,"L"
75006,"16 CHERRY STREET","MOUNT HOLLY","NJ",8060,39.99547526,-74.7834087529999,6,"16 CHERRY STREET, MOUNT HOLLY, NJ, 8060","Match","Exact","16 CHERRY ST, MOUNT HOLLY, NJ, 08060",134084692,"L"
75007,"16 CHESTER STREET","FRONT ROYAL","VI",22630,NA,NA,7,"16 CHESTER STREET, FRONT ROYAL, VI, 22630","No_Match",NA,NA,NA,NA
75008,"16 CHESTNUT DR","EAST WINDSOR","NJ",8520,40.262002652,-74.565912006,8,"16 CHESTNUT DR, EAST WINDSOR, NJ, 8520","Match","Exact","16 CHESTNUT DR, EAST WINDSOR, NJ, 08520",60173494,"R"
75009,"16 CHURCH ST","SPRING VALLEY","NY",10977,41.1132508680001,-74.044319475,9,"16 CHURCH ST, SPRING VALLEY, NY, 10977","Match","Exact","16 CHURCH ST, SPRING VALLEY, NY, 10977",124616306,"L"
75010,"16 CIDER MILL LANE","UPTON","MA",1568,42.1813813630001,-71.5930478879999,10,"16 CIDER MILL LANE, UPTON, MA, 1568","Match","Exact","16 CIDER MILL LN, UPTON, MA, 01568",40037716,"L"
75011,"16 CIRCLE TERRACE","MANLY","IA",50456,43.283250379,-93.198423105,11,"16 CIRCLE TERRACE, MANLY, IA, 50456","Match","Exact","16 CIRCLE TER, MANLY, IA, 50456",7501291,"R"
75012,"16 CLARA STREET","WORCESTER","MA",1606,42.3193819780001,-71.792602296,12,"16 CLARA STREET, WORCESTER, MA, 1606","Match","Exact","16 CLARA ST, WORCESTER, MA, 01606",40006323,"L"
75013,"16 CLARK STREET SUITE B3","LEXINGTON","MA",2421,NA,NA,13,"16 CLARK STREET SUITE B3, LEXINGTON, MA, 2421","No_Match",NA,NA,NA,NA
75014,"16 CLEAR SPRINGS COURT","SUGAR LAND","TX",77479,29.5942864360001,-95.67755117,14,"16 CLEAR SPRINGS COURT, SUGAR LAND, TX, 77479","Match","Exact","16 CLEAR SPRINGS CT, SUGAR LAND, TX, 77479",78289159,"R"
75015,"16 COLDPORT DRIVE","HUNTINGTON","NY",11743,40.8322795830001,-73.451922269,15,"16 COLDPORT DRIVE, HUNTINGTON, NY, 11743","Match","Exact","16 COLDPORT DR, HUNTINGTON, NY, 11743",113962876,"R"
75016,"16 COLLIER ROAD","SCITUATE","MA",2066,42.174889647,-70.71510717,16,"16 COLLIER ROAD, SCITUATE, MA, 2066","Match","Exact","16 COLLIER RD, SCITUATE, MA, 02066",87434066,"R"
75017,"16 COLONIAL AVE","WILMINGTON","DE",19805,39.7496381720001,-75.58248278,17,"16 COLONIAL AVE, WILMINGTON, DE, 19805","Match","Exact","16 COLONIAL AVE, WILMINGTON, DE, 19805",187255064,"L"
75018,"16 COLONIAL DRIVE","ASHLAND","MA",1721,42.273425896,-71.505064821,18,"16 COLONIAL DRIVE, ASHLAND, MA, 1721","Match","Exact","16 COLONIAL DR, ASHLAND, MA, 01721",86924261,"L"
75019,"16 COLTS NECK DRIVE","SICKLERVILLE","NJ",8081,39.747084725,-74.966492323,19,"16 COLTS NECK DRIVE, SICKLERVILLE, NJ, 8081","Match","Exact","16 COLTS NECK DR, SICKLERVILLE, NJ, 08081",632929927,"L"
75020,"16 COOPER STREET","CANTON","NC",28816,35.518351787,-82.83428241,20,"16 COOPER STREET, CANTON, NC, 28816","Match","Non_Exact","16 COOPER ST, CANTON, NC, 28716",151792394,"L"
75021,"16 CORNELL DR","EAST BRUNSWICK","NJ",8816,40.4218855250001,-74.3630932899999,21,"16 CORNELL DR, EAST BRUNSWICK, NJ, 8816","Match","Exact","16 CORNELL DR, E BRUNSWICK, NJ, 08816",60306435,"R"
75022,"16 CORNWALLIS AVENUE","INWOOD","WV",25428,39.3522870190001,-78.024219992,22,"16 CORNWALLIS AVENUE, INWOOD, WV, 25428","Match","Non_Exact","16 CORNWALLIS ST, INWOOD, WV, 25428",123378880,"L"
75023,"16 CORPORATE WOODS BLVD STE 27","ALBANY","NY",12211,42.680729888,-73.7618441769999,23,"16 CORPORATE WOODS BLVD STE 27, ALBANY, NY, 12211","Match","Exact","16 CORPORATE WOODS BLVD, ALBANY, NY, 12211",622626961,"L"
75024,"16 CORTELYOU AVENUE","SHILLINGTON","PA",19607,40.3062075870001,-75.9856269379999,24,"16 CORTELYOU AVENUE, SHILLINGTON, PA, 19607","Match","Exact","16 CORTELYOU AVE, SHILLINGTON, PA, 19607",80440521,"R"
75025,"16 COTTONWOOD AVE","CEDAR SPRINGS","MI",49319,43.2534643270001,-85.575726802,25,"16 COTTONWOOD AVE, CEDAR SPRINGS, MI, 49319","Match","Non_Exact","16 COTTONWOOD AVE NE, CEDAR SPRINGS, MI, 49319",12512028,"R"
75026,"16 COUNTRY CLUB ROAD","NEWTON CENTRE","MA",2459,42.307071738,-71.1947554129999,26,"16 COUNTRY CLUB ROAD, NEWTON CENTRE, MA, 2459","Match","Exact","16 COUNTRY CLUB RD, NEWTON CENTRE, MA, 02459",86866526,"L"
75027,"16 COUNTRY LN","PEPPER PIKE","OH",44124,41.4879351550001,-81.464370688,27,"16 COUNTRY LN, PEPPER PIKE, OH, 44124","Match","Exact","16 COUNTRY LN, PEPPER PIKE, OH, 44124",61149537,"R"
75028,"16 COURT ST STE 2500","BROOKLYN","NY",11241,40.6933959460001,-73.990590708,28,"16 COURT ST STE 2500, BROOKLYN, NY, 11241","Match","Non_Exact","16 COURT ST, BROOKLYN, NY, 11201",59075039,"R"
75029,"16 CREEK ROAD","SEWELL","NJ",8080,39.7406894060001,-75.0830794939999,29,"16 CREEK ROAD, SEWELL, NJ, 8080","Match","Exact","16 CREEK RD, SEWELL, NJ, 08080",134601343,"R"
75030,"16 CRESCENT AVENUE","CLIFFSIDE PARK","NJ",7010,40.8224870080001,-73.980812192,30,"16 CRESCENT AVENUE, CLIFFSIDE PARK, NJ, 7010","Match","Exact","16 CRESCENT AVE, CLIFFSIDE PARK, NJ, 07010",64392393,"L"
75031,"16 CRESCENT AVENUE","PASSAIC","NJ",7055,40.8473956620001,-74.1378187019999,31,"16 CRESCENT AVENUE, PASSAIC, NJ, 7055","Match","Exact","16 CRESCENT AVE, PASSAIC, NJ, 07055",65251777,"R"
75032,"16 CRESCENT ROAD","MADISON","NJ",7940,40.7549754300001,-74.4262100289999,32,"16 CRESCENT ROAD, MADISON, NJ, 7940","Match","Exact","16 CRESCENT RD, MADISON, NJ, 07940",60449852,"L"
