"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
153001,"285 CART BAYOU LN","MANY","LA",71449,31.4412501850001,-93.6137843449999,1,"285 CART BAYOU LN, MANY, LA, 71449","Match","Exact","285 CART BAYOU LN, MANY, LA, 71449",651323390,"R"
153002,"285 CENTENNIAL OLYMPIC PARK DR","ATLANTA","GA",30313,NA,NA,2,"285 CENTENNIAL OLYMPIC PARK DR, ATLANTA, GA, 30313","No_Match",NA,NA,NA,NA
153003,"285 CENTENNIAL PARK DRIVE 2303","ATLANTA","GA",30313,NA,NA,3,"285 CENTENNIAL PARK DRIVE 2303, ATLANTA, GA, 30313","No_Match",NA,NA,NA,NA
153004,"285 CENTRAL PARK WEST APT 8S","NEW YORK","NY",10024,40.7869663010001,-73.9681206719999,4,"285 CENTRAL PARK WEST APT 8S, NEW YORK, NY, 10024","Match","Exact","285 CENTRAL PARK W, NEW YORK, NY, 10024",59656947,"L"
153005,"285 CENTRAL PARK WEST","NEW YORK","NY",10024,40.7869663010001,-73.9681206719999,5,"285 CENTRAL PARK WEST, NEW YORK, NY, 10024","Match","Exact","285 CENTRAL PARK W, NEW YORK, NY, 10024",59656947,"L"
153006,"285 CHESTERFIELD DRIVE","TAYLORSVILLE","NC",28681,35.8326880870001,-81.1973948249999,6,"285 CHESTERFIELD DRIVE, TAYLORSVILLE, NC, 28681","Match","Exact","285 CHESTERFIELD DR, TAYLORSVILLE, NC, 28681",45794364,"L"
153007,"285 CHURCH HILL ROAD","TRUMBULL","CT",6611,41.2509171930001,-73.2104188599999,7,"285 CHURCH HILL ROAD, TRUMBULL, CT, 6611","Match","Exact","285 CHURCH HILL RD, TRUMBULL, CT, 06611",3219373,"L"
153008,"285 CLARENDON ST APT 3","BOSTON","MA",2116,42.3540570070001,-71.076852318,8,"285 CLARENDON ST APT 3, BOSTON, MA, 2116","Match","Exact","285 CLARENDON ST, BOSTON, MA, 02116",85728192,"R"
153009,"285 CLAUDE HOWARD RD","DEER LODGE","TN",37726,36.13827465,-84.843193876,9,"285 CLAUDE HOWARD RD, DEER LODGE, TN, 37726","Match","Exact","285 CLAUDE HOWARD RD, DEER LODGE, TN, 37726",26297834,"R"
153010,"285 CLUBHOUSE DRIVE","MIDDLETOWN","NJ",7748,40.415285113,-74.134304576,10,"285 CLUBHOUSE DRIVE, MIDDLETOWN, NJ, 7748","Match","Exact","285 CLUBHOUSE DR, MIDDLETOWN, NJ, 07748",90574929,"L"
153011,"285 COLLINS ROAD","ASHAWAY","RI",2804,41.4411200710001,-71.773433068,11,"285 COLLINS ROAD, ASHAWAY, RI, 2804","Match","Exact","285 COLLINS RD, ASHAWAY, RI, 02804",650891403,"R"
153012,"285 DARLINGTON RD","BEAVER","PA",15009,40.708810041,-80.411886604,12,"285 DARLINGTON RD, BEAVER, PA, 15009","Match","Exact","285 DARLINGTON RD, BEAVER, PA, 15009",624943236,"L"
