"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
315501,"935 EVANS WAY","MINNETRISTA","MN",55364,44.9610073470001,-93.6695509369999,1,"935 EVANS WAY, MINNETRISTA, MN, 55364","Match","Exact","935 EVANS WAY, MINNETRISTA, MN, 55364",43666457,"L"
315502,"935 FEDERAL AVE E","SEATTLE","WA",98102,47.6272332090001,-122.319151154,2,"935 FEDERAL AVE E, SEATTLE, WA, 98102","Match","Exact","935 FEDERAL AVE E, SEATTLE, WA, 98102",186584110,"L"
315503,"935 GLEASON ST","OREGON CITY","OR",97045,45.3426052310001,-122.593551647,3,"935 GLEASON ST, OREGON CITY, OR, 97045","Match","Exact","935 GLEASON ST, OREGON CITY, OR, 97045",157919516,"L"
315504,"935 GRAVIER ST SUITE 1702","NEW ORLEANS","LA",70112,29.9526312740001,-90.0727403289999,4,"935 GRAVIER ST SUITE 1702, NEW ORLEANS, LA, 70112","Match","Exact","935 GRAVIER ST, NEW ORLEANS, LA, 70112",191710805,"R"
315505,"935 GREAT PLAIN AVENUE - 183","NEEDHAM","MA",2492,42.280284925,-71.2352999129999,5,"935 GREAT PLAIN AVENUE - 183, NEEDHAM, MA, 2492","Match","Exact","935 GREAT PLAIN AVE, NEEDHAM, MA, 02492",87241394,"R"
315506,"935 GREAT PLAIN AVENUE NUM135","NEEDHAM","MA",2492,42.280284925,-71.2352999129999,6,"935 GREAT PLAIN AVENUE NUM135, NEEDHAM, MA, 2492","Match","Exact","935 GREAT PLAIN AVE, NEEDHAM, MA, 02492",87241394,"R"
315507,"935 HARATIO AVE","CORONA","CA",92882,33.855224714,-117.582476295,7,"935 HARATIO AVE, CORONA, CA, 92882","Match","Non_Exact","935 HORATIO AVE, CORONA, CA, 92882",194834933,"R"
315508,"935 HEARTWOOD AVE APT 19","VALLEJO","CA",94591,38.1032103900001,-122.211505275,8,"935 HEARTWOOD AVE APT 19, VALLEJO, CA, 94591","Match","Exact","935 HEARTWOOD AVE, VALLEJO, CA, 94591",192569749,"L"
315509,"935 HIGBEE DRIVE SOUTH","COLUMBUS","OH",43207,39.8852569370001,-82.976597552,9,"935 HIGBEE DRIVE SOUTH, COLUMBUS, OH, 43207","Match","Exact","935 HIGBEE DR S, COLUMBUS, OH, 43207",218642423,"R"
315510,"935 HIGHLAND DRIVE","LAWRENCE","KS",66044,38.9664585140001,-95.259135461,10,"935 HIGHLAND DRIVE, LAWRENCE, KS, 66044","Match","Exact","935 HIGHLAND DR, LAWRENCE, KS, 66044",651611968,"R"
315511,"935 IN-25","LAFAYETTE","IN",47909,NA,NA,11,"935 IN-25, LAFAYETTE, IN, 47909","No_Match",NA,NA,NA,NA
315512,"935 KILANI AVE STE 103","WAHIAWA","HI",96786,21.499604527,-158.025637626,12,"935 KILANI AVE STE 103, WAHIAWA, HI, 96786","Match","Exact","935 KILANI AVE, WAHIAWA, HI, 96786",639499820,"R"
315513,"935 LAKEHILL RD","CHARLOTTE","NC",28214,35.294336184,-80.9274251969999,13,"935 LAKEHILL RD, CHARLOTTE, NC, 28214","Match","Exact","935 LAKEHILL RD, CHARLOTTE, NC, 28214",70597653,"L"
315514,"935 LEAVENWORTH ST","SAN FRANCISCO","CA",95120,37.789668202,-122.415445893,14,"935 LEAVENWORTH ST, SAN FRANCISCO, CA, 95120","Match","Non_Exact","935 LEAVENWORTH ST, SAN FRANCISCO, CA, 94109",192280695,"L"
315515,"935 LINCOLN BLVD","MANITOWOC","WI",54220,44.1061258,-87.656140374,15,"935 LINCOLN BLVD, MANITOWOC, WI, 54220","Match","Exact","935 LINCOLN BLVD, MANITOWOC, WI, 54220",147949995,"R"
315516,"935 LOCKSLEY LN","WEST DEPTFORD","NJ",8096,39.8309176170001,-75.181500162,16,"935 LOCKSLEY LN, WEST DEPTFORD, NJ, 8096","Match","Exact","935 LOCKSLEY LN, WEST DEPTFORD, NJ, 08096",134596457,"L"
315517,"935 LOGAN ST APT 310","DENVER","CO",80203,39.7309997410001,-104.982258166,17,"935 LOGAN ST APT 310, DENVER, CO, 80203","Match","Exact","935 LOGAN ST, DENVER, CO, 80203",177305790,"L"
315518,"935 MAIN ST","WATERTOWN","CT",6795,41.595736646,-73.112150968,18,"935 MAIN ST, WATERTOWN, CT, 6795","Match","Exact","935 MAIN ST, WATERTOWN, CT, 06795",611521386,"L"
315519,"935 MAPLE AVENUE    SUITE 313","HOMEWOOD","IL",60430,41.5670863030001,-87.640023113,19,"935 MAPLE AVENUE    SUITE 313, HOMEWOOD, IL, 60430","Match","Exact","935 MAPLE AVE, HOMEWOOD, IL, 60430",638457893,"R"
315520,"935 MARIETTA STREET NW SUITE 29","ATLANTA","GA",30318,NA,NA,20,"935 MARIETTA STREET NW SUITE 29, ATLANTA, GA, 30318","Tie",NA,NA,NA,NA
315521,"935 MARIETTA STREET SUITE 28","ATLANTA","GA",30318,33.7774629420001,-84.408453917,21,"935 MARIETTA STREET SUITE 28, ATLANTA, GA, 30318","Match","Exact","935 MARIETTA ST, ATLANTA, GA, 30318",647333633,"R"
315522,"935 MIKE CIRCLE","SPARTANBURG","SC",29303,35.0068850110001,-81.9497991389999,22,"935 MIKE CIRCLE, SPARTANBURG, SC, 29303","Match","Exact","935 MIKE CIR, SPARTANBURG, SC, 29303",19466365,"R"
315523,"935 N BENEVA RD STE 801  NO 50081","SARASOTA","FL",34232,27.325971641,-82.497469764,23,"935 N BENEVA RD STE 801  NO 50081, SARASOTA, FL, 34232","Match","Exact","935 BENEVA RD, SARASOTA, FL, 34232",16412837,"L"
315524,"935 N RURAL","INDIANAPOLIS","IN",46201,39.7802336170001,-86.116647717,24,"935 N RURAL, INDIANAPOLIS, IN, 46201","Match","Non_Exact","935 N RURAL ST, INDIANAPOLIS, IN, 46201",108000200,"R"
315525,"935 N WALNUT","LANSING","MI",48906,42.744020096,-84.556850523,25,"935 N WALNUT, LANSING, MI, 48906","Match","Non_Exact","935 N WALNUT ST, LANSING, MI, 48906",17498335,"L"
315526,"935 NORTH BENEVA RD STE 609","SARASOTA","FL",34232,27.3418071620001,-82.497381634,26,"935 NORTH BENEVA RD STE 609, SARASOTA, FL, 34232","Match","Exact","935 N BENEVA RD, SARASOTA, FL, 34232",16350413,"L"
315527,"935 NORTH MAIN STREET","LEXINGTON","NC",27292,35.815291401,-80.263061702,27,"935 NORTH MAIN STREET, LEXINGTON, NC, 27292","Match","Non_Exact","935 S MAIN ST, LEXINGTON, NC, 27292",20206665,"R"
315528,"935 PROMOTORY DRIVE WEST","NEWPORT BEACH","CA",92660,33.613135104,-117.894700789,28,"935 PROMOTORY DRIVE WEST, NEWPORT BEACH, CA, 92660","Match","Non_Exact","935 PROMONTORY DR W, NEWPORT BEACH, CA, 92660",649777558,"R"
315529,"935 RIGG ROAD","BURLINGTON","NJ",8016,40.0767022300001,-74.839438695,29,"935 RIGG ROAD, BURLINGTON, NJ, 8016","Match","Exact","935 RIGG RD, BURLINGTON, NJ, 08016",134033519,"L"
315530,"935 RIVER ROAD SUITE G","GRANVILLE","OH",43023,40.0584396130001,-82.513309348,30,"935 RIVER ROAD SUITE G, GRANVILLE, OH, 43023","Match","Exact","935 RIVER RD, GRANVILLE, OH, 43023",61529145,"R"
