"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
147501,"2710 HAINES AVE","RAPID CITY","SD",57702,NA,NA,1,"2710 HAINES AVE, RAPID CITY, SD, 57702","No_Match",NA,NA,NA,NA
147502,"2710 HAMBURG PIKE","JEFFERSONVILLE","IN",47130,38.3057573740001,-85.744834429,2,"2710 HAMBURG PIKE, JEFFERSONVILLE, IN, 47130","Match","Exact","2710 HAMBURG PIKE, JEFFERSONVILLE, IN, 47130",64878606,"L"
147503,"2710 HAMILTON SPRINGS DRIVE","LOUISVILLE","KY",40245,38.2774876570001,-85.4905751599999,3,"2710 HAMILTON SPRINGS DRIVE, LOUISVILLE, KY, 40245","Match","Exact","2710 HAMILTON SPRINGS DR, LOUISVILLE, KY, 40245",650850284,"L"
147504,"2710 HIDDEN KNOLL COURT","SUGAR LAND","TX",77478,29.585480003,-95.584026594,4,"2710 HIDDEN KNOLL COURT, SUGAR LAND, TX, 77478","Match","Exact","2710 HIDDEN KNOLL CT, SUGAR LAND, TX, 77478",78290097,"R"
147505,"2710 HOLMES AVENUE","HUNTSVILLE","AL",35816,34.729590122,-86.605977589,5,"2710 HOLMES AVENUE, HUNTSVILLE, AL, 35816","Match","Non_Exact","2710 HOLMES AVE NW, HUNTSVILLE, AL, 35816",58116867,"R"
147506,"2710 HYDER AVENUE SE","ALBUQUERQUE","NM",87106,35.06842813,-106.616187997,6,"2710 HYDER AVENUE SE, ALBUQUERQUE, NM, 87106","Match","Exact","2710 HYDER AVE SE, ALBUQUERQUE, NM, 87106",206711084,"R"
147507,"2710 JUDSON STREET","SHREVEPORT","LA",71109,32.4884613350001,-93.780585672,7,"2710 JUDSON STREET, SHREVEPORT, LA, 71109","Match","Exact","2710 JUDSON ST, SHREVEPORT, LA, 71109",57435107,"R"
147508,"2710 KATHLEEN AVENUE","EVANSVILLE","IN",47714,37.9461834030001,-87.515908242,8,"2710 KATHLEEN AVENUE, EVANSVILLE, IN, 47714","Match","Exact","2710 KATHLEEN AVE, EVANSVILLE, IN, 47714",39792951,"L"
147509,"2710 KELVIN AVE APT 2141","IRVINE","CA",92614,33.6842716,-117.838089807,9,"2710 KELVIN AVE APT 2141, IRVINE, CA, 92614","Match","Exact","2710 KELVIN AVE, IRVINE, CA, 92614",641556594,"R"
147510,"2710 LANTANA DR","UPPER MARLBORO","MD",20774,38.853187443,-76.803864972,10,"2710 LANTANA DR, UPPER MARLBORO, MD, 20774","Match","Exact","2710 LANTANA DR, UPPER MARLBORO, MD, 20774",76346407,"R"
147511,"2710 LOCHMOOR LANE","BURLINGTON","IA",52601,40.837887208,-91.1305876169999,11,"2710 LOCHMOOR LANE, BURLINGTON, IA, 52601","Match","Exact","2710 LOCHMOOR LN, BURLINGTON, IA, 52601",5547856,"L"
147512,"2710 LOCUST ST","SUTTER","CA",95982,39.1671345950001,-121.74395293,12,"2710 LOCUST ST, SUTTER, CA, 95982","Match","Exact","2710 LOCUST ST, SUTTER, CA, 95982",68585077,"L"
147513,"2710 MANHATTAN AVE","BALTIMORE","MD",21215,39.3583298500001,-76.6740184609999,13,"2710 MANHATTAN AVE, BALTIMORE, MD, 21215","Match","Exact","2710 MANHATTAN AVE, BALTIMORE, MD, 21215",206465074,"R"
147514,"2710 MUSKOGEE ST","ADELPHI","MD",20783,39.0176547390001,-76.960314528,14,"2710 MUSKOGEE ST, ADELPHI, MD, 20783","Match","Exact","2710 MUSKOGEE ST, ADELPHI, MD, 20783",76323418,"L"
147515,"2710 NE 14TH AVENUE","PORTLAND","OR",97212,45.5422788920001,-122.651443526,15,"2710 NE 14TH AVENUE, PORTLAND, OR, 97212","Match","Non_Exact","2710 NE 14TH AVE, PORTLAND, OR, 97212",157504291,"R"
147516,"2710 NE 240TH ST","RIDGEFIELD","WA",98642,45.7947409060001,-122.643285515,16,"2710 NE 240TH ST, RIDGEFIELD, WA, 98642","Match","Exact","2710 NE 240TH ST, RIDGEFIELD, WA, 98642",158314502,"R"
147517,"2710 NORTHAVEN COURT","FORT WAYNE","IN",46825,41.1615603760001,-85.103791707,17,"2710 NORTHAVEN COURT, FORT WAYNE, IN, 46825","Match","Non_Exact","2710 NORTHHAVEN CT, FORT WAYNE, IN, 46825",6397473,"L"
147518,"2710 NW 24TH STREET","MIAMI","FL",33142,25.7989005650001,-80.2402190289999,18,"2710 NW 24TH STREET, MIAMI, FL, 33142","Match","Non_Exact","2710 NW 24TH ST, MIAMI, FL, 33142",116011178,"L"
147519,"2710 NW WALDEN DRIVE","CAMAS","WA",98607,45.617992875,-122.4375667,19,"2710 NW WALDEN DRIVE, CAMAS, WA, 98607","Match","Exact","2710 NW WALDEN DR, CAMAS, WA, 98607",158344655,"L"
147520,"2710 OLD MILTON PARKWAY STE 250","ALPHARETTA","GA",30009,NA,NA,20,"2710 OLD MILTON PARKWAY STE 250, ALPHARETTA, GA, 30009","No_Match",NA,NA,NA,NA
147521,"2710 OWENS AVE SW","MARIETTA","GA",30064,33.8871752210001,-84.630559477,21,"2710 OWENS AVE SW, MARIETTA, GA, 30064","Match","Exact","2710 OWENS AVE SW, MARIETTA, GA, 30064",17173522,"R"
147522,"2710 RIVER PLATE DR","PAHRUMP","NV",89048,36.179930256,-116.034625879,22,"2710 RIVER PLATE DR, PAHRUMP, NV, 89048","Match","Exact","2710 RIVER PLATE DR, PAHRUMP, NV, 89048",140525729,"L"
147523,"2710 ROBIN STREET","FORT PIERCE","FL",34982,27.420678421,-80.3447173819999,23,"2710 ROBIN STREET, FORT PIERCE, FL, 34982","Match","Exact","2710 ROBIN ST, FORT PIERCE, FL, 34982",120184790,"L"
147524,"2710 S ACADEMY BLVD - 110","COLORADO SPRINGS","CO",80916,38.7939342710001,-104.757568574,24,"2710 S ACADEMY BLVD - 110, COLORADO SPRINGS, CO, 80916","Match","Non_Exact","2710 S ACADEMY BLVD, COLORADO SPRINGS, CO, 80916",617229370,"R"
147525,"2710 S FINLEY LAKE AVE","HARRISON","MI",48625,43.9483479960001,-84.8890587179999,25,"2710 S FINLEY LAKE AVE, HARRISON, MI, 48625","Match","Exact","2710 FINLEY LAKE AVE, HARRISON, MI, 48625",110386236,"L"
147526,"2710 S RIVER PLATE DR","PAHRUMP","NV",89048,36.179930256,-116.034625879,26,"2710 S RIVER PLATE DR, PAHRUMP, NV, 89048","Match","Exact","2710 RIVER PLATE DR, PAHRUMP, NV, 89048",140525729,"L"
147527,"2710 S","MARTINEZ","CA",94553,NA,NA,27,"2710 S, MARTINEZ, CA, 94553","No_Match",NA,NA,NA,NA
147528,"2710 SAINT CLOUD OAKS DR","VALRICO","FL",33594,27.9309961320001,-82.238956362,28,"2710 SAINT CLOUD OAKS DR, VALRICO, FL, 33594","Match","Exact","2710 SAINT CLOUD OAKS DR, VALRICO, FL, 33594",104598857,"R"
147529,"2710 SE 141ST AVE UNIT 12","PORTLAND","OR",97236,45.502340615,-122.518455075,29,"2710 SE 141ST AVE UNIT 12, PORTLAND, OR, 97236","Match","Non_Exact","2710 SE 141ST AVE, PORTLAND, OR, 97236",157571608,"L"
147530,"2710 SE COLUMBUS ST","ALBANY","OR",97322,44.6157650430001,-123.078699797,30,"2710 SE COLUMBUS ST, ALBANY, OR, 97322","Match","Non_Exact","2710 COLUMBUS ST SE, ALBANY, OR, 97322",156073576,"L"
