"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
103501,"20 W 120TH ST -APT 1","NEW YORK","NY",10027,40.8035362200001,-73.9453317539999,1,"20 W 120TH ST -APT 1, NEW YORK, NY, 10027","Match","Non_Exact","20 W 120TH ST, NEW YORK, NY, 10027",59657746,"L"
103502,"20 W 2ND ST","WHITEFISH","MT",59937,48.4106488910001,-114.343604308,2,"20 W 2ND ST, WHITEFISH, MT, 59937","Match","Non_Exact","20 2ND ST W, WHITEFISH, MT, 59937",204162121,"L"
103503,"20 W 2ND STREET","SAND SPRINGS","OK",74063,36.13842027,-96.110537198,3,"20 W 2ND STREET, SAND SPRINGS, OK, 74063","Match","Exact","20 W 2ND ST, SAND SPRINGS, OK, 74063",166431816,"R"
103504,"20 W 5TH ST N","BIG STONE GAP","VA",24219,36.861017733,-82.782882983,4,"20 W 5TH ST N, BIG STONE GAP, VA, 24219","Match","Exact","20 W 5TH ST N, BIG STONE GAP, VA, 24219",83445147,"L"
103505,"20 W BROAD ST","PALMYRA","NJ",8065,40.003545902,-75.022004227,5,"20 W BROAD ST, PALMYRA, NJ, 8065","Match","Exact","20 W BROAD ST, PALMYRA, NJ, 08065",134024862,"L"
103506,"20 W BROAD STREET","PALMYRA","NJ",8065,40.003545902,-75.022004227,6,"20 W BROAD STREET, PALMYRA, NJ, 8065","Match","Exact","20 W BROAD ST, PALMYRA, NJ, 08065",134024862,"L"
103507,"20 W HAWLEY ST","AMBOY","IL",61310,41.7204578710001,-89.334104071,7,"20 W HAWLEY ST, AMBOY, IL, 61310","Match","Exact","20 W HAWLEY ST, AMBOY, IL, 61310",48756249,"L"
103508,"20 W MAIN STREET","FORSYTH","GA",31029,33.034176266,-83.9392618649999,8,"20 W MAIN STREET, FORSYTH, GA, 31029","Match","Exact","20 W MAIN ST, FORSYTH, GA, 31029",66664255,"L"
103509,"20 W MOSHOLU PARKWAY S APT 17B","BRONX","NY",10468,40.879671365,-73.885792379,9,"20 W MOSHOLU PARKWAY S APT 17B, BRONX, NY, 10468","Match","Non_Exact","20 W MOSHOLU PKWY S, BRONX, NY, 10468",80296665,"L"
103510,"20 W SUMNER 301","SPOKANE","WA",99204,NA,NA,10,"20 W SUMNER 301, SPOKANE, WA, 99204","No_Match",NA,NA,NA,NA
103511,"20 W TARPON AVE","TARPON SPRINGS","FL",34689,28.1462408570001,-82.7569243569999,11,"20 W TARPON AVE, TARPON SPRINGS, FL, 34689","Match","Exact","20 W TARPON AVE, TARPON SPNGS, FL, 34689",124660758,"R"
103512,"20 WALDINGFIELD ROAD","S. HAMILTON","MA",1982,NA,NA,12,"20 WALDINGFIELD ROAD, S. HAMILTON, MA, 1982","No_Match",NA,NA,NA,NA
103513,"20 WALKER ROAD","TRAVELERS REST","SC",29690,34.9766418140001,-82.361258133,13,"20 WALKER ROAD, TRAVELERS REST, SC, 29690","Match","Exact","20 WALKER RD, TRAVELERS REST, SC, 29690",38357237,"L"
103514,"20 WALLENBERG CIR","MONSEY","NY",10952,41.116399959,-74.089239661,14,"20 WALLENBERG CIR, MONSEY, NY, 10952","Match","Exact","20 WALLENBERG CIR, MONSEY, NY, 10952",124629029,"R"
103515,"20 WALLENBERG CIRCLE","MONSEY","NY",10952,41.116399959,-74.089239661,15,"20 WALLENBERG CIRCLE, MONSEY, NY, 10952","Match","Exact","20 WALLENBERG CIR, MONSEY, NY, 10952",124629029,"R"
103516,"20 WALNUT AVE","SOMERSET","NJ",8873,40.528715273,-74.500873624,16,"20 WALNUT AVE, SOMERSET, NJ, 8873","Match","Exact","20 WALNUT AVE, SOMERSET, NJ, 08873",59941974,"L"
103517,"20 WALSH LANE","GREENWICH","CT",6830,41.0100750920001,-73.6332661389999,17,"20 WALSH LANE, GREENWICH, CT, 6830","Match","Exact","20 WALSH LN, GREENWICH, CT, 06830",618527648,"L"
103518,"20 WASHINGTON AVENUE","ASTON","PA",19014,39.8381013800001,-75.424391467,18,"20 WASHINGTON AVENUE, ASTON, PA, 19014","Match","Exact","20 WASHINGTON AVE, ASTON, PA, 19014",134888552,"L"
103519,"20 WASHINGTON PLACE - 2ND FLOOR","NEWARK","NJ",7102,40.7425585890001,-74.170364024,19,"20 WASHINGTON PLACE - 2ND FLOOR, NEWARK, NJ, 7102","Match","Exact","20 WASHINGTON PL, NEWARK, NJ, 07102",63467327,"L"
103520,"20 WATER GRANT ST APT 663","YONKERS","NY",10701,40.9333358420001,-73.903792912,20,"20 WATER GRANT ST APT 663, YONKERS, NY, 10701","Match","Exact","20 WATER GRANT ST, YONKERS, NY, 10701",634269370,"L"
103521,"20 WEBBER AVE","OAKFIELD","NY",14125,43.0645433230001,-78.271359983,21,"20 WEBBER AVE, OAKFIELD, NY, 14125","Match","Exact","20 WEBBER AVE, OAKFIELD, NY, 14125",48143208,"L"
103522,"20 WELLINGTON DRIVE","SUGAR LAND","TX",77478,29.6231957840001,-95.5917022199999,22,"20 WELLINGTON DRIVE, SUGAR LAND, TX, 77478","Match","Exact","20 WELLINGTON DR, SUGAR LAND, TX, 77478",78285863,"L"
103523,"20 WENDELL ST APT 39C","HEMPSTEAD","NY",11550,40.7135486700001,-73.6329119769999,23,"20 WENDELL ST APT 39C, HEMPSTEAD, NY, 11550","Match","Exact","20 WENDELL ST, HEMPSTEAD, NY, 11550",147673788,"R"
103524,"20 WENDELL STREET   APT 27A","HEMPSTEAD","NY",11550,40.7135486700001,-73.6329119769999,24,"20 WENDELL STREET   APT 27A, HEMPSTEAD, NY, 11550","Match","Exact","20 WENDELL ST, HEMPSTEAD, NY, 11550",147673788,"R"
103525,"20 WENDELL STREET 19E","HEMPSTEAD","NY",11550,40.7135486700001,-73.6329119769999,25,"20 WENDELL STREET 19E, HEMPSTEAD, NY, 11550","Match","Exact","20 WENDELL ST, HEMPSTEAD, NY, 11550",147673788,"R"
103526,"20 WENDELL STREET APT A20","HEMPSTEAD","NY",11550,40.7135486700001,-73.6329119769999,26,"20 WENDELL STREET APT A20, HEMPSTEAD, NY, 11550","Match","Exact","20 WENDELL ST, HEMPSTEAD, NY, 11550",147673788,"R"
103527,"20 WEST COLONY PLACE SUITE 280","DURHAM","NC",27705,35.9759175090001,-78.960659333,27,"20 WEST COLONY PLACE SUITE 280, DURHAM, NC, 27705","Match","Exact","20 W COLONY PL, DURHAM, NC, 27705",71761517,"R"
103528,"20 WEST CREAMERY ROAD  PO BOX 570","TRUMBAUERSVILLE","PA",18970,40.4141165830001,-75.3884101579999,28,"20 WEST CREAMERY ROAD  PO BOX 570, TRUMBAUERSVILLE, PA, 18970","Match","Exact","20 W CREAMERY RD, TRUMBAUERSVILLE, PA, 18970",134765869,"L"
103529,"20 WEST MAIN ST PMB 161","HOHENWALD","TN",38462,35.5479545200001,-87.5525094019999,29,"20 WEST MAIN ST PMB 161, HOHENWALD, TN, 38462","Match","Exact","20 W MAIN ST, HOHENWALD, TN, 38462",26749173,"L"
103530,"20 WEST MAIN STREET","MADISON","OH",44057,41.771502878,-81.047951226,30,"20 WEST MAIN STREET, MADISON, OH, 44057","Match","Exact","20 W MAIN ST, MADISON, OH, 44057",137468858,"R"
103531,"20 WEST MINSTER ROAD APT 3A","BROOKLYN","NY",11218,40.6487050960001,-73.968695135,31,"20 WEST MINSTER ROAD APT 3A, BROOKLYN, NY, 11218","Match","Non_Exact","20 WESTMINSTER RD, BROOKLYN, NY, 11218",59080856,"R"
