"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
55501,"13805 SMOKEY POINT BLVD STE 103","MARYSVILLE","WA",98271,48.1208183970001,-122.182757955,1,"13805 SMOKEY POINT BLVD STE 103, MARYSVILLE, WA, 98271","Match","Exact","13805 SMOKEY POINT BLVD, MARYSVILLE, WA, 98271",608940240,"L"
55502,"13805 SPRAGUE ST","OMAHA","NE",68164,41.2946442740001,-96.128168815,2,"13805 SPRAGUE ST, OMAHA, NE, 68164","Match","Exact","13805 SPRAGUE ST, OMAHA, NE, 68164",117016088,"L"
55503,"13805 VILLAGE MILL DRIVE STE 201","MIDLOTHIAN","VA",23114,37.5027464880001,-77.655748181,3,"13805 VILLAGE MILL DRIVE STE 201, MIDLOTHIAN, VA, 23114","Match","Exact","13805 VILLAGE MILL DR, MIDLOTHIAN, VA, 23114",223164521,"L"
55504,"13805 W BURLEIGH RD","BROOKFIELD","WI",53005,43.075025253,-88.083468191,4,"13805 W BURLEIGH RD, BROOKFIELD, WI, 53005","Match","Non_Exact","13805 W BURLEIGH BLVD, BROOKFIELD, WI, 53005",53816619,"L"
55505,"13806 COIT AVENUE","CLEVELAND","OH",44106,NA,NA,5,"13806 COIT AVENUE, CLEVELAND, OH, 44106","No_Match",NA,NA,NA,NA
55506,"13806 FORT NELSON DR","HOUSTON","TX",77083,29.6987649020001,-95.6286493549999,6,"13806 FORT NELSON DR, HOUSTON, TX, 77083","Match","Exact","13806 FORT NELSON DR, HOUSTON, TX, 77083",641686463,"L"
55507,"13806 LAKE VILLAGE PLACE","TAMPA","FL",33618,28.0725111850001,-82.510414695,7,"13806 LAKE VILLAGE PLACE, TAMPA, FL, 33618","Match","Exact","13806 LAKE VILLAGE PL, TAMPA, FL, 33618",104556014,"L"
55508,"13806 N MESQUITE LANE","FOUNTAIN HILLS","AZ",85268,33.6120357450001,-111.752224037,8,"13806 N MESQUITE LANE, FOUNTAIN HILLS, AZ, 85268","Match","Exact","13806 N MESQUITE LN, FOUNTAIN HILLS, AZ, 85268",128828944,"R"
55509,"13806 SUTHERLAND SPRING LANE","ROSHARON","TX",77583,29.5041851130001,-95.436550975,9,"13806 SUTHERLAND SPRING LANE, ROSHARON, TX, 77583","Match","Exact","13806 SUTHERLAND SPRING LN, ROSHARON, TX, 77583",614115480,"R"
55510,"13807 BEND ROCK WAY","HOUSTON","TX",77044,29.967623729,-95.15754788,10,"13807 BEND ROCK WAY, HOUSTON, TX, 77044","Match","Exact","13807 BEND ROCK WAY, HOUSTON, TX, 77044",627955994,"R"
