"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
99001,"1924 NE 36TH AVE","PORTLAND","OR",97212,45.5365905960001,-122.626003136,1,"1924 NE 36TH AVE, PORTLAND, OR, 97212","Match","Exact","1924 NE 36TH AVE, PORTLAND, OR, 97212",157507305,"R"
99002,"1924 NE 3RD AVE","CAMAS","WA",98607,45.588803651,-122.389953754,2,"1924 NE 3RD AVE, CAMAS, WA, 98607","Match","Exact","1924 NE 3RD AVE, CAMAS, WA, 98607",612351554,"L"
99003,"1924 NEWBURG ROAD","LOUISVILLE","KY",40205,38.2206048910001,-85.710042958,3,"1924 NEWBURG ROAD, LOUISVILLE, KY, 40205","Match","Exact","1924 NEWBURG RD, LOUISVILLE, KY, 40205",96847403,"R"
99004,"1924 NW 79TH AVENUE","DORAL","FL",33126,25.792837703,-80.324139276,4,"1924 NW 79TH AVENUE, DORAL, FL, 33126","Match","Exact","1924 NW 79TH AVE, DORAL, FL, 33126",115974082,"L"
99005,"1924 PRAIRIE PATH LN","CARPENTERSVILLE","IL",60110,42.121997756,-88.344925453,5,"1924 PRAIRIE PATH LN, CARPENTERSVILLE, IL, 60110","Match","Exact","1924 PRAIRIE PATH LN, CARPENTERSVILLE, IL, 60110",119542672,"R"
99006,"1924 RIDGEWOOD DR","SAN DIEGO","CA",92139,32.6820019400001,-117.067616638,6,"1924 RIDGEWOOD DR, SAN DIEGO, CA, 92139","Match","Exact","1924 RIDGEWOOD DR, SAN DIEGO, CA, 92139",636470986,"R"
99007,"1924 S 96TH ST","EDWARDSVILLE","KS",66111,39.0646017780001,-94.802602765,7,"1924 S 96TH ST, EDWARDSVILLE, KS, 66111","Match","Exact","1924 S 96TH ST, EDWARDSVILLE, KS, 66111",91137110,"R"
99008,"1924 S DAN JONES RD","AVON","IN",46123,39.7342066150001,-86.381020994,8,"1924 S DAN JONES RD, AVON, IN, 46123","Match","Exact","1924 S DAN JONES RD, AVON, IN, 46123",639794663,"L"
99009,"1924 S STAGECOACH DR","OLATHE","KS",66062,38.8518380990001,-94.7908263039999,9,"1924 S STAGECOACH DR, OLATHE, KS, 66062","Match","Exact","1924 STAGECOACH DR, OLATHE, KS, 66062",91321286,"L"
99010,"1924 SCOTTY PARKER ROAD","GALLATIN","TN",37066,36.4491469880001,-86.4711217029999,10,"1924 SCOTTY PARKER ROAD, GALLATIN, TN, 37066","Match","Exact","1924 SCOTTY PARKER RD, GALLATIN, TN, 37066",29785123,"R"
99011,"1924 SOUTH 65 STREET","PHILADELPHIA","PA",19142,39.9283597020001,-75.237636365,11,"1924 SOUTH 65 STREET, PHILADELPHIA, PA, 19142","Match","Exact","1924 S 65TH ST, PHILADELPHIA, PA, 19142",131408978,"R"
99012,"1924 STATE ROUTE 208","PULASKI","PA",16143,41.1134460850001,-80.4341135499999,12,"1924 STATE ROUTE 208, PULASKI, PA, 16143","Match","Exact","1924 STATE RTE 208, PULASKI, PA, 16143",65196890,"L"
99013,"1924 VZ COUNTY ROAD 3213","WILLS POINT","TX",75169,32.6592941070001,-95.90516865,13,"1924 VZ COUNTY ROAD 3213, WILLS POINT, TX, 75169","Match","Exact","1924 VZ COUNTY ROAD 3213, WILLS POINT, TX, 75169",646800894,"L"
99014,"1924 W COBBLESTONE RD","ROMEOVILLE","IL",60446,NA,NA,14,"1924 W COBBLESTONE RD, ROMEOVILLE, IL, 60446","Tie",NA,NA,NA,NA
99015,"1924 W VILLAGE DR STE C","PHOENIX","AZ",85023,33.6452006660001,-112.100859425,15,"1924 W VILLAGE DR STE C, PHOENIX, AZ, 85023","Match","Non_Exact","1924 W VILLAGE DR, PHOENIX, AZ, 85023",128353690,"R"
99016,"1924 WAUKESHA RD","CALEDONIA","WI",53108,42.812078897,-87.999262051,16,"1924 WAUKESHA RD, CALEDONIA, WI, 53108","Match","Exact","1924 WAUKESHA RD, CALEDONIA, WI, 53108",624828362,"R"
99017,"19240 AURORA AVE N APT 2-401","SHORELINE","WA",98133,47.7683107550001,-122.345906355,17,"19240 AURORA AVE N APT 2-401, SHORELINE, WA, 98133","Match","Exact","19240 AURORA AVE N, SHORELINE, WA, 98133",186717596,"R"
99018,"19240 VISTA DE LOMAS","MORGAN HILL","CA",95037,37.161200278,-121.656410825,18,"19240 VISTA DE LOMAS, MORGAN HILL, CA, 95037","Match","Exact","19240 VIS DE LOMAS, MORGAN HILL, CA, 95037",618201520,"R"
99019,"19241 E COLIMA RD","ROWLAND HEIGHTS","CA",91748,33.9871925190001,-117.883812658,19,"19241 E COLIMA RD, ROWLAND HEIGHTS, CA, 91748","Match","Exact","19241 COLIMA RD, ROWLAND HEIGHTS, CA, 91748",241247917,"L"
99020,"19241 ROSS ROAD","FOUNTAIN","FL",32438,30.4979070300001,-85.4358849399999,20,"19241 ROSS ROAD, FOUNTAIN, FL, 32438","Match","Exact","19241 ROSS RD, FOUNTAIN, FL, 32438",651732244,"L"
99021,"19241 WINDING TRAIL LN","KATY","TX",77449,29.870381745,-95.702511956,21,"19241 WINDING TRAIL LN, KATY, TX, 77449","Match","Exact","19241 WINDING TRAIL LN, KATY, TX, 77449",96143419,"R"
99022,"19242 DARRS CREEK RD","BARTLETT","TX",76511,30.8643426350001,-97.467734652,22,"19242 DARRS CREEK RD, BARTLETT, TX, 76511","Match","Exact","19242 DARRS CREEK RD, BARTLETT, TX, 76511",146133742,"L"
99023,"19242 W MADISON ST","BUCKEYE","AZ",85326,33.4456020280001,-112.474411044,23,"19242 W MADISON ST, BUCKEYE, AZ, 85326","Match","Exact","19242 W MADISON ST, BUCKEYE, AZ, 85326",640968113,"R"
99024,"19243 LINVILLE ST","GROSSE POINTE WOODS","MI",48236,42.4219994690001,-82.9158475309999,24,"19243 LINVILLE ST, GROSSE POINTE WOODS, MI, 48236","Match","Non_Exact","19243 LINVILLE AVE, GROSSE POINTE WOODS, MI, 48236",645880784,"L"
99025,"19244 DEER PATH","KNOXVILLE","MD",21758,39.3355007700001,-77.697898676,25,"19244 DEER PATH, KNOXVILLE, MD, 21758","Match","Exact","19244 DEER PATH, KNOXVILLE, MD, 21758",612179895,"R"
99026,"19244 EAST ROSA ROAD","QUEEN CREEK","AZ",85142,33.2512597460001,-111.667600154,26,"19244 EAST ROSA ROAD, QUEEN CREEK, AZ, 85142","Match","Exact","19244 E ROSA RD, QUEEN CREEK, AZ, 85142",617918182,"L"
99027,"19244 MEADOW PINE DR","TAMPA","FL",33647,28.1544644470001,-82.384570203,27,"19244 MEADOW PINE DR, TAMPA, FL, 33647","Match","Exact","19244 MEADOW PINE DR, TAMPA, FL, 33647",104673459,"L"
99028,"19245 PROSPECT RD","STRONGSVILLE","OH",44149,41.280650703,-81.8580753749999,28,"19245 PROSPECT RD, STRONGSVILLE, OH, 44149","Match","Exact","19245 PROSPECT RD, STRONGSVILLE, OH, 44149",630482210,"L"
99029,"19245 SUNRISE DRIVE","TUOLUMNE","CA",95379,37.9713862510001,-120.226261707,29,"19245 SUNRISE DRIVE, TUOLUMNE, CA, 95379","Match","Exact","19245 SUNRISE DR, TUOLUMNE, CA, 95379",642904176,"L"
99030,"19247 SANDELFORD DRIVE","KATY","TX",77449,29.8575197690001,-95.704596399,30,"19247 SANDELFORD DRIVE, KATY, TX, 77449","Match","Exact","19247 SANDELFORD DR, KATY, TX, 77449",638142835,"R"
99031,"19248 TELEGRAPH RD APT P5","DETROIT","MI",48219,42.4309957740001,-83.2776471559999,31,"19248 TELEGRAPH RD APT P5, DETROIT, MI, 48219","Match","Exact","19248 TELEGRAPH RD, DETROIT, MI, 48219",95719806,"R"
99032,"19249 84TH AVE SOUTH","KENT","WA",98032,47.429633718,-122.22804734,32,"19249 84TH AVE SOUTH, KENT, WA, 98032","Match","Exact","19249 84TH AVE S, KENT, WA, 98032",186631488,"R"
99033,"1925 2ND AVE S STE 200","IRONDALE","AL",35210,33.537027564,-86.707261117,33,"1925 2ND AVE S STE 200, IRONDALE, AL, 35210","Match","Exact","1925 2ND AVE S, IRONDALE, AL, 35210",81587134,"R"
99034,"1925 33RD ST","SARASOTA","FL",34234,27.3648944980001,-82.5323745319999,34,"1925 33RD ST, SARASOTA, FL, 34234","Match","Exact","1925 33RD ST, SARASOTA, FL, 34234",16349347,"L"
99035,"1925 46TH AVE UNIT 162","CAPITOLA","CA",95010,36.9766530540001,-121.959138614,35,"1925 46TH AVE UNIT 162, CAPITOLA, CA, 95010","Match","Exact","1925 46TH AVE, CAPITOLA, CA, 95010",606003927,"L"
99036,"1925 4TH STREET SOUTH SUITE 2-190","MINNEAPOLIS","MN",55455,44.977735361,-93.2288753239999,36,"1925 4TH STREET SOUTH SUITE 2-190, MINNEAPOLIS, MN, 55455","Match","Non_Exact","1925 4TH ST SE, MINNEAPOLIS, MN, 55455",647763656,"L"
99037,"1925 7TH AVE 7L","NEW YORK","NY",10026,40.8035587030001,-73.952271949,37,"1925 7TH AVE 7L, NEW YORK, NY, 10026","Match","Exact","1925 7TH AVE, NEW YORK, NY, 10026",59657689,"R"
99038,"1925 8TH AVE APT 14A","TUSCALOOSA","AL",35401,33.193958545,-87.5479275719999,38,"1925 8TH AVE APT 14A, TUSCALOOSA, AL, 35401","Match","Exact","1925 8TH AVE, TUSCALOOSA, AL, 35401",82149838,"L"
99039,"1925 8TH ST LOT 32","MARTIN","MI",49070,42.562719202,-85.621860262,39,"1925 8TH ST LOT 32, MARTIN, MI, 49070","Match","Exact","1925 8TH ST, MARTIN, MI, 49070",11434600,"R"
99040,"1925 ANGUS AVE UNIT G","SIMI VALLEY","CA",93063,34.271267213,-118.702487486,40,"1925 ANGUS AVE UNIT G, SIMI VALLEY, CA, 93063","Match","Exact","1925 ANGUS AVE, SIMI VALLEY, CA, 93063",109979936,"R"
99041,"1925 BANANA ST","PORT CHARLOTTE","FL",33980,26.9704780110001,-82.038362137,41,"1925 BANANA ST, PORT CHARLOTTE, FL, 33980","Match","Exact","1925 BANANA ST, PORT CHARLOTTE, FL, 33980",4305950,"L"
99042,"1925 BARHAM COURT","SAINT JOHNS","FL",32259,30.105891736,-81.574433831,42,"1925 BARHAM COURT, SAINT JOHNS, FL, 32259","Match","Exact","1925 BARHAM CT, SAINT JOHNS, FL, 32259",92623807,"L"
99043,"1925 BAROSSA DRIVE","SAN RAMON","CA",94582,37.7638721530001,-121.89916543,43,"1925 BAROSSA DRIVE, SAN RAMON, CA, 94582","Match","Exact","1925 BAROSSA DR, SAN RAMON, CA, 94582",192115587,"L"
99044,"1925 BLAINE STREET STE 7","PORT TOWNSEND","WA",98368,48.115502098,-122.77207089,44,"1925 BLAINE STREET STE 7, PORT TOWNSEND, WA, 98368","Match","Exact","1925 BLAINE ST, PORT TOWNSEND, WA, 98368",151991821,"R"
99045,"1925 BURGESS HILL CIR E","JACKSONVILLE","FL",32246,30.315359734,-81.4805003339999,45,"1925 BURGESS HILL CIR E, JACKSONVILLE, FL, 32246","Match","Non_Exact","1925 BURGESS HILL DR E, JACKSONVILLE, FL, 32246",83951336,"R"
99046,"1925 CARTERSVILLE RD","CARTERSVILLE","VA",23027,37.6581145550001,-78.125846568,46,"1925 CARTERSVILLE RD, CARTERSVILLE, VA, 23027","Match","Exact","1925 CARTERSVILLE RD, CARTERSVILLE, VA, 23027",73705586,"L"
99047,"1925 CENTURY PARK EAST STE 740","LOS ANGELES","CA",90067,NA,NA,47,"1925 CENTURY PARK EAST STE 740, LOS ANGELES, CA, 90067","No_Match",NA,NA,NA,NA
99048,"1925 CENTURY PARK EAST SUITE 220","LOS ANGELES","CA",90067,NA,NA,48,"1925 CENTURY PARK EAST SUITE 220, LOS ANGELES, CA, 90067","No_Match",NA,NA,NA,NA
99049,"1925 CLIFFBROOK COURT","FORT WORTH","TX",76112,32.7506638410001,-97.187946314,49,"1925 CLIFFBROOK COURT, FORT WORTH, TX, 76112","Match","Exact","1925 CLIFFBROOK CT, FORT WORTH, TX, 76112",101901232,"L"
99050,"1925 COOPER HOLLOW ROAD","BATSEVILLE","AR",72501,NA,NA,50,"1925 COOPER HOLLOW ROAD, BATSEVILLE, AR, 72501","No_Match",NA,NA,NA,NA
99051,"1925 CRESCENT DRIVE","SIGNAL HILL","CA",90755,33.7929238510001,-118.1584499,51,"1925 CRESCENT DRIVE, SIGNAL HILL, CA, 90755","Match","Exact","1925 CRESCENT DR, SIGNAL HILL, CA, 90755",142651240,"L"
99052,"1925 DELMAR ST","CHARLESTON","SC",29407,32.791299918,-80.0238274549999,52,"1925 DELMAR ST, CHARLESTON, SC, 29407","Match","Exact","1925 DELMAR ST, CHARLESTON, SC, 29407",108867851,"L"
99053,"1925 DIVISION STREET","EAST TROY","WI",53120,42.7913485830001,-88.405824464,53,"1925 DIVISION STREET, EAST TROY, WI, 53120","Match","Exact","1925 DIVISION ST, EAST TROY, WI, 53120",53675939,"R"
99054,"1925 E 2ND AVE SUITE 100","TAMPA","FL",33605,27.9566729200001,-82.437628128,54,"1925 E 2ND AVE SUITE 100, TAMPA, FL, 33605","Match","Exact","1925 2ND AVE, TAMPA, FL, 33605",104524387,"R"
99055,"1925 E 2ND AVENUE","TAMPA","FL",33605,27.956672955,-82.437633435,55,"1925 E 2ND AVENUE, TAMPA, FL, 33605","Match","Exact","1925 2ND AVE, TAMPA, FL, 33605",104524387,"R"
99056,"1925 E BENNETT SUITE I","SPRINGFIELD","MO",65804,NA,NA,56,"1925 E BENNETT SUITE I, SPRINGFIELD, MO, 65804","No_Match",NA,NA,NA,NA
99057,"1925 EUCLID AVE 103","SAN DIEGO","CA",92105,32.7256461920001,-117.084889539,57,"1925 EUCLID AVE 103, SAN DIEGO, CA, 92105","Match","Exact","1925 EUCLID AVE, SAN DIEGO, CA, 92105",612876228,"R"
99058,"1925 EYE STREET","BAKERSFIELD","CA",93301,35.376759248,-119.020021958,58,"1925 EYE STREET, BAKERSFIELD, CA, 93301","Match","Exact","1925 EYE ST, BAKERSFIELD, CA, 93301",109088864,"L"
99059,"1925 FAISON HWY","CLINTON","NC",28328,35.019217772,-78.282766007,59,"1925 FAISON HWY, CLINTON, NC, 28328","Match","Exact","1925 FAISON HWY, CLINTON, NC, 28328",604985813,"L"
99060,"1925 FASION HIGHWAY","CLINTON","NC",28238,NA,NA,60,"1925 FASION HIGHWAY, CLINTON, NC, 28238","No_Match",NA,NA,NA,NA
99061,"1925 FASION HIGHWAY","CLINTON","NC",28328,35.019217772,-78.282766007,61,"1925 FASION HIGHWAY, CLINTON, NC, 28328","Match","Non_Exact","1925 FAISON HWY, CLINTON, NC, 28328",604985813,"L"
99062,"1925 GLENN MITCHELL DR STE 206","VIRGINIA BCH","VA",23456,NA,NA,62,"1925 GLENN MITCHELL DR STE 206, VIRGINIA BCH, VA, 23456","No_Match",NA,NA,NA,NA
99063,"1925 GOLD STRIKE RD PMB 717","SAN ANDREAS","CA",95249,38.2229674010001,-120.695676291,63,"1925 GOLD STRIKE RD PMB 717, SAN ANDREAS, CA, 95249","Match","Exact","1925 GOLD STRIKE RD, SAN ANDREAS, CA, 95249",636418828,"L"
99064,"1925 GRAND PRIX DRIVE","MT. PLEASANT","WI",53406,42.744021086,-87.850800491,64,"1925 GRAND PRIX DRIVE, MT. PLEASANT, WI, 53406","Match","Exact","1925 GRAND PRIX DR, MOUNT PLEASANT, WI, 53406",77929301,"R"
99065,"1925 HIGHLAND AVENUE","ROCHESTER","NY",14618,43.136703024,-77.562573003,65,"1925 HIGHLAND AVENUE, ROCHESTER, NY, 14618","Match","Exact","1925 HIGHLAND AVE, ROCHESTER, NY, 14618",652652239,"R"
99066,"1925 HOLDER ROAD","TITUSVILLE","FL",32796,28.6505365020001,-80.862673021,66,"1925 HOLDER ROAD, TITUSVILLE, FL, 32796","Match","Exact","1925 HOLDER RD, TITUSVILLE, FL, 32796",93954130,"R"
99067,"1925 JAMAICA WAY","PUNTA GORDA","FL",33950,26.9254656520001,-82.0751160579999,67,"1925 JAMAICA WAY, PUNTA GORDA, FL, 33950","Match","Exact","1925 JAMAICA WAY, PUNTA GORDA, FL, 33950",4307040,"R"
99068,"1925 KY HWY 213 SOUTH","JEFFERSONVILLE","KY",40337,37.9505664610001,-83.862928271,68,"1925 KY HWY 213 SOUTH, JEFFERSONVILLE, KY, 40337","Match","Non_Exact","1925 STATE HWY 213, JEFFERSONVILLE, KY, 40337",649935121,"L"
99069,"1925 MAGDALENA AVENUE","CHULA VISTA","CA",91913,NA,NA,69,"1925 MAGDALENA AVENUE, CHULA VISTA, CA, 91913","No_Match",NA,NA,NA,NA
99070,"1925 MAIN STREET","NAPA","CA",94559,38.3064778040001,-122.291416691,70,"1925 MAIN STREET, NAPA, CA, 94559","Match","Exact","1925 MAIN ST, NAPA, CA, 94559",67415602,"L"
99071,"1925 MONROE DRIVE","ATLANTA","GA",30324,33.8076950940001,-84.3755212629999,71,"1925 MONROE DRIVE, ATLANTA, GA, 30324","Match","Non_Exact","1925 MONROE DR NE, ATLANTA, GA, 30324",650097931,"R"
99072,"1925 MT VERNON BLVD NW","CANTON","OH",44709,40.8347194350001,-81.392461974,72,"1925 MT VERNON BLVD NW, CANTON, OH, 44709","Match","Exact","1925 MOUNT VERNON BLVD NW, CANTON, OH, 44709",64677344,"R"
