"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
250501,"5822 RHYNE COVE LANE","KNOXVILLE","TN",37931,35.9787045350001,-84.0695409479999,1,"5822 RHYNE COVE LANE, KNOXVILLE, TN, 37931","Match","Exact","5822 RHYNE COVE LN, KNOXVILLE, TN, 37931",625620337,"L"
250502,"5822 ROXBURY CT","CYPRESS","CA",90630,33.815662375,-118.031249085,2,"5822 ROXBURY CT, CYPRESS, CA, 90630","Match","Exact","5822 ROXBURY CT, CYPRESS, CA, 90630",144000164,"R"
250503,"5822 SPILMAN AVE","SACRAMENTO","CA",95819,38.5742196,-121.42536099,3,"5822 SPILMAN AVE, SACRAMENTO, CA, 95819","Match","Exact","5822 SPILMAN AVE, SACRAMENTO, CA, 95819",133335184,"R"
250504,"5822 TYNDALL AVENUE","BRONX","NY",10471,40.9061680550001,-73.9013712989999,4,"5822 TYNDALL AVENUE, BRONX, NY, 10471","Match","Exact","5822 TYNDALL AVE, BRONX, NY, 10471",80296187,"R"
250505,"5822 W ABRAHAM LANE","GLENDALE","AZ",85308,33.6775891830001,-112.184645791,5,"5822 W ABRAHAM LANE, GLENDALE, AZ, 85308","Match","Exact","5822 W ABRAHAM LN, GLENDALE, AZ, 85308",128392824,"L"
250506,"5822 WEDGEWOOD DRIVE","GRANITE BAY","CA",95746,38.7185753950001,-121.192331699,6,"5822 WEDGEWOOD DRIVE, GRANITE BAY, CA, 95746","Match","Exact","5822 WEDGEWOOD DR, GRANITE BAY, CA, 95746",106800654,"R"
250507,"5822 WEST SIESTA WAY","PHOENIX","AZ",85339,33.3648029330001,-112.184407714,7,"5822 WEST SIESTA WAY, PHOENIX, AZ, 85339","Match","Non_Exact","5822 W SIESTA WAY, LAVEEN, AZ, 85339",632407317,"R"
250508,"58220 PUEBLO TRAIL","YUCCA VALLEY","CA",92284,34.1160064600001,-116.394075482,8,"58220 PUEBLO TRAIL, YUCCA VALLEY, CA, 92284","Match","Exact","58220 PUEBLO TRL, YUCCA VALLEY, CA, 92284",638617619,"L"
250509,"5823 BOWEN DANIEL DR UNIT 801","TAMPA","FL",33616,27.884212533,-82.528124866,9,"5823 BOWEN DANIEL DR UNIT 801, TAMPA, FL, 33616","Match","Exact","5823 BOWEN DANIEL DR, TAMPA, FL, 33616",611580537,"L"
250510,"5823 BOWEN DANIEL DRIVE UNIT 1403","TAMPA","FL",33616,27.884212533,-82.528124866,10,"5823 BOWEN DANIEL DRIVE UNIT 1403, TAMPA, FL, 33616","Match","Exact","5823 BOWEN DANIEL DR, TAMPA, FL, 33616",611580537,"L"
