"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
300501,"8343 TRIMMER WAY","SAC","CA",95828,38.4604964210001,-121.396809549,1,"8343 TRIMMER WAY, SAC, CA, 95828","Match","Non_Exact","8343 TRIMMER WAY, SACRAMENTO, CA, 95828",133373912,"R"
300502,"8344 AUBURN DRIVE","FT WORTH","TX",76123,32.62141833,-97.366696127,2,"8344 AUBURN DRIVE, FT WORTH, TX, 76123","Match","Exact","8344 AUBURN DR, FORT WORTH, TX, 76123",640622685,"R"
300503,"8344 BELMONT VALLEY ST","LAS VEGAS","NV",89123,36.0380772070001,-115.131000597,3,"8344 BELMONT VALLEY ST, LAS VEGAS, NV, 89123","Match","Exact","8344 BELMONT VALLEY ST, LAS VEGAS, NV, 89123",647576254,"L"
300504,"8344 CARIBOU TRAIL","CLARKSTON","MI",48348,42.7603355680001,-83.417624954,4,"8344 CARIBOU TRAIL, CLARKSTON, MI, 48348","Match","Non_Exact","8344 CARIBOU, CLARKSTON, MI, 48348",69692248,"R"
300505,"8344 CHAMPIONSHIP DR 302","MEMPHIS","TN",38125,35.052848769,-89.7851620879999,5,"8344 CHAMPIONSHIP DR 302, MEMPHIS, TN, 38125","Match","Exact","8344 CHAMPIONSHIP DR, MEMPHIS, TN, 38125",607465092,"R"
300506,"8344 YERMO WAY","SACRAMENTO","CA",95828,38.461147059,-121.396472572,6,"8344 YERMO WAY, SACRAMENTO, CA, 95828","Match","Exact","8344 YERMO WAY, SACRAMENTO, CA, 95828",133403348,"L"
300507,"8345 BLAKE STREET","GREENWOOD","LA",71033,32.4220503490001,-93.9443278959999,7,"8345 BLAKE STREET, GREENWOOD, LA, 71033","Match","Exact","8345 BLAKE ST, GREENWOOD, LA, 71033",57456291,"R"
300508,"8345 MERRILL ROAD","WHITMORE LAKE","MI",48189,42.404266459,-83.8182438219999,8,"8345 MERRILL ROAD, WHITMORE LAKE, MI, 48189","Match","Exact","8345 MERRILL RD, WHITMORE LAKE, MI, 48189",26010120,"L"
300509,"8345 NW 66TH STREET UNIT 9581","MIAMI","FL",33166,25.8334816300001,-80.332782918,9,"8345 NW 66TH STREET UNIT 9581, MIAMI, FL, 33166","Match","Non_Exact","8345 NW 66TH ST, MIAMI, FL, 33166",116264203,"L"
300510,"8345 PEPPERWOOD COURT","JACKSONVILLE","FL",32244,30.1954470110001,-81.756200292,10,"8345 PEPPERWOOD COURT, JACKSONVILLE, FL, 32244","Match","Exact","8345 PEPPERWOOD CT, JACKSONVILLE, FL, 32244",83940783,"R"
300511,"8345 RESEDA BLVD STE 202","NORTHRIDGE","CA",91324,34.2217649460001,-118.536083706,11,"8345 RESEDA BLVD STE 202, NORTHRIDGE, CA, 91324","Match","Exact","8345 RESEDA BLVD, NORTHRIDGE, CA, 91324",141541564,"L"
300512,"8345 RESEDA BLVD SUITE 101","NORTHRIDGE","CA",91324,34.2217649460001,-118.536083706,12,"8345 RESEDA BLVD SUITE 101, NORTHRIDGE, CA, 91324","Match","Exact","8345 RESEDA BLVD, NORTHRIDGE, CA, 91324",141541564,"L"
300513,"8345 RESEDA BLVD SUITE 209","NORTHRIDGE","CA",91324,34.2217649460001,-118.536083706,13,"8345 RESEDA BLVD SUITE 209, NORTHRIDGE, CA, 91324","Match","Exact","8345 RESEDA BLVD, NORTHRIDGE, CA, 91324",141541564,"L"
300514,"8345 RESEDA BLVD","NORTHRIDGE","CA",91324,34.2217649460001,-118.536083706,14,"8345 RESEDA BLVD, NORTHRIDGE, CA, 91324","Match","Exact","8345 RESEDA BLVD, NORTHRIDGE, CA, 91324",141541564,"L"
300515,"8345 S ASHLAND AVE STE 208124","CHICAGO","IL",60620,41.7422287520001,-87.6632237329999,15,"8345 S ASHLAND AVE STE 208124, CHICAGO, IL, 60620","Match","Non_Exact","8345 S ASHLAND AVE, CHICAGO, IL, 60620",111821358,"L"
300516,"8345 S DANTE AVE","CHICAGO","IL",60619,41.743064997,-87.589200885,16,"8345 S DANTE AVE, CHICAGO, IL, 60619","Match","Exact","8345 S DANTE AVE, CHICAGO, IL, 60619",616793460,"L"
300517,"8345 US HIGHWAY 127","SHERWOOD","OH",43556,NA,NA,17,"8345 US HIGHWAY 127, SHERWOOD, OH, 43556","No_Match",NA,NA,NA,NA
300518,"83458 PUERTO ESCONDIDO","COACHELLA","CA",92236,33.693773585,-116.209891959,18,"83458 PUERTO ESCONDIDO, COACHELLA, CA, 92236","Match","Non_Exact","83458 PUERTO ESCONDIDO AVE, COACHELLA, CA, 92236",608980132,"L"
300519,"8346 E RAMSEY RD","HEREFORD","AZ",85615,31.467255735,-110.173649464,19,"8346 E RAMSEY RD, HEREFORD, AZ, 85615","Match","Exact","8346 RAMSEY RD, HEREFORD, AZ, 85615",121027241,"L"
300520,"8346 ST RT 45","N BLOOMFIELD","OH",44450,41.448052729,-80.86859192,20,"8346 ST RT 45, N BLOOMFIELD, OH, 44450","Match","Non_Exact","8346 STATE RTE 45, N BLOOMFIELD, OH, 44450",117400742,"L"
300521,"8346 VALLEY LARK DR","SACRAMENTO","CA",95823,38.454438478,-121.438400901,21,"8346 VALLEY LARK DR, SACRAMENTO, CA, 95823","Match","Exact","8346 VALLEY LARK DR, SACRAMENTO, CA, 95823",133353166,"R"
300522,"8347 CHURCH ST","GILROY","CA",95020,37.018035841,-121.576534713,22,"8347 CHURCH ST, GILROY, CA, 95020","Match","Exact","8347 CHURCH ST, GILROY, CA, 95020",618187542,"L"
300523,"8347 S OGLESBY AVE","CHICAGO","IL",60617,41.7433717980001,-87.567313508,23,"8347 S OGLESBY AVE, CHICAGO, IL, 60617","Match","Exact","8347 S OGLESBY AVE, CHICAGO, IL, 60617",605558701,"L"
300524,"8347 WILLOWDALE WAY","FAIR OAKS","CA",95628,38.656248926,-121.253590091,24,"8347 WILLOWDALE WAY, FAIR OAKS, CA, 95628","Match","Exact","8347 WILLOWDALE WAY, FAIR OAKS, CA, 95628",133345762,"L"
300525,"8348 CALIFORNIA ST","OMAHA","NE",68114,41.2642308200001,-96.041152376,25,"8348 CALIFORNIA ST, OMAHA, NE, 68114","Match","Exact","8348 CALIFORNIA ST, OMAHA, NE, 68114",116980661,"R"
300526,"8348 FIELDS ERTEL ROAD","CINCINNATI","OH",45249,NA,NA,26,"8348 FIELDS ERTEL ROAD, CINCINNATI, OH, 45249","No_Match",NA,NA,NA,NA
300527,"8348 HIGH BRUSH DRIVE","DALLAS","TX",75249,32.649504672,-96.968601894,27,"8348 HIGH BRUSH DRIVE, DALLAS, TX, 75249","Match","Exact","8348 HIGH BRUSH DR, DALLAS, TX, 75249",103180198,"L"
300528,"8349 PLAINFIELD RD","CINCINNATI","OH",45246,NA,NA,28,"8349 PLAINFIELD RD, CINCINNATI, OH, 45246","No_Match",NA,NA,NA,NA
