"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
222001,"4710 S CALDERON CIRCLE","MESA","AZ",85212,33.329778973,-111.586378089,1,"4710 S CALDERON CIRCLE, MESA, AZ, 85212","Match","Exact","4710 S CALDERON CIR, MESA, AZ, 85212",243966091,"L"
222002,"4710 S WESTERN AVENUE","LOS ANGELES","CA",90062,34.000851933,-118.308910649,2,"4710 S WESTERN AVENUE, LOS ANGELES, CA, 90062","Match","Exact","4710 S WESTERN AVE, LOS ANGELES, CA, 90062",141606670,"L"
222003,"4710 SERRANO DRIVE","LEAGUE CITY","TX",77573,29.510300747,-95.013194985,3,"4710 SERRANO DRIVE, LEAGUE CITY, TX, 77573","Match","Exact","4710 SERRANO DR, LEAGUE CITY, TX, 77573",640853283,"L"
222004,"4710 ST CROIX LANE APT 234","NAPLES","FL",34109,NA,NA,4,"4710 ST CROIX LANE APT 234, NAPLES, FL, 34109","Tie",NA,NA,NA,NA
222005,"4710 THE GARDENS DRIVE APT 308","GLEN ALLEN","VA",23059,37.666893508,-77.597603538,5,"4710 THE GARDENS DRIVE APT 308, GLEN ALLEN, VA, 23059","Match","Non_Exact","4710 THE GARDENS DR, GLEN ALLEN, VA, 23059",627326566,"R"
222006,"4710 THEALL RD","HOUSTON","TX",77066,29.9789351100001,-95.4954575419999,6,"4710 THEALL RD, HOUSTON, TX, 77066","Match","Exact","4710 THEALL RD, HOUSTON, TX, 77066",96010090,"L"
222007,"4710 W 230TH STREET","JORDAN","MN",55352,44.6160800590001,-93.6169050509999,7,"4710 W 230TH STREET, JORDAN, MN, 55352","Match","Exact","4710 W 230TH ST, JORDAN, MN, 55352",38142840,"L"
222008,"4710 W CYPRESS LANDING DR","LAKE CHARLES","LA",70605,30.173430624,-93.2868273619999,8,"4710 W CYPRESS LANDING DR, LAKE CHARLES, LA, 70605","Match","Exact","4710 W CYPRESS LANDING DR, LAKE CHARLES, LA, 70605",88453947,"L"
222009,"4710 W DUTCH AVE","HESSTON","KS",67062,38.1447343130001,-97.407595844,9,"4710 W DUTCH AVE, HESSTON, KS, 67062","Match","Exact","4710 W DUTCH AVE, HESSTON, KS, 67062",600533940,"R"
222010,"4710 W VALENCIA DR","LAVEEN","AZ",85339,33.376629359,-112.159949816,10,"4710 W VALENCIA DR, LAVEEN, AZ, 85339","Match","Exact","4710 W VALENCIA DR, LAVEEN, AZ, 85339",243999660,"L"
222011,"4710 WEST FAIRFIELD DRIVE UNIT 801","PENSACOLA","FL",32506,30.4329067310001,-87.281358088,11,"4710 WEST FAIRFIELD DRIVE UNIT 801, PENSACOLA, FL, 32506","Match","Exact","4710 W FAIRFIELD DR, PENSACOLA, FL, 32506",93213925,"R"
222012,"47100 TIMBERLANE STREET","NORTHVILLE","MI",48167,42.4285434610001,-83.50778532,12,"47100 TIMBERLANE STREET, NORTHVILLE, MI, 48167","Match","Exact","47100 TIMBERLANE ST, NORTHVILLE, MI, 48167",95490176,"R"
222013,"47100 WASHINGTON STREET SUITE 101","LA QUINTA","CA",92253,33.70656195,-116.294555377,13,"47100 WASHINGTON STREET SUITE 101, LA QUINTA, CA, 92253","Match","Exact","47100 WASHINGTON ST, LA QUINTA, CA, 92253",194772792,"L"
222014,"47102 BEAN CREEK ROAD","BURWELL","NE",68823,41.7808667470001,-99.044174644,14,"47102 BEAN CREEK ROAD, BURWELL, NE, 68823","Match","Exact","47102 BEAN CREEK RD, BURWELL, NE, 68823",168587036,"R"
222015,"4711  U SPRINGDALE HUNTERS RD","SPRINGDALE","WA",99173,48.0285316860001,-117.882771347,15,"4711  U SPRINGDALE HUNTERS RD, SPRINGDALE, WA, 99173","Match","Exact","4711 SPRINGDALE HUNTERS RD, SPRINGDALE, WA, 99173",174869691,"R"
222016,"4711 2ND AVE ST","SAINT PETERSBURG","FL",33711,27.769142392,-82.697379122,16,"4711 2ND AVE ST, SAINT PETERSBURG, FL, 33711","Match","Non_Exact","4711 2ND AVE S, SAINT PETERSBURG, FL, 33711",124700778,"R"
222017,"4711 5TH AVENUE","BROOKLYN","NY",11220,40.6466937450001,-74.008656366,17,"4711 5TH AVENUE, BROOKLYN, NY, 11220","Match","Exact","4711 5TH AVE, BROOKLYN, NY, 11220",59094752,"L"
222018,"4711 ASPEN HILL RD","ROCKVILLE","MD",20853,39.0736921340001,-77.0952769789999,18,"4711 ASPEN HILL RD, ROCKVILLE, MD, 20853","Match","Exact","4711 ASPEN HILL RD, ROCKVILLE, MD, 20853",62089189,"R"
222019,"4711 CEDROS AVENUE","SHERMAN OAKS","CA",91403,34.156355664,-118.453064988,19,"4711 CEDROS AVENUE, SHERMAN OAKS, CA, 91403","Match","Exact","4711 CEDROS AVE, SHERMAN OAKS, CA, 91403",141560912,"L"
222020,"4711 CHAREST","WATERFORD","MI",48327,42.6224535370001,-83.3809739069999,20,"4711 CHAREST, WATERFORD, MI, 48327","Match","Non_Exact","4711 CHAREST DR, WATERFORD, MI, 48327",69806092,"L"
222021,"4711 CO RD 1-2","SWANTON","OH",43558,41.6572006060001,-83.948764897,21,"4711 CO RD 1-2, SWANTON, OH, 43558","Match","Non_Exact","4711 CO RD N, SWANTON, OH, 43558",207388243,"R"
222022,"4711 COUNTY ROAD 1-2","SWANTON","OH",43558,NA,NA,22,"4711 COUNTY ROAD 1-2, SWANTON, OH, 43558","No_Match",NA,NA,NA,NA
222023,"4711 FOXSHIRE CIRCLE","TAMPA","FL",33624,28.066323851,-82.522334513,23,"4711 FOXSHIRE CIRCLE, TAMPA, FL, 33624","Match","Exact","4711 FOXSHIRE CIR, TAMPA, FL, 33624",104573325,"L"
222024,"4711 GOLF RD SUITE 1125","SKOKIE","IL",60076,42.0552629740001,-87.7437856499999,24,"4711 GOLF RD SUITE 1125, SKOKIE, IL, 60076","Match","Exact","4711 GOLF RD, SKOKIE, IL, 60076",111738931,"L"
