"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
31001,"1170 SUTHERLAND AVE","AKRON","OH",44314,41.026599311,-81.5701586019999,1,"1170 SUTHERLAND AVE, AKRON, OH, 44314","Match","Exact","1170 SUTHERLAND AVE, AKRON, OH, 44314",61343405,"L"
31002,"1170 THOMAS STREET","MOORE HAVEN","FL",33417,26.84321214,-81.095868436,2,"1170 THOMAS STREET, MOORE HAVEN, FL, 33417","Match","Non_Exact","1170 THOMAS ST, MOORE HAVEN, FL, 33471",4247802,"L"
31003,"1170 THORNDALE DR","AKRON","OH",44320,41.092859333,-81.5800009559999,3,"1170 THORNDALE DR, AKRON, OH, 44320","Match","Exact","1170 THORNDALE DR, AKRON, OH, 44320",61338085,"L"
31004,"1170 TREE SWALLOW DR STE 302","WINTER SPRINGS","FL",32708,28.6989486160001,-81.262873928,4,"1170 TREE SWALLOW DR STE 302, WINTER SPRINGS, FL, 32708","Match","Exact","1170 TREE SWALLOW DR, WINTER SPRINGS, FL, 32708",650947420,"L"
31005,"1170 TURTLE CREEK DR APT 1134","NAPLES","FL",34110,26.304529114,-81.798161416,5,"1170 TURTLE CREEK DR APT 1134, NAPLES, FL, 34110","Match","Exact","1170 TURTLE CREEK DR, NAPLES, FL, 34110",115160062,"L"
31006,"1170 W 103RD STREET","KANSAS CITY","MO",64114,38.941987129,-94.606032392,6,"1170 W 103RD STREET, KANSAS CITY, MO, 64114","Match","Exact","1170 W 103RD ST, KANSAS CITY, MO, 64114",91455555,"R"
31007,"1170 WEST RIVER PARK DRIVE","INKSTER","MI",48141,42.303441412,-83.308559422,7,"1170 WEST RIVER PARK DRIVE, INKSTER, MI, 48141","Match","Exact","1170 W RIVER PARK DR, INKSTER, MI, 48141",95502894,"R"
31008,"11700 AUDELIA ROAD NO 112","DALLAS","TX",75243,32.908235936,-96.7176537289999,8,"11700 AUDELIA ROAD NO 112, DALLAS, TX, 75243","Match","Non_Exact","11700 AUDELIA RD, DALLAS, TX, 75243",648226400,"R"
31009,"11700 BISSONNET STREET APT 504","HOUSTON","TX",77099,29.674984958,-95.582997716,9,"11700 BISSONNET STREET APT 504, HOUSTON, TX, 77099","Match","Exact","11700 BISSONNET ST, HOUSTON, TX, 77099",96603249,"R"
31010,"11700 CHERRY GROVE DR","N POTOMAC","MD",20878,39.1071773740001,-77.242766946,10,"11700 CHERRY GROVE DR, N POTOMAC, MD, 20878","Match","Non_Exact","11700 CHERRY GROVE CT, N POTOMAC, MD, 20878",62048711,"L"
31011,"11700 CR 177","BULLARD","TX",75757,32.166630174,-95.364195297,11,"11700 CR 177, BULLARD, TX, 75757","Match","Exact","11700 CO RD 177, BULLARD, TX, 75757",651963233,"L"
31012,"11700 EAST JEFFERSON","DETROIT","MI",48214,42.368221367,-82.967599175,12,"11700 EAST JEFFERSON, DETROIT, MI, 48214","Match","Non_Exact","11700 E JEFFERSON AVE, DETROIT, MI, 48214",95485648,"R"
31013,"11700 FERNSHIRE ROAD","GAITHERSBURG","MD",20878,39.1319710540001,-77.2432511539999,13,"11700 FERNSHIRE ROAD, GAITHERSBURG, MD, 20878","Match","Exact","11700 FERNSHIRE RD, GAITHERSBURG, MD, 20878",62047456,"R"
31014,"11700 HIGHWAY 99 SOUTH","ASHLAND","OR",97520,42.057790976,-122.602969312,14,"11700 HIGHWAY 99 SOUTH, ASHLAND, OR, 97520","Match","Non_Exact","11700 OLD HWY 99 S, ASHLAND, OR, 97520",640097954,"L"
31015,"11700 HWY 50","DADEVILLE","AL",36853,NA,NA,15,"11700 HWY 50, DADEVILLE, AL, 36853","No_Match",NA,NA,NA,NA
31016,"11700 LEBANON RD APT 1627","FRISCO","TX",75035,33.11784564,-96.777019531,16,"11700 LEBANON RD APT 1627, FRISCO, TX, 75035","Match","Exact","11700 LEBANON RD, FRISCO, TX, 75035",123559225,"R"
31017,"11700 LUNA ROAD UNIT 12204","DALLAS","TX",75234,32.901758875,-96.918410958,17,"11700 LUNA ROAD UNIT 12204, DALLAS, TX, 75234","Match","Exact","11700 LUNA RD, DALLAS, TX, 75234",103243471,"R"
31018,"11700 MERIDIAN AVE S","EVERETT","WA",98208,47.892282364,-122.233486368,18,"11700 MERIDIAN AVE S, EVERETT, WA, 98208","Match","Exact","11700 MERIDIAN AVE S, EVERETT, WA, 98208",647656593,"R"
31019,"11700 N MERIDIAN RD","PLEASANT LAKE","MI",49272,42.4062649520001,-84.3540259809999,19,"11700 N MERIDIAN RD, PLEASANT LAKE, MI, 49272","Match","Exact","11700 N MERIDIAN RD, PLEASANT LAKE, MI, 49272",648840172,"R"
31020,"11700 NW 8TH ST","PLANTATION","FL",33325,26.1312202870001,-80.3043317899999,20,"11700 NW 8TH ST, PLANTATION, FL, 33325","Match","Exact","11700 NW 8TH ST, PLANTATION, FL, 33325",114698241,"L"
31021,"11700 OCKLAWAHA DR","LEESBURG","FL",34788,28.8524442340001,-81.762238955,21,"11700 OCKLAWAHA DR, LEESBURG, FL, 34788","Match","Exact","11700 OCKLAWAHA DR, LEESBURG, FL, 34788",94206826,"L"
31022,"11700 OLD COLUMBIA PIKE  APT 1311","SILVER SPRING","MD",20904,39.0489864620001,-76.979806449,22,"11700 OLD COLUMBIA PIKE  APT 1311, SILVER SPRING, MD, 20904","Match","Non_Exact","11700 OLD COLUMBIA PIKE, SILVER SPRING, MD, 20904",634537043,"L"
31023,"11700 OLD COLUMBIA PIKE","SILVER SPRING","MD",20904,39.0489864620001,-76.979806449,23,"11700 OLD COLUMBIA PIKE, SILVER SPRING, MD, 20904","Match","Exact","11700 OLD COLUMBIA PIKE, SILVER SPRING, MD, 20904",634537043,"L"
31024,"11700 PRESTON ROAD SUITE 660 - 229","DALLAS","TX",75230,32.907973127,-96.804132696,24,"11700 PRESTON ROAD SUITE 660 - 229, DALLAS, TX, 75230","Match","Exact","11700 PRESTON RD, DALLAS, TX, 75230",103206758,"R"
