"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
220001,"4621 CRAIGMONT DRIVE","MEMPHIS","TN",38128,35.2151645760001,-89.909285704,1,"4621 CRAIGMONT DRIVE, MEMPHIS, TN, 38128","Match","Exact","4621 CRAIGMONT DR, MEMPHIS, TN, 38128",72914695,"R"
220002,"4621 E UNIVERSITY DR STE 30-177","PROSPER","TX",75078,NA,NA,2,"4621 E UNIVERSITY DR STE 30-177, PROSPER, TX, 75078","No_Match",NA,NA,NA,NA
220003,"4621 EL CAMPO AVENUE","FORT WORTH","TX",76107,32.7367002140001,-97.388120721,3,"4621 EL CAMPO AVENUE, FORT WORTH, TX, 76107","Match","Exact","4621 EL CAMPO AVE, FORT WORTH, TX, 76107",102082649,"L"
220004,"4621 EUGENE DRIVE","BRISTOL","PA",19007,40.1190613580001,-74.8690082529999,4,"4621 EUGENE DRIVE, BRISTOL, PA, 19007","Match","Exact","4621 EUGENE DR, BRISTOL, PA, 19007",134716923,"L"
220005,"4621 MITCHELLS RIDGE DR","ELLENWOOD","GA",30294,33.629233528,-84.274491054,5,"4621 MITCHELLS RIDGE DR, ELLENWOOD, GA, 30294","Match","Exact","4621 MITCHELLS RIDGE DR, ELLENWOOD, GA, 30294",639679126,"L"
220006,"4621 NORTH LANDMARK DRIVE","ORLANDO","FL",32817,28.6077443500001,-81.269456809,6,"4621 NORTH LANDMARK DRIVE, ORLANDO, FL, 32817","Match","Exact","4621 N LANDMARK DR, ORLANDO, FL, 32817",94292953,"L"
220007,"4621 NW 36TH AVENUE","LAUDERDALE LAKES","FL",33309,NA,NA,7,"4621 NW 36TH AVENUE, LAUDERDALE LAKES, FL, 33309","No_Match",NA,NA,NA,NA
220008,"4621 NW 89TH AVE","SUNRISE","FL",33351,26.182322637,-80.269796984,8,"4621 NW 89TH AVE, SUNRISE, FL, 33351","Match","Exact","4621 NW 89TH AVE, SUNRISE, FL, 33351",636367585,"L"
220009,"4621 PARK DR","WEST DES MOINES","IA",50265,41.555663549,-93.7663781639999,9,"4621 PARK DR, WEST DES MOINES, IA, 50265","Match","Exact","4621 PARK DR, W DES MOINES, IA, 50265",635735291,"R"
220010,"4621 PLEASANT GARDEN ROAD UNIT 44","PLEASANT GARDEN","NC",27313,35.9700495800001,-79.765121076,10,"4621 PLEASANT GARDEN ROAD UNIT 44, PLEASANT GARDEN, NC, 27313","Match","Exact","4621 PLEASANT GARDEN RD, PLEASANT GARDEN, NC, 27313",131047384,"R"
