"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
15501,"107 HOOMALU PL","HILO","HI",96720,19.6767084090001,-155.092443465,1,"107 HOOMALU PL, HILO, HI, 96720","Match","Exact","107 HOOMALU PL, HILO, HI, 96720",203000227,"R"
15502,"107 HUCKLEBERRY DRIVE","LA PLATA","MD",20646,38.5347954100001,-76.9607583229999,2,"107 HUCKLEBERRY DRIVE, LA PLATA, MD, 20646","Match","Exact","107 HUCKLEBERRY DR, LA PLATA, MD, 20646",636217303,"R"
15503,"107 INVERNESS DRIVE","GEORGETOWN","KY",40324,38.219766168,-84.583011873,3,"107 INVERNESS DRIVE, GEORGETOWN, KY, 40324","Match","Exact","107 INVERNESS DR, GEORGETOWN, KY, 40324",631709440,"L"
15504,"107 JARRETT LANE","EL CAJON","CA",92021,32.8079304890001,-116.863880379,4,"107 JARRETT LANE, EL CAJON, CA, 92021","Match","Exact","107 JARRETT LN, EL CAJON, CA, 92021",195334807,"R"
15505,"107 JASPER COURT","NORRISTOWN","PA",19403,40.1641147620001,-75.3267847499999,5,"107 JASPER COURT, NORRISTOWN, PA, 19403","Match","Exact","107 JASPER CT, NORRISTOWN, PA, 19403",616532170,"R"
15506,"107 JEFFERSON STREET APT 2","HOBOKEN","NJ",7030,40.738893778,-74.038185293,6,"107 JEFFERSON STREET APT 2, HOBOKEN, NJ, 7030","Match","Exact","107 JEFFERSON ST, HOBOKEN, NJ, 07030",59605584,"R"
15507,"107 JONES ST","CHAPEL HILL","NC",27514,35.918039433,-79.038231842,7,"107 JONES ST, CHAPEL HILL, NC, 27514","Match","Exact","107 JONES ST, CHAPEL HILL, NC, 27514",72380315,"R"
15508,"107 KACHINA","IRVINE","CA",92618,33.7027942940001,-117.714517882,8,"107 KACHINA, IRVINE, CA, 92618","Match","Exact","107 KACHINA, IRVINE, CA, 92618",650713475,"L"
15509,"107 KANSAS CITY RD","RUIDOSO","NM",88345,33.3514427800001,-105.661126508,9,"107 KANSAS CITY RD, RUIDOSO, NM, 88345","Match","Exact","107 KANSAS CITY RD, RUIDOSO, NM, 88345",169161783,"R"
15510,"107 KAUFMAN ST","WAXAHACHIE","TX",75165,32.384931791,-96.845071764,10,"107 KAUFMAN ST, WAXAHACHIE, TX, 75165","Match","Exact","107 KAUFMAN ST, WAXAHACHIE, TX, 75165",103481553,"R"
15511,"107 KAY LANE","CARROLLTON","GA",30117,33.601096919,-85.0616022519999,11,"107 KAY LANE, CARROLLTON, GA, 30117","Match","Exact","107 KAY LN, CARROLLTON, GA, 30117",17113415,"R"
15512,"107 KELLY PLACE STE 102","HIGH POINT","NC",27260,35.973541993,-80.0175652679999,12,"107 KELLY PLACE STE 102, HIGH POINT, NC, 27260","Match","Non_Exact","107 KELLY PL, HIGH POINT, NC, 27262",131038837,"L"
15513,"107 KERRY STREET","BALDWIN","LA",70514,29.8431325540001,-91.5443015129999,13,"107 KERRY STREET, BALDWIN, LA, 70514","Match","Exact","107 KERRY ST, BALDWIN, LA, 70514",85882307,"L"
15514,"107 KILLDEER RD","ROGERS","AR",72756,36.3985900110001,-94.1124318509999,14,"107 KILLDEER RD, ROGERS, AR, 72756","Match","Non_Exact","107 KILDEER RD, ROGERS, AR, 72756",47864771,"R"
15515,"107 KIMBROOK DR","GREENWOOD","SC",29649,34.197142985,-82.187924284,15,"107 KIMBROOK DR, GREENWOOD, SC, 29649","Match","Exact","107 KIMBROOK DR, GREENWOOD, SC, 29649",50806697,"L"
15516,"107 KIMMIE RD","CHERAW","SC",29520,34.644576032,-79.8839833649999,16,"107 KIMMIE RD, CHERAW, SC, 29520","Match","Non_Exact","107 KIMMIE DR, CHERAW, SC, 29520",14332720,"R"
15517,"107 KING WILLIAM ROAD","RALEIGH","NC",27610,35.7795936300001,-78.5941841699999,17,"107 KING WILLIAM ROAD, RALEIGH, NC, 27610","Match","Exact","107 KING WILLIAM RD, RALEIGH, NC, 27610",208351289,"L"
15518,"107 KNEUPPER ST","CONVERSE","TX",78109,29.5170884520001,-98.313072527,18,"107 KNEUPPER ST, CONVERSE, TX, 78109","Match","Non_Exact","107 KNEUPPER RD, CONVERSE, TX, 78109",101504559,"L"
15519,"107 LACLAIRE DR APT D","WARNER ROBINS","GA",31088,NA,NA,19,"107 LACLAIRE DR APT D, WARNER ROBINS, GA, 31088","No_Match",NA,NA,NA,NA
15520,"107 LAKE CAROLYN DR","LULING","LA",70070,29.896533505,-90.350953126,20,"107 LAKE CAROLYN DR, LULING, LA, 70070","Match","Exact","107 LAKE CAROLYN DR, LULING, LA, 70070",649871501,"R"
15521,"107 LAKE RD","SLEEPY HOLLOW","NY",10591,41.0902609010001,-73.838043778,21,"107 LAKE RD, SLEEPY HOLLOW, NY, 10591","Match","Exact","107 LAKE RD, SLEEPY HOLLOW, NY, 10591",645846169,"R"
15522,"107 LAMAR LANE","HOSCHTON","GA",30549,34.1335466290001,-83.70558424,22,"107 LAMAR LANE, HOSCHTON, GA, 30549","Match","Non_Exact","107 LAMAR LN, HOSCHTON, GA, 30548",619846083,"R"
15523,"107 LARSON LANE STE 300A","ALEDO","TX",76008,32.685066992,-97.6020211589999,23,"107 LARSON LANE STE 300A, ALEDO, TX, 76008","Match","Exact","107 LARSON LN, ALEDO, TX, 76008",627677141,"R"
15524,"107 LAURENCE COURT","WILLINGBORO","NJ",8046,40.0406396160001,-74.9119617229999,24,"107 LAURENCE COURT, WILLINGBORO, NJ, 8046","Match","Exact","107 LAURENCE CT, WILLINGBORO, NJ, 08046",650971995,"L"
15525,"107 LAURENE COURT","WILLINGBORO","NJ",8046,NA,NA,25,"107 LAURENE COURT, WILLINGBORO, NJ, 8046","No_Match",NA,NA,NA,NA
15526,"107 LAURYN ST","NATCHITOCHES","LA",71457,31.7766052650001,-93.075397846,26,"107 LAURYN ST, NATCHITOCHES, LA, 71457","Match","Exact","107 LAURYN ST, NATCHITOCHES, LA, 71457",636180988,"L"
15527,"107 LAYTON STREET SUITE A","DODGE CITY","KS",67801,37.776315169,-100.017785791,27,"107 LAYTON STREET SUITE A, DODGE CITY, KS, 67801","Match","Exact","107 LAYTON ST, DODGE CITY, KS, 67801",206558669,"R"
15528,"107 LEE HILL ROAD","PIERR","SD",57501,44.3825229400001,-100.36754736,28,"107 LEE HILL ROAD, PIERR, SD, 57501","Match","Non_Exact","107 LEE HILL RD, PIERRE, SD, 57501",200332140,"R"
15529,"107 LICKSKILLET LN","BLUE RIDGE","GA",30513,34.917025026,-84.4288586869999,29,"107 LICKSKILLET LN, BLUE RIDGE, GA, 30513","Match","Exact","107 LICKSKILLET LN, BLUE RIDGE, GA, 30513",57160748,"R"
15530,"107 LINDA DRIVE","MONROE","LA",71203,32.529480232,-91.9886751609999,30,"107 LINDA DRIVE, MONROE, LA, 71203","Match","Exact","107 LINDA DR, MONROE, LA, 71203",161090002,"L"
15531,"107 LINDSEYS CV","SAN ANTONIO","TX",78258,29.6595449050001,-98.497064042,31,"107 LINDSEYS CV, SAN ANTONIO, TX, 78258","Match","Exact","107 LINDSEYS COVE, SAN ANTONIO, TX, 78258",625673446,"L"
15532,"107 LOCUST ST","CHILLICOTHE","MO",64601,39.78815926,-93.5524141719999,32,"107 LOCUST ST, CHILLICOTHE, MO, 64601","Match","Exact","107 LOCUST ST, CHILLICOTHE, MO, 64601",18107368,"R"
15533,"107 LODGES LANE","BALA CYNWYD","PA",19004,40.009301393,-75.2401109259999,33,"107 LODGES LANE, BALA CYNWYD, PA, 19004","Match","Exact","107 LODGES LN, BALA CYNWYD, PA, 19004",135091174,"R"
15534,"107 LOKOMSKI RD","HOOKSTOWN","PA",15050,40.5655435950001,-80.4694820399999,34,"107 LOKOMSKI RD, HOOKSTOWN, PA, 15050","Match","Exact","107 LOKOMSKI RD, HOOKSTOWN, PA, 15050",52552754,"R"
15535,"107 LONE STAR","SAN ANTONIO","TX",78204,29.4047746460001,-98.5023808729999,35,"107 LONE STAR, SAN ANTONIO, TX, 78204","Match","Non_Exact","107 LONE STAR BLVD, SAN ANTONIO, TX, 78204",101526774,"L"
