"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
97501,"1906  W VIRGINIA AVENUE","WASHINGTON","DC",20002,38.911483854,-76.984639143,1,"1906  W VIRGINIA AVENUE, WASHINGTON, DC, 20002","Match","Non_Exact","1906 WEST VIRGINIA AVE NE, WASHINGTON, DC, 20002",76236627,"L"
97502,"1906 13TH STREET","BREMERTON","WA",98312,47.57287168,-122.643226969,2,"1906 13TH STREET, BREMERTON, WA, 98312","Match","Non_Exact","1906 13TH ST, BREMERTON, WA, 98337",187641759,"R"
97503,"1906 ABBY ALDRICH LN","KATY","TX",77449,29.800268762,-95.7552022469999,3,"1906 ABBY ALDRICH LN, KATY, TX, 77449","Match","Exact","1906 ABBY ALDRICH LN, KATY, TX, 77449",96013004,"R"
97504,"1906 ANDERSON RD","FALLS CHURCH","VA",22043,38.913577339,-77.1962493629999,4,"1906 ANDERSON RD, FALLS CHURCH, VA, 22043","Match","Exact","1906 ANDERSON RD, FALLS CHURCH, VA, 22043",75962842,"R"
97505,"1906 ASHMERE DRIVE","IRON STATION","NC",28080,35.445348628,-81.099339576,5,"1906 ASHMERE DRIVE, IRON STATION, NC, 28080","Match","Exact","1906 ASHMERE DR, IRON STATION, NC, 28080",625201501,"R"
97506,"1906 BONNIE VIEW RD","DALLAS","TX",75216,32.7263485060001,-96.7893062529999,6,"1906 BONNIE VIEW RD, DALLAS, TX, 75216","Match","Exact","1906 BONNIE VIEW RD, DALLAS, TX, 75216",647950970,"L"
97507,"1906 BONNIE VIEW ROAD","DALLAS","TX",75216,32.7263485060001,-96.7893062529999,7,"1906 BONNIE VIEW ROAD, DALLAS, TX, 75216","Match","Exact","1906 BONNIE VIEW RD, DALLAS, TX, 75216",647950970,"L"
97508,"1906 BYRNEBRUK DR","CHAMPAIGN","IL",61822,40.0943339390001,-88.307498144,8,"1906 BYRNEBRUK DR, CHAMPAIGN, IL, 61822","Match","Exact","1906 BYRNEBRUK DR, CHAMPAIGN, IL, 61822",8808528,"R"
97509,"1906 CLAYCOMB ROAD","WAYNE","NE",68787,42.248160587,-97.00748839,9,"1906 CLAYCOMB ROAD, WAYNE, NE, 68787","Match","Exact","1906 CLAYCOMB RD, WAYNE, NE, 68787",624440550,"L"
97510,"1906 CLEBURNE ST","HOUSTON","TX",77004,29.7316301450001,-95.3741577609999,10,"1906 CLEBURNE ST, HOUSTON, TX, 77004","Match","Exact","1906 CLEBURNE ST, HOUSTON, TX, 77004",96071329,"R"
97511,"1906 COLLEGE HEIGHTS BLVD","BOWLING GREEN","KY",42101,NA,NA,11,"1906 COLLEGE HEIGHTS BLVD, BOWLING GREEN, KY, 42101","No_Match",NA,NA,NA,NA
97512,"1906 CREEKVIEW COURT","CRESTWOOD","KY",40014,38.3111639620001,-85.3898436119999,12,"1906 CREEKVIEW COURT, CRESTWOOD, KY, 40014","Match","Exact","1906 CREEKVIEW CT, CRESTWOOD, KY, 40014",130927232,"R"
97513,"1906 DON AVE","WESTMINSTER","MD",21157,39.5218909610001,-76.97306969,13,"1906 DON AVE, WESTMINSTER, MD, 21157","Match","Exact","1906 DON AVE, WESTMINSTER, MD, 21157",61773773,"R"
97514,"1906 FAITH HOME RD","CERES","CA",95307,37.604225075,-120.920467072,14,"1906 FAITH HOME RD, CERES, CA, 95307","Match","Exact","1906 FAITH HOME RD, CERES, CA, 95307",102629617,"L"
97515,"1906 FATHERLAND STREET","NASHVILLE","TN",37206,36.172881427,-86.736853443,15,"1906 FATHERLAND STREET, NASHVILLE, TN, 37206","Match","Exact","1906 FATHERLAND ST, NASHVILLE, TN, 37206",649300503,"R"
97516,"1906 FOXWORTHY AVE","SAN JOSE","CA",95124,37.267362473,-121.924724485,16,"1906 FOXWORTHY AVE, SAN JOSE, CA, 95124","Match","Exact","1906 FOXWORTHY AVE, SAN JOSE, CA, 95124",122920885,"L"
