"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
228001,"5 MINORTOWN ROAD","WOODBURY","CT",6798,41.5572631090001,-73.188369134,1,"5 MINORTOWN ROAD, WOODBURY, CT, 6798","Match","Exact","5 MINORTOWN RD, WOODBURY, CT, 06798",611508792,"R"
228002,"5 MISSISSIPPI AVE","MILTON","DE",19968,38.8333210660001,-75.217380411,2,"5 MISSISSIPPI AVE, MILTON, DE, 19968","Match","Exact","5 MISSISSIPPI AVE, MILTON, DE, 19968",106081354,"R"
228003,"5 MOCCASIN LANE","ROLLING HILLS ESTATE","CA",90274,33.78683949,-118.357382199,3,"5 MOCCASIN LANE, ROLLING HILLS ESTATE, CA, 90274","Match","Non_Exact","5 MOCCASIN LN, ROLLING HILLS, CA, 90274",141820873,"R"
228004,"5 MOLLY ONEILL RD","WALLINGFORD","CT",6492,41.414200694,-72.824932597,4,"5 MOLLY ONEILL RD, WALLINGFORD, CT, 6492","Match","Exact","5 MOLLY ONEILL RD, WALLINGFORD, CT, 06492",3748542,"R"
228005,"5 MONACELLA CT","FLORISSANT","MO",63031,38.7767267130001,-90.320905344,5,"5 MONACELLA CT, FLORISSANT, MO, 63031","Match","Exact","5 MONACELLA CT, FLORISSANT, MO, 63031",100120140,"L"
228006,"5 MONROE FIELD COURT","CATONSVILLE","MD",21228,39.29201284,-76.754280896,6,"5 MONROE FIELD COURT, CATONSVILLE, MD, 21228","Match","Exact","5 MONROE FIELD CT, CATONSVILLE, MD, 21228",191483235,"R"
228007,"5 MONTE SANO DR","HANAHAN","SC",29410,32.958260712,-80.038461969,7,"5 MONTE SANO DR, HANAHAN, SC, 29410","Match","Exact","5 MONTE SANO DR, HANAHAN, SC, 29410",100747153,"L"
228008,"5 MONTGOMERY STREET UNIT B1","BELLEVILLE","NJ",7109,40.789646636,-74.1760738249999,8,"5 MONTGOMERY STREET UNIT B1, BELLEVILLE, NJ, 7109","Match","Non_Exact","5 MONTGOMERY PL, BELLEVILLE, NJ, 07109",63454428,"L"
228009,"5 MOONCOIN CIRCLE","WALDORF","MD",20602,38.595090865,-76.916769299,9,"5 MOONCOIN CIRCLE, WALDORF, MD, 20602","Match","Exact","5 MOONCOIN CIR, WALDORF, MD, 20602",25371572,"L"
228010,"5 MOONRAKER COURT","CHAPIN","SC",29036,34.1288544720001,-81.2732714099999,10,"5 MOONRAKER COURT, CHAPIN, SC, 29036","Match","Exact","5 MOONRAKER CT, CHAPIN, SC, 29036",627749478,"L"
228011,"5 MOORE ROAD","TIFTON","GA",31794,31.4368670050001,-83.443042265,11,"5 MOORE ROAD, TIFTON, GA, 31794","Match","Exact","5 MOORE RD, TIFTON, GA, 31794",87776385,"L"
228012,"5 MORRIS DRIVE","GLEN MILLS","PA",19342,39.8771412720001,-75.5248333979999,12,"5 MORRIS DRIVE, GLEN MILLS, PA, 19342","Match","Exact","5 MORRIS DR, GLEN MILLS, PA, 19342",134905922,"R"
228013,"5 MOUNT COURT","EAST BRUNSWICK","NJ",8816,40.4232527630001,-74.4341079879999,13,"5 MOUNT COURT, EAST BRUNSWICK, NJ, 8816","Match","Exact","5 MOUNT CT, E BRUNSWICK, NJ, 08816",60268924,"L"
228014,"5 MOUNT HYGEIA ROAD","FOSTER","RI",2825,41.8174389260001,-71.738306958,14,"5 MOUNT HYGEIA ROAD, FOSTER, RI, 2825","Match","Exact","5 MOUNT HYGEIA RD, FOSTER, RI, 02825",47501166,"L"
228015,"5 MOUNTAIN ROSE CT","SIMPSONVILLE","SC",29681,34.8235251830001,-82.2240311209999,15,"5 MOUNTAIN ROSE CT, SIMPSONVILLE, SC, 29681","Match","Exact","5 MOUNTAIN ROSE CT, SIMPSONVILLE, SC, 29681",633404892,"L"
228016,"5 MULBERRY LANE","SOUTH WALPOLE","MA",2071,42.102268656,-71.268344208,16,"5 MULBERRY LANE, SOUTH WALPOLE, MA, 2071","Match","Exact","5 MULBERRY LN, SOUTH WALPOLE, MA, 02071",87271970,"R"
228017,"5 MUNICIPAL ROAD","NEW RINGGOLD","PA",17960,40.7500232670001,-75.902788093,17,"5 MUNICIPAL ROAD, NEW RINGGOLD, PA, 17960","Match","Exact","5 MUNICIPAL RD, NEW RINGGOLD, PA, 17960",636343168,"L"
228018,"5 MUSCATANIPUS ROAD","BROOKLINE","NH",3033,42.709896551,-71.671807684,18,"5 MUSCATANIPUS ROAD, BROOKLINE, NH, 3033","Match","Exact","5 MUSCATANIPUS RD, BROOKLINE, NH, 03033",113555837,"R"
228019,"5 MYSTIC WAY DRIVE","COLUMBIA","SC",29229,34.1522161550001,-80.886853149,19,"5 MYSTIC WAY DRIVE, COLUMBIA, SC, 29229","Match","Exact","5 MYSTIC WAY DR, COLUMBIA, SC, 29229",71851833,"L"
228020,"5 N 17TH AVE 401","JACKSONVILLE BEACH","FL",32250,30.305303381,-81.392360615,20,"5 N 17TH AVE 401, JACKSONVILLE BEACH, FL, 32250","Match","Non_Exact","5 17TH AVE N, JACKSONVILLE BEACH, FL, 32250",83923418,"R"
228021,"5 N 783 W SUNSET VIEWS DR","ST CHARLES","IL",60175,NA,NA,21,"5 N 783 W SUNSET VIEWS DR, ST CHARLES, IL, 60175","Tie",NA,NA,NA,NA
228022,"5 N BATTERY STREET","HIGHLAND SPRINGS","VA",23075,37.5502440340001,-77.33208509,22,"5 N BATTERY STREET, HIGHLAND SPRINGS, VA, 23075","Match","Exact","5 BATTERY ST, HIGHLAND SPGS, VA, 23075",106651301,"R"
228023,"5 N BLOOMFIELD ROAD","WINCHESTER","KY",40391,37.998610028,-84.1926252709999,23,"5 N BLOOMFIELD ROAD, WINCHESTER, KY, 40391","Match","Exact","5 N BLOOMFIELD RD, WINCHESTER, KY, 40391",31791483,"R"
228024,"5 N G ST STE 205","MIDLAND","TX",79701,NA,NA,24,"5 N G ST STE 205, MIDLAND, TX, 79701","No_Match",NA,NA,NA,NA
228025,"5 N GARDEN ST","ROCK ISLAND","WA",98850,NA,NA,25,"5 N GARDEN ST, ROCK ISLAND, WA, 98850","Tie",NA,NA,NA,NA
228026,"5 N HWY 101 UNIT 349","WARRENTON","OR",97146,46.1497521160001,-123.926664632,26,"5 N HWY 101 UNIT 349, WARRENTON, OR, 97146","Match","Non_Exact","5 ALT HWY 101, WARRENTON, OR, 97146",159236740,"L"
228027,"5 N KENT STREET","WINCHESTER","VA",22601,39.18343306,-78.1626990089999,27,"5 N KENT STREET, WINCHESTER, VA, 22601","Match","Exact","5 N KENT ST, WINCHESTER, VA, 22601",55578437,"L"
228028,"5 N METEOR AVENUE","CLEARWATER","FL",33765,27.965687775,-82.757647009,28,"5 N METEOR AVENUE, CLEARWATER, FL, 33765","Match","Exact","5 N METEOR AVE, CLEARWATER, FL, 33765",124669508,"R"
228029,"5 N ORANGE STREET","CARLISLE","PA",17013,40.203328524,-77.2081136739999,29,"5 N ORANGE STREET, CARLISLE, PA, 17013","Match","Exact","5 N ORANGE ST, CARLISLE, PA, 17013",60965806,"R"
228030,"5 N THIRD","MEMPHIS","TN",38103,35.1455769140001,-90.049896654,30,"5 N THIRD, MEMPHIS, TN, 38103","Match","Non_Exact","5 N 3RD ST, MEMPHIS, TN, 38103",72944028,"L"
228031,"5 N WOODMONT CIRCLE","MADISON","WI",53717,43.079720224,-89.513875239,31,"5 N WOODMONT CIRCLE, MADISON, WI, 53717","Match","Exact","5 N WOODMONT CIR, MADISON, WI, 53717",49498865,"R"
228032,"5 NAHOMAN ST","OAK BLUFFS","MA",2557,NA,NA,32,"5 NAHOMAN ST, OAK BLUFFS, MA, 2557","No_Match",NA,NA,NA,NA
228033,"5 NASSAU STREET","ISLIP TERRACE","NY",11752,40.7459880850001,-73.192887839,33,"5 NASSAU STREET, ISLIP TERRACE, NY, 11752","Match","Exact","5 NASSAU ST, ISLIP TERRACE, NY, 11752",113998162,"L"
228034,"5 NEPONSET ST STE3","WORCESTER","MA",1606,42.2990624170001,-71.801752544,34,"5 NEPONSET ST STE3, WORCESTER, MA, 1606","Match","Exact","5 NEPONSET ST, WORCESTER, MA, 01606",640113635,"R"
228035,"5 NESHAMINY INTERPLEX - SUITE 205","TREVOSE","PA",19053,NA,NA,35,"5 NESHAMINY INTERPLEX - SUITE 205, TREVOSE, PA, 19053","No_Match",NA,NA,NA,NA
228036,"5 NEW CASTLE ROAD","ASHLAND","MA",1721,42.245165506,-71.4520615769999,36,"5 NEW CASTLE ROAD, ASHLAND, MA, 1721","Match","Exact","5 NEW CASTLE RD, ASHLAND, MA, 01721",640144836,"L"
228037,"5 NEWPORT CT","STAFFORD","VA",22554,38.447239559,-77.422327228,37,"5 NEWPORT CT, STAFFORD, VA, 22554","Match","Exact","5 NEWPORT CT, STAFFORD, VA, 22554",25565528,"L"
228038,"5 NEWPORT DRIVE UNIT 3101","HILTON HEAD","SC",29928,NA,NA,38,"5 NEWPORT DRIVE UNIT 3101, HILTON HEAD, SC, 29928","No_Match",NA,NA,NA,NA
228039,"5 NICKS LANDING CIRCLE","POQUOSON","VA",23662,37.1515835960001,-76.396382973,39,"5 NICKS LANDING CIRCLE, POQUOSON, VA, 23662","Match","Exact","5 NICKS LANDING CIR, POQUOSON, VA, 23662",103772429,"R"
228040,"5 NIKISCH AVENUE","ROSLINDALE","MA",2131,42.2792837260001,-71.138977113,40,"5 NIKISCH AVENUE, ROSLINDALE, MA, 2131","Match","Exact","5 NIKISCH AVE, ROSLINDALE, MA, 02131",85703462,"R"
