"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
90501,"1800 STONE MASON COURT APT Q","FAYETTEVILLE","NC",28304,35.0299675310001,-78.986638187,1,"1800 STONE MASON COURT APT Q, FAYETTEVILLE, NC, 28304","Match","Exact","1800 STONE MASON CT, FAYETTEVILLE, NC, 28304",632188085,"L"
90502,"1800 SUL ROSS ST","HOUSTON","TX",77098,29.737746347,-95.4046517149999,2,"1800 SUL ROSS ST, HOUSTON, TX, 77098","Match","Exact","1800 SUL ROSS ST, HOUSTON, TX, 77098",96064101,"R"
90503,"1800 SW 25TH ST APT 2104","MIAMI","FL",33133,25.745405045,-80.224495119,3,"1800 SW 25TH ST APT 2104, MIAMI, FL, 33133","Match","Non_Exact","1800 SW 25TH ST, MIAMI, FL, 33133",116318325,"L"
90504,"1800 SW 25TH ST UNIT 2104","MIAMI","FL",33133,25.745405045,-80.224495119,4,"1800 SW 25TH ST UNIT 2104, MIAMI, FL, 33133","Match","Non_Exact","1800 SW 25TH ST, MIAMI, FL, 33133",116318325,"L"
90505,"1800 SW 4TH AVENUE","FT. LAUDERDALE","FL",33315,26.0990882140001,-80.146850259,5,"1800 SW 4TH AVENUE, FT. LAUDERDALE, FL, 33315","Match","Non_Exact","1800 SW 4TH AVE, FORT LAUDERDALE, FL, 33315",114728040,"L"
90506,"1800 SW 5TH PL","FT LAUDERDALE","FL",33312,NA,NA,6,"1800 SW 5TH PL, FT LAUDERDALE, FL, 33312","Tie",NA,NA,NA,NA
90507,"1800 SW STATE ROUTE 150","LEES SUMMIT","MO",64082,NA,NA,7,"1800 SW STATE ROUTE 150, LEES SUMMIT, MO, 64082","No_Match",NA,NA,NA,NA
90508,"1800 THIBODO ROAD - SUITE 200","VISTA","CA",92081,33.1727990630001,-117.226544478,8,"1800 THIBODO ROAD - SUITE 200, VISTA, CA, 92081","Match","Exact","1800 THIBODO RD, VISTA, CA, 92081",195294533,"L"
90509,"1800 THIRD AVENUE SUITE 614","ROCK ISLAND","IL",61201,41.509944939,-90.5745061979999,9,"1800 THIRD AVENUE SUITE 614, ROCK ISLAND, IL, 61201","Match","Exact","1800 3RD AVE, ROCK ISLAND, IL, 61201",9207735,"R"
90510,"1800 THREE MILE ROAD","TRAVERSE CITY","MI",49696,44.7124483790001,-85.556702437,10,"1800 THREE MILE ROAD, TRAVERSE CITY, MI, 49696","Match","Non_Exact","1800 THREE MILE RD N, TRAVERSE CITY, MI, 49696",145538273,"R"
90511,"1800 TRANSFORMATION DRIVE","LINCOLN","NE",68508,NA,NA,11,"1800 TRANSFORMATION DRIVE, LINCOLN, NE, 68508","No_Match",NA,NA,NA,NA
90512,"1800 UNION ST","LAFAYETTE","IN",47904,40.424724602,-86.8771879559999,12,"1800 UNION ST, LAFAYETTE, IN, 47904","Match","Exact","1800 UNION ST, LAFAYETTE, IN, 47904",27307207,"L"
90513,"1800 US 1","ROCKLEDGE","FL",32955,28.33053384,-80.722498318,13,"1800 US 1, ROCKLEDGE, FL, 32955","Match","Non_Exact","1800 US HWY 1, ROCKLEDGE, FL, 32955",93894732,"R"
90514,"1800 VASSAR DRIVE NE APT E","ALBUQUERQUE","NM",87106,35.104175388,-106.615072411,14,"1800 VASSAR DRIVE NE APT E, ALBUQUERQUE, NM, 87106","Match","Exact","1800 VASSAR DR NE, ALBUQUERQUE, NM, 87106",206709529,"R"
90515,"1800 VINE STREET","LOS ANGELES","CA",90028,34.1037942580001,-118.326686905,15,"1800 VINE STREET, LOS ANGELES, CA, 90028","Match","Exact","1800 VINE ST, LOS ANGELES, CA, 90028",637689925,"R"
90516,"1800 VISTA CT APT 102","SCHAUMBURG","IL",60193,41.9965635250001,-88.127523159,16,"1800 VISTA CT APT 102, SCHAUMBURG, IL, 60193","Match","Exact","1800 VISTA CT, SCHAUMBURG, IL, 60193",627808602,"R"
90517,"1800 VOLENDAM AVENUE","MODESTO","CA",95356,37.694991422,-121.025259394,17,"1800 VOLENDAM AVENUE, MODESTO, CA, 95356","Match","Exact","1800 VOLENDAM AVE, MODESTO, CA, 95356",102623821,"L"
90518,"1800 W  WATERFORD CT APT 1322","AKRON","OH",44313,41.1368668710001,-81.543667418,18,"1800 W  WATERFORD CT APT 1322, AKRON, OH, 44313","Match","Non_Exact","1800 W WATERFORD CT, AKRON, OH, 44313",61383538,"L"
90519,"1800 W 13TH ST","MOUNTAIN GROVE","MO",65711,37.140433826,-92.280744896,19,"1800 W 13TH ST, MOUNTAIN GROVE, MO, 65711","Match","Non_Exact","1800 13TH RD, MOUNTAIN GROVE, MO, 65711",648937981,"L"
90520,"1800 W AGNEW","RAYMOND","NE",68428,41.016721353,-96.746132259,20,"1800 W AGNEW, RAYMOND, NE, 68428","Match","Non_Exact","1800 W AGNEW RD, RAYMOND, NE, 68428",28245088,"R"
90521,"1800 W BECHER ST APT 2000","MILWAUKEE","WI",53215,43.0065873020001,-87.9355217459999,21,"1800 W BECHER ST APT 2000, MILWAUKEE, WI, 53215","Match","Non_Exact","1800 W BECHER ST, MILWAUKEE, WI, 53215",77750947,"R"
90522,"1800 W CHARLESTON BLVD","LAS VEGAS","NV",89102,36.1589407430001,-115.167422577,22,"1800 W CHARLESTON BLVD, LAS VEGAS, NV, 89102","Match","Exact","1800 W CHARLESTON BLVD, LAS VEGAS, NV, 89102",613993891,"R"
90523,"1800 W ERIE ST APT 8","CHICAGO","IL",60622,41.893266059,-87.672242481,23,"1800 W ERIE ST APT 8, CHICAGO, IL, 60622","Match","Non_Exact","1800 W ERIE ST, CHICAGO, IL, 60622",605044166,"R"
90524,"1800 W MAIN ST","TUPELO","MS",38801,34.2562074640001,-88.733376934,24,"1800 W MAIN ST, TUPELO, MS, 38801","Match","Exact","1800 W MAIN ST, TUPELO, MS, 38801",90653849,"R"
90525,"1800 WASHINGTON BOULEVARD","BALTIMORE","MD",21230,39.275269651,-76.6422690699999,25,"1800 WASHINGTON BOULEVARD, BALTIMORE, MD, 21230","Match","Exact","1800 WASHINGTON BLVD, BALTIMORE, MD, 21230",206465714,"R"
