"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
82001,"16809 9TH AVE NW","LAKEBAY","WA",98349,47.276450019,-122.761440538,1,"16809 9TH AVE NW, LAKEBAY, WA, 98349","Match","Exact","16809 9TH AVE NW, LAKEBAY, WA, 98349",184615365,"R"
82002,"16809 BELLFLOWER BLVD 521","BELLFLOWER","CA",90706,33.8819515920001,-118.125223651,2,"16809 BELLFLOWER BLVD 521, BELLFLOWER, CA, 90706","Match","Exact","16809 BELLFLOWER BLVD, BELLFLOWER, CA, 90706",141742054,"R"
82003,"16809 KERRINGTON CT","INDEPENDENCE","MO",64055,39.0405176290001,-94.382453684,3,"16809 KERRINGTON CT, INDEPENDENCE, MO, 64055","Match","Non_Exact","16809 E KERRINGTON CT, INDEPENDENCE, MO, 64055",91494522,"L"
82004,"16809 SPRING VALLEY ROAD","BELTON","MO",64012,38.818049543,-94.499095976,4,"16809 SPRING VALLEY ROAD, BELTON, MO, 64012","Match","Exact","16809 SPRING VALLEY RD, BELTON, MO, 64012",100911593,"L"
82005,"1681 42ND STREET","BROOKLYN","NY",11204,40.6338282730001,-73.979543841,5,"1681 42ND STREET, BROOKLYN, NY, 11204","Match","Exact","1681 42ND ST, BROOKLYN, NY, 11204",642653478,"L"
82006,"1681 CANDLEWOOD AVE","RIALTO","CA",92377,34.1527245250001,-117.404864979,6,"1681 CANDLEWOOD AVE, RIALTO, CA, 92377","Match","Exact","1681 CANDLEWOOD AVE, RIALTO, CA, 92377",144967310,"R"
82007,"1681 COMSTOCK AVE","LOS ANGELES","CA",90024,34.059743348,-118.423214234,7,"1681 COMSTOCK AVE, LOS ANGELES, CA, 90024","Match","Exact","1681 COMSTOCK AVE, LOS ANGELES, CA, 90024",141571344,"R"
82008,"1681 GREEN OAK CIRCLE","LAWRENCEVILLE","GA",30043,33.9865005550001,-84.018849449,8,"1681 GREEN OAK CIRCLE, LAWRENCEVILLE, GA, 30043","Match","Non_Exact","1681 GREEN OAK CIR NW, LAWRENCEVILLE, GA, 30043",88943461,"R"
82009,"1681 N 5TH AVE","MELROSE PARK","IL",60160,NA,NA,9,"1681 N 5TH AVE, MELROSE PARK, IL, 60160","Tie",NA,NA,NA,NA
82010,"1681 QUARTZ AVE","CANTONMENT","FL",32533,30.5818034500001,-87.3342912969999,10,"1681 QUARTZ AVE, CANTONMENT, FL, 32533","Match","Exact","1681 QUARTZ AVE, CANTONMENT, FL, 32533",650206595,"L"
82011,"1681 RIDGEHILL LANE","LIMA","OH",45805,40.7060860230001,-84.156813723,11,"1681 RIDGEHILL LANE, LIMA, OH, 45805","Match","Exact","1681 RIDGEHILL LN, LIMA, OH, 45805",35565653,"R"
82012,"1681 S IDALIA CIR UNIT A","AURORA","CO",80017,39.6859246980001,-104.806827581,12,"1681 S IDALIA CIR UNIT A, AURORA, CO, 80017","Match","Non_Exact","1681 S IDALIA CIR, AURORA, CO, 80017",177405684,"R"
82013,"1681 SAN NICHOLAS STREET","VENTURA","CA",93001,34.2772942010001,-119.275653814,13,"1681 SAN NICHOLAS STREET, VENTURA, CA, 93001","Match","Exact","1681 SAN NICHOLAS ST, VENTURA, CA, 93001",109951375,"L"
82014,"1681 SUMMIT AVENUE","WILLOW GROVE","PA",19090,40.134736387,-75.1221734279999,14,"1681 SUMMIT AVENUE, WILLOW GROVE, PA, 19090","Match","Exact","1681 SUMMIT AVE, WILLOW GROVE, PA, 19090",135093081,"R"
82015,"1681 W 63RD STREET","EXCELSIOR","MN",55331,44.8889694260001,-93.5628379299999,15,"1681 W 63RD STREET, EXCELSIOR, MN, 55331","Match","Exact","1681 W 63RD ST, EXCELSIOR, MN, 55331",43495909,"L"
82016,"16810 AIKEN RD","LOUISVILLE","KY",40245,38.2667257260001,-85.456129273,16,"16810 AIKEN RD, LOUISVILLE, KY, 40245","Match","Exact","16810 AIKEN RD, LOUISVILLE, KY, 40245",618511309,"R"
82017,"16810 ASHTON","DETROIT","MI",48019,NA,NA,17,"16810 ASHTON, DETROIT, MI, 48019","No_Match",NA,NA,NA,NA
82018,"16810 SHOWDOWN PATH  UNIT 2","SELMA","TX",78154,29.5929461760001,-98.32150409,18,"16810 SHOWDOWN PATH  UNIT 2, SELMA, TX, 78154","Match","Exact","16810 SHOWDOWN PATH, SELMA, TX, 78154",645333240,"R"
82019,"16811 COUNTY RD 39","ROSHARON","TX",77583,29.3466019900001,-95.558810432,19,"16811 COUNTY RD 39, ROSHARON, TX, 77583","Match","Exact","16811 CO RD 39, ROSHARON, TX, 77583",647833440,"R"
82020,"16811 E 18TH CT","VERADALE","WA",99037,47.6402077390001,-117.178845867,20,"16811 E 18TH CT, VERADALE, WA, 99037","Match","Exact","16811 E 18TH CT, VERADALE, WA, 99037",605667267,"L"
82021,"16811 FLYING JIB RD","CORNELIUS","NC",28031,35.4702327620001,-80.934070715,21,"16811 FLYING JIB RD, CORNELIUS, NC, 28031","Match","Exact","16811 FLYING JIB RD, CORNELIUS, NC, 28031",70530044,"L"
82022,"16811 HALE AVENUE  SUITE A","IRVINE","CA",92606,33.693371654,-117.833389134,22,"16811 HALE AVENUE  SUITE A, IRVINE, CA, 92606","Match","Exact","16811 HALE AVE, IRVINE, CA, 92606",144055048,"R"
82023,"16812 BAYVIEW DRIVE","SUNSET BEACH","CA",90742,NA,NA,23,"16812 BAYVIEW DRIVE, SUNSET BEACH, CA, 90742","No_Match",NA,NA,NA,NA
82024,"16812 MEADOWVALE AVE","CLEVELAND","OH",44128,41.434643556,-81.563056479,24,"16812 MEADOWVALE AVE, CLEVELAND, OH, 44128","Match","Exact","16812 MEADOWVALE AVE, CLEVELAND, OH, 44128",61127836,"R"
82025,"16812 RED HIL AVENUE","IRVINE","CA",92606,33.701066789,-117.84773333,25,"16812 RED HIL AVENUE, IRVINE, CA, 92606","Match","Non_Exact","16812 RED HILL AVE, IRVINE, CA, 92606",144054420,"L"
82026,"16812 SE 1ST STREET UNIT 111","LOON LAKE","WA",99148,NA,NA,26,"16812 SE 1ST STREET UNIT 111, LOON LAKE, WA, 99148","No_Match",NA,NA,NA,NA
82027,"16813 CRYSTAL DOWNS COVE","AUSTIN","TX",78717,30.5137136320001,-97.7488829,27,"16813 CRYSTAL DOWNS COVE, AUSTIN, TX, 78717","Match","Exact","16813 CRYSTAL DOWNS COVE, AUSTIN, TX, 78717",126477653,"L"
82028,"16813 S OLCOTT AVE","TINLEY PARK","IL",60477,41.586346522,-87.799622361,28,"16813 S OLCOTT AVE, TINLEY PARK, IL, 60477","Match","Exact","16813 OLCOTT AVE, TINLEY PARK, IL, 60477",111702224,"L"
82029,"16814 GREAT OAKS GLEN DRIVE","HOUSTON","TX",77083,29.7030195890001,-95.683196392,29,"16814 GREAT OAKS GLEN DRIVE, HOUSTON, TX, 77083","Match","Exact","16814 GREAT OAKS GLEN DR, HOUSTON, TX, 77083",625666572,"R"
82030,"16814 LAKESHORE DRIVE","CORNELIUS","NC",28031,35.445577025,-80.905490175,30,"16814 LAKESHORE DRIVE, CORNELIUS, NC, 28031","Match","Non_Exact","16814 LAKE SHORE DR, CORNELIUS, NC, 28031",70467646,"L"
82031,"16814 N 44TH PL","PHX","AZ",85032,33.639322909,-111.985495413,31,"16814 N 44TH PL, PHX, AZ, 85032","Match","Non_Exact","16814 N 44TH PL, PHOENIX, AZ, 85032",128185013,"R"
82032,"16814 W WESTMINSTER DR","SURPRISE","AZ",85374,33.6486537490001,-112.420301092,32,"16814 W WESTMINSTER DR, SURPRISE, AZ, 85374","Match","Exact","16814 W WESTMINSTER DR, SURPRISE, AZ, 85374",128848788,"R"
82033,"16815 EASTBURN ST","DETROIT","MI",48205,42.4457287050001,-82.946103372,33,"16815 EASTBURN ST, DETROIT, MI, 48205","Match","Exact","16815 EASTBURN ST, DETROIT, MI, 48205",652801162,"L"
82034,"16815 N 2200TH RD","GOOD HOPE","IL",61438,40.6012210010001,-90.582587756,34,"16815 N 2200TH RD, GOOD HOPE, IL, 61438","Match","Exact","16815 N 2200TH RD, GOOD HOPE, IL, 61438",5366079,"L"
82035,"16815 VIA CORTO WEST","DESERT HOT SPRINGS","CA",92240,NA,NA,35,"16815 VIA CORTO WEST, DESERT HOT SPRINGS, CA, 92240","No_Match",NA,NA,NA,NA
82036,"16817 EAST 111ST STREET","BROKEN ARROW","OK",74011,NA,NA,36,"16817 EAST 111ST STREET, BROKEN ARROW, OK, 74011","No_Match",NA,NA,NA,NA
82037,"16817 EDINBURG WAY","FARMINGTON","MN",55024,NA,NA,37,"16817 EDINBURG WAY, FARMINGTON, MN, 55024","No_Match",NA,NA,NA,NA
82038,"16817 JARON DR","MANOR","TX",78653,30.3378445170001,-97.550730588,38,"16817 JARON DR, MANOR, TX, 78653","Match","Exact","16817 JARON DR, MANOR, TX, 78653",642862311,"R"
82039,"16819 BELLMOOR LANE","HOUSTON","TX",77084,29.8626770390001,-95.657957456,39,"16819 BELLMOOR LANE, HOUSTON, TX, 77084","Match","Exact","16819 BELLMOOR LN, HOUSTON, TX, 77084",624593107,"R"
82040,"16819 ROUTE 16","GILLESPIE","IL",62033,39.1292427010001,-89.845158919,40,"16819 ROUTE 16, GILLESPIE, IL, 62033","Match","Non_Exact","16819 STATE RTE 16, GILLESPIE, IL, 62033",648162768,"R"
82041,"1682 27TH ST","RICE LAKE","WI",54868,45.4492701660001,-91.6025654749999,41,"1682 27TH ST, RICE LAKE, WI, 54868","Match","Exact","1682 27TH ST, RICE LAKE, WI, 54868",126284611,"L"
82042,"1682 CUTTER LANE","PARK CITY","UT",84098,40.709973442,-111.542820964,42,"1682 CUTTER LANE, PARK CITY, UT, 84098","Match","Exact","1682 CUTTER LN, PARK CITY, UT, 84098",160633255,"R"
82043,"1682 DOROTHY CIRCLE","LONGMONT","CO",80503,NA,NA,43,"1682 DOROTHY CIRCLE, LONGMONT, CO, 80503","No_Match",NA,NA,NA,NA
82044,"1682 FIDDYMENT DR","ROMEOVILLE","IL",60446,41.6068688010001,-88.14292925,44,"1682 FIDDYMENT DR, ROMEOVILLE, IL, 60446","Match","Exact","1682 FIDDYMENT DR, ROMEOVILLE, IL, 60446",111624574,"L"
82045,"1682 FOUR MIKE ROAD","RICHMOND","KY",40475,NA,NA,45,"1682 FOUR MIKE ROAD, RICHMOND, KY, 40475","No_Match",NA,NA,NA,NA
82046,"1682 HIGH PLAINS DR","SUPERIOR","CO",80027,39.93931086,-105.164139811,46,"1682 HIGH PLAINS DR, SUPERIOR, CO, 80027","Match","Exact","1682 HIGH PLAINS DR, SUPERIOR, CO, 80027",188202710,"L"
82047,"1682 HWY 160","WESTVILLE","FL",32464,30.914800106,-85.919892682,47,"1682 HWY 160, WESTVILLE, FL, 32464","Match","Non_Exact","1682 CO RD 160, WESTVILLE, FL, 32464",32671155,"L"
