"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
83001,"17 SOUTH COTTAGE ROAD","BELMONT","MA",2478,42.3938331150001,-71.1943483599999,1,"17 SOUTH COTTAGE ROAD, BELMONT, MA, 2478","Match","Exact","17 S COTTAGE RD, BELMONT, MA, 02478",646619762,"L"
83002,"17 SOUTH MAIN ST   PO BOX 238","SOLON","ME",4979,44.950313975,-69.860695745,2,"17 SOUTH MAIN ST   PO BOX 238, SOLON, ME, 4979","Match","Non_Exact","17 N MAIN ST, SOLON, ME, 04979",124135790,"R"
83003,"17 SOUTH MAIN STREET","NEW MILFORD","CT",6776,41.5753157570001,-73.4105244799999,3,"17 SOUTH MAIN STREET, NEW MILFORD, CT, 6776","Match","Exact","17 S MAIN ST, NEW MILFORD, CT, 06776",3110818,"L"
83004,"17 SOUTH MAIN STREET","WINCHESTER","KY",40391,37.9931304180001,-84.1771090939999,4,"17 SOUTH MAIN STREET, WINCHESTER, KY, 40391","Match","Exact","17 S MAIN ST, WINCHESTER, KY, 40391",31785230,"R"
83005,"17 SOUTH MARBLE ST","STONEHAM","MA",2180,42.4707286840001,-71.1055650599999,5,"17 SOUTH MARBLE ST, STONEHAM, MA, 2180","Match","Exact","17 S MARBLE ST, STONEHAM, MA, 02180",624683687,"L"
83006,"17 SOUTH SECOND STREET 6TH FLOOR","HARRISBURG","PA",17101,40.2592144490001,-76.880842539,6,"17 SOUTH SECOND STREET 6TH FLOOR, HARRISBURG, PA, 17101","Match","Exact","17 S 2ND ST, HARRISBURG, PA, 17101",70817749,"L"
83007,"17 SOUTH SIXTH ST","NEW BEDFORD","MA",2741,NA,NA,7,"17 SOUTH SIXTH ST, NEW BEDFORD, MA, 2741","No_Match",NA,NA,NA,NA
83008,"17 SOUTHWOOD ROAD","STORRS","CT",6268,41.802899262,-72.271672082,8,"17 SOUTHWOOD ROAD, STORRS, CT, 6268","Match","Exact","17 SOUTHWOOD RD, STORRS, CT, 06268",57000649,"R"
83009,"17 SPLIT RAIL LANE","DALLAS","PA",18612,41.330418299,-75.9709981779999,9,"17 SPLIT RAIL LANE, DALLAS, PA, 18612","Match","Exact","17 SPLIT RAIL LN, DALLAS, PA, 18612",80909405,"R"
83010,"17 SPYGLASS HILL","FAIRPORT","NY",14450,43.115467955,-77.433080172,10,"17 SPYGLASS HILL, FAIRPORT, NY, 14450","Match","Exact","17 SPYGLASS HILL, FAIRPORT, NY, 14450",14552161,"R"
83011,"17 ST CHARLES PLACE","CHARLESTON","WV",25314,38.3375304150001,-81.663171254,11,"17 ST CHARLES PLACE, CHARLESTON, WV, 25314","Match","Exact","17 ST CHARLES PL, CHARLESTON, WV, 25314",78593062,"L"
83012,"17 STACY STREET","MILTON","VT",5468,44.6280292820001,-73.1250111209999,12,"17 STACY STREET, MILTON, VT, 5468","Match","Exact","17 STACY ST, MILTON, VT, 05468",135853428,"R"
83013,"17 STACY STREET","SACO","ME",4072,43.5062734900001,-70.455081879,13,"17 STACY STREET, SACO, ME, 4072","Match","Exact","17 STACY ST, SACO, ME, 04072",92757018,"R"
83014,"17 STANLEY STANLEY","DUMONT","NJ",7628,40.938180269,-73.9804014809999,14,"17 STANLEY STANLEY, DUMONT, NJ, 7628","Match","Non_Exact","17 STANLEY ST, DUMONT, NJ, 07628",64373356,"R"
83015,"17 STARGRASS LANE","WEST HENRIETTA","NY",14586,43.0382037840001,-77.706929289,15,"17 STARGRASS LANE, WEST HENRIETTA, NY, 14586","Match","Exact","17 STARGRASS LN, W HENRIETTA, NY, 14586",14567398,"R"
83016,"17 STARLIGHT FARM DRIVE","PHOENIX","MD",21131,NA,NA,16,"17 STARLIGHT FARM DRIVE, PHOENIX, MD, 21131","No_Match",NA,NA,NA,NA
83017,"17 STATE ROAD 576","VALLECITOS","NM",87581,NA,NA,17,"17 STATE ROAD 576, VALLECITOS, NM, 87581","No_Match",NA,NA,NA,NA
83018,"17 STATE STREET SUITE 4000","NY","NY",10004,40.7024012160001,-74.013759611,18,"17 STATE STREET SUITE 4000, NY, NY, 10004","Match","Non_Exact","17 STATE STREET PLZ, NEW YORK, NY, 10004",59664792,"R"
83019,"17 STEVENS COURT","SARATOGA APRINGS","NY",12866,43.133407167,-73.657793383,19,"17 STEVENS COURT, SARATOGA APRINGS, NY, 12866","Match","Non_Exact","17 STEVENS CT, SARATOGA SPGS, NY, 12866",18815801,"R"
83020,"17 STONE DRIVE","GREENLAWN","NY",11740,40.864225074,-73.3602470709999,20,"17 STONE DRIVE, GREENLAWN, NY, 11740","Match","Exact","17 STONE DR, GREENLAWN, NY, 11740",113964604,"L"
83021,"17 STRAND WAY","EAST FALMOUTH","MA",2536,41.625718326,-70.575414263,21,"17 STRAND WAY, EAST FALMOUTH, MA, 2536","Match","Exact","17 STRAND WAY, EAST FALMOUTH, MA, 02536",121584637,"R"
83022,"17 STRIDESHAM CT","BALTIMORE","MD",21209,39.381639906,-76.683879355,22,"17 STRIDESHAM CT, BALTIMORE, MD, 21209","Match","Exact","17 STRIDESHAM CT, BALTIMORE, MD, 21209",191504313,"R"
83023,"17 SUMMER STREET","WAKEFIELD","MA",1880,42.4954745250001,-71.067179965,23,"17 SUMMER STREET, WAKEFIELD, MA, 1880","Match","Exact","17 SUMMER ST, WAKEFIELD, MA, 01880",87089246,"R"
83024,"17 SUMMIT STREET","SOUTH PORTLAND","ME",4106,43.6438441110001,-70.234271728,24,"17 SUMMIT STREET, SOUTH PORTLAND, ME, 4106","Match","Exact","17 SUMMIT ST, SOUTH PORTLAND, ME, 04106",78032542,"L"
83025,"17 SUNRISE PARK","PITTSFORD","NY",14534,43.046614504,-77.509214352,25,"17 SUNRISE PARK, PITTSFORD, NY, 14534","Match","Exact","17 SUNRISE PARK, PITTSFORD, NY, 14534",14553104,"L"
83026,"17 SUNSET DRIVE","CAMMACK VILLAGE","AR",72207,34.783688785,-92.347797959,26,"17 SUNSET DRIVE, CAMMACK VILLAGE, AR, 72207","Match","Exact","17 SUNSET DR, CAMMACK VILLAGE, AR, 72207",645867204,"L"
83027,"17 SUSSEX DRIVE","BRENTWOOD","MO",63144,38.6287093650001,-90.359250402,27,"17 SUSSEX DRIVE, BRENTWOOD, MO, 63144","Match","Exact","17 SUSSEX DR, BRENTWOOD, MO, 63144",100134904,"R"
83028,"17 TEMPLE GARDEN CT","ST.  CHARLES","IL",60174,41.8998034730001,-88.2859403259999,28,"17 TEMPLE GARDEN CT, ST.  CHARLES, IL, 60174","Match","Exact","17 TEMPLE GARDEN CT, SAINT CHARLES, IL, 60174",119519360,"L"
83029,"17 THEO LN","TOWSON","MD",21204,39.411050948,-76.604102677,29,"17 THEO LN, TOWSON, MD, 21204","Match","Exact","17 THEO LN, TOWSON, MD, 21204",191513521,"R"
83030,"17 TIERNEY AVENUE","HULL","MA",2045,42.3066741810001,-70.8877005849999,30,"17 TIERNEY AVENUE, HULL, MA, 2045","Match","Exact","17 TIERNEY AVE, HULL, MA, 02045",87429042,"L"
83031,"17 TIERRA MONTE ST NE","ALBUQUERQUE","NM",87122,35.2076803090001,-106.49080485,31,"17 TIERRA MONTE ST NE, ALBUQUERQUE, NM, 87122","Match","Non_Exact","17 TIERRA MONTE DR NE, ALBUQUERQUE, NM, 87122",206777964,"L"
83032,"17 TIFFANY LANE","CANYON","TX",79015,34.9963615360001,-101.927543984,32,"17 TIFFANY LANE, CANYON, TX, 79015","Match","Exact","17 TIFFANY LN, CANYON, TX, 79015",182672955,"R"
83033,"17 TIMBER CREEK CIRCLE","PLATTE CITY","MO",64079,39.3580337080001,-94.735998642,33,"17 TIMBER CREEK CIRCLE, PLATTE CITY, MO, 64079","Match","Exact","17 TIMBER CREEK CIR, PLATTE CITY, MO, 64079",39706324,"R"
83034,"17 TIMBER DRIVE","BARRINGTON","NJ",8007,39.8609837540001,-75.0537883069999,34,"17 TIMBER DRIVE, BARRINGTON, NJ, 8007","Match","Exact","17 TIMBER DR, BARRINGTON, NJ, 08007",134355521,"R"
83035,"17 TOAD ROAD","PENA BLANCA","NM",87043,35.34077153,-106.441056152,35,"17 TOAD ROAD, PENA BLANCA, NM, 87043","Match","Non_Exact","17 TOAD RD, PLACITAS, NM, 87043",611359013,"L"
83036,"17 TOBYHANNA TRAIL","HOPATCONG","NJ",7843,40.929995547,-74.6742760509999,36,"17 TOBYHANNA TRAIL, HOPATCONG, NJ, 7843","Match","Exact","17 TOBYHANNA TRL, HOPATCONG, NJ, 07843",98006595,"L"
83037,"17 TRAILSIDE COURT","PARK CITY","UT",84060,40.6667992860001,-111.483563684,37,"17 TRAILSIDE COURT, PARK CITY, UT, 84060","Match","Exact","17 TRAILSIDE CT, PARK CITY, UT, 84060",160641357,"L"
83038,"17 TRIUINE TRACE","ELIZABETHTOWN","KY",42701,37.62359532,-85.885572285,38,"17 TRIUINE TRACE, ELIZABETHTOWN, KY, 42701","Match","Non_Exact","17 TRIUNE TRCE, ELIZABETHTOWN, KY, 42701",617573502,"L"
83039,"17 TYLER AVENUE","CARTERET","NJ",7008,40.585743075,-74.234331781,39,"17 TYLER AVENUE, CARTERET, NJ, 7008","Match","Exact","17 TYLER AVE, CARTERET, NJ, 07008",60276588,"L"
83040,"17 UNION RD","STRATHAM","NH",3885,43.000698378,-70.88399678,40,"17 UNION RD, STRATHAM, NH, 3885","Match","Exact","17 UNION RD, STRATHAM, NH, 03885",113702879,"L"
83041,"17 UNION STREET","HINGHAM","MA",2043,42.2287870550001,-70.876588273,41,"17 UNION STREET, HINGHAM, MA, 2043","Match","Exact","17 UNION ST, HINGHAM, MA, 02043",87430514,"R"
83042,"17 UNION STREET","JERSEY CITY","NJ",7304,40.7115738790001,-74.071196416,42,"17 UNION STREET, JERSEY CITY, NJ, 7304","Match","Exact","17 UNION ST, JERSEY CITY, NJ, 07304",59604715,"L"
83043,"17 UPLAND ROAD","WABAN","MA",2468,42.329444316,-71.2220424559999,43,"17 UPLAND ROAD, WABAN, MA, 2468","Match","Exact","17 UPLAND RD, WABAN, MA, 02468",86863384,"R"
83044,"17 VALLEYVIEW DR","DANBURY","CT",6810,41.3980462920001,-73.424687138,44,"17 VALLEYVIEW DR, DANBURY, CT, 6810","Match","Non_Exact","17 VALLEY VIEW DR, DANBURY, CT, 06810",3274713,"R"
83045,"17 VENTADA ST","RANCHO MISSION VIEJO","CA",92694,33.5297709280001,-117.602785653,45,"17 VENTADA ST, RANCHO MISSION VIEJO, CA, 92694","Match","Exact","17 VENTADA ST, RANCHO MISSION VIEJO, CA, 92694",651697837,"L"
83046,"17 VERDE","LAGUNA","NM",87026,34.9335320260001,-107.149520035,46,"17 VERDE, LAGUNA, NM, 87026","Match","Exact","17 VERDE, LAGUNA, NM, 87026",179164897,"R"
83047,"17 VERMEER DR APT 1","SOUTH AMBOY","NJ",8859,NA,NA,47,"17 VERMEER DR APT 1, SOUTH AMBOY, NJ, 8859","No_Match",NA,NA,NA,NA
83048,"17 VERMONT AVE","ROCKLEDGE","FL",32955,28.334641026,-80.7183715149999,48,"17 VERMONT AVE, ROCKLEDGE, FL, 32955","Match","Exact","17 VERMONT AVE, ROCKLEDGE, FL, 32955",93894723,"L"
83049,"17 VERNON COURT","WOODBRIDGE","CT",6525,41.3615568270001,-72.9940508399999,49,"17 VERNON COURT, WOODBRIDGE, CT, 6525","Match","Exact","17 VERNON CT, WOODBRIDGE, CT, 06525",3696860,"R"
83050,"17 VILLA BIANCO ROAD","ROSENDALE","NY",12472,41.849449276,-74.0673251439999,50,"17 VILLA BIANCO ROAD, ROSENDALE, NY, 12472","Match","Non_Exact","17 VILLA BIANCO LN, ROSENDALE, NY, 12472",41929985,"R"
83051,"17 VIRGINIA CIR","VENUS","FL",33960,27.055201015,-81.339695456,51,"17 VIRGINIA CIR, VENUS, FL, 33960","Match","Exact","17 VIRGINIA CIR, VENUS, FL, 33960",4649878,"L"
83052,"17 VITALE","FOOTHILL RANCH","CA",92610,33.68778653,-117.655874338,52,"17 VITALE, FOOTHILL RANCH, CA, 92610","Match","Non_Exact","17 VITALE LN, FOOTHILL RNCH, CA, 92610",144380502,"R"
83053,"17 W HOMESTEAD RD","ELMA","WA",98541,NA,NA,53,"17 W HOMESTEAD RD, ELMA, WA, 98541","No_Match",NA,NA,NA,NA
83054,"17 W KANSAS ST","LIBERTY","MO",64068,39.246105018,-94.420551371,54,"17 W KANSAS ST, LIBERTY, MO, 64068","Match","Exact","17 W KANSAS ST, LIBERTY, MO, 64068",89760674,"L"
