"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
221001,"46737 WILLOW FORREST LANE","LEXINGTON PARK","MD",20653,38.2408291620001,-76.458610847,1,"46737 WILLOW FORREST LANE, LEXINGTON PARK, MD, 20653","Match","Non_Exact","46737 WILLOW FOREST LN, LEXINGTON PARK, MD, 20653",36643928,"L"
221002,"4674 AIRCENTER CIRCLE","RENO","NV",89502,39.488974737,-119.762640673,2,"4674 AIRCENTER CIRCLE, RENO, NV, 89502","Match","Exact","4674 AIRCENTER CIR, RENO, NV, 89502",107053280,"R"
221003,"4674 BLUE MAJOR DR","WINDERMERE","FL",34786,28.4961386140001,-81.5967441349999,3,"4674 BLUE MAJOR DR, WINDERMERE, FL, 34786","Match","Exact","4674 BLUE MAJOR DR, WINDERMERE, FL, 34786",626963884,"L"
221004,"4674 CALLEJON FAISAN","SANTA FE","NM",87507,35.6208171370001,-106.066379207,4,"4674 CALLEJON FAISAN, SANTA FE, NM, 87507","Match","Exact","4674 CALLEJON FAISAN, SANTA FE, NM, 87507",645886014,"R"
221005,"4674 E HAYDEN LAKE RD","HAYDEN","ID",83835,47.753836769,-116.733643767,5,"4674 E HAYDEN LAKE RD, HAYDEN, ID, 83835","Match","Exact","4674 E HAYDEN LAKE RD, HAYDEN, ID, 83835",192898569,"R"
221006,"4674 E OAKWOOD DR","PLEASANT HILL","IA",50327,41.5864149920001,-93.522100001,6,"4674 E OAKWOOD DR, PLEASANT HILL, IA, 50327","Match","Exact","4674 E OAKWOOD DR, PLEASANT HILL, IA, 50327",65790619,"L"
221007,"4674 LENORE LANE","EAGAN","MN",55122,44.7872127210001,-93.194822632,7,"4674 LENORE LANE, EAGAN, MN, 55122","Match","Exact","4674 LENORE LN, EAGAN, MN, 55122",37905820,"R"
221008,"4674 OLD FOREST RD","GLOUCESTER","VA",23061,37.4023115620001,-76.592609182,8,"4674 OLD FOREST RD, GLOUCESTER, VA, 23061","Match","Exact","4674 OLD FOREST RD, GLOUCESTER, VA, 23061",168206920,"R"
221009,"4674 WESTHAMPTON DR","TUCKER","GA",30084,33.8693612380001,-84.1990132339999,9,"4674 WESTHAMPTON DR, TUCKER, GA, 30084","Match","Exact","4674 WESTHAMPTON DR, TUCKER, GA, 30084",23363444,"L"
221010,"4675 BRIMSTONE CREEK ROAD","MOSS","TN",38575,NA,NA,10,"4675 BRIMSTONE CREEK ROAD, MOSS, TN, 38575","No_Match",NA,NA,NA,NA
