"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
21501,"1106 JACKSON COURT","FALLS CHURCH","VA",22046,38.880011847,-77.186318163,1,"1106 JACKSON COURT, FALLS CHURCH, VA, 22046","Match","Exact","1106 JACKSON CT, FALLS CHURCH, VA, 22046",75978807,"R"
21502,"1106 JAMAICA RD E","JACKSONVILLE","FL",32216,30.297248283,-81.56912527,2,"1106 JAMAICA RD E, JACKSONVILLE, FL, 32216","Match","Exact","1106 JAMAICA RD E, JACKSONVILLE, FL, 32216",83919337,"R"
21503,"1106 JOHNATHAN DRIVE","YUBA CITY","CA",95993,39.11114996,-121.65087896,3,"1106 JOHNATHAN DRIVE, YUBA CITY, CA, 95993","Match","Exact","1106 JOHNATHAN DR, YUBA CITY, CA, 95993",68583088,"L"
21504,"1106 JOSEPH ST","SANTA MARIA","CA",93454,34.9628768790001,-120.409520033,4,"1106 JOSEPH ST, SANTA MARIA, CA, 93454","Match","Exact","1106 JOSEPH ST, SANTA MARIA, CA, 93454",108595981,"L"
21505,"1106 JUNIPER RIVER CT","ROSENBERG","TX",77471,29.529943309,-95.822263838,5,"1106 JUNIPER RIVER CT, ROSENBERG, TX, 77471","Match","Exact","1106 JUNIPER RIVER CT, ROSENBERG, TX, 77471",636805070,"L"
21506,"1106 LITTLEPAGE ST","FREDERICKSBURG","VA",22401,38.3014210630001,-77.469519809,6,"1106 LITTLEPAGE ST, FREDERICKSBURG, VA, 22401","Match","Exact","1106 LITTLEPAGE ST, FREDERICKSBURG, VA, 22401",85005325,"L"
21507,"1106 LOESER AVE","JACKSON","MI",49203,42.2354312640001,-84.42215863,7,"1106 LOESER AVE, JACKSON, MI, 49203","Match","Exact","1106 LOESER AVE, JACKSON, MI, 49203",17617712,"R"
21508,"1106 LYNSENKO DRIVE","CEDAR PARK","TX",78613,30.4856305000001,-97.855098809,8,"1106 LYNSENKO DRIVE, CEDAR PARK, TX, 78613","Match","Exact","1106 LYNSENKO DR, CEDAR PARK, TX, 78613",617952380,"L"
21509,"1106 MAIN STREET 2ND FLR SUITE 103","BROCKTON","MA",2301,NA,NA,9,"1106 MAIN STREET 2ND FLR SUITE 103, BROCKTON, MA, 2301","No_Match",NA,NA,NA,NA
21510,"1106 MARKOWSKY AVE","HARLINGEN","TX",78550,26.210525993,-97.706471517,10,"1106 MARKOWSKY AVE, HARLINGEN, TX, 78550","Match","Exact","1106 MARKOWSKY AVE, HARLINGEN, TX, 78550",89970561,"R"
21511,"1106 MARY JOYE AVE","INDIAN HARBOUR BEACH","FL",32937,28.1401673020001,-80.592625665,11,"1106 MARY JOYE AVE, INDIAN HARBOUR BEACH, FL, 32937","Match","Exact","1106 MARY JOYE AVE, INDIAN HARBOUR BEACH, FL, 32937",93938536,"R"
21512,"1106 MEADOWS DR","BIRMINGHAM","AL",35235,33.600163916,-86.645837424,12,"1106 MEADOWS DR, BIRMINGHAM, AL, 35235","Match","Exact","1106 MEADOWS DR, BIRMINGHAM, AL, 35235",81692249,"L"
21513,"1106 MESSINA LN","RICHMOND","TX",77469,29.5285992330001,-95.738954934,13,"1106 MESSINA LN, RICHMOND, TX, 77469","Match","Exact","1106 MESSINA LN, RICHMOND, TX, 77469",642931591,"L"
21514,"1106 MISSION AVENUE","SAN RAFAEL","CA",94901,37.975063688,-122.527006333,14,"1106 MISSION AVENUE, SAN RAFAEL, CA, 94901","Match","Exact","1106 MISSION AVE, SAN RAFAEL, CA, 94901",192786815,"R"
21515,"1106 MOREVIEW DRIVE","LYNCHBURG","VA",24502,37.340495538,-79.2197332809999,15,"1106 MOREVIEW DRIVE, LYNCHBURG, VA, 24502","Match","Exact","1106 MOREVIEW DR, LYNCHBURG, VA, 24502",62739731,"R"
21516,"1106 MOUNT MARCY","LAWTON","OK",73507,34.7801435010001,-98.514567611,16,"1106 MOUNT MARCY, LAWTON, OK, 73507","Match","Exact","1106 MOUNT MARCY, LAWTON, OK, 73507",634216588,"L"
21517,"1106 MYRTLE AVENUE","PLAINFIELD","NJ",7063,40.6061114880001,-74.4450701549999,17,"1106 MYRTLE AVENUE, PLAINFIELD, NJ, 7063","Match","Exact","1106 MYRTLE AVE, PLAINFIELD, NJ, 07063",60584518,"R"
21518,"1106 N 7TH ST","HAINES CITY","FL",33844,28.1191553310001,-81.625854628,18,"1106 N 7TH ST, HAINES CITY, FL, 33844","Match","Exact","1106 N 7TH ST, HAINES CITY, FL, 33844",104826768,"R"
21519,"1106 N 7TH STREET","NASHVILLE","TN",37207,36.1905410540001,-86.759723953,19,"1106 N 7TH STREET, NASHVILLE, TN, 37207","Match","Exact","1106 N 7TH ST, NASHVILLE, TN, 37207",97187681,"L"
