"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
300001,"8311 BRIER CREEK PARKWAY","RALEIGH","NC",27617,35.9080780510001,-78.785546416,1,"8311 BRIER CREEK PARKWAY, RALEIGH, NC, 27617","Match","Exact","8311 BRIER CREEK PKWY, RALEIGH, NC, 27617",208345914,"L"
300002,"8311 BRIER CREEK PKWY 105-530","RALEIGH","NC",27617,35.9080780510001,-78.785546416,2,"8311 BRIER CREEK PKWY 105-530, RALEIGH, NC, 27617","Match","Exact","8311 BRIER CREEK PKWY, RALEIGH, NC, 27617",208345914,"L"
300003,"8311 BRIER CREEK PKWY SUITE 105-362","RALEIGH","NC",27617,35.9080780510001,-78.785546416,3,"8311 BRIER CREEK PKWY SUITE 105-362, RALEIGH, NC, 27617","Match","Exact","8311 BRIER CREEK PKWY, RALEIGH, NC, 27617",208345914,"L"
300004,"8311 BRIER CREEK PKWY SUITE 105","RALEIGH","NC",27617,35.9080780510001,-78.785546416,4,"8311 BRIER CREEK PKWY SUITE 105, RALEIGH, NC, 27617","Match","Exact","8311 BRIER CREEK PKWY, RALEIGH, NC, 27617",208345914,"L"
300005,"8311 COUNTRY CHARM DRIVE","INDIANAPOLIS","IN",46234,39.786557004,-86.3079874489999,5,"8311 COUNTRY CHARM DRIVE, INDIANAPOLIS, IN, 46234","Match","Exact","8311 COUNTRY CHARM DR, INDIANAPOLIS, IN, 46234",108026347,"L"
300006,"8311 COYOTE CREEK DR","PEORIA","IL",61607,40.6249504190001,-89.72543716,6,"8311 COYOTE CREEK DR, PEORIA, IL, 61607","Match","Non_Exact","8311 W COYOTE CREEK DR, PEORIA, IL, 61607",605862838,"L"
300007,"8311 GARLAND AVE APT 6","TAKOMA PARK","MD",20912,38.9937112960001,-77.000334746,7,"8311 GARLAND AVE APT 6, TAKOMA PARK, MD, 20912","Match","Exact","8311 GARLAND AVE, TAKOMA PARK, MD, 20912",62069295,"R"
300008,"8311 HIGHWAY 23 - SUITE 104","BELLE CHASE","LA",70037,29.8545884330001,-89.985236937,8,"8311 HIGHWAY 23 - SUITE 104, BELLE CHASE, LA, 70037","Match","Non_Exact","8311 STATE RTE 23, BELLE CHASSE, LA, 70037",191952624,"R"
300009,"8311 MEDORA ROAD","HUTCHINSON","KS",67502,38.145923752,-97.848702593,9,"8311 MEDORA ROAD, HUTCHINSON, KS, 67502","Match","Exact","8311 MEDORA RD, HUTCHINSON, KS, 67502",142956582,"L"
300010,"8311 N 59TH AVE","GLENDALE","AZ",85302,33.556944436,-112.186190121,10,"8311 N 59TH AVE, GLENDALE, AZ, 85302","Match","Exact","8311 N 59TH AVE, GLENDALE, AZ, 85302",128192859,"R"
300011,"8311 NE GOING PLACE","PORTLAND","OR",97220,45.557302942,-122.577157548,11,"8311 NE GOING PLACE, PORTLAND, OR, 97220","Match","Exact","8311 NE GOING PL, PORTLAND, OR, 97220",157513029,"L"
300012,"8311 NE ZAC LENTZ PKWY APT 821","VICTORIA","TX",77904,NA,NA,12,"8311 NE ZAC LENTZ PKWY APT 821, VICTORIA, TX, 77904","No_Match",NA,NA,NA,NA
300013,"8311 NORTH 59TH AVENUE","GLENDALE","AZ",85302,33.556941974,-112.1861901,13,"8311 NORTH 59TH AVENUE, GLENDALE, AZ, 85302","Match","Exact","8311 N 59TH AVE, GLENDALE, AZ, 85302",128192859,"R"
300014,"8311 NORWOOD DRIVE","MILLERSVILLE","MD",21108,39.1165718840001,-76.625502226,14,"8311 NORWOOD DRIVE, MILLERSVILLE, MD, 21108","Match","Exact","8311 NORWOOD DR, MILLERSVILLE, MD, 21108",644247541,"R"
300015,"8311 NW 64TH STREET UNIT 3","MIAMI","FL",33166,25.831686129,-80.332134049,15,"8311 NW 64TH STREET UNIT 3, MIAMI, FL, 33166","Match","Non_Exact","8311 NW 64TH ST, MIAMI, FL, 33166",115957044,"R"
300016,"8311 S ASHLEY AVE","BLOOMINGTON","IN",47401,39.0519546960001,-86.513473872,16,"8311 S ASHLEY AVE, BLOOMINGTON, IN, 47401","Match","Exact","8311 ASHLEY AVE, BLOOMINGTON, IN, 47401",42333607,"L"
300017,"8311 SALE AVE","WEST HILLS","CA",91304,34.2200381650001,-118.619092809,17,"8311 SALE AVE, WEST HILLS, CA, 91304","Match","Exact","8311 SALE AVE, WEST HILLS, CA, 91304",141532437,"L"
300018,"8311 SW 78TH LANE","GAINESVILLE","FL",32608,29.582297238,-82.4311532729999,18,"8311 SW 78TH LANE, GAINESVILLE, FL, 32608","Match","Exact","8311 SW 78 LN, GAINESVILLE, FL, 32608",646132970,"R"
300019,"8311 WESTMINSTER BL STE 330","WESTMINSTER","CA",92683,NA,NA,19,"8311 WESTMINSTER BL STE 330, WESTMINSTER, CA, 92683","No_Match",NA,NA,NA,NA
300020,"8311 WINDHAM STREET","GARRETTSVILLE","OH",44231,41.2772909560001,-81.0900983399999,20,"8311 WINDHAM STREET, GARRETTSVILLE, OH, 44231","Match","Exact","8311 WINDHAM ST, GARRETTSVILLE, OH, 44231",137549100,"L"
300021,"8312 BUCKNELL DR","TYLER","TX",75703,32.268496473,-95.298625951,21,"8312 BUCKNELL DR, TYLER, TX, 75703","Match","Exact","8312 BUCKNELL DR, TYLER, TX, 75703",141273134,"L"
300022,"8312 CATAMARAN CIRCLE","LAKEWOOD RANCH","FL",34202,27.3895420110001,-82.3789011489999,22,"8312 CATAMARAN CIRCLE, LAKEWOOD RANCH, FL, 34202","Match","Exact","8312 CATAMARAN CIR, LAKEWOOD RCH, FL, 34202",640866933,"L"
300023,"8312 MEADOWSWEET ROAD","PIKESVILLE","MD",21208,39.3791281220001,-76.759007821,23,"8312 MEADOWSWEET ROAD, PIKESVILLE, MD, 21208","Match","Exact","8312 MEADOWSWEET RD, PIKESVILLE, MD, 21208",632473519,"L"
300024,"8312 MORRIS ROAD","ORWELL","OH",44076,41.522958761,-80.8297236509999,24,"8312 MORRIS ROAD, ORWELL, OH, 44076","Match","Exact","8312 MORRIS RD, ORWELL, OH, 44076",117321349,"R"
300025,"8312 PARAMOUNT BLVD","PICO RIVERA","CA",90660,33.9683087390001,-118.114603981,25,"8312 PARAMOUNT BLVD, PICO RIVERA, CA, 90660","Match","Exact","8312 PARAMOUNT BLVD, PICO RIVERA, CA, 90660",142792761,"L"
