"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
308001,"898 COUNTY ROAD 511","GAINESVILLE","MO",65655,36.560825772,-92.3611678679999,1,"898 COUNTY ROAD 511, GAINESVILLE, MO, 65655","Match","Exact","898 CO RD 511, GAINESVILLE, MO, 65655",635846158,"L"
308002,"898 GALOPAGO STREET","SPRING VALLEY","CA",91977,32.7123429860001,-116.990067251,2,"898 GALOPAGO STREET, SPRING VALLEY, CA, 91977","Match","Exact","898 GALOPAGO ST, SPRING VALLEY, CA, 91977",195363392,"L"
308003,"898 LAKEMUIR","SUNNYVALE","CA",94089,37.3945057870001,-121.998925877,3,"898 LAKEMUIR, SUNNYVALE, CA, 94089","Match","Non_Exact","898 LAKEMUIR DR, SUNNYVALE, CA, 94089",122957767,"R"
308004,"898 LINNEA AVE","SAN LORENZO","CA",94580,37.6979314060001,-122.122959541,4,"898 LINNEA AVE, SAN LORENZO, CA, 94580","Match","Exact","898 LINNEA AVE, SAN LORENZO, CA, 94580",125013971,"L"
308005,"898 MOUNT CARMEL ROAD","DUBUQUE","IA",52003,42.4788646740001,-90.6612863829999,5,"898 MOUNT CARMEL ROAD, DUBUQUE, IA, 52003","Match","Non_Exact","898 MOUNT CARMEL ST, DUBUQUE, IA, 52003",16911654,"L"
308006,"898 MYRTLE DRIVE","ROCK HILL","SC",29730,34.9438454130001,-81.0201062899999,6,"898 MYRTLE DRIVE, ROCK HILL, SC, 29730","Match","Exact","898 MYRTLE DR, ROCK HILL, SC, 29730",19791921,"R"
308007,"898 N SWISS FARM CIRCLE","MIDWAY","UT",84049,40.52707573,-111.475177916,7,"898 N SWISS FARM CIRCLE, MIDWAY, UT, 84049","Match","Exact","898 SWISS FARM CIR, MIDWAY, UT, 84049",177193928,"L"
308008,"898 NAPA AVE UNIT 1292","MORRO BAY","CA",93442,35.367010135,-120.847687761,8,"898 NAPA AVE UNIT 1292, MORRO BAY, CA, 93442","Match","Exact","898 NAPA AVE, MORRO BAY, CA, 93442",109729167,"R"
308009,"898 NININI WAY","HONOLULU","HI",96825,21.2964338560001,-157.684268948,9,"898 NININI WAY, HONOLULU, HI, 96825","Match","Exact","898 NININI WAY, HONOLULU, HI, 96825",203241262,"L"
308010,"898 OAK ST SW UNIT 3207","ATLANTA","GA",30310,33.7406620260001,-84.416797005,10,"898 OAK ST SW UNIT 3207, ATLANTA, GA, 30310","Match","Exact","898 OAK ST SW, ATLANTA, GA, 30310",17413645,"L"
308011,"898 OAK STREET SOUTHWEST 3319","ATLANTA","GA",30310,33.7406620260001,-84.416797005,11,"898 OAK STREET SOUTHWEST 3319, ATLANTA, GA, 30310","Match","Exact","898 OAK ST SW, ATLANTA, GA, 30310",17413645,"L"
308012,"898 STAG THICKET LANE","MASON","MI",48854,42.5766864450001,-84.460489547,12,"898 STAG THICKET LANE, MASON, MI, 48854","Match","Exact","898 STAG THICKET LN, MASON, MI, 48854",17515006,"L"
308013,"898 WEST COWELL","QUARTZSITE","AZ",85346,33.6677019040001,-114.231362676,13,"898 WEST COWELL, QUARTZSITE, AZ, 85346","Match","Non_Exact","898 W COWELL ST, QUARTZSITE, AZ, 85346",129739160,"R"
308014,"898 ZION PARK BLVD","SPRINGDALE","UT",84767,37.188944657,-112.998527579,14,"898 ZION PARK BLVD, SPRINGDALE, UT, 84767","Match","Exact","898 ZION PARK BLVD, SPRINGDALE, UT, 84767",166156654,"L"
308015,"8980 COUNTY ROAD 156","BLUFF DALE","TX",76433,32.363583959,-98.118312815,15,"8980 COUNTY ROAD 156, BLUFF DALE, TX, 76433","Match","Exact","8980 CO RD 156, BLUFF DALE, TX, 76433",158530171,"R"
308016,"8980 DOVER ROAD","SHELBYVILLE","KY",40065,38.3272858,-85.306270033,16,"8980 DOVER ROAD, SHELBYVILLE, KY, 40065","Match","Exact","8980 DOVER RD, SHELBYVILLE, KY, 40065",97073128,"L"
308017,"8980 MIDDLEBELT ROAD","LIVONIA","MI",48150,42.3556009690001,-83.332388857,17,"8980 MIDDLEBELT ROAD, LIVONIA, MI, 48150","Match","Exact","8980 MIDDLEBELT RD, LIVONIA, MI, 48150",95426955,"R"
308018,"8980 TAWES ST","FULTON","MD",20759,39.1525699520001,-76.8976530909999,18,"8980 TAWES ST, FULTON, MD, 20759","Match","Exact","8980 TAWES ST, FULTON, MD, 20759",642680380,"R"
308019,"8981 CAMBRIDGE DR","NORTHFIELD","OH",44067,41.3389096560001,-81.5218822689999,19,"8981 CAMBRIDGE DR, NORTHFIELD, OH, 44067","Match","Exact","8981 CAMBRIDGE DR, NORTHFIELD, OH, 44067",61361061,"R"
308020,"8981 CORAL CANYON CIRCLE","REYNOLDSBURG","OH",43068,39.972719254,-82.7617922379999,20,"8981 CORAL CANYON CIRCLE, REYNOLDSBURG, OH, 43068","Match","Exact","8981 CORAL CANYON CIR, REYNOLDSBURG, OH, 43068",61523041,"R"
308021,"8982 HILLCREST CT","WOODRIDGE","IL",60517,41.7179688960001,-88.014219075,21,"8982 HILLCREST CT, WOODRIDGE, IL, 60517","Match","Exact","8982 HILLCREST CT, WOODRIDGE, IL, 60517",112668102,"L"
308022,"8983 UNIVERSITY BLVD SUITE 104-315","N CHARLESTON","SC",29406,32.9748002920001,-80.060510815,22,"8983 UNIVERSITY BLVD SUITE 104-315, N CHARLESTON, SC, 29406","Match","Exact","8983 UNIVERSITY BLVD, N CHARLESTON, SC, 29406",650135925,"L"
308023,"8983 W BUFFALO CIR","WILLIS","TX",77378,30.4428780580001,-95.456793465,23,"8983 W BUFFALO CIR, WILLIS, TX, 77378","Match","Exact","8983 W BUFFALO CIR, WILLIS, TX, 77378",623822302,"R"
308024,"8984 BRIDLEWOOD LANE","CORDOVA","TN",38016,35.168848983,-89.763796912,24,"8984 BRIDLEWOOD LANE, CORDOVA, TN, 38016","Match","Exact","8984 BRIDLEWOOD LN, CORDOVA, TN, 38016",619049299,"L"
308025,"8984 DARROW ROAD SUITE 2 PMB 230","TWINSBURG","OH",44087,41.3097449310001,-81.440260942,25,"8984 DARROW ROAD SUITE 2 PMB 230, TWINSBURG, OH, 44087","Match","Exact","8984 DARROW RD, TWINSBURG, OH, 44087",61364054,"L"
308026,"8984 DARROW ROAD SUITE 2-203","TWINSBURG","OH",44087,41.3097449310001,-81.440260942,26,"8984 DARROW ROAD SUITE 2-203, TWINSBURG, OH, 44087","Match","Exact","8984 DARROW RD, TWINSBURG, OH, 44087",61364054,"L"
308027,"8984 E BROAD STREET","SPARTA","GA",31087,33.2755215760001,-82.968754543,27,"8984 E BROAD STREET, SPARTA, GA, 31087","Match","Exact","8984 E BROAD ST, SPARTA, GA, 31087",16559301,"R"
308028,"8984 FONTANA AVE","FONTANA","CA",92335,34.0907226040001,-117.450560144,28,"8984 FONTANA AVE, FONTANA, CA, 92335","Match","Exact","8984 FONTANA AVE, FONTANA, CA, 92335",144645099,"R"
308029,"8985 24TH AVE","JENISON","MI",49428,42.932761301,-85.842600666,29,"8985 24TH AVE, JENISON, MI, 49428","Match","Exact","8985 24TH AVE, JENISON, MI, 49428",637361062,"L"
308030,"8985 BUNKER HILL RD","DUETTE","FL",34219,27.5970664590001,-82.189584523,30,"8985 BUNKER HILL RD, DUETTE, FL, 34219","Match","Exact","8985 BUNKER HILL RD, DUETTE, FL, 34219",16252507,"L"
308031,"8985 REDTAIL DRIVE","JACKSONVILLE","FL",32222,30.204823864,-81.809010044,31,"8985 REDTAIL DRIVE, JACKSONVILLE, FL, 32222","Match","Non_Exact","8985 REDTAIL DR, JACKSONVILLE, FL, 32244",614100234,"L"
308032,"8985 S DURANGO DR SUITE 2176","LAS VEGAS","NV",89113,36.0218590210001,-115.279119023,32,"8985 S DURANGO DR SUITE 2176, LAS VEGAS, NV, 89113","Match","Non_Exact","8985 S DURANGO DR, LAS VEGAS, NV, 89113",627160767,"R"
308033,"8985 S DURANGO DRIVE UNIT 1034","LAS VEGAS","NV",89113,36.0218590210001,-115.279119023,33,"8985 S DURANGO DRIVE UNIT 1034, LAS VEGAS, NV, 89113","Match","Non_Exact","8985 S DURANGO DR, LAS VEGAS, NV, 89113",627160767,"R"
308034,"8986 HIGHWAY 90","BYROMVILLE","GA",31007,NA,NA,34,"8986 HIGHWAY 90, BYROMVILLE, GA, 31007","No_Match",NA,NA,NA,NA
308035,"8986 NORTH TREASURE MOUNTAIN DRIVE","TUCSON","AZ",85742,32.369772256,-111.017692051,35,"8986 NORTH TREASURE MOUNTAIN DRIVE, TUCSON, AZ, 85742","Match","Exact","8986 N TREASURE MOUNTAIN DR, TUCSON, AZ, 85742",121393364,"L"
308036,"8986 OLD SALT ROAD","WILLIAMSFIELD","OH",44093,41.5051385530001,-80.595818636,36,"8986 OLD SALT ROAD, WILLIAMSFIELD, OH, 44093","Match","Exact","8986 OLD SALT RD, WILLIAMSFIELD, OH, 44093",117328130,"R"
308037,"8986 S COYOTE ST","HIGHLANDS RANCH","CO",80126,39.553950163,-104.989805827,37,"8986 S COYOTE ST, HIGHLANDS RANCH, CO, 80126","Match","Exact","8986 S COYOTE ST, HIGHLANDS RANCH, CO, 80126",130817499,"R"
308038,"8986 WACONIA ST NE","BLAINE","MN",55449,45.1350173880001,-93.206692383,38,"8986 WACONIA ST NE, BLAINE, MN, 55449","Match","Exact","8986 WACONIA ST NE, BLAINE, MN, 55449",97511456,"R"
308039,"8987 E TANQUE VERDE RD PMB 309-161","TUCSON","AZ",85749,32.258102384,-110.799924656,39,"8987 E TANQUE VERDE RD PMB 309-161, TUCSON, AZ, 85749","Match","Non_Exact","8987 E TANQUE VERDE RD, TUCSON, AZ, 85749",637407803,"L"
308040,"8987 E TANQUE VERDE RD STE 313","TUCSON","AZ",85749,32.258102384,-110.799924656,40,"8987 E TANQUE VERDE RD STE 313, TUCSON, AZ, 85749","Match","Non_Exact","8987 E TANQUE VERDE RD, TUCSON, AZ, 85749",637407803,"L"
308041,"8988 ARIZONA DRIVE","NEWBURGH","IN",47630,37.9965719470001,-87.413348529,41,"8988 ARIZONA DRIVE, NEWBURGH, IN, 47630","Match","Exact","8988 ARIZONA DR, NEWBURGH, IN, 47630",32213684,"L"
308042,"8988 E HAMPTON RD","CLAREMORE","OK",74019,36.3139647740001,-95.668939876,42,"8988 E HAMPTON RD, CLAREMORE, OK, 74019","Match","Exact","8988 HAMPTON RD, CLAREMORE, OK, 74019",612090924,"L"
308043,"8988 LAKE KATHRYN DR","PONTE VEDRA BEACH","FL",32082,30.203695817,-81.375602771,43,"8988 LAKE KATHRYN DR, PONTE VEDRA BEACH, FL, 32082","Match","Exact","8988 LAKE KATHRYN DR, PONTE VEDRA BEACH, FL, 32082",92602009,"L"
308044,"8988 MOONEY ROAD","ELK GROVE","CA",95624,38.430583531,-121.289699109,44,"8988 MOONEY ROAD, ELK GROVE, CA, 95624","Match","Exact","8988 MOONEY RD, ELK GROVE, CA, 95624",133449138,"R"
308045,"8988 W 130 TH ST","STRONGSVILLE","OH",44136,41.3438773180001,-81.785191633,45,"8988 W 130 TH ST, STRONGSVILLE, OH, 44136","Match","Non_Exact","8988 W 130TH ST, STRONGSVILLE, OH, 44136",61158497,"R"
308046,"8988 W130 ST","STRONGSVILLE","OH",44136,NA,NA,46,"8988 W130 ST, STRONGSVILLE, OH, 44136","No_Match",NA,NA,NA,NA
308047,"8989 COTSWOLD DR    SUITE 7","BURKE","VA",22015,38.808334836,-77.256342849,47,"8989 COTSWOLD DR    SUITE 7, BURKE, VA, 22015","Match","Exact","8989 COTSWOLD DR, BURKE, VA, 22015",76026062,"R"
308048,"8989 GORDON DRIVE","CHATHAM","IL",62629,39.663819328,-89.681233245,48,"8989 GORDON DRIVE, CHATHAM, IL, 62629","Match","Exact","8989 GORDON DR, CHATHAM, IL, 62629",97361976,"R"
308049,"8989 HILLARY COURT","LA PLATA","MD",20646,38.533996088,-76.999217549,49,"8989 HILLARY COURT, LA PLATA, MD, 20646","Match","Exact","8989 HILLARY CT, LA PLATA, MD, 20646",25379821,"L"
308050,"8989 N PORT WASHINGTON RD STE 227","MILWAUKEE","WI",53217,43.1811596800001,-87.913971428,50,"8989 N PORT WASHINGTON RD STE 227, MILWAUKEE, WI, 53217","Match","Non_Exact","8989 N PORT WASHINGTON RD, MILWAUKEE, WI, 53217",77735037,"L"
308051,"8989 RIO SAN DIEGO DRIVE  250","SAN DIEGO","CA",92108,NA,NA,51,"8989 RIO SAN DIEGO DRIVE  250, SAN DIEGO, CA, 92108","No_Match",NA,NA,NA,NA
308052,"8989 WEST ROAD APT 632","HOUSTON","TX",77064,29.9028449080001,-95.544033923,52,"8989 WEST ROAD APT 632, HOUSTON, TX, 77064","Match","Exact","8989 WEST RD, HOUSTON, TX, 77064",642106946,"R"
308053,"899 84TH AVE NE","SPRING LAKE PARK","MN",55432,45.1209075310001,-93.2489064499999,53,"899 84TH AVE NE, SPRING LAKE PARK, MN, 55432","Match","Exact","899 84TH AVE NE, SPRING LAKE PARK, MN, 55432",97499713,"L"
308054,"899 BLACK ROCK ROAD","GLADWYNE","PA",19035,40.0362005980001,-75.287288819,54,"899 BLACK ROCK ROAD, GLADWYNE, PA, 19035","Match","Exact","899 BLACK ROCK RD, GLADWYNE, PA, 19035",629034817,"R"
