"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
157501,"2991 ASHECROFT CT","CLEARWATER","FL",33761,28.0418609750001,-82.7134535339999,1,"2991 ASHECROFT CT, CLEARWATER, FL, 33761","Match","Exact","2991 ASHECROFT CT, CLEARWATER, FL, 33761",124681854,"L"
157502,"2991 EAST POWELL ROAD","LEWIS CENTER","OH",43035,40.156043934,-82.970576872,2,"2991 EAST POWELL ROAD, LEWIS CENTER, OH, 43035","Match","Exact","2991 E POWELL RD, LEWIS CENTER, OH, 43035",24608930,"L"
157503,"2991 EIGHTH AVENUE","NEW YORK","NY",10039,40.8305693620001,-73.9362388339999,3,"2991 EIGHTH AVENUE, NEW YORK, NY, 10039","Match","Exact","2991 8TH AVE, NEW YORK, NY, 10039",650074722,"L"
157504,"2991 IOWA AVENUE","ROWLEY","IA",52329,42.355079792,-91.9187257679999,4,"2991 IOWA AVENUE, ROWLEY, IA, 52329","Match","Exact","2991 IOWA AVE, ROWLEY, IA, 52329",101146013,"L"
157505,"2991 MCGAVOCK PIKE","NASHVILLE","TN",37214,36.1948417940001,-86.673128716,5,"2991 MCGAVOCK PIKE, NASHVILLE, TN, 37214","Match","Exact","2991 MCGAVOCK PIKE, NASHVILLE, TN, 37214",649564059,"R"
157506,"2991 N SECOND ST","HARRISBURG","PA",17110,40.29517343,-76.9038947399999,6,"2991 N SECOND ST, HARRISBURG, PA, 17110","Match","Exact","2991 N 2ND ST, HARRISBURG, PA, 17110",70815516,"R"
157507,"2991 NEWMARK DRIVE","MIAMISBURG","OH",45342,39.6258602030001,-84.214625929,7,"2991 NEWMARK DRIVE, MIAMISBURG, OH, 45342","Match","Exact","2991 NEWMARK DR, MIAMISBURG, OH, 45342",143603880,"R"
157508,"2991 PETTIGREW COURT","SAN JOSE","CA",95148,37.3173258410001,-121.802893863,8,"2991 PETTIGREW COURT, SAN JOSE, CA, 95148","Match","Exact","2991 PETTIGREW CT, SAN JOSE, CA, 95148",122917722,"R"
157509,"2991 PRINCETON DR","MISHAWAKA","IN",46544,41.6484421870001,-86.130908682,9,"2991 PRINCETON DR, MISHAWAKA, IN, 46544","Match","Exact","2991 PRINCETON DR, MISHAWAKA, IN, 46544",8066102,"R"
157510,"2991 S CORTE AMARILLA","GREEN VALLEY","AZ",85614,NA,NA,10,"2991 S CORTE AMARILLA, GREEN VALLEY, AZ, 85614","No_Match",NA,NA,NA,NA
157511,"2991 STEWART CAMPBELL POINTE","SPRING HILL","TN",37174,35.770988361,-86.886285551,11,"2991 STEWART CAMPBELL POINTE, SPRING HILL, TN, 37174","Match","Non_Exact","2991 STEWART CAMPBELL PT, SPRING HILL, TN, 37174",648275346,"L"
157512,"2991 W SCHOOLHOUSE LANE APT OE-14","PHILADELPHIA","PA",19144,40.02394065,-75.1862015739999,12,"2991 W SCHOOLHOUSE LANE APT OE-14, PHILADELPHIA, PA, 19144","Match","Non_Exact","2991 W SCHOOL HOUSE LN, PHILADELPHIA, PA, 19144",131401160,"R"
157513,"2991 WINTERTHUR CLOSE","KENNESAW","GA",30144,34.0466256400001,-84.632529779,13,"2991 WINTERTHUR CLOSE, KENNESAW, GA, 30144","Match","Non_Exact","2991 WINTERTHUR CLOSE NW, KENNESAW, GA, 30144",625205288,"L"
157514,"29911 NIGUEL ROAD UNIT 6472","LAGUNA NIGUEL","CA",92607,NA,NA,14,"29911 NIGUEL ROAD UNIT 6472, LAGUNA NIGUEL, CA, 92607","No_Match",NA,NA,NA,NA
157515,"29916 3RD AVE SW","FEDERAL WAY","WA",98023,47.3338380650001,-122.339232905,15,"29916 3RD AVE SW, FEDERAL WAY, WA, 98023","Match","Exact","29916 3RD AVE SW, FEDERAL WAY, WA, 98023",239780590,"L"
157516,"29916 AVENIDA DE REAL","MENIFEE","CA",92586,33.686688847,-117.17879658,16,"29916 AVENIDA DE REAL, MENIFEE, CA, 92586","Match","Exact","29916 AVE DE REAL, MENIFEE, CA, 92586",194824063,"R"
157517,"29918 SPRING CREEK LANE","BROOKSHIRE","TX",77423,29.7712418740001,-95.886631036,17,"29918 SPRING CREEK LANE, BROOKSHIRE, TX, 77423","Match","Exact","29918 SPRING CREEK LN, BROOKSHIRE, TX, 77423",648073315,"R"
157518,"2992 E CASTO LANE","HOLLADAY","UT",84117,40.65926425,-111.808377422,18,"2992 E CASTO LANE, HOLLADAY, UT, 84117","Match","Exact","2992 E CASTO LN, HOLLADAY, UT, 84117",649757238,"R"
157519,"2992 HICKORY RD","AUBURNDALE","FL",33823,28.0797057400001,-81.833856335,19,"2992 HICKORY RD, AUBURNDALE, FL, 33823","Match","Exact","2992 HICKORY RD, AUBURNDALE, FL, 33823",632078158,"L"
157520,"2992 HILLCREST DRIVE PO BOX 664","WEST BRANCH","MI",48661,44.248226695,-84.250812391,20,"2992 HILLCREST DRIVE PO BOX 664, WEST BRANCH, MI, 48661","Match","Exact","2992 HILLCREST DR, WEST BRANCH, MI, 48661",161352195,"L"
157521,"2992 N MILLER ROAD UNIT 215B","SCOTTDALE","AZ",85251,33.4816565410001,-111.917550867,21,"2992 N MILLER ROAD UNIT 215B, SCOTTDALE, AZ, 85251","Match","Non_Exact","2992 N MILLER RD, SCOTTSDALE, AZ, 85251",128230793,"L"
157522,"2992 SHADOW CREEK DR APT 311","BOULDER","CO",80303,40.010322531,-105.253745124,22,"2992 SHADOW CREEK DR APT 311, BOULDER, CO, 80303","Match","Exact","2992 SHADOW CREEK DR, BOULDER, CO, 80303",188169469,"L"
157523,"2992 SPARROW DR","FULLERTON","CA",92835,33.9043187340001,-117.874343351,23,"2992 SPARROW DR, FULLERTON, CA, 92835","Match","Exact","2992 SPARROW DR, FULLERTON, CA, 92835",144129768,"L"
157524,"2992 SW 141ST TERRACE","DAVIE","FL",33330,26.0824480000001,-80.33726164,24,"2992 SW 141ST TERRACE, DAVIE, FL, 33330","Match","Exact","2992 SW 141ST TER, DAVIE, FL, 33330",114814483,"L"
157525,"2992 SWIFT AVE","CLOVIS","CA",93611,36.796160736,-119.655266472,25,"2992 SWIFT AVE, CLOVIS, CA, 93611","Match","Exact","2992 SWIFT AVE, CLOVIS, CA, 93611",617781290,"R"
157526,"2992 WRIGHTS VALLEY RD","CHEWELAH","WA",99109,48.2158137120001,-117.779288163,26,"2992 WRIGHTS VALLEY RD, CHEWELAH, WA, 99109","Match","Exact","2992 WRIGHTS VALLEY RD, CHEWELAH, WA, 99109",174867286,"L"
157527,"29921 ELMWOOD ST","GARDEN CITY","MI",48135,42.330756303,-83.3365415759999,27,"29921 ELMWOOD ST, GARDEN CITY, MI, 48135","Match","Exact","29921 ELMWOOD ST, GARDEN CITY, MI, 48135",95428332,"L"
157528,"29921 MIRA LOMA DRIVE APT 56","TEMECULA","CA",92592,33.503877286,-117.138505898,28,"29921 MIRA LOMA DRIVE APT 56, TEMECULA, CA, 92592","Match","Exact","29921 MIRA LOMA DR, TEMECULA, CA, 92592",650095524,"L"
157529,"29924 JEFFERSON AVENUE","ST CLAIR SHORES","MI",48082,42.514610985,-82.879164627,29,"29924 JEFFERSON AVENUE, ST CLAIR SHORES, MI, 48082","Match","Exact","29924 JEFFERSON AVE, SAINT CLAIR SHORES, MI, 48082",110684393,"R"
157530,"29924 PEACH TREE CT","MURRIETA","CA",92563,33.5713402820001,-117.137401854,30,"29924 PEACH TREE CT, MURRIETA, CA, 92563","Match","Exact","29924 PEACH TREE CT, MURRIETA, CA, 92563",194880576,"R"
157531,"29927 BLOSSOM","WARREN","MI",48088,42.5140426290001,-82.9806796129999,31,"29927 BLOSSOM, WARREN, MI, 48088","Match","Non_Exact","29927 BLOSSOM LN, WARREN, MI, 48088",110722097,"L"
157532,"2993 EVANS MILL RD","LITHONIA","GA",30038,33.699229184,-84.121625151,32,"2993 EVANS MILL RD, LITHONIA, GA, 30038","Match","Exact","2993 EVANS MILL RD, LITHONIA, GA, 30038",23375806,"R"
157533,"2993 GREENBRIAR ST","SARASOTA","FL",34237,27.328966049,-82.510320065,33,"2993 GREENBRIAR ST, SARASOTA, FL, 34237","Match","Exact","2993 GREENBRIAR ST, SARASOTA, FL, 34237",16427037,"L"
157534,"2993 IRWIN DR SE","SOUTHPORT","NC",28461,33.942385927,-78.114444948,34,"2993 IRWIN DR SE, SOUTHPORT, NC, 28461","Match","Exact","2993 IRWIN DR SE, SOUTHPORT, NC, 28461",629262638,"R"
157535,"2993 N HIGHWAY 73","CEDAR VALLEY","UT",84013,40.284942218,-112.096382067,35,"2993 N HIGHWAY 73, CEDAR VALLEY, UT, 84013","Match","Non_Exact","2993 STATE RTE 73, CEDAR VALLEY, UT, 84013",134270633,"R"
157536,"2993 SANDY PLAINS RD SUITE 125","MARIETTA","GA",30066,34.0230541110001,-84.486075724,36,"2993 SANDY PLAINS RD SUITE 125, MARIETTA, GA, 30066","Match","Exact","2993 SANDY PLAINS RD, MARIETTA, GA, 30066",652698491,"L"
