"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
218501,"4563 LONGS COURT","BROOMFIELD","CO",80020,39.946118192,-105.046733364,1,"4563 LONGS COURT, BROOMFIELD, CO, 80020","Match","Non_Exact","4563 LONGS CT, BROOMFIELD, CO, 80023",177418658,"L"
218502,"4563 VINING RD","BELLINGHAM","WA",98226,48.8062349040001,-122.432075998,2,"4563 VINING RD, BELLINGHAM, WA, 98226","Match","Exact","4563 VINING RD, BELLINGHAM, WA, 98226",624258499,"L"
218503,"4563 W KESTREL RIDGE ROAD","SOUTH JORDAN","UT",84009,NA,NA,3,"4563 W KESTREL RIDGE ROAD, SOUTH JORDAN, UT, 84009","Tie",NA,NA,NA,NA
218504,"45637 CORTE MONTRIL","TEMECULA","CA",92592,33.465624753,-117.098678049,4,"45637 CORTE MONTRIL, TEMECULA, CA, 92592","Match","Exact","45637 CORTE MONTRIL, TEMECULA, CA, 92592",195081618,"L"
218505,"4564 CARASCO WAY","SAN JOSE","CA",95135,37.3128000520001,-121.76076114,5,"4564 CARASCO WAY, SAN JOSE, CA, 95135","Match","Exact","4564 CARASCO WAY, SAN JOSE, CA, 95135",123171205,"L"
218506,"4564 COUNTRY LANE","ROCKY MOUNT","NC",27803,35.9405217520001,-77.8986954329999,6,"4564 COUNTRY LANE, ROCKY MOUNT, NC, 27803","Match","Exact","4564 COUNTRY LN, ROCKY MOUNT, NC, 27803",90401633,"R"
218507,"4564 E CLOUDBURST DRIVE","GILBERT","AZ",85297,33.2747799630001,-111.690941274,7,"4564 E CLOUDBURST DRIVE, GILBERT, AZ, 85297","Match","Exact","4564 E CLOUDBURST DR, GILBERT, AZ, 85297",243999553,"L"
218508,"4564 EARLY MORN DRIVE","PLANO","TX",75093,33.029105999,-96.784774854,8,"4564 EARLY MORN DRIVE, PLANO, TX, 75093","Match","Exact","4564 EARLY MORN DR, PLANO, TX, 75093",123483949,"R"
218509,"4564 ETHRIDE DRIVE","PLANO","TX",75024,NA,NA,9,"4564 ETHRIDE DRIVE, PLANO, TX, 75024","No_Match",NA,NA,NA,NA
218510,"4564 JESSICA DRIVE","LOS ANGELES","WV",90065,NA,NA,10,"4564 JESSICA DRIVE, LOS ANGELES, WV, 90065","No_Match",NA,NA,NA,NA
218511,"4564 KINGS CANYON DR","GREELEY","CO",80634,40.36659925,-104.755474878,11,"4564 KINGS CANYON DR, GREELEY, CO, 80634","Match","Exact","4564 KINGS CANYON DR, GREELEY, CO, 80634",188707882,"R"
218512,"4564 MARGUERITE LANE","FORT WORTH","TX",76123,32.623675506,-97.3921991829999,12,"4564 MARGUERITE LANE, FORT WORTH, TX, 76123","Match","Exact","4564 MARGUERITE LN, FORT WORTH, TX, 76123",102119797,"L"
218513,"4564 N BROADWAY SUITE 330","CHICAGO","IL",60640,NA,NA,13,"4564 N BROADWAY SUITE 330, CHICAGO, IL, 60640","No_Match",NA,NA,NA,NA
218514,"4564 W LOFTY WOOD DR","FAYETTEVILLE","AR",72704,36.0747705200001,-94.225244753,14,"4564 W LOFTY WOOD DR, FAYETTEVILLE, AR, 72704","Match","Exact","4564 W LOFTY WOOD DR, FAYETTEVILLE, AR, 72704",49094299,"L"
218515,"4564 WICKLOW PL APT 101","VIRGINIA BEACH","VA",23452,36.830019749,-76.134665884,15,"4564 WICKLOW PL APT 101, VIRGINIA BEACH, VA, 23452","Match","Exact","4564 WICKLOW PL, VA BCH, VA, 23452",122266090,"R"
218516,"45640","PHILADELPHIA","PA",19149,NA,NA,16,"45640, PHILADELPHIA, PA, 19149","No_Match",NA,NA,NA,NA
218517,"45641 MONTCLAIRE TER","FREMONT","CA",94539,37.5147000430001,-121.915330667,17,"45641 MONTCLAIRE TER, FREMONT, CA, 94539","Match","Exact","45641 MONTCLAIRE TER, FREMONT, CA, 94539",125077860,"L"
