"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
70501,"1526 CYPRESS AVE","CLOVIS","CA",93611,36.813090077,-119.675031844,1,"1526 CYPRESS AVE, CLOVIS, CA, 93611","Match","Exact","1526 CYPRESS AVE, CLOVIS, CA, 93611",197584838,"L"
70502,"1526 DENNISTON ST","PITTSBURGH","PA",15217,40.441565676,-79.918409638,2,"1526 DENNISTON ST, PITTSBURGH, PA, 15217","Match","Non_Exact","1526 DENNISTON AVE, PITTSBURGH, PA, 15217",51652123,"R"
70503,"1526 DUNCAN CIR","LIBERTY","MO",64068,39.26553169,-94.4231542809999,3,"1526 DUNCAN CIR, LIBERTY, MO, 64068","Match","Exact","1526 DUNCAN CIR, LIBERTY, MO, 64068",616143708,"R"
70504,"1526 E 11TH AVE","SPOKANE","WA",99202,47.6454218220001,-117.388216049,4,"1526 E 11TH AVE, SPOKANE, WA, 99202","Match","Exact","1526 E 11TH AVE, SPOKANE, WA, 99202",189881101,"R"
70505,"1526 E CALIMYRNA AVE","FRESNO","CA",93710,36.824374162,-119.759985272,5,"1526 E CALIMYRNA AVE, FRESNO, CA, 93710","Match","Exact","1526 E CALIMYRNA AVE, FRESNO, CA, 93710",197573742,"L"
70506,"1526 E KING RD","TOMAHAWK","WI",54487,45.478466043,-89.704665418,6,"1526 E KING RD, TOMAHAWK, WI, 54487","Match","Exact","1526 E KING RD, TOMAHAWK, WI, 54487",201788031,"L"
70507,"1526 GLASHOLM DR","HOUSTON","TX",77073,29.981902538,-95.3995705029999,7,"1526 GLASHOLM DR, HOUSTON, TX, 77073","Match","Exact","1526 GLASHOLM DR, HOUSTON, TX, 77073",627680340,"R"
70508,"1526 HARVEST AVE SE","OLYMPIA","WA",98501,47.009175908,-122.881946145,8,"1526 HARVEST AVE SE, OLYMPIA, WA, 98501","Match","Exact","1526 HARVEST AVE SE, OLYMPIA, WA, 98501",624724189,"L"
70509,"1526 INNES AVE","SAN FRANCISCO","CA",94124,37.738686924,-122.387523617,9,"1526 INNES AVE, SAN FRANCISCO, CA, 94124","Match","Exact","1526 INNES AVE, SAN FRANCISCO, CA, 94124",192289958,"R"
70510,"1526 LOCUST ROAD NW","WASHINGTON","DC",20012,38.986203538,-77.035206913,10,"1526 LOCUST ROAD NW, WASHINGTON, DC, 20012","Match","Exact","1526 LOCUST RD NW, WASHINGTON, DC, 20012",76221488,"L"
70511,"1526 LOWER ROAD","PLAINFIELD","VT",5667,44.25175604,-72.446462775,11,"1526 LOWER ROAD, PLAINFIELD, VT, 5667","Match","Exact","1526 LOWER RD, PLAINFIELD, VT, 05667",136680304,"L"
