"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
125001,"226 OAKMONT DRIVE","KERNERSVILLE","NC",27284,36.1297899100001,-80.1147828809999,1,"226 OAKMONT DRIVE, KERNERSVILLE, NC, 27284","Match","Exact","226 OAKMONT DR, KERNERSVILLE, NC, 27284",84660447,"R"
125002,"226 OLD FARM RD","SPRINGFIELD","MA",1119,42.110263317,-72.518323354,2,"226 OLD FARM RD, SPRINGFIELD, MA, 1119","Match","Exact","226 OLD FARM RD, SPRINGFIELD, MA, 01119",4037379,"L"
125003,"226 ORCHARD LN","SEWICKLEY","PA",15143,40.5457046660001,-80.1921058569999,3,"226 ORCHARD LN, SEWICKLEY, PA, 15143","Match","Exact","226 ORCHARD LN, SEWICKLEY, PA, 15143",51610533,"R"
125004,"226 OUTLOOK DR","PONTE VEDRA","FL",32081,30.1342958930001,-81.4139729939999,4,"226 OUTLOOK DR, PONTE VEDRA, FL, 32081","Match","Exact","226 OUTLOOK DR, PONTE VEDRA, FL, 32081",650380477,"L"
125005,"226 PARSHLEY ROAD","VERSHIRE","VT",5079,43.9706259170001,-72.2917450429999,5,"226 PARSHLEY ROAD, VERSHIRE, VT, 5079","Match","Exact","226 PARSHLEY RD, VERSHIRE, VT, 05079",181141598,"L"
125006,"226 PAUL STREET SUITE 204","PITTSBURGH","PA",15211,40.4223413490001,-80.009037678,6,"226 PAUL STREET SUITE 204, PITTSBURGH, PA, 15211","Match","Exact","226 PAUL ST, PITTSBURGH, PA, 15211",51633939,"R"
125007,"226 PAWNEE ST","ROSTRAVER TOWNSHIP","PA",15012,40.178731402,-79.821769855,7,"226 PAWNEE ST, ROSTRAVER TOWNSHIP, PA, 15012","Match","Exact","226 PAWNEE ST, ROSTRAVER TOWNSHIP, PA, 15012",52965743,"R"
125008,"226 PAYTON DUNCAN DRIVE","DAWSONVILLE","GA",30534,34.368034358,-83.999625755,8,"226 PAYTON DUNCAN DRIVE, DAWSONVILLE, GA, 30534","Match","Exact","226 PAYTON DUNCAN DR, DAWSONVILLE, GA, 30534",70168018,"R"
125009,"226 PRICE AVE","HOLMES","PA",19043,39.895660434,-75.311601992,9,"226 PRICE AVE, HOLMES, PA, 19043","Match","Exact","226 PRICE AVE, HOLMES, PA, 19043",134883704,"R"
125010,"226 PUTNAM PIKE","DAYVILLE","CT",6241,41.857320288,-71.8812162369999,10,"226 PUTNAM PIKE, DAYVILLE, CT, 6241","Match","Exact","226 PUTNAM PIKE, DAYVILLE, CT, 06241",56446491,"R"
125011,"226 ROYAL BLUFF RD","JACKSONVILLE","NC",28540,34.773361407,-77.4492468019999,11,"226 ROYAL BLUFF RD, JACKSONVILLE, NC, 28540","Match","Exact","226 ROYAL BLUFF RD, JACKSONVILLE, NC, 28540",605410275,"R"
125012,"226 S 16TH STREET","LEWISBURG","PA",17837,40.956087145,-76.899771409,12,"226 S 16TH STREET, LEWISBURG, PA, 17837","Match","Exact","226 S 16TH ST, LEWISBURG, PA, 17837",48190316,"L"
