"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
246001,"56 LORRAINE AVE","COVENTRY","RI",2816,41.6743113470001,-71.5699458409999,1,"56 LORRAINE AVE, COVENTRY, RI, 2816","Match","Exact","56 LORRAINE AVE, COVENTRY, RI, 02816",159143865,"R"
246002,"56 LUDLOW STREET APT 5F","NEW YORK","NY",10002,40.7164809990001,-73.990194436,2,"56 LUDLOW STREET APT 5F, NEW YORK, NY, 10002","Match","Exact","56 LUDLOW ST, NEW YORK, NY, 10002",59654283,"R"
246003,"56 MAIN ST","BUIES CREEK","NC",27506,NA,NA,3,"56 MAIN ST, BUIES CREEK, NC, 27506","No_Match",NA,NA,NA,NA
246004,"56 MAIN STREET","HELMETTA","NJ",8828,40.376305229,-74.4244006179999,4,"56 MAIN STREET, HELMETTA, NJ, 8828","Match","Exact","56 MAIN ST, HELMETTA, NJ, 08828",60339860,"L"
246005,"56 MAPLE AVE","CAMBRIDGE","MA",2139,42.3735120650001,-71.103849709,5,"56 MAPLE AVE, CAMBRIDGE, MA, 2139","Match","Exact","56 MAPLE AVE, CAMBRIDGE, MA, 02139",86868904,"R"
246006,"56 MARION AVE STE 12","SARATOGA SPRINGS","NY",12866,43.0929515550001,-73.771309894,6,"56 MARION AVE STE 12, SARATOGA SPRINGS, NY, 12866","Match","Exact","56 MARION AVE, SARATOGA SPGS, NY, 12866",636480367,"L"
246007,"56 MAXIM DR","FORKED RIVER","NJ",8731,39.86045899,-74.199627208,7,"56 MAXIM DR, FORKED RIVER, NJ, 8731","Match","Exact","56 MAXIM DR, FORKED RIVER, NJ, 08731",203699086,"L"
246008,"56 MCCLELLAN BOX 3672","WALNUT RIDGE","AR",72476,36.127866413,-90.93915713,8,"56 MCCLELLAN BOX 3672, WALNUT RIDGE, AR, 72476","Match","Non_Exact","56 MCCLELLAN DR, WALNUT RIDGE, AR, 72476",647530846,"L"
246009,"56 MEADOWBROOK RD","WILLIAMSVILLE","NY",14221,42.9717678440001,-78.7634401669999,9,"56 MEADOWBROOK RD, WILLIAMSVILLE, NY, 14221","Match","Exact","56 MEADOWBROOK RD, WILLIAMSVILLE, NY, 14221",635608219,"L"
246010,"56 MIDDLE HWY","BARRINGTON","RI",2806,41.755794372,-71.3307570859999,10,"56 MIDDLE HWY, BARRINGTON, RI, 2806","Match","Exact","56 MIDDLE HWY, BARRINGTON, RI, 02806",46478883,"L"
246011,"56 MILFORD DRIVE SUITE 306","HUDSON","OH",44236,41.2376917920001,-81.450394554,11,"56 MILFORD DRIVE SUITE 306, HUDSON, OH, 44236","Match","Exact","56 MILFORD DR, HUDSON, OH, 44236",61346459,"R"
246012,"56 MONROE PLACE","BLOOMFIELD","NJ",7003,40.79671921,-74.194836359,12,"56 MONROE PLACE, BLOOMFIELD, NJ, 7003","Match","Exact","56 MONROE PL, BLOOMFIELD, NJ, 07003",638521540,"L"
246013,"56 MONTGOMERY STREET SUITE 3","WAYNESVILLE","NC",28786,35.4917514950001,-82.988142496,13,"56 MONTGOMERY STREET SUITE 3, WAYNESVILLE, NC, 28786","Match","Exact","56 MONTGOMERY ST, WAYNESVILLE, NC, 28786",151776388,"L"
246014,"56 MOUNT AIRY ROAD","BERNARDSVILLE","NJ",7924,40.7147096100001,-74.567005888,14,"56 MOUNT AIRY ROAD, BERNARDSVILLE, NJ, 7924","Match","Exact","56 MOUNT AIRY RD, BERNARDSVILLE, NJ, 07924",59945537,"L"
246015,"56 MYOPIA ROAD","HYDE PARK","MA",2136,42.2629130450001,-71.1270384119999,15,"56 MYOPIA ROAD, HYDE PARK, MA, 2136","Match","Exact","56 MYOPIA RD, HYDE PARK, MA, 02136",85704324,"L"
246016,"56 N 53RD ST","PHILADELPHIA","PA",19139,39.9611263240001,-75.226667262,16,"56 N 53RD ST, PHILADELPHIA, PA, 19139","Match","Exact","56 N 53RD ST, PHILADELPHIA, PA, 19139",131399199,"L"
246017,"56 N MAIN","MADISONVILLE","KY",42431,37.3477768670001,-87.498250244,17,"56 N MAIN, MADISONVILLE, KY, 42431","Match","Non_Exact","56 N MAIN ST, MADISONVILLE, KY, 42431",11523806,"L"
246018,"56 NORFIELD ROAD","WESTON","CT",6883,41.2012136660001,-73.379659615,18,"56 NORFIELD ROAD, WESTON, CT, 6883","Match","Exact","56 NORFIELD RD, WESTON, CT, 06883",639764427,"L"
246019,"56 NORRIS ROAD","NEWNAN","GA",30263,NA,NA,19,"56 NORRIS ROAD, NEWNAN, GA, 30263","No_Match",NA,NA,NA,NA
246020,"56 NORTH HADDON AVENUE FIRST FLOOR","HADDONFIELD","NJ",8033,39.8989996400001,-75.033958491,20,"56 NORTH HADDON AVENUE FIRST FLOOR, HADDONFIELD, NJ, 8033","Match","Exact","56 N HADDON AVE, HADDONFIELD, NJ, 08033",134354241,"L"
246021,"56 NORTH HUDSON STREET","JOHNSON CITY","NY",13790,42.1215286950001,-75.960692968,21,"56 NORTH HUDSON STREET, JOHNSON CITY, NY, 13790","Match","Exact","56 N HUDSON ST, JOHNSON CITY, NY, 13790",46340083,"R"
246022,"56 NORTH MAIN STREET","CAMDEN","OH",45311,39.630018437,-84.648197685,22,"56 NORTH MAIN STREET, CAMDEN, OH, 45311","Match","Exact","56 N MAIN ST, CAMDEN, OH, 45311",54589101,"L"
246023,"56 NORTH MAIN STREET","EAST GRANBY","CT",6026,41.950881828,-72.723851968,23,"56 NORTH MAIN STREET, EAST GRANBY, CT, 6026","Match","Exact","56 N MAIN ST, EAST GRANBY, CT, 06026",3484480,"R"
246024,"56 NORTH MAIN STREET","NORWALK","CT",6854,41.10163814,-73.419861897,24,"56 NORTH MAIN STREET, NORWALK, CT, 6854","Match","Exact","56 N MAIN ST, NORWALK, CT, 06854",602787548,"L"
246025,"56 NORTH PLANK ROAD","NEWBURGH","NY",12550,41.5240885310001,-74.031035366,25,"56 NORTH PLANK ROAD, NEWBURGH, NY, 12550","Match","Exact","56 N PLANK RD, NEWBURGH, NY, 12550",124494268,"R"
246026,"56 NUTMEG CIRCLE","BRIDGEPORT","CT",6610,41.214903012,-73.1723268969999,26,"56 NUTMEG CIRCLE, BRIDGEPORT, CT, 6610","Match","Exact","56 NUTMEG CIR, BRIDGEPORT, CT, 06610",3224873,"R"
246027,"56 NW 46TH STREET","MIAMI","FL",33127,25.8177941170001,-80.196747387,27,"56 NW 46TH STREET, MIAMI, FL, 33127","Match","Exact","56 NW 46TH ST, MIAMI, FL, 33127",116056355,"R"
