"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
6501,"10114 LLANO RIVER LN","CYPRESS","TX",77433,29.9224580420001,-95.694694665,1,"10114 LLANO RIVER LN, CYPRESS, TX, 77433","Match","Exact","10114 LLANO RIVER LN, CYPRESS, TX, 77433",641757178,"L"
6502,"10114 N 2391 RD","WEATHERFORD","OK",73096,35.550975484,-98.726775985,2,"10114 N 2391 RD, WEATHERFORD, OK, 73096","Match","Exact","10114 N 2391 RD, WEATHERFORD, OK, 73096",150585573,"R"
6503,"10114 NW 160TH ST","NEWTON","KS",67114,38.057470778,-97.025829326,3,"10114 NW 160TH ST, NEWTON, KS, 67114","Match","Exact","10114 NW 160TH ST, NEWTON, KS, 67114",32253691,"R"
6504,"10114 RANGER RD","FAIRFAX","VA",22030,38.864535657,-77.295438179,4,"10114 RANGER RD, FAIRFAX, VA, 22030","Match","Exact","10114 RANGER RD, FAIRFAX, VA, 22030",75968462,"R"
6505,"10115 BAYOU MANOR LN","HOUSTON","TX",77064,29.918153278,-95.57906927,5,"10115 BAYOU MANOR LN, HOUSTON, TX, 77064","Match","Exact","10115 BAYOU MANOR LN, HOUSTON, TX, 77064",96229193,"R"
6506,"10115 E BELL ROAD","SCOTTSDALE","AZ",85260,33.6399846840001,-111.862966385,6,"10115 E BELL ROAD, SCOTTSDALE, AZ, 85260","Match","Exact","10115 E BELL RD, SCOTTSDALE, AZ, 85260",128598791,"R"
6507,"10115 E MOUNTAIN VIEW ROAD STE 2088","SCOTTSDALE","AZ",85258,33.5733787520001,-111.86428964,7,"10115 E MOUNTAIN VIEW ROAD STE 2088, SCOTTSDALE, AZ, 85258","Match","Non_Exact","10115 E MOUNTAIN VIEW RD, SCOTTSDALE, AZ, 85258",653179707,"R"
6508,"10115 HIGHLAND MEADOW CIR APT 202","PARKER","CO",80134,39.5324820540001,-104.852180092,8,"10115 HIGHLAND MEADOW CIR APT 202, PARKER, CO, 80134","Match","Exact","10115 HIGHLAND MEADOW CIR, PARKER, CO, 80134",624821861,"R"
6509,"10115 JEFFREYS ST UNIT 2156","LAS VEGAS","NV",89183,36.0062939000001,-115.121118437,9,"10115 JEFFREYS ST UNIT 2156, LAS VEGAS, NV, 89183","Match","Exact","10115 JEFFREYS ST, LAS VEGAS, NV, 89183",639261221,"R"
6510,"10115 NORTH BROOKS ST","TAMPA","FL",33612,28.0421336100001,-82.4459578249999,10,"10115 NORTH BROOKS ST, TAMPA, FL, 33612","Match","Exact","10115 N BROOKS ST, TAMPA, FL, 33612",104518760,"R"
6511,"10115 PINEHURST DRIVE","AUSTIN","TX",78747,30.1474440320001,-97.779556155,11,"10115 PINEHURST DRIVE, AUSTIN, TX, 78747","Match","Exact","10115 PINEHURST DR, AUSTIN, TX, 78747",63950500,"L"
6512,"10115 SE BROWNING RD","EVANSVILLE","IN",47725,NA,NA,12,"10115 SE BROWNING RD, EVANSVILLE, IN, 47725","Tie",NA,NA,NA,NA
6513,"10115 WATERFORD LANE","RANCHO CUCAMONGA","CA",91737,34.152207242,-117.5840579,13,"10115 WATERFORD LANE, RANCHO CUCAMONGA, CA, 91737","Match","Exact","10115 WATERFORD LN, RANCHO CUCAMONGA, CA, 91737",614814724,"R"
6514,"10115 WILLMINGTON DRIVE","SUMMERSET","SD",57718,44.181283788,-103.337466397,14,"10115 WILLMINGTON DRIVE, SUMMERSET, SD, 57718","Match","Exact","10115 WILLMINGTON DR, SUMMERSET, SD, 57718",637643905,"R"
6515,"10116  DAWN BROOK DR","PEARLAND","TX",77584,29.56982277,-95.3775908059999,15,"10116  DAWN BROOK DR, PEARLAND, TX, 77584","Match","Exact","10116 DAWN BROOK DR, PEARLAND, TX, 77584",627815649,"R"
6516,"10116 CHEVIOT DRIVE","LOS ANGELES","CA",90064,34.0355922590001,-118.404060672,16,"10116 CHEVIOT DRIVE, LOS ANGELES, CA, 90064","Match","Exact","10116 CHEVIOT DR, LOS ANGELES, CA, 90064",141573547,"L"
6517,"10116 NE 183RD ST","BOTHELL","WA",98011,47.76096618,-122.205215251,17,"10116 NE 183RD ST, BOTHELL, WA, 98011","Match","Exact","10116 NE 183RD ST, BOTHELL, WA, 98011",186598873,"L"
6518,"10116 NW 92ND TERRACE","KANSAS CITY","MO",64153,39.2620739920001,-94.697925447,18,"10116 NW 92ND TERRACE, KANSAS CITY, MO, 64153","Match","Exact","10116 NW 92ND TER, KANSAS CITY, MO, 64153",628686291,"R"
6519,"10116 ROAD 5 9 NE","MOSES LAKE","WA",98837,47.1740842450001,-119.273954505,19,"10116 ROAD 5 9 NE, MOSES LAKE, WA, 98837","Match","Non_Exact","10116 RD 5.9 NE, MOSES LAKE, WA, 98837",633725998,"L"
6520,"10117 CALDWELL DEPOT ROAD","CORNELIUS","NC",28031,35.453590363,-80.85077947,20,"10117 CALDWELL DEPOT ROAD, CORNELIUS, NC, 28031","Match","Exact","10117 CALDWELL DEPOT RD, CORNELIUS, NC, 28031",621884159,"R"
6521,"10117 CARMER","FENTON","MI",48430,42.755598395,-83.742292076,21,"10117 CARMER, FENTON, MI, 48430","Match","Non_Exact","10117 CARMER RD, FENTON, MI, 48430",23576103,"L"
6522,"10117 PRIVATE ROAD 2589","CLYDE","TX",79510,32.3765081070001,-99.563355019,22,"10117 PRIVATE ROAD 2589, CLYDE, TX, 79510","Match","Non_Exact","10117 PVT RD 2589, CLYDE, TX, 79510",129534269,"L"
6523,"10117 ROSEHAVEN DR","HOUSTON","TX",77051,29.6491152880001,-95.3760811929999,23,"10117 ROSEHAVEN DR, HOUSTON, TX, 77051","Match","Exact","10117 ROSEHAVEN DR, HOUSTON, TX, 77051",96088683,"L"
6524,"10117 SEPULVEDA BLVD STE 207","MISSION HILLS","CA",91345,34.2541692460001,-118.467516008,24,"10117 SEPULVEDA BLVD STE 207, MISSION HILLS, CA, 91345","Match","Non_Exact","10117 N SEPULVEDA BLVD, MISSION HILLS, CA, 91345",241188552,"L"
