"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
267001,"6511 OAKMAN BLVD","DETROIT","MI",48228,42.3543743130001,-83.1698284289999,1,"6511 OAKMAN BLVD, DETROIT, MI, 48228","Match","Exact","6511 OAKMAN BLVD, DETROIT, MI, 48228",647861759,"R"
267002,"6511 PEBBLE DR","PENSACOLA","FL",32505,30.47202244,-87.266798071,2,"6511 PEBBLE DR, PENSACOLA, FL, 32505","Match","Exact","6511 PEBBLE DR, PENSACOLA, FL, 32505",93213359,"R"
267003,"6511 PIERCE ST","HOLLYWOOD","FL",33024,26.014816334,-80.2188816999999,3,"6511 PIERCE ST, HOLLYWOOD, FL, 33024","Match","Exact","6511 PIERCE ST, HOLLYWOOD, FL, 33024",114716198,"R"
267004,"6511 RIDGEWOOD LAKES DR","PARMA","OH",44129,41.3872518150001,-81.7354522639999,4,"6511 RIDGEWOOD LAKES DR, PARMA, OH, 44129","Match","Exact","6511 RIDGEWOOD LAKES DR, PARMA, OH, 44129",61107488,"L"
267005,"6511 S UNIVERSITY DRIVE SUITE 332","DAVIE","FL",33314,NA,NA,5,"6511 S UNIVERSITY DRIVE SUITE 332, DAVIE, FL, 33314","No_Match",NA,NA,NA,NA
267006,"6511 S YALE","CHICAGO","IL",60621,41.776225756,-87.6317124239999,6,"6511 S YALE, CHICAGO, IL, 60621","Match","Non_Exact","6511 S YALE AVE, CHICAGO, IL, 60621",111831202,"L"
267007,"6511 SURFSIDE BLVD","APOLLO BEACH","FL",33572,27.784747226,-82.425109673,7,"6511 SURFSIDE BLVD, APOLLO BEACH, FL, 33572","Match","Exact","6511 SURFSIDE BLVD, APOLLO BEACH, FL, 33572",104568685,"R"
267008,"6511 VANADA ROAD","NEWBURGH","IN",47630,37.9404660960001,-87.3499661009999,8,"6511 VANADA ROAD, NEWBURGH, IN, 47630","Match","Exact","6511 VANADA RD, NEWBURGH, IN, 47630",32212806,"R"
267009,"6511 WEDRON CT","CHARLOTTE","NC",28216,35.3004799610001,-80.913706834,9,"6511 WEDRON CT, CHARLOTTE, NC, 28216","Match","Exact","6511 WEDRON CT, CHARLOTTE, NC, 28216",70554321,"L"
267010,"6511 WILDLIFE WAY","BAYTOWN","TX",77523,29.806010439,-94.820651401,10,"6511 WILDLIFE WAY, BAYTOWN, TX, 77523","Match","Non_Exact","6511 WILD LIFE WAY, BAYTOWN, TX, 77523",612275070,"L"
