"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
37001,"1211 MATT MOORE COURT","LITHIA  SPRINGS","GA",30122,33.772776553,-84.662378199,1,"1211 MATT MOORE COURT, LITHIA  SPRINGS, GA, 30122","Match","Exact","1211 MATT MOORE CT, LITHIA SPGS, GA, 30122",619879202,"L"
37002,"1211 MAYNARD STREET","MACON","GA",31217,32.8570217710001,-83.6108644999999,2,"1211 MAYNARD STREET, MACON, GA, 31217","Match","Exact","1211 MAYNARD ST, MACON, GA, 31217",81062453,"R"
37003,"1211 MICHIGAN ST","SANDPOINT","ID",83864,48.2694202960001,-116.564361994,3,"1211 MICHIGAN ST, SANDPOINT, ID, 83864","Match","Exact","1211 MICHIGAN ST, SANDPOINT, ID, 83864",169503585,"L"
37004,"1211 MISS ALLISONS WAY","PFLUGERVILLE","TX",78660,30.447352718,-97.655843811,4,"1211 MISS ALLISONS WAY, PFLUGERVILLE, TX, 78660","Match","Non_Exact","1211 MISS ALLISON'S WAY, PFLUGERVILLE, TX, 78660",63995348,"R"
37005,"1211 N 220 E","PLEASANT GROVE","UT",84062,40.376681074,-111.737580133,5,"1211 N 220 E, PLEASANT GROVE, UT, 84062","Match","Exact","1211 220 E, PLEASANT GROVE, UT, 84062",630412255,"R"
37006,"1211 N 2ND ST","PHILADELPHIA","PA",19122,39.9700409870001,-75.1394261629999,6,"1211 N 2ND ST, PHILADELPHIA, PA, 19122","Match","Exact","1211 N 2ND ST, PHILADELPHIA, PA, 19122",131423013,"R"
37007,"1211 N FIFTH ST STE 104","STROUDSBURG","PA",18360,41.0001559180001,-75.196800636,7,"1211 N FIFTH ST STE 104, STROUDSBURG, PA, 18360","Match","Non_Exact","1211 N 5TH ST, STROUDSBURG, PA, 18360",136768297,"L"
37008,"1211 N MAIN STREET","LIBERTY","TX",77575,30.0672712840001,-94.79439086,8,"1211 N MAIN STREET, LIBERTY, TX, 77575","Match","Exact","1211 N MAIN ST, LIBERTY, TX, 77575",636289189,"L"
37009,"1211 N TEAL ESTATES CIR","FRESNO","TX",77545,29.530023413,-95.47232099,9,"1211 N TEAL ESTATES CIR, FRESNO, TX, 77545","Match","Exact","1211 N TEAL ESTATES CIR, FRESNO, TX, 77545",645482137,"R"
37010,"1211 N VICTOR WAY","MERIDIAN","ID",83642,43.6161540310001,-116.432069687,10,"1211 N VICTOR WAY, MERIDIAN, ID, 83642","Match","Exact","1211 N VICTOR WAY, MERIDIAN, ID, 83642",617936173,"L"
37011,"1211 N YELLOW JACKET WAY","TOMBSTONE","AZ",85638,31.7158974210001,-110.057291581,11,"1211 N YELLOW JACKET WAY, TOMBSTONE, AZ, 85638","Match","Non_Exact","1211 NORTH ST, TOMBSTONE, AZ, 85638",120923629,"L"
37012,"1211 NEW LAREDO HWY","SAN ANTONIO","TX",78211,29.3601271690001,-98.556761662,12,"1211 NEW LAREDO HWY, SAN ANTONIO, TX, 78211","Match","Exact","1211 NEW LAREDO HWY, SAN ANTONIO, TX, 78211",637823267,"R"
37013,"1211 NORTH MAIN STREET","ANDERSON","SC",29621,34.5149932480001,-82.653678116,13,"1211 NORTH MAIN STREET, ANDERSON, SC, 29621","Match","Exact","1211 N MAIN ST, ANDERSON, SC, 29621",25451190,"L"
37014,"1211 NORTH WEST RENFRO","BURLESON","TX",76028,NA,NA,14,"1211 NORTH WEST RENFRO, BURLESON, TX, 76028","No_Match",NA,NA,NA,NA
37015,"1211 OGLETHORPE DRIVE NE","ATLANTA","GA",30319,33.8779153090001,-84.3286021279999,15,"1211 OGLETHORPE DRIVE NE, ATLANTA, GA, 30319","Match","Exact","1211 OGLETHORPE DR NE, ATLANTA, GA, 30319",23392323,"R"
37016,"1211 OLD LAKE COVE","OXFORD","MS",38655,34.3435104160001,-89.499625964,16,"1211 OLD LAKE COVE, OXFORD, MS, 38655","Match","Exact","1211 OLD LAKE COVE, OXFORD, MS, 38655",76972409,"L"
37017,"1211 OLIVETTE DRIVE","ST LOUIS","MO",63132,38.677958136,-90.3665305389999,17,"1211 OLIVETTE DRIVE, ST LOUIS, MO, 63132","Match","Exact","1211 OLIVETTE DR, SAINT LOUIS, MO, 63132",628737764,"L"
37018,"1211 OSPREY POINT CIRCLE","POOLER","GA",31322,32.137996194,-81.2491950959999,18,"1211 OSPREY POINT CIRCLE, POOLER, GA, 31322","Match","Exact","1211 OSPREY POINT CIR, POOLER, GA, 31322",636155399,"R"
37019,"1211 OTTO ROAD","MACHESNEY PARK","IL",61115,42.385743318,-89.0247658229999,19,"1211 OTTO ROAD, MACHESNEY PARK, IL, 61115","Match","Exact","1211 OTTO RD, MACHESNEY PARK, IL, 61115",49257173,"R"
37020,"1211 PARK LANE","PELLA","IA",50219,41.4233662120001,-92.927147998,20,"1211 PARK LANE, PELLA, IA, 50219","Match","Exact","1211 PARK LN, PELLA, IA, 50219",89473314,"L"
