"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
94501,"1855 PLANTATION DR","CLEVELAND","TN",37323,35.1090415580001,-84.867782316,1,"1855 PLANTATION DR, CLEVELAND, TN, 37323","Match","Exact","1855 PLANTATION DR, CLEVELAND, TN, 37323",57578362,"R"
94502,"1855 PLANTATION DRIVE SE","CLEVELAND","TN",37323,35.1090415580001,-84.867782316,2,"1855 PLANTATION DRIVE SE, CLEVELAND, TN, 37323","Match","Non_Exact","1855 PLANTATION DR, CLEVELAND, TN, 37323",57578362,"R"
94503,"1855 PLUMAS STREET SUITE 1","RENO","NV",89509,39.506239179,-119.81257127,3,"1855 PLUMAS STREET SUITE 1, RENO, NV, 89509","Match","Exact","1855 PLUMAS ST, RENO, NV, 89509",107108674,"R"
94504,"1855 RAES CREEK DR","BOLINGBROOK","IL",60564,41.682765836,-88.15178822,4,"1855 RAES CREEK DR, BOLINGBROOK, IL, 60564","Match","Non_Exact","1855 RAES CREEK DR, BOLINGBROOK, IL, 60490",111631295,"L"
94505,"1855 RUSSELL ROAD","SHREVEPORT","LA",71107,32.5407630830001,-93.802837661,5,"1855 RUSSELL ROAD, SHREVEPORT, LA, 71107","Match","Exact","1855 RUSSELL RD, SHREVEPORT, LA, 71107",57430643,"L"
94506,"1855 SE LANGDALE LN","WAUKEE","IA",50263,41.59367331,-93.86925066,6,"1855 SE LANGDALE LN, WAUKEE, IA, 50263","Match","Exact","1855 SE LANGDALE LN, WAUKEE, IA, 50263",628849904,"L"
94507,"1855 SILVER BELL ROAD UNIT 217","EAGAN","MN",55122,44.8191284550001,-93.198214127,7,"1855 SILVER BELL ROAD UNIT 217, EAGAN, MN, 55122","Match","Exact","1855 SILVER BELL RD, EAGAN, MN, 55122",37905033,"R"
94508,"1855 SMARTY JONES SE","ALBUQUERQUE","NM",87123,35.0479024310001,-106.513729966,8,"1855 SMARTY JONES SE, ALBUQUERQUE, NM, 87123","Match","Non_Exact","1855 SMARTY JONES ST SE, ALBUQUERQUE, NM, 87123",624595621,"L"
94509,"1855 SMOKE RIDGE DR","COLORADO SPRINGS","CO",80919,38.92840326,-104.86047699,9,"1855 SMOKE RIDGE DR, COLORADO SPRINGS, CO, 80919","Match","Exact","1855 SMOKE RIDGE DR, COLORADO SPRINGS, CO, 80919",105549085,"R"
94510,"1855 SPRING PARK CT","OCONOMOWOC","WI",53066,43.069384531,-88.4525998619999,10,"1855 SPRING PARK CT, OCONOMOWOC, WI, 53066","Match","Exact","1855 SPRING PARK CT, OCONOMOWOC, WI, 53066",617672822,"R"
94511,"1855 STRATFORD PARK PLACE 216","RESTON","VA",20190,38.9581846130001,-77.35337945,11,"1855 STRATFORD PARK PLACE 216, RESTON, VA, 20190","Match","Exact","1855 STRATFORD PARK PL, RESTON, VA, 20190",76046262,"L"
94512,"1855 SUNSET DR","RICHMOND HEIGHTS","OH",44143,41.576323759,-81.501900123,12,"1855 SUNSET DR, RICHMOND HEIGHTS, OH, 44143","Match","Exact","1855 SUNSET DR, RICHMOND HEIGHTS, OH, 44143",61133316,"L"
94513,"1855 VALLEY ROAD","BERKELEY SPRINGS","WV",25411,39.602541849,-78.240003099,13,"1855 VALLEY ROAD, BERKELEY SPRINGS, WV, 25411","Match","Exact","1855 VALLEY RD, BERKELEY SPRINGS, WV, 25411",608045651,"R"
94514,"1855 VISTA WAY","MARGATE","FL",33063,26.25078803,-80.226247562,14,"1855 VISTA WAY, MARGATE, FL, 33063","Match","Exact","1855 VISTA WAY, MARGATE, FL, 33063",114790152,"R"
94515,"1855 W WICKENBURG WAY 125","WICKENBURG","AZ",85390,33.962201986,-112.768972863,15,"1855 W WICKENBURG WAY 125, WICKENBURG, AZ, 85390","Match","Non_Exact","1855 W WICKENBURG WAY, WICKENBURG, AZ, 85390",128415341,"L"
94516,"1855 WEST SR 434    SUITE 216","LONGWOOD","FL",32750,NA,NA,16,"1855 WEST SR 434    SUITE 216, LONGWOOD, FL, 32750","No_Match",NA,NA,NA,NA
94517,"1855 WOOD ORCHARD DRIVE","MISSOURI CITY","TX",77489,29.6001940840001,-95.520786841,17,"1855 WOOD ORCHARD DRIVE, MISSOURI CITY, TX, 77489","Match","Exact","1855 WOOD ORCHARD DR, MISSOURI CITY, TX, 77489",78278184,"R"
94518,"18550 CLARKS RUN RD","MOUNT STERLING","OH",43143,39.672666635,-83.235216136,18,"18550 CLARKS RUN RD, MOUNT STERLING, OH, 43143","Match","Exact","18550 CLARKS RUN RD, MOUNT STERLING, OH, 43143",37459331,"L"
94519,"18550 HATTERAS ST - 115","TARZANA","CA",91356,34.1773410110001,-118.538048202,19,"18550 HATTERAS ST - 115, TARZANA, CA, 91356","Match","Exact","18550 HATTERAS ST, TARZANA, CA, 91356",648163267,"L"
94520,"18550 OHIO STREET","DETROIT","MI",48221,42.4273005760001,-83.1564605189999,20,"18550 OHIO STREET, DETROIT, MI, 48221","Match","Exact","18550 OHIO ST, DETROIT, MI, 48221",95425533,"R"
94521,"18550 SW KINNAMAN RD","ALOHA","OR",97078,45.4857674410001,-122.867962903,21,"18550 SW KINNAMAN RD, ALOHA, OR, 97078","Match","Exact","18550 SW KINNAMAN RD, ALOHA, OR, 97078",158183475,"L"
94522,"18551 E 160TH AVENUE","BRIGHTON","CO",80601,39.986859356,-104.770224702,22,"18551 E 160TH AVENUE, BRIGHTON, CO, 80601","Match","Exact","18551 E 160TH AVE, BRIGHTON, CO, 80601",644011064,"L"
94523,"18551 GIBBONS DRIVE","DALLAS","TX",75287,33.002845345,-96.833011293,23,"18551 GIBBONS DRIVE, DALLAS, TX, 75287","Match","Exact","18551 GIBBONS DR, DALLAS, TX, 75287",123540016,"L"
94524,"18554 CLYDE AVE","LANSING","IL",60438,41.5582562330001,-87.570244383,24,"18554 CLYDE AVE, LANSING, IL, 60438","Match","Exact","18554 CLYDE AVE, LANSING, IL, 60438",111785149,"R"
94525,"18555 DAYS WAY LANE","AURORA","IN",47001,39.1408290890001,-85.057429256,25,"18555 DAYS WAY LANE, AURORA, IN, 47001","Match","Exact","18555 DAYS WAY LN, AURORA, IN, 47001",224034281,"R"
94526,"18555 E SMOKY HILL RD 462071","AURORA","CO",80015,39.6184936430001,-104.772379952,26,"18555 E SMOKY HILL RD 462071, AURORA, CO, 80015","Match","Non_Exact","18555 E SMOKY HILL RD, AURORA, CO, 80015",177534603,"L"
94527,"18555 E SMOKY HILL RD UNIT 461874","AURORA","CO",80015,39.6184936430001,-104.772379952,27,"18555 E SMOKY HILL RD UNIT 461874, AURORA, CO, 80015","Match","Non_Exact","18555 E SMOKY HILL RD, AURORA, CO, 80015",177534603,"L"
94528,"18555 HICKORY COURT 12","LANSING","IL",60438,41.558096424,-87.559959479,28,"18555 HICKORY COURT 12, LANSING, IL, 60438","Match","Exact","18555 HICKORY CT, LANSING, IL, 60438",623877208,"R"
94529,"18555 PITTS RD","WELLINGTON","OH",44090,41.2149734540001,-82.236990447,29,"18555 PITTS RD, WELLINGTON, OH, 44090","Match","Exact","18555 PITTS RD, WELLINGTON, OH, 44090",55432811,"L"
94530,"18555 WARNER RD","DECATUR","MI",49045,42.0438671480001,-85.9268649649999,30,"18555 WARNER RD, DECATUR, MI, 49045","Match","Exact","18555 WARNER RD, DECATUR, MI, 49045",22583588,"R"
94531,"18556 W SUNWARD DR","GOODYEAR","AZ",85338,33.3354293410001,-112.450398957,31,"18556 W SUNWARD DR, GOODYEAR, AZ, 85338","Match","Exact","18556 W SUNWARD DR, GOODYEAR, AZ, 85338",641892039,"R"
94532,"18557 RED OAK DRIVE","PRAIRIEVILLE","LA",70769,30.3352530490001,-90.992177553,32,"18557 RED OAK DRIVE, PRAIRIEVILLE, LA, 70769","Match","Exact","18557 RED OAK DR, PRAIRIEVILLE, LA, 70769",115048139,"L"
94533,"18559 LAKE HARBOR LANE","PRAIRIEVILLE","LA",70769,30.334813024,-90.9440761019999,33,"18559 LAKE HARBOR LANE, PRAIRIEVILLE, LA, 70769","Match","Exact","18559 LAKE HARBOR LN, PRAIRIEVILLE, LA, 70769",628438022,"L"
94534,"18559 STATE ROUTE 15","NASHVILLE","IL",62263,NA,NA,34,"18559 STATE ROUTE 15, NASHVILLE, IL, 62263","No_Match",NA,NA,NA,NA
94535,"1856 ANCHOR WAY","SEAL BEACH","CA",90720,33.7450581640001,-118.090646996,35,"1856 ANCHOR WAY, SEAL BEACH, CA, 90720","Match","Non_Exact","1856 ANCHOR WAY, SEAL BEACH, CA, 90740",144089083,"R"
94536,"1856 BENICK DRIVE","CONLEY","GA",30288,33.6526077010001,-84.314651607,36,"1856 BENICK DRIVE, CONLEY, GA, 30288","Match","Exact","1856 BENICK DR, CONLEY, GA, 30288",637468019,"L"
94537,"1856 CRAWFORD RD","CLEVELAND","OH",44106,41.506650934,-81.62960255,37,"1856 CRAWFORD RD, CLEVELAND, OH, 44106","Match","Exact","1856 CRAWFORD RD, CLEVELAND, OH, 44106",652736915,"R"
94538,"1856 CROWDERS CREEK RD","GASTONIA","NC",28152,35.1724974480001,-81.256420286,38,"1856 CROWDERS CREEK RD, GASTONIA, NC, 28152","Match","Non_Exact","1856 CROWDERS CREEK RD, GASTONIA, NC, 28052",70451636,"L"
94539,"1856 DR M L KING JR WAY","SARASOTA","FL",34234,27.3596299980001,-82.5337349719999,39,"1856 DR M L KING JR WAY, SARASOTA, FL, 34234","Match","Non_Exact","1856 DR MARTIN LUTHER KING WAY, SARASOTA, FL, 34234",16349377,"R"
94540,"1856 GRAHAM BLVD","VALE","OR",97918,43.9820672390001,-117.277143743,40,"1856 GRAHAM BLVD, VALE, OR, 97918","Match","Exact","1856 GRAHAM BLVD, VALE, OR, 97918",138629575,"R"
94541,"1856 JAMESON CIRCLE","LAWRENCEVILLE","GA",30043,34.032379318,-83.9712511879999,41,"1856 JAMESON CIRCLE, LAWRENCEVILLE, GA, 30043","Match","Non_Exact","1856 JAMESON CIR NE, LAWRENCEVILLE, GA, 30043",623998128,"R"
