"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
200001,"4020 HEDGCOXE RD SUITE 750","PLANO","TX",75024,33.0859437930001,-96.773510813,1,"4020 HEDGCOXE RD SUITE 750, PLANO, TX, 75024","Match","Exact","4020 HEDGCOXE RD, PLANO, TX, 75024",210485900,"R"
200002,"4020 HOLLAND AVENUE UNIT 207","DALLAS","TX",75219,32.8155882720001,-96.806173148,2,"4020 HOLLAND AVENUE UNIT 207, DALLAS, TX, 75219","Match","Exact","4020 HOLLAND AVE, DALLAS, TX, 75219",102908492,"R"
200003,"4020 HUNTERS RIDGE DRIVE","MOSELEY","VA",23120,37.447310869,-77.710367123,3,"4020 HUNTERS RIDGE DRIVE, MOSELEY, VA, 23120","Match","Exact","4020 HUNTERS RIDGE DR, MOSELEY, VA, 23120",201558482,"R"
200004,"4020 JACKSON BLVD STE 1","RAPID CITY","SD",57702,44.060902539,-103.286325861,4,"4020 JACKSON BLVD STE 1, RAPID CITY, SD, 57702","Match","Exact","4020 JACKSON BLVD, RAPID CITY, SD, 57702",205506767,"R"
200005,"4020 JUNEBERRY ST","FORT WORTH","TX",76137,32.8711512240001,-97.296326829,5,"4020 JUNEBERRY ST, FORT WORTH, TX, 76137","Match","Exact","4020 JUNEBERRY ST, FORT WORTH, TX, 76137",101854374,"R"
200006,"4020 KEMP SUITE B","WICHITA FALLS","TX",76308,33.8699655020001,-98.535987414,6,"4020 KEMP SUITE B, WICHITA FALLS, TX, 76308","Match","Non_Exact","4020 KEMP BLVD, WICHITA FALLS, TX, 76308",169842311,"R"
200007,"4020 LANCASTER","CLEVELAND","OH",44121,41.5448892750001,-81.536721915,7,"4020 LANCASTER, CLEVELAND, OH, 44121","Match","Non_Exact","4020 LANCASTER RD, CLEVELAND, OH, 44121",61124599,"R"
200008,"4020 LOST OASIS HOLLOW","AUSTIN","TX",78739,30.162022823,-97.873493395,8,"4020 LOST OASIS HOLLOW, AUSTIN, TX, 78739","Match","Exact","4020 LOST OASIS HOLLOW, AUSTIN, TX, 78739",64094974,"R"
200009,"4020 LYNFIELD DRIVE","FORT WAYNE","IN",46816,41.023066172,-85.085826481,9,"4020 LYNFIELD DRIVE, FORT WAYNE, IN, 46816","Match","Exact","4020 LYNFIELD DR, FORT WAYNE, IN, 46816",6386992,"R"
200010,"4020 MAIN ST","CASSVILLE","MO",65625,NA,NA,10,"4020 MAIN ST, CASSVILLE, MO, 65625","No_Match",NA,NA,NA,NA
200011,"4020 MILLBRANCH ROAD","MEMPHIS","TN",38116,35.03919054,-90.007504701,11,"4020 MILLBRANCH ROAD, MEMPHIS, TN, 38116","Match","Exact","4020 MILLBRANCH RD, MEMPHIS, TN, 38116",607499744,"L"
200012,"4020 MINNEHAHA AVE SOUTH SUITE 2075","MINNEAPOLIS","MN",55406,44.9300409190001,-93.220927801,12,"4020 MINNEHAHA AVE SOUTH SUITE 2075, MINNEAPOLIS, MN, 55406","Match","Non_Exact","4020 MINNEHAHA AVE, MINNEAPOLIS, MN, 55406",43865514,"R"
200013,"4020 MINNESOTA AVE","WASHINGTON","DC",20019,38.895939034,-76.9484218809999,13,"4020 MINNESOTA AVE, WASHINGTON, DC, 20019","Match","Non_Exact","4020 MINNESOTA AVE NE, WASHINGTON, DC, 20019",76239564,"L"
200014,"4020 MONTGOMERY HILL DRIVE","ANTIOCH","CA",94531,37.9681995820001,-121.804292814,14,"4020 MONTGOMERY HILL DRIVE, ANTIOCH, CA, 94531","Match","Exact","4020 MONTGOMERY HILL DR, ANTIOCH, CA, 94531",192114442,"L"
200015,"4020 N 128TH ST","BROOKFIELD","WI",53005,43.089798144,-88.071296881,15,"4020 N 128TH ST, BROOKFIELD, WI, 53005","Match","Exact","4020 N 128TH ST, BROOKFIELD, WI, 53005",53870585,"R"
