"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
15001,"10640 BIRD STONE CV","CORDOVA","TN",38016,35.183993093,-89.707387365,1,"10640 BIRD STONE CV, CORDOVA, TN, 38016","Match","Exact","10640 BIRD STONE COVE, CORDOVA, TN, 38016",619915370,"L"
15002,"10640 CARVER DR","CUPERTINO","CA",95014,37.3131870220001,-122.002889372,2,"10640 CARVER DR, CUPERTINO, CA, 95014","Match","Exact","10640 CARVER DR, CUPERTINO, CA, 95014",122942024,"L"
15003,"10640 HIGHWAY 322 BELLVIEW RD","CLARKSDALE","MS",38614,34.160654741,-90.485799524,3,"10640 HIGHWAY 322 BELLVIEW RD, CLARKSDALE, MS, 38614","Match","Non_Exact","10640 STATE HWY 322, CLARKSDALE, MS, 38614",953452,"R"
15004,"10640 MAIN STREET SUITE 200","FAIRFAX","VA",22030,38.8485230320001,-77.313353154,4,"10640 MAIN STREET SUITE 200, FAIRFAX, VA, 22030","Match","Exact","10640 MAIN ST, FAIRFAX, VA, 22030",638318186,"R"
15005,"10640 N 28TH DR STE A107","PHOENIX","AZ",85029,33.582536711,-112.122063958,5,"10640 N 28TH DR STE A107, PHOENIX, AZ, 85029","Match","Non_Exact","10640 N 28TH DR, PHOENIX, AZ, 85029",128918347,"L"
15006,"10640 PEPPERWOOD DRIVE","INDEPENDENCE","KY",41051,38.933554497,-84.578576485,6,"10640 PEPPERWOOD DRIVE, INDEPENDENCE, KY, 41051","Match","Exact","10640 PEPPERWOOD DR, INDEPENDENCE, KY, 41051",629009922,"L"
15007,"10640 SATORI LN APT 426","JACKSONVILLE","FL",32256,NA,NA,7,"10640 SATORI LN APT 426, JACKSONVILLE, FL, 32256","No_Match",NA,NA,NA,NA
15008,"10640 SCRIPPS RANCH BLVD SUITE 200","SAN DIEGO","CA",92131,32.912125641,-117.109947094,8,"10640 SCRIPPS RANCH BLVD SUITE 200, SAN DIEGO, CA, 92131","Match","Exact","10640 SCRIPPS RANCH BLVD, SAN DIEGO, CA, 92131",637269411,"L"
15009,"10640 WOODBRIDGE STREET PH 4","TOLUCA LAKE","CA",91602,34.148846855,-118.362845322,9,"10640 WOODBRIDGE STREET PH 4, TOLUCA LAKE, CA, 91602","Match","Exact","10640 WOODBRIDGE ST, TOLUCA LAKE, CA, 91602",141593370,"L"
15010,"10641 CLAUDE FREEMAN DRIVE","CHARLOTTE","NC",28262,35.340191068,-80.756603779,10,"10641 CLAUDE FREEMAN DRIVE, CHARLOTTE, NC, 28262","Match","Exact","10641 CLAUDE FREEMAN DR, CHARLOTTE, NC, 28262",70627848,"R"
15011,"10641 Hampton Road","Orland Park","IL",60462,41.647237724,-87.879827582,11,"10641 Hampton Road, Orland Park, IL, 60462","Match","Exact","10641 HAMPTON RD, ORLAND PARK, IL, 60462",111860898,"R"
15012,"10641 HOLMES DR","EL PASO","TX",79924,31.921805658,-106.423832652,12,"10641 HOLMES DR, EL PASO, TX, 79924","Match","Exact","10641 HOLMES DR, EL PASO, TX, 79924",189337989,"L"
15013,"10641 MOUNTAIN SPRINGS DR","CHARLOTTE","NC",28278,35.1553544920001,-80.9865069049999,13,"10641 MOUNTAIN SPRINGS DR, CHARLOTTE, NC, 28278","Match","Exact","10641 MOUNTAIN SPRINGS DR, CHARLOTTE, NC, 28278",70563824,"R"
15014,"10641 S HALE AVENUE UNIT 2","CHICAGO","IL",60643,41.700416961,-87.6693427069999,14,"10641 S HALE AVENUE UNIT 2, CHICAGO, IL, 60643","Match","Non_Exact","10641 S HALE AVE, CHICAGO, IL, 60643",111822944,"L"
15015,"10641 STEPPINGTON DR APT 1004","DALLAS","TX",75230,32.892335546,-96.771474902,15,"10641 STEPPINGTON DR APT 1004, DALLAS, TX, 75230","Match","Exact","10641 STEPPINGTON DR, DALLAS, TX, 75230",631026728,"R"
15016,"10641 VINCENT AVE S","BLOOMINGTON","MN",55431,44.811034309,-93.316744264,16,"10641 VINCENT AVE S, BLOOMINGTON, MN, 55431","Match","Exact","10641 VINCENT AVE S, BLOOMINGTON, MN, 55431",43595420,"L"
15017,"10641 WUNDERLICH DR","CUPERTINO","CA",95014,NA,NA,17,"10641 WUNDERLICH DR, CUPERTINO, CA, 95014","No_Match",NA,NA,NA,NA
15018,"10641BARBERRY DR","HAMPTON","GA",30228,NA,NA,18,"10641BARBERRY DR, HAMPTON, GA, 30228","No_Match",NA,NA,NA,NA
