"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
205001,"4139 CALCULUS DR","DALLAS","TX",75244,32.918033085,-96.842531032,1,"4139 CALCULUS DR, DALLAS, TX, 75244","Match","Exact","4139 CALCULUS DR, DALLAS, TX, 75244",102899078,"L"
205002,"4139 DIXIE CANYON AVENUE 6","SHERMAN OAKS","CA",91423,34.1442124370001,-118.424881557,2,"4139 DIXIE CANYON AVENUE 6, SHERMAN OAKS, CA, 91423","Match","Exact","4139 DIXIE CANYON AVE, SHERMAN OAKS, CA, 91423",141565196,"L"
205003,"4139 EAST LAUGHLIN ROAD","CASA GRANDE","AZ",85194,32.8722281070001,-111.521773405,3,"4139 EAST LAUGHLIN ROAD, CASA GRANDE, AZ, 85194","Match","Exact","4139 E LAUGHLIN RD, CASA GRANDE, AZ, 85194",129188447,"L"
205004,"4139 ELIZABETH CT","CYPRESS","CA",90630,33.8158493880001,-118.060212845,4,"4139 ELIZABETH CT, CYPRESS, CA, 90630","Match","Exact","4139 ELIZABETH CT, CYPRESS, CA, 90630",609053678,"L"
205005,"4139 HAYWARD AVE","BALTIMORE","MD",21215,39.343527963,-76.689036594,5,"4139 HAYWARD AVE, BALTIMORE, MD, 21215","Match","Exact","4139 HAYWARD AVE, BALTIMORE, MD, 21215",206461526,"L"
205006,"4139 KEWANEE STREET","HOUSTON","TX",77051,29.6636842410001,-95.367244509,6,"4139 KEWANEE STREET, HOUSTON, TX, 77051","Match","Exact","4139 KEWANEE ST, HOUSTON, TX, 77051",96088834,"L"
205007,"4139 MIDSTREAM DR","MISSOURI CITY","TX",77459,29.596486015,-95.570886383,7,"4139 MIDSTREAM DR, MISSOURI CITY, TX, 77459","Match","Exact","4139 MIDSTREAM DR, MISSOURI CITY, TX, 77459",78293098,"R"
205008,"4139 PENNYCRESS DRIVE","JOHNSTOWN","CO",80534,40.399590753,-104.969926035,8,"4139 PENNYCRESS DRIVE, JOHNSTOWN, CO, 80534","Match","Exact","4139 PENNYCRESS DR, JOHNSTOWN, CO, 80534",646905999,"R"
205009,"4139 RHAWN STREET","PHILADELPHIA","PA",19136,40.040424806,-75.0277289169999,9,"4139 RHAWN STREET, PHILADELPHIA, PA, 19136","Match","Exact","4139 RHAWN ST, PHILADELPHIA, PA, 19136",131432810,"L"
205010,"4139 VIA MARINA 108","MARINA DEL REY","CA",90292,NA,NA,10,"4139 VIA MARINA 108, MARINA DEL REY, CA, 90292","No_Match",NA,NA,NA,NA
205011,"4139 VIA MARINA STE 1108","MARINA DEL REY","CA",90292,NA,NA,11,"4139 VIA MARINA STE 1108, MARINA DEL REY, CA, 90292","No_Match",NA,NA,NA,NA
205012,"4139 W ADOBE RANCH PL","MARANA","AZ",85658,32.418554182,-111.054623458,12,"4139 W ADOBE RANCH PL, MARANA, AZ, 85658","Match","Exact","4139 W ADOBE RANCH PL, MARANA, AZ, 85658",606800490,"L"
205013,"4139 WEST 90TH PLACE","HOMETOWN","IL",60456,41.728254791,-87.725408745,13,"4139 WEST 90TH PLACE, HOMETOWN, IL, 60456","Match","Exact","4139 W 90TH PL, HOMETOWN, IL, 60456",111875693,"L"
205014,"414  E RIDGE STREET","MEDARYVILLE","IN",47975,41.0798051130001,-86.887546049,14,"414  E RIDGE STREET, MEDARYVILLE, IN, 47975","Match","Non_Exact","414 E RIDGE ST, MEDARYVILLE, IN, 47957",647373290,"L"
205015,"414 1/2 N FILLMORE STREET","CORINTH","MS",38834,34.9344689220001,-88.5206206399999,15,"414 1/2 N FILLMORE STREET, CORINTH, MS, 38834","Match","Exact","414 N FILLMORE ST, CORINTH, MS, 38834",91048935,"R"
205016,"414 2ND ST APT 345","HERMOSA BEACH","CA",90254,33.855442903,-118.395130059,16,"414 2ND ST APT 345, HERMOSA BEACH, CA, 90254","Match","Exact","414 2ND ST, HERMOSA BEACH, CA, 90254",141583454,"R"
205017,"414 4TH ST NE","MASSILLON","OH",44646,40.8010805930001,-81.519639508,17,"414 4TH ST NE, MASSILLON, OH, 44646","Match","Exact","414 4TH ST NE, MASSILLON, OH, 44646",64669626,"R"
205018,"414 6TH AVE NE","LARGO","FL",33770,27.92216698,-82.783084931,18,"414 6TH AVE NE, LARGO, FL, 33770","Match","Exact","414 6TH AVE NE, LARGO, FL, 33770",124675334,"L"
205019,"414 6TH STREET","DEWITT","IA",52742,41.8212575760001,-90.53624562,19,"414 6TH STREET, DEWITT, IA, 52742","Match","Non_Exact","414 6TH ST, DE WITT, IA, 52742",16805028,"R"
205020,"414 A STREET","ROCK SPRINGS","WY",82901,41.5828728660001,-109.219663784,20,"414 A STREET, ROCK SPRINGS, WY, 82901","Match","Exact","414 A ST, ROCK SPRINGS, WY, 82901",149502688,"L"
205021,"414 ACKLEN PARK DRIVE UNIT 6","NASHVILLE","TN",37205,36.143402323,-86.823886801,21,"414 ACKLEN PARK DRIVE UNIT 6, NASHVILLE, TN, 37205","Match","Exact","414 ACKLEN PARK DR, NASHVILLE, TN, 37205",97189670,"R"
205022,"414 AFTON MEADOW LN","CARY","NC",27518,35.702216777,-78.7950160409999,22,"414 AFTON MEADOW LN, CARY, NC, 27518","Match","Exact","414 AFTON MEADOW LN, CARY, NC, 27518",612817700,"R"
205023,"414 APPLEDOWN DR","CARY","NC",27513,35.801914276,-78.7718988299999,23,"414 APPLEDOWN DR, CARY, NC, 27513","Match","Exact","414 APPLEDOWN DR, CARY, NC, 27513",72603806,"L"
205024,"414 AURORA DRIVE","EGG HARBOR TOWNSHIP","NJ",8234,39.355797696,-74.5870130489999,24,"414 AURORA DRIVE, EGG HARBOR TOWNSHIP, NJ, 8234","Match","Exact","414 AURORA DR, EGG HARBOR TOWNSHIP, NJ, 08234",202521939,"L"
205025,"414 AVENUE BALBOA","EL GRANADA","CA",94018,NA,NA,25,"414 AVENUE BALBOA, EL GRANADA, CA, 94018","No_Match",NA,NA,NA,NA
205026,"414 B WEST SECOND ST","ELMIRA","NY",14901,42.089634426,-76.8156106279999,26,"414 B WEST SECOND ST, ELMIRA, NY, 14901","Match","Exact","414 W 2ND ST, ELMIRA, NY, 14901",18533553,"R"
205027,"414 BAUXHALL CT","KATY","TX",77450,29.78064786,-95.720425212,27,"414 BAUXHALL CT, KATY, TX, 77450","Match","Exact","414 BAUXHALL CT, KATY, TX, 77450",96628454,"L"
205028,"414 BAXTER AVE STE B002","LOUISVILLE","KY",40204,38.248752849,-85.730923216,28,"414 BAXTER AVE STE B002, LOUISVILLE, KY, 40204","Match","Exact","414 BAXTER AVE, LOUISVILLE, KY, 40204",96845393,"R"
205029,"414 BECKER AVENUE SW","WILLMAR","MN",56201,45.1202866610001,-95.048049035,29,"414 BECKER AVENUE SW, WILLMAR, MN, 56201","Match","Exact","414 BECKER AVE SW, WILLMAR, MN, 56201",36712002,"L"
205030,"414 BEECHWOOD LANE","WOODSTOCK","GA",30189,34.139108105,-84.561276693,30,"414 BEECHWOOD LANE, WOODSTOCK, GA, 30189","Match","Exact","414 BEECHWOOD LN, WOODSTOCK, GA, 30189",68842998,"R"
205031,"414 BENSON AVE NE APT 1317","GRAND RAPIDS","MI",49503,42.970502563,-85.653194086,31,"414 BENSON AVE NE APT 1317, GRAND RAPIDS, MI, 49503","Match","Exact","414 BENSON AVE NE, GRAND RAPIDS, MI, 49503",12460183,"R"
205032,"414 BENSON AVE NE","GRAND RAPIDS","MI",49503,42.970502563,-85.653194086,32,"414 BENSON AVE NE, GRAND RAPIDS, MI, 49503","Match","Exact","414 BENSON AVE NE, GRAND RAPIDS, MI, 49503",12460183,"R"
205033,"414 BOULEVARD","GARFIELD","NJ",7026,40.904308416,-74.118208268,33,"414 BOULEVARD, GARFIELD, NJ, 7026","Match","Exact","414 BOULEVARD, GARFIELD, NJ, 07026",64381633,"R"
205034,"414 BOYD ROAD","LAURENS","SC",29360,34.530067393,-82.0838440699999,34,"414 BOYD ROAD, LAURENS, SC, 29360","Match","Exact","414 BOYD RD, LAURENS, SC, 29360",44454119,"L"
205035,"414 BRANCHMOOR COURT","FUQUAY VARINA","NC",27526,35.571558431,-78.806297688,35,"414 BRANCHMOOR COURT, FUQUAY VARINA, NC, 27526","Match","Exact","414 BRANCHMOOR CT, FUQUAY VARINA, NC, 27526",634096830,"L"
205036,"414 BROOKVIEW CIRCLE NW","ATLANTA","GA",30339,33.9070914070001,-84.4257610939999,36,"414 BROOKVIEW CIRCLE NW, ATLANTA, GA, 30339","Match","Non_Exact","414 BROOKVIEW CIR, ATLANTA, GA, 30339",17391206,"L"
205037,"414 CANTRELL LOOP","CEDARTOWN","GA",30125,34.072332413,-85.19929733,37,"414 CANTRELL LOOP, CEDARTOWN, GA, 30125","Match","Exact","414 CANTRELL LOOP, CEDARTOWN, GA, 30125",29621713,"R"
205038,"414 CATHANCE ROAD","TOPSHAM","ME",4086,43.9727574980001,-69.9346014619999,38,"414 CATHANCE ROAD, TOPSHAM, ME, 4086","Match","Exact","414 CATHANCE RD, TOPSHAM, ME, 04086",617947624,"L"
205039,"414 CHARLESTON GREENE","MALVERN","PA",19355,40.034402277,-75.525862939,39,"414 CHARLESTON GREENE, MALVERN, PA, 19355","Match","Exact","414 CHARLESTON GREENE, MALVERN, PA, 19355",627007286,"R"
205040,"414 CHATEAU PL","LAFAYETTE","LA",70503,30.1810830110001,-92.057465333,40,"414 CHATEAU PL, LAFAYETTE, LA, 70503","Match","Exact","414 CHATEAU PL, LAFAYETTE, LA, 70503",85638902,"R"
205041,"414 CHATHAM CIRCLE","BUFFALO GROVE","DC",60089,NA,NA,41,"414 CHATHAM CIRCLE, BUFFALO GROVE, DC, 60089","No_Match",NA,NA,NA,NA
205042,"414 CHURCH STREET","NEW MILFORD","NY",18834,NA,NA,42,"414 CHURCH STREET, NEW MILFORD, NY, 18834","No_Match",NA,NA,NA,NA
205043,"414 COLORADO AVENUE","LYNN HAVEN","FL",32444,30.2514078020001,-85.635785733,43,"414 COLORADO AVENUE, LYNN HAVEN, FL, 32444","Match","Exact","414 COLORADO AVE, LYNN HAVEN, FL, 32444",7059441,"L"
205044,"414 COMET DRIVE","HENDERSONVILLE","NC",28791,35.339875942,-82.483514842,44,"414 COMET DRIVE, HENDERSONVILLE, NC, 28791","Match","Exact","414 COMET DR, HENDERSONVILLE, NC, 28791",622013253,"R"
205045,"414 CONSERVATORY LN","AURORA","IL",60502,41.7604734350001,-88.236823833,45,"414 CONSERVATORY LN, AURORA, IL, 60502","Match","Exact","414 CONSERVATORY LN, AURORA, IL, 60502",222442426,"R"
205046,"414 COURT STREET","MONROE CITY","MO",63456,39.6544344550001,-91.739931353,46,"414 COURT STREET, MONROE CITY, MO, 63456","Match","Exact","414 COURT ST, MONROE CITY, MO, 63456",31764184,"L"
205047,"414 COX BROOK RD","NORTHFIELD","VT",5663,44.1749480120001,-72.6577382299999,47,"414 COX BROOK RD, NORTHFIELD, VT, 5663","Match","Exact","414 COX BROOK RD, NORTHFIELD, VT, 05663",136687282,"R"
205048,"414 CRIMSON DRIVE","PITTSBURGH","PA",15237,40.548085718,-80.090826116,48,"414 CRIMSON DRIVE, PITTSBURGH, PA, 15237","Match","Exact","414 CRIMSON DR, PITTSBURGH, PA, 15237",627533069,"L"
