"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
168001,"3139 SMOKESTONE CT NE","ATLANTA","GA",30345,33.8651779250001,-84.2597935429999,1,"3139 SMOKESTONE CT NE, ATLANTA, GA, 30345","Match","Exact","3139 SMOKESTONE CT NE, ATLANTA, GA, 30345",23361365,"R"
168002,"3139 SPICY CEDAR LANE","LITHONIA","GA",30038,33.689382618,-84.083558221,2,"3139 SPICY CEDAR LANE, LITHONIA, GA, 30038","Match","Exact","3139 SPICY CEDAR LN, LITHONIA, GA, 30038",619380901,"R"
168003,"3139 SW 27TH AVE","MIAMI","FL",33133,25.733127811,-80.237549643,3,"3139 SW 27TH AVE, MIAMI, FL, 33133","Match","Exact","3139 SW 27TH AVE, MIAMI, FL, 33133",116246935,"L"
168004,"3139 UNIVERSITY AVENUE","SAN DIEGO","CA",92104,32.7484666570001,-117.126300962,4,"3139 UNIVERSITY AVENUE, SAN DIEGO, CA, 92104","Match","Exact","3139 UNIVERSITY AVE, SAN DIEGO, CA, 92104",195345765,"R"
168005,"3139 W HOLCOMBE BLVD 872","HOUSTON","TX",77025,29.702474141,-95.377317934,5,"3139 W HOLCOMBE BLVD 872, HOUSTON, TX, 77025","Match","Non_Exact","3139 HOLCOMBE BLVD, HOUSTON, TX, 77021",96072300,"L"
168006,"3139 W HOLCOMBE BLVD NUM A9","HOUSTON","TX",77025,29.702474141,-95.377317934,6,"3139 W HOLCOMBE BLVD NUM A9, HOUSTON, TX, 77025","Match","Non_Exact","3139 HOLCOMBE BLVD, HOUSTON, TX, 77021",96072300,"L"
168007,"3139 W HOLCOMBE BLVD PMB 80703","HOUSTON","TX",77025,29.702474141,-95.377317934,7,"3139 W HOLCOMBE BLVD PMB 80703, HOUSTON, TX, 77025","Match","Non_Exact","3139 HOLCOMBE BLVD, HOUSTON, TX, 77021",96072300,"L"
168008,"3139 W HOLCOMBE BLVD STE 2094","HOUSTON","TX",77025,29.702474141,-95.377317934,8,"3139 W HOLCOMBE BLVD STE 2094, HOUSTON, TX, 77025","Match","Non_Exact","3139 HOLCOMBE BLVD, HOUSTON, TX, 77021",96072300,"L"
168009,"3139 W PARK VISTA DRIVE","RIALTO","CA",92376,34.0901510320001,-117.358282713,9,"3139 W PARK VISTA DRIVE, RIALTO, CA, 92376","Match","Exact","3139 PARK VISTA DR, RIALTO, CA, 92376",144965078,"L"
168010,"3139 WILLOW CREEK PLACE","ESCONDIDO","CA",92027,33.121431423,-117.007178309,10,"3139 WILLOW CREEK PLACE, ESCONDIDO, CA, 92027","Match","Exact","3139 WILLOW CREEK PL, ESCONDIDO, CA, 92027",195423630,"R"
